dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,raw_rooted,3,6398,0,0,500,500,2,0.021260141443774937,0.14580857808707598,10.198606317621376,1.0,0.0,,0.0,34.693390681251614,0.37648147522096403,188.24073765306284,0.3764814753061257,8.516165550531696e-11,5.9605249081144205,0.05222696739975102,0.09259315648933801,0.13373417360482115,solved,31,2,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,7f397736e6236fae8fae5d2f608772acd27aa3f4bc00831fe46c6502ad20380a,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,,,,,,,,,13.82503192871809,0.0,13.82503192871809,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,raw_rooted,3,6398,1,0,500,500,2,0.021260141443774937,0.14580857808707598,,,,0.0316904609363721,18.669080278582744,34.693390681251614,0.37648147522096403,188.24073765306284,0.3764814753061257,8.516165550531696e-11,5.9605249081144205,0.05222696739975102,0.09259315648933801,0.13373417360482115,solved,31,2,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,7f397736e6236fae8fae5d2f608772acd27aa3f4bc00831fe46c6502ad20380a,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.25976006872951984,0.3239968791604042,0.32332888804376125,0.7853040006011724,1.7610248178243637,0.8954009972512722,0.14656712301075459,4.495382774621248,0.0,4.495382774621248,13.82503192871809,53.34838083945215,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,raw_rooted,3,6398,2,1,500,500,2,0.021549410791419598,0.14679717569292536,,,,0.027330371227581262,16.100519822530345,37.120605639028284,0.37648147522096403,188.24073760794911,0.37648147521589825,-5.0657811279108955e-12,5.922444688483431,0.039942590933691,0.11680996176411904,0.15474116475689337,solved,32,2,6399,4c59c11f613225d31f7f98b61959e7575c5511f9a749fff71a191e3208a8cae1,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4021839704364538,0.4945150576531887,0.29507302679121494,0.6456358823925257,2.0467881113290787,0.9925640188157558,0.17469003796577454,5.051450105383992,0.0,9.54683288000524,13.82503192871809,53.34838083945215,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,raw_rooted,3,6398,3,2,500,500,2,0.020062330259371562,0.14164155555263985,,,,0.021671568357271354,12.766878027966271,54.194225796247466,0.37648147522096403,188.24073759350716,0.37648147518701436,-3.3949676403466356e-11,5.840975850345647,0.0326554804936799,0.10325900833693966,0.16623607244806882,solved,30,2,6401,87d6859fa43dbc057c7206d96a4af671689812819a7e9b4870a4260850be388e,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.212009996175766,0.3520338796079159,0.3004539757966995,0.5376110784709454,1.8723469693213701,0.941301928833127,0.1794800627976656,4.3952378910034895,0.0,13.94207077100873,13.82503192871809,53.34838083945215,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,raw_rooted,3,6398,4,3,500,500,2,0.012180981602572086,0.11036748435373567,,,,0.02508279613617175,14.776457042316624,72.95030995279251,0.37648147522096403,188.24073764841395,0.3764814752968279,7.586387074098866e-11,5.899919788454922,0.04310041010051528,0.10492729474152174,0.1541683279728731,solved,31,2,6404,25e4bdd77bc6f0e59a3b5e133be99511971c9ed954f20e34384eb96524116bd9,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,1.7073468770831823,0.6451830267906189,0.2900310792028904,0.6143928039819002,1.87409995123744,0.8845238480716944,0.1850698608905077,6.200647447258234,0.0,20.142718218266964,13.82503192871809,53.34838083945215,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,raw_rooted,3,6398,5,4,500,500,2,0.009916217214184557,0.09958020493142479,,,,0.026801259278834776,15.788816137710532,86.13449440741152,0.37648147522096403,188.24073760542825,0.3764814752108565,-1.0107525927338656e-11,5.9198308801265025,0.03689890583654211,0.1094342664257647,0.14896352077640235,solved,31,2,6408,83856b747164a8dd88eeaffee92426f6aa5d3532691bd1b4a78641b2c71350bf,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21811691112816334,0.5341279320418835,0.30046794563531876,0.6049731746315956,1.9822679460048676,0.8058559615164995,0.15799119137227535,4.603801062330604,0.0,24.746519280597568,13.82503192871809,53.34838083945215,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,raw_rooted,3,6398,6,5,500,500,2,0.01013879537498616,0.10069158542294465,,,,0.02975758304986946,17.530407903186674,73.15510961359112,0.37648147522096403,188.24073762757305,0.37648147525514614,3.418210159367163e-11,5.955268799003989,0.049225698408410255,0.10518131623274446,0.14315136250666455,solved,31,2,6413,47e2c18e24dc57072a8f0abfa7530ba5db6404455691bacc23a60497d1cce59c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21059904247522354,0.4001499619334936,0.2892448101192713,0.5601679440587759,1.8029110506176949,1.1085611768066883,0.18024910241365433,4.551883088424802,0.0,29.29840236902237,13.82503192871809,53.34838083945215,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,raw_rooted,3,6398,7,6,500,500,2,0.013446051956763908,0.11595711257514094,,,,0.023079323924638746,13.596197038269452,74.46658952388677,0.37648147522096403,188.24073760789136,0.37648147521578273,-5.181299833623143e-12,5.860648978126468,0.031781688502427234,0.10735244769951666,0.1656299456426585,solved,24,2,6419,5868f6515297be1334f553f9df365ab632d5ef8edf639fb4a7317aedf2fb04dc,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.22535002790391445,1.8800520338118076,0.2916061785072088,0.6859709974378347,2.0259988959878683,0.8260821923613548,0.13743690215051174,6.0724972281605005,0.0,35.37089959718287,13.82503192871809,53.34838083945215,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,raw_rooted,3,6398,8,7,500,500,2,0.00943617039678303,0.09713995262909608,,,,0.02074597256656106,12.221602837523841,120.78278703555434,0.37648147522096403,188.24073758384205,0.3764814751676841,-5.327993601866865e-11,5.832405311276293,0.033494747637668805,0.10576390996620494,0.15993046233181135,solved,31,2,6426,ab892f114bac21ab0e3c01a4b00e88116c16f5bb1d8ebcdb4502f1ef3d2251f9,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2023652195930481,0.5241879262030125,0.2880459651350975,0.7121821399778128,1.8863859586417675,1.289329957216978,0.1649879850447178,5.067485151812434,0.0,40.438384748995304,13.82503192871809,53.34838083945215,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,raw_rooted,3,6398,9,8,500,500,2,0.007162044931518384,0.08462886582909158,,,,0.02454879415650704,14.461872604832456,136.03290748341723,0.37648147522096403,188.24073762032756,0.3764814752406551,1.969108209820547e-11,5.8708394941111965,0.03554471070212774,0.10972891219006001,0.16567390260982479,solved,32,2,6434,5fe6a64c4486fd7e681b8b1ddd6ef9591e6a2da3d152d762c40cbac10dffe005,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21662679500877857,0.39435504004359245,0.2880839165300131,0.5749000702053308,1.7298078164458275,1.1592090595513582,0.18607405945658684,4.5490567572414875,0.0,44.98744150623679,13.82503192871809,53.34838083945215,False,False,False,ok
