dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,raw_rooted,8,6398,0,0,500,500,2,0.02651311527760851,0.162828484232976,10.270850778196136,1.0,0.0,,0.0,31.338818344674312,0.37648147522096403,188.24073764442176,0.3764814752888435,6.787947981479192e-11,5.91346282270797,0.03666941286936556,0.11673093941485013,0.160642508151763,solved,26,2,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4aa7ff1514751c779014575db386380b85065d507a070c6b109e306a3bfdfbbe,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,,,,,,,,,16.405025962740183,0.0,16.405025962740183,0.0,False,False,False,initial
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,raw_rooted,8,6398,1,0,500,500,2,0.02651311527760851,0.162828484232976,,,,0.009679268504629721,5.7021272462304715,31.338818344674312,0.37648147522096403,188.24073764442176,0.3764814752888435,6.787947981479192e-11,5.91346282270797,0.03666941286936556,0.11673093941485013,0.160642508151763,solved,26,2,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4aa7ff1514751c779014575db386380b85065d507a070c6b109e306a3bfdfbbe,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.4124259576201439,0.49028010107576847,0.337003031745553,0.6464819889515638,2.7916859835386276,1.5536900609731674,0.12825778685510159,6.359824910759926,0.0,6.359824910759926,16.405025962740183,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,raw_rooted,8,6398,2,1,500,500,2,0.021176370795893813,0.14552103214275872,,,,0.009717865073975344,5.724864765038989,37.20866270149921,0.37648147522096403,188.24073763396785,0.37648147526793574,4.697170430389974e-11,5.91824155789607,0.03413707396043234,0.12052147647609168,0.15388543184713555,solved,32,2,6399,4c59c11f613225d31f7f98b61959e7575c5511f9a749fff71a191e3208a8cae1,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.42166211642324924,0.35667698830366135,0.32203691080212593,1.0755481198430061,2.756357891485095,0.955468975007534,0.19991607405245304,6.087667075917125,0.0,12.44749198667705,16.405025962740183,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,raw_rooted,8,6398,3,2,500,500,2,0.014363988618318625,0.1198498586495563,,,,0.009716726754735413,5.7241941729224655,50.535934748802816,0.37648147522096403,188.2407375985163,0.37648147519703257,-2.3931467918458793e-11,5.964146670609732,0.051108451808630724,0.10023479281750164,0.13243123730776613,solved,32,2,6401,87d6859fa43dbc057c7206d96a4af671689812819a7e9b4870a4260850be388e,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3501409664750099,0.40086102671921253,0.43315882794559,0.7323941681534052,3.2948399893939495,0.964693957939744,0.17013517208397388,6.346224108710885,0.0,18.793716095387936,16.405025962740183,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,raw_rooted,8,6398,4,3,500,500,2,0.009470343375990021,0.0973156892591838,,,,0.008761733452187184,5.161600695138145,119.93448518461862,0.37648147522096403,188.24073756413208,0.37648147512826413,-9.269990330906808e-11,5.837012076250145,0.028133975950147883,0.10827527078580684,0.16270810518334802,solved,31,2,6404,25e4bdd77bc6f0e59a3b5e133be99511971c9ed954f20e34384eb96524116bd9,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.22095697931945324,0.5262061022222042,0.29539712704718113,0.6957659497857094,2.0019609946757555,1.2642480432987213,0.21824310533702374,5.2227783016860485,0.0,24.016494397073984,16.405025962740183,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,raw_rooted,8,6398,5,4,500,500,2,0.008101064542676676,0.09000591393167827,,,,0.010287874259595167,6.060661308586654,83.12715599287698,0.37648147522096403,188.24073764202092,0.37648147528404186,6.307782074443935e-11,5.979888220847979,0.05356763470800404,0.09364982805148836,0.12940137316548528,solved,31,2,6408,83856b747164a8dd88eeaffee92426f6aa5d3532691bd1b4a78641b2c71350bf,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2502040006220341,0.3563058562576771,0.3288120497018099,0.60796900652349,2.024461980909109,0.7318870630115271,0.30448311008512974,4.604123067110777,0.0,28.62061746418476,16.405025962740183,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,raw_rooted,8,6398,6,5,500,500,2,0.005898876178103422,0.07680414167285135,,,,0.008329202078825556,4.906793327441387,207.13550028177133,0.37648147522096403,188.24073756201923,0.37648147512403846,-9.692557867424512e-11,5.812187835399404,0.027505444768622822,0.10525400613509167,0.15856659343678958,solved,31,2,6413,47e2c18e24dc57072a8f0abfa7530ba5db6404455691bacc23a60497d1cce59c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.23336918093264103,0.34579914063215256,0.215102918446064,1.263157930225134,1.8159321043640375,0.5927849560976028,0.17010001465678215,4.636246245354414,0.0,33.256863709539175,16.405025962740183,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,raw_rooted,8,6398,7,6,500,500,2,0.003873768563601873,0.06223960606881982,,,,0.009771240636101672,5.756308695635379,213.37062737313482,0.37648147522096403,188.24073760284247,0.376481475205685,-1.5279055798345098e-11,5.9328411948203295,0.047822754629961016,0.1020703608537922,0.1469240863379604,solved,29,2,6419,5868f6515297be1334f553f9df365ab632d5ef8edf639fb4a7317aedf2fb04dc,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.23713801056146622,0.5344129167497158,0.3025729674845934,0.5964220035821199,1.9500341732054949,0.5611840169876814,0.16260892152786255,4.344373010098934,0.0,37.60123671963811,16.405025962740183,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,raw_rooted,8,6398,8,7,500,500,2,0.0026742249879333556,0.05171290929674481,,,,0.00880984812492753,5.189945397658274,422.4434339163501,0.37648147522096403,188.24073762947341,0.3764814752589468,3.798278358502216e-11,5.86539597281251,0.03422118966053384,0.11137267674580081,0.15988820538856396,solved,30,2,6426,ab892f114bac21ab0e3c01a4b00e88116c16f5bb1d8ebcdb4502f1ef3d2251f9,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.1973169855773449,0.32379012554883957,0.2913661301136017,0.5767480470240116,1.9982561934739351,0.5920808762311935,0.14860299415886402,4.1281613521277905,0.0,41.7293980717659,16.405025962740183,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,raw_rooted,8,6398,9,8,500,500,2,0.00147171165892553,0.03836289429807832,,,,0.007806870859364558,4.599084219400761,937.2150593813226,0.37648147522096403,188.24073762097595,0.3764814752419519,2.0987878102118884e-11,5.839483918267004,0.032621117870981875,0.1077074061864408,0.1620154068129866,solved,28,2,6434,5fe6a64c4486fd7e681b8b1ddd6ef9591e6a2da3d152d762c40cbac10dffe005,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21733506582677364,0.1958759967237711,0.21663191728293896,0.5945381708443165,4.706081934273243,1.1895368807017803,0.1584507990628481,7.2784507647156715,0.0,49.00784883648157,16.405025962740183,0.0,False,False,False,ok
