dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,12,40,40,0.0,0.0015793081581770487,0.039740510290848664,,,0.00042413841315386936,3.866127438301626,0.0015793081581770487,0.0017451678149021268,0.008719256090988668,4.1734810796904555e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00038427580147981644,0.07970621786080301,0.035431810189038515,480,,3.866127438301626,6409,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,13,40,40,0.0,0.0016907589318668995,0.0411188391356918,,,0.00043943760002933523,3.8661274383016266,0.0016907589318668995,0.002631366870252114,0.01236684392918547,9.53733430506358e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.0003896700218319893,0.08635836374014616,0.035431810189038515,520,,3.866127438301626,6410,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,14,40,40,0.0,0.001391690978985764,0.037305374666202776,,,0.0003986661812057974,3.8661274383016266,0.001391690978985764,0.0014824071540213745,0.00653412962404268,7.721289153799467e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.0003908660728484392,0.09289498371072114,0.035431810189038515,560,,3.866127438301626,6411,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,15,40,40,0.0,0.001577707372526488,0.039720364707873566,,,0.0004271657681114346,3.8661274383016266,0.001577707372526488,0.0018307549747661872,0.007846242740867553,0.00010357821082205467,3.6888794541139367,39.99999999999999,0.025,0.25,,0.0003868360072374344,0.0994276418350637,0.035431810189038515,600,,3.866127438301626,6412,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,16,40,40,0.0,0.0010365522027962254,0.03219553078916739,,,0.00034006420094346304,3.8661274383016266,0.0010365522027962254,0.0008841022715445978,0.0031119899080395037,4.110291485686788e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.0003851011861115694,0.10610847780480981,0.035431810189038515,640,,3.866127438301626,6413,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,17,40,40,0.0,0.0016294869634639539,0.04036690430865307,,,0.00043444538616128366,3.866127438301626,0.0016294869634639539,0.0018425119712722217,0.008442555472093567,6.365968488217132e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.000391063978895545,0.11271823570132256,0.035431810189038515,680,,3.866127438301626,6414,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,18,40,40,0.0,0.001219040938380659,0.03491476676680884,,,0.0003723454750527631,3.8661274383016258,0.001219040938380659,0.0014357614379576248,0.006320547084887072,8.826327711027826e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.0003862979356199503,0.11924201971851289,0.035431810189038515,720,,3.866127438301626,6415,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,19,40,40,0.0,0.0013291975549245662,0.03645816170522818,,,0.0003852177848105462,3.8661274383016266,0.0013291975549245662,0.0012683727100171113,0.004994313901083156,4.939377922329205e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00038542901165783405,0.1259349847678095,0.035431810189038515,760,,3.866127438301626,6416,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,20,40,40,0.0,0.0014983050382444746,0.038707945414920626,,,0.00041218631349419934,3.8661274383016253,0.0014983050382444746,0.0022940731561302964,0.010152188948164085,3.858144973697196e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00039397506043314934,0.13244396774098277,0.035431810189038515,800,,3.866127438301626,6417,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,21,40,40,0.0,0.0018448141104213927,0.042951299286766546,,,0.0004618607003776527,3.8661274383016266,0.0018448141104213927,0.0025909190140550125,0.010926119842156811,4.508421908159853e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00038805603981018066,0.13911334774456918,0.035431810189038515,840,,3.866127438301626,6418,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,22,40,40,0.0,0.001323623002350906,0.0363816300122865,,,0.00038511629401788455,3.8661274383016266,0.001323623002350906,0.001906081412490415,0.008677291872587884,4.8537424574259105e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00038426811806857586,0.14563226280733943,0.035431810189038515,880,,3.866127438301626,6419,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,23,40,40,0.0,0.0007290841805166836,0.027001558853456658,,,0.00028534875174332643,3.8661274383016266,0.0007290841805166836,0.0005682344437937842,0.002142696836809859,5.55153394078615e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00038571818731725216,0.15213887486606836,0.035431810189038515,920,,3.866127438301626,6420,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,24,40,40,0.0,0.0012890639211232092,0.03590353633172099,,,0.00038524388851913973,3.866127438301626,0.0012890639211232092,0.0015756925184902204,0.0074061987633396165,6.147489826493244e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00039361603558063507,0.15865116589702666,0.035431810189038515,960,,3.866127438301626,6421,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,25,40,40,0.0,0.0016072435228897406,0.040090441789655304,69.58731656430639,2.1687197187357143,0.00042788805355877365,3.8661274383016258,0.0016072435228897406,0.0024674544160129437,0.012076929465327174,7.770214821457795e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00038996688090264797,0.16535922070033848,0.07243204931728542,1000,,3.866127438301626,6422,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,26,40,40,0.0,0.0015113437076011995,0.03887600426485725,,,0.0004181966137480603,3.866127438301626,0.0015113437076011995,0.001346177168438346,0.0050875374543335045,6.82653486126216e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00041202083230018616,0.17217930359765887,0.07243204931728542,1040,,3.866127438301626,6423,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,27,40,40,0.0,0.0009748016393604051,0.03122181351812231,,,0.00033271342801893464,3.8661274383016258,0.0009748016393604051,0.0014303042524922494,0.006899619358838749,5.7646751280929906e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00040234392508864403,0.17873678565956652,0.07243204931728542,1080,,3.866127438301626,6424,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,28,40,40,0.0,0.001223457681129638,0.03497795993378742,,,0.00037498415315991625,3.866127438301626,0.001223457681129638,0.0015259344920245132,0.0072069325813283215,2.763996235884155e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00039189308881759644,0.18527108570560813,0.07243204931728542,1120,,3.866127438301626,6425,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,29,40,40,0.0,0.0011698867676603612,0.034203607524066246,,,0.000363259380103449,3.866127438301626,0.0011698867676603612,0.0017750864266769567,0.0076146197572241,4.995793396495443e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00039546494372189045,0.19199323374778032,0.07243204931728542,1160,,3.866127438301626,6426,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,30,40,40,0.0,0.0006770372505087704,0.026019939479344882,,,0.0002776653172556578,3.866127438301626,0.0006770372505087704,0.0006249642253611866,0.0030766901425230493,3.759671654037365e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.0003979408647865057,0.19851584965363145,0.07243204931728542,1200,,3.866127438301626,6427,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,31,40,40,0.0,0.0009921777653107743,0.0314988533967631,,,0.0003356409147258566,3.866127438301626,0.0009921777653107743,0.000942130921493741,0.0038428635693853854,6.955537257285232e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00039059598930180073,0.20512287877500057,0.07243204931728542,1240,,3.866127438301626,6428,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,32,40,40,0.0,0.0012383484660408997,0.03519017570346729,,,0.000377406565452291,3.8661274383016266,0.0012383484660408997,0.0017899188086406498,0.009442877872765666,7.633608492922086e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.0003972018603235483,0.21162377391010523,0.07243204931728542,1280,,3.866127438301626,6429,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,33,40,40,0.0,0.0010717187444042422,0.032737115700749234,,,0.0003483309954965544,3.8661274383016266,0.0010717187444042422,0.0009955865740232648,0.003789333114195549,3.5191910072409965e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00038601295091211796,0.21831868193112314,0.07243204931728542,1320,,3.866127438301626,6430,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,34,40,40,0.0,0.0013351767691452208,0.03654007073262476,,,0.00039289996788295146,3.866127438301626,0.0013351767691452208,0.001671947772062385,0.008118266446731538,7.557476163954937e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00038948608562350273,0.22489203186705709,0.07243204931728542,1360,,3.866127438301626,6431,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,35,40,40,0.0,0.0015868390684798499,0.03983514865642966,,,0.00042778290799669403,3.866127438301626,0.0015868390684798499,0.00199182544278681,0.01152729465889113,5.429452765994633e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00038440898060798645,0.2315333979204297,0.07243204931728542,1400,,3.866127438301626,6432,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,36,40,40,0.0,0.0014236274593719717,0.0377309880518914,,,0.0004033201084075639,3.866127438301626,0.0014236274593719717,0.001489363933521685,0.006875141475152989,9.501814666461783e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.0003843340091407299,0.23816506611183286,0.07243204931728542,1440,,3.866127438301626,6433,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,37,40,40,0.0,0.0014694140667613873,0.038332937100636934,,,0.00041679764002703213,3.8661274383016266,0.0014694140667613873,0.0016995121553829281,0.007217654255682675,0.00011840681853932008,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00039480603300035,0.24468434019945562,0.07243204931728542,1480,,3.866127438301626,6434,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,38,40,40,0.0,0.0014568658558296753,0.038168912164609506,,,0.00040752006171596434,3.866127438301626,0.0014568658558296753,0.0018174621346799663,0.0082687238180011,6.11770936546064e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00038896105252206326,0.2511923643760383,0.07243204931728542,1520,,3.866127438301626,6435,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,39,40,40,0.0,0.0010119405223848483,0.031811012596031085,,,0.00033900066088644973,3.866127438301626,0.0010119405223848483,0.001421373776544912,0.006722513443869111,4.114239253236128e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00038570002652704716,0.2577229484450072,0.07243204931728542,1560,,3.866127438301626,6436,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,40,40,40,0.0,0.0011328969695739138,0.033658534869686674,,,0.0003587033069744847,3.866127438301626,0.0011328969695739138,0.0012539083252106813,0.006736481064589643,4.132332367767206e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.0003830080386251211,0.2642395733855665,0.07243204931728542,1600,,3.866127438301626,6437,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,41,40,40,0.0,0.001268799425860347,0.035620210918246215,,,0.0003798786860795873,3.8661274383016266,0.001268799425860347,0.0012973850315559682,0.00569159759179985,8.4538276523473e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.0003973371349275112,0.270768043352291,0.07243204931728542,1640,,3.866127438301626,6438,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,42,40,40,0.0,0.0011364142480041557,0.033710743806747365,,,0.00035519639973397927,3.8661274383016266,0.0011364142480041557,0.0013079393892571935,0.0059041455253505265,7.514350559621887e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.0004058689810335636,0.27729685534723103,0.07243204931728542,1680,,3.866127438301626,6439,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,43,40,40,0.0,0.0013079904001114077,0.03616614992104368,,,0.00038727198921304157,3.8661274383016266,0.0013079904001114077,0.0014900525224761409,0.006830931188612869,5.680669817469502e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00038668583147227764,0.2838022783398628,0.07243204931728542,1720,,3.866127438301626,6440,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,44,40,40,0.0,0.0010955271638648303,0.03309874867521173,,,0.00035472031614437673,3.866127438301626,0.0010955271638648303,0.0013285595954936997,0.006740779022188453,5.651658283842668e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.0003906229976564646,0.29034417937509716,0.07243204931728542,1760,,3.866127438301626,6441,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,45,40,40,0.0,0.001428758609503072,0.037798923390793444,,,0.00040267149894421175,3.8661274383016266,0.001428758609503072,0.0016825171838839887,0.009254234677748954,6.352124820544404e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.0003871009685099125,0.2970314712729305,0.07243204931728542,1800,,3.866127438301626,6442,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,46,40,40,0.0,0.0012037410550303764,0.034694971610168185,,,0.0003716519595767595,3.866127438301626,0.0012037410550303764,0.0015432045473813033,0.007801880181589539,3.675569302946933e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00038885697722435,0.30353224324062467,0.07243204931728542,1840,,3.866127438301626,6443,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,47,40,40,0.0,0.001084718574138338,0.03293506602602062,,,0.00035298375973914173,3.866127438301627,0.001084718574138338,0.0012646875835555915,0.006566375042849573,5.255513897174448e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.0003845877945423126,0.30999556719325483,0.07243204931728542,1880,,3.866127438301626,6444,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,48,40,40,0.0,0.0009756598916879071,0.03123555492844504,,,0.0003345164766588066,3.8661274383016266,0.0009756598916879071,0.001016887916180475,0.0047299511304592975,6.687529499168065e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.0004017641767859459,0.31639963714405894,0.07243204931728542,1920,,3.866127438301626,6445,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,49,40,40,0.0,0.002084086470546458,0.045651795918084735,,,0.0004892274717026473,3.8661274383016266,0.002084086470546458,0.003846180162365635,0.02180364502180102,0.00014815663857510331,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00038693402893841267,0.32310301321558654,0.07243204931728542,1960,,3.866127438301626,6446,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,50,40,40,0.0,0.0009490714001483991,0.030807002453150146,68.17151552589625,4.159163308886355,0.0003313405782861712,3.8661274383016258,0.0009490714001483991,0.0010957574011636736,0.0051519824305412,4.741994593672154e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00038714706897735596,0.3296189762186259,0.10794383031316102,2000,,3.866127438301626,6447,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,51,40,40,0.0,0.0013406064941467548,0.03661429357705478,,,0.00038889545029003404,3.866127438301626,0.0013406064941467548,0.0015159560110336707,0.007938941407055686,0.0001282491676348635,3.6888794541139367,39.99999999999999,0.025,0.25,,0.0004065609537065029,0.3364858392160386,0.10794383031316102,2040,,3.866127438301626,6448,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,52,40,40,0.0,0.0011008866922295566,0.03317961259914824,,,0.0003533482878618127,3.866127438301626,0.0011008866922295566,0.0014002989512118796,0.008243303972730638,7.780884418558625e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.0004007040988653898,0.3430309381801635,0.10794383031316102,2080,,3.866127438301626,6449,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,53,40,40,0.0,0.0009191991246834751,0.030318296863172823,,,0.0003226573819328238,3.866127438301626,0.0009191991246834751,0.0007686574646304346,0.0036656934389642033,6.583550011789867e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.0003910730592906475,0.3495671693235636,0.10794383031316102,2120,,3.866127438301626,6450,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,54,40,40,0.0,0.0010617390411521873,0.032584337359415294,,,0.000346424092671919,3.866127438301626,0.0010617390411521873,0.001242353709799625,0.006826437539782798,6.237355358621995e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00038897618651390076,0.3561099322978407,0.10794383031316102,2160,,3.866127438301626,6451,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,55,40,40,0.0,0.0012182720593601004,0.03490375423016986,,,0.0003721308922709828,3.8661274383016266,0.0012182720593601004,0.0014621345382502201,0.005221567024054556,5.8217821736142336e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.0003926479257643223,0.3627961513120681,0.10794383031316102,2200,,3.866127438301626,6452,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,56,40,40,0.0,0.001327583604530856,0.03643602070109819,,,0.00038748328913824806,3.866127438301626,0.001327583604530856,0.0017046906163431575,0.008458423426943706,0.00013755052068846365,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00038690189830958843,0.3693042192608118,0.10794383031316102,2240,,3.866127438301626,6453,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,57,40,40,0.0,0.0014537071507785392,0.03812751173075079,,,0.0004079752847237022,3.8661274383016253,0.0014537071507785392,0.0017549498274118864,0.006766523377085347,5.2094688435960426e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00038504903204739094,0.3759487944189459,0.10794383031316102,2280,,3.866127438301626,6454,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,58,40,40,0.0,0.0010513666000986938,0.032424783732489165,,,0.00034517837982576716,3.866127438301626,0.0010513666000986938,0.001214254493884856,0.007000048491592119,7.191722342150487e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00039810314774513245,0.38249350734986365,0.10794383031316102,2320,,3.866127438301626,6455,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,59,40,40,0.0,0.0009998159051102368,0.03161986567191956,,,0.00033417967378589404,3.8661274383016258,0.0009998159051102368,0.0011454308633100704,0.00499020402008642,6.007864823098605e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.0003911391831934452,0.38900697021745145,0.10794383031316102,2360,,3.866127438301626,6456,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,60,40,40,0.0,0.0011126027589604959,0.033355700546690605,,,0.00035375781683569577,3.866127438301626,0.0011126027589604959,0.0012943635569120599,0.007270111273547826,0.0001055387468110244,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00038402294740080833,0.3955548591911793,0.10794383031316102,2400,,3.866127438301626,6457,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,61,40,40,0.0,0.0009375065897429101,0.030618729394651732,,,0.0003267320809646616,3.8661274383016266,0.0009375065897429101,0.0011359873016522346,0.004257663230152547,3.750282001804016e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.0003833039663732052,0.40206541726365685,0.10794383031316102,2440,,3.866127438301626,6458,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,62,40,40,0.0,0.0010641119480781034,0.032620728809732366,,,0.00034964098468410804,3.866127438301626,0.0010641119480781034,0.0011736774782738029,0.005496879813139675,7.687449615833876e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.0003903780598193407,0.40857305424287915,0.10794383031316102,2480,,3.866127438301626,6459,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,63,40,40,0.0,0.0018873691326581742,0.04344386185248929,,,0.00046500234421690986,3.866127438301626,0.0018873691326581742,0.0023477604958616577,0.009681124090954901,5.8494436867682525e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00039035012014210224,0.41508095525205135,0.10794383031316102,2520,,3.866127438301626,6460,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,64,40,40,0.0,0.0008494968206951833,0.0291461287428568,,,0.0003113520477623936,3.8661274383016258,0.0008494968206951833,0.0012323235664227791,0.00740790840741757,6.226767728464223e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00038904696702957153,0.4216015723068267,0.10794383031316102,2560,,3.866127438301626,6461,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,65,40,40,0.0,0.0011262385330311293,0.03355947754407284,,,0.00036114630487918805,3.866127438301626,0.0011262385330311293,0.0010231274021918863,0.004498657493110985,6.004260740357009e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00038091884925961494,0.4282722473144531,0.10794383031316102,2600,,3.866127438301626,6462,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l40,sw,False,3,6398,66,40,40,0.0,0.001121815524154039,0.03349351465812507,,,0.0003575366063109263,3.8661274383016266,0.001121815524154039,0.0013404327124153983,0.005588314707724235,4.2984796113407504e-05,3.6888794541139367,39.99999999999999,0.025,0.25,,0.00038967118598520756,0.4347953873220831,0.10794383031316102,2640,,3.866127438301626,6463,,False,False,ok
