dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,8,3654,0,0,500,500,2,0.026517569734378115,0.16284216202930404,10.270850778196136,1.0,0.0,,0.0,31.1925611365841,0.37648147522096403,188.2407375942452,0.3764814751884904,-3.247363489222721e-11,5.90495577027703,0.03755398661569146,0.11037191627824994,0.1580404370998122,solved,32,2,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,111862f03209f36c0cad8bcd1ac8e5eec287bb49b4aa609429b21e3b08e6acd0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,,,,,,,,,15.428347047418356,0.0,15.428347047418356,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,8,3654,1,0,500,500,2,0.026517569734378115,0.16284216202930404,,,,0.008560411085332061,2.793683898093503,31.1925611365841,0.37648147522096403,188.2407375942452,0.3764814751884904,-3.247363489222721e-11,5.90495577027703,0.03755398661569146,0.11037191627824994,0.1580404370998122,solved,32,2,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,111862f03209f36c0cad8bcd1ac8e5eec287bb49b4aa609429b21e3b08e6acd0,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.5368560086935759,0.21034618839621544,1.661744900047779,0.7421839982271194,2.4077079724520445,1.2161980848759413,0.3765239380300045,7.15156109072268,0.0,7.15156109072268,15.428347047418356,60.99334009923041,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,8,3654,2,1,500,500,2,0.022014403906559305,0.14837251735600937,,,,0.010531556549705239,2.793683898093503,27.606941659146354,0.37648147522096403,188.24073758023442,0.37648147516046887,-6.049516443340508e-11,5.984672443892697,0.052500978429773366,0.10105978178499919,0.131196663917572,solved,32,2,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.41258009150624275,0.34797401167452335,0.329077010974288,0.6168701220303774,1.9535799510776997,1.2601809576153755,0.5235590506345034,5.44382119551301,0.0,12.59538228623569,15.428347047418356,60.99334009923041,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,8,3654,3,2,500,500,2,0.02337896531979055,0.15290181594667393,,,,0.009497699217411322,2.793683898093503,30.67126288370491,0.37648147522096403,188.24073759307208,0.37648147518614417,-3.4819869210167553e-11,5.954229262919017,0.05050542451462011,0.10071199019946755,0.14271265949151335,solved,27,2,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.20665302872657776,0.49569597467780113,0.29493821784853935,0.5746071692556143,3.377010114490986,1.1516830418258905,0.42945798486471176,6.530045531690121,0.0,19.12542781792581,15.428347047418356,60.99334009923041,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,8,3654,4,3,500,500,2,0.020638287112876314,0.14366031850471553,,,,0.006263113396287033,2.793683898093503,54.296045986980005,0.37648147522096403,188.24073765854084,0.3764814753170817,9.611766937922539e-11,5.835514687577713,0.029333430918040873,0.10820232831415094,0.16862505694601376,solved,30,2,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.1982199028134346,0.3668020945042372,0.2928241156041622,0.7045709062367678,1.880819909274578,1.2361831031739712,0.40189200080931187,5.081312032416463,0.0,24.206739850342274,15.428347047418356,60.99334009923041,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,8,3654,5,4,500,500,2,0.020737783034044603,0.14400619095734948,,,,0.006191211051229348,2.793683898093503,50.08236006939224,0.37648147522096403,188.24073757335648,0.376481475146713,-7.42510497531157e-11,5.842658410541713,0.028182444430017814,0.10522298634193819,0.1723621258342975,solved,27,2,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3135399892926216,0.39809197187423706,0.29495987109839916,0.6016271654516459,1.699030864983797,0.8853231556713581,0.5122348666191101,4.704807884991169,0.0,28.911547735333443,15.428347047418356,60.99334009923041,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,8,3654,6,5,500,500,2,0.01731654534729081,0.131592345321796,,,,0.008917979991329124,2.7936838980935024,37.407915235852116,0.37648147522096403,188.24073756182182,0.37648147512364366,-9.732037398180182e-11,5.968979869899199,0.05001736389556265,0.10748848460956645,0.13552595912270493,solved,30,2,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3047699574381113,0.46605290845036507,0.2978381235152483,0.5922990385442972,1.8850010819733143,1.3172079343348742,0.4145239945501089,5.277693038806319,0.0,34.18924077413976,15.428347047418356,60.99334009923041,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,8,3654,7,6,500,500,2,0.013077710854076462,0.11435781938318193,,,,0.00699533321907601,2.793683898093503,56.32650373959214,0.37648147522096403,188.2407375688331,0.3764814751376662,-8.329781309157624e-11,5.9447298530036115,0.04572121338539862,0.10339047091898723,0.1401904931598991,solved,31,2,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.19972212612628937,0.34775305539369583,0.3346728626638651,0.6176570896059275,1.655366038903594,0.8369251154363155,0.3910630475729704,4.383159335702658,0.0,38.57240010984242,15.428347047418356,60.99334009923041,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,8,3654,8,7,500,500,2,0.014096329973934662,0.11872796626715486,,,,0.005682205535183356,2.7936838980935033,70.2703649113399,0.37648147522096403,188.24073761240328,0.37648147522480657,3.842537399378898e-12,5.855833005048754,0.03148416654200289,0.10839782349755141,0.16454948198879726,solved,27,2,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2005300484597683,0.36597903817892075,0.2957889810204506,0.9684029500931501,3.3498890697956085,0.9224249515682459,0.43207802809774876,6.535093067213893,0.0,45.10749317705631,15.428347047418356,60.99334009923041,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,8,3654,9,8,500,500,2,0.011190723630770515,0.10578621663889165,,,,0.005564030316656692,2.7936838980935024,81.12765468553292,0.37648147522096403,188.2407376318442,0.3764814752636884,4.272437958974251e-11,5.889808393490101,0.034798695493453796,0.11218908054217183,0.15884375710286702,solved,30,2,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3260849043726921,0.36199018359184265,0.293985940515995,0.6723590195178986,1.7680148594081402,1.2391249183565378,0.5207250360399485,5.182284861803055,0.0,50.28977803885937,15.428347047418356,60.99334009923041,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,8,3654,10,9,500,500,2,0.008650274846034634,0.09300685375839049,,,,0.005687063287475898,2.7936838980935033,91.98387110711458,0.37648147522096403,188.24073760379636,0.37648147520759273,-1.337130406398046e-11,5.942734128772037,0.049933026022606346,0.10192399340233366,0.1389780715761685,solved,31,2,3699,13012093f2a08e4fb4ca13c414c08d29990a6d451bbee88d1221e1f4fd07464c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.19034394063055515,0.6511760875582695,0.3264111001044512,0.6116209551692009,1.841844990849495,0.900238985195756,0.5177219863981009,5.0393580459058285,0.0,55.329136084765196,15.428347047418356,60.99334009923041,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,8,3654,11,10,500,500,2,0.007672541693915689,0.08759304592212609,,,,0.005053856875116313,2.793683898093503,102.77058500084054,0.37648147522096403,188.2407375898765,0.376481475179753,-4.121103458487596e-11,5.9421389849465704,0.04874169901414915,0.10354583283767764,0.14064554406723723,solved,32,2,3709,49a26848b13370e6b0bc1c0d34333058781f084d4352f82fd4a8e75b2d5f0077,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.30758511275053024,0.4651539493352175,0.29667792841792107,0.5960389971733093,1.9189540762454271,1.0848150122910738,0.39664097130298615,5.065866047516465,0.0,60.39500213228166,15.428347047418356,60.99334009923041,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,8,3654,12,11,500,500,2,0.007293690942005207,0.08540310850317573,,,,0.0038839303539547542,2.793683898093503,134.30543462194743,0.37648147522096403,188.24073760561956,0.37648147521123915,-9.724887561901596e-12,5.862485802288731,0.029024677668414565,0.11038857685933781,0.17509283845875553,solved,31,2,3720,a10dd7838e63d793e05669a5bbae5d9866777c3f2f288c5dc3e6623d9f56ceb7,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.22818520665168762,0.3425090108066797,0.3128182142972946,0.5876531358808279,1.7527290619909763,0.9419838897883892,0.40751509368419647,4.573393613100052,0.0,64.96839574538171,15.428347047418356,60.99334009923041,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,8,3654,13,12,500,500,2,0.006705608480343816,0.08188777979859886,,,,0.0038599808527837436,2.793683898093503,140.64308754959086,0.37648147522096403,188.2407376585573,0.3764814753171146,9.615058749190553e-11,5.881487287144788,0.029912601669189944,0.11867862692943776,0.1681982257452998,solved,31,2,3732,d639e80a6406514e282331fe8caebf03e6e50a6b86b21484d55554d955870937,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21813204512000084,0.44390978291630745,0.29459712095558643,0.5724870134145021,1.7389259301126003,0.7450778502970934,0.40234182961285114,4.415471572428942,0.0,69.38386731781065,15.428347047418356,60.99334009923041,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,8,3654,14,13,500,500,2,0.004664097090703888,0.06829419514646826,,,,0.003983053249298293,2.7936838980935033,176.80355472680054,0.37648147522096403,188.2407376138779,0.3764814752277558,6.791789353144395e-12,5.941055914210619,0.048891933759058225,0.1039422652071449,0.14571752930169724,solved,31,2,3745,18caf0a7f9ddea9c6f56f1dc7228e38869cfdf13fb272e3669e9bbc0b5ce9b1c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.19449088722467422,0.6364081054925919,0.2914599608629942,0.5984918680042028,1.7991599161177874,0.8336610626429319,0.3894357942044735,4.743107594549656,0.0,74.12697491236031,15.428347047418356,60.99334009923041,False,False,False,ok
