dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,3,3654,0,0,500,500,2,0.021549985491957385,0.14679913314443443,10.198606317621376,1.0,0.0,,0.0,39.26931065194789,0.37648147522096403,188.24073759582504,0.3764814751916501,-2.9313940164144014e-11,5.911327988570745,0.0428100146965254,0.11119561732967356,0.15363821060672683,solved,31,2,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fd8023dcd57243ec156e3fd20798103630e9e3f7884d1ef5c8e8ad12632121fc,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,,,,,,,,,15.685085905715823,0.0,15.685085905715823,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,3,3654,1,0,500,500,2,0.021549985491957385,0.14679913314443443,,,,0.007881572303606747,2.793683898093503,39.26931065194789,0.37648147522096403,188.24073759582504,0.3764814751916501,-2.9313940164144014e-11,5.911327988570745,0.0428100146965254,0.11119561732967356,0.15363821060672683,solved,31,2,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fd8023dcd57243ec156e3fd20798103630e9e3f7884d1ef5c8e8ad12632121fc,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.38644997403025627,0.39277016185224056,0.34015090204775333,1.0343689937144518,2.1312739700078964,1.1706918012350798,0.18474599346518517,5.640451796352863,0.0,5.640451796352863,15.685085905715823,54.69154193997383,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,3,3654,2,1,500,500,2,0.020190040665875805,0.14209166290066355,,,,0.008788620820955368,2.793683898093503,34.74623264723316,0.37648147522096403,188.24073759047573,0.3764814751809515,-4.0012548829793104e-11,5.958171207967729,0.04556132176703303,0.10851334041956259,0.1377555237164526,solved,32,2,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3780198749154806,0.3700160887092352,0.38199196569621563,0.781928887590766,2.025232883170247,0.8845608681440353,0.3616739995777607,5.1834245678037405,0.0,10.823876364156604,15.685085905715823,54.69154193997383,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,3,3654,3,2,500,500,2,0.019885178444590965,0.14101481640094052,,,,0.006390937367146014,2.793683898093503,47.74452835603189,0.37648147522096403,188.24073760019115,0.37648147520038233,-2.058170300855977e-11,5.873801665190459,0.030250535034630956,0.11870443346872565,0.1669132847553922,solved,32,2,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.38554007187485695,0.35244994796812534,0.381232937797904,2.0860398653894663,1.8757369834929705,0.9314119815826416,0.35412400029599667,6.366535788401961,0.0,17.190412152558565,15.685085905715823,54.69154193997383,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,3,3654,4,3,500,500,2,0.016268341548799962,0.1275474090242525,,,,0.005712482568409598,2.793683898093503,66.04996892187134,0.37648147522096403,188.24073759314118,0.3764814751862824,-3.468164644360172e-11,5.840767302668219,0.03557180241874192,0.09936532423182504,0.1585216636653098,solved,27,2,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.36887219175696373,0.30709593556821346,0.2977179829031229,0.5591539666056633,1.7358430195599794,0.825878931209445,0.36743003875017166,4.4619920663535595,0.0,21.652404218912125,15.685085905715823,54.69154193997383,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,3,3654,5,4,500,500,2,0.01184140962997417,0.10881824125565608,,,,0.007597830352732809,2.793683898093503,53.23361026453324,0.37648147522096403,188.24073758451644,0.3764814751690329,-5.193112606605155e-11,5.992781108199871,0.055061706288251216,0.08590177301164045,0.11929014027354423,solved,32,2,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.20711799152195454,0.3386989701539278,0.2975419629365206,0.6819600239396095,1.8103490583598614,0.6881831213831902,1.0173548944294453,5.041206022724509,0.0,26.693610241636634,15.685085905715823,54.69154193997383,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,3,3654,6,5,500,500,2,0.013774088662382122,0.11736306345005706,,,,0.005394704672875749,2.7936838980935024,71.64667743161962,0.37648147522096403,188.24073758780602,0.37648147517561203,-4.53519999332741e-11,5.862624377648026,0.027806909699876498,0.11303433717404145,0.1738548131987183,solved,31,2,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2070530317723751,0.3756140358746052,0.29557407833635807,0.552360899746418,1.7720549367368221,1.0545069817453623,0.255341874435544,4.512505838647485,0.0,31.20611608028412,15.685085905715823,54.69154193997383,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,3,3654,7,6,500,500,2,0.011765170551987569,0.10846737090935489,,,,0.0052507508077877275,2.793683898093503,83.41012606755564,0.37648147522096403,188.2407376143762,0.3764814752287524,7.788381051199167e-12,5.875250880329634,0.03472896657351481,0.11736231933250728,0.16364804642826683,solved,28,2,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.24834205396473408,0.3388139884918928,0.2960660494863987,0.556612154468894,1.6529918648302555,0.9260908700525761,0.5461650434881449,4.565082024782896,0.0,35.771198105067015,15.685085905715823,54.69154193997383,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,3,3654,8,7,500,500,2,0.009875059196760873,0.09937333242254118,,,,0.005061267139507885,2.793683898093503,91.07410192347677,0.37648147522096403,188.2407376042344,0.3764814752084688,-1.249522707524875e-11,5.895406680168408,0.037208286009890665,0.11454492948390742,0.1617248355150857,solved,30,2,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,1.5289101283997297,0.19294582307338715,0.2181029412895441,0.6570529658347368,1.745298970490694,0.8846179116517305,0.34763081930577755,5.5745595600456,0.0,41.345757665112615,15.685085905715823,54.69154193997383,False,False,False,ok
BNCI2014_001,ebsw_full_essmatch,ebsw,full,essmatch,normalized,3,3654,9,8,500,500,2,0.008637110028051532,0.09293605343488355,,,,0.006437629961269158,2.793683898093503,72.4731500575793,0.37648147522096403,188.24073763910494,0.37648147527820985,5.72458191960834e-11,5.985252111237833,0.052993840962928904,0.10131497787049157,0.13349404880382784,solved,29,2,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.19546202383935452,0.33377017825841904,0.2870799507945776,0.5366900004446507,1.5629439149051905,0.8999949786812067,0.41977898217737675,4.235720029100776,0.0,45.58147769421339,15.685085905715823,54.69154193997383,False,False,False,ok
