dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,1,1788,common_lr10000,evar_k0p5,evar,40,0,1788,,,99.47222961282489,0.0,,,,,,,,,,,,0.0,0.0,0.009738304885104299,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,1,1788,common_lr10000,evar_k0p5,evar,40,1,1788,0.004289830851665371,0.06549680031623965,,,0.002488013147963421,24.88013147963421,0.0018992958015885384,0.001960583152590864,0.00849819684220019,3.1888794540888554,0.5000000000250805,14.080944811561128,369.21708404950147,0.5000000000250805,,0.0020515811629593372,0.004031823948025703,0.009738304885104299,0.004031823948025703,40,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,1788,common_lr10000,evar_k0p5,evar,40,2,1789,0.00468607185449968,0.06845488919353884,,,0.002528274074635282,25.282740746352818,0.0019000603099774945,0.0022429875259787264,0.008876364283047639,3.1888794541431515,0.4999999999707842,14.595385646458974,315.9092811530199,0.4999999999707842,,0.0019103139638900757,0.007698272122070193,0.009738304885104299,0.007698272122070193,80,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,1788,common_lr10000,evar_k0p5,evar,40,3,1791,0.00898505581110919,0.09478953429102387,,,0.004658782489662992,46.58782489662991,0.0027565860812498854,0.004354670676098981,0.02335340010580412,3.1888794542026426,0.49999999991129335,11.366371971062206,128.98335070140453,0.49999999991129335,,0.0019288319163024426,0.011332233203575015,0.009738304885104299,0.011332233203575015,120,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,1788,common_lr10000,evar_k0p5,evar,40,4,1794,0.013289209264634678,0.11527883268247766,,,0.006097135122220215,60.97135122220215,0.0037377074554624957,0.006198278686141683,0.0367192267941836,3.1888794540346095,0.5000000000793267,10.675891975637946,81.67406818738769,0.5000000000793267,,0.0018976731225848198,0.01492306124418974,0.009738304885104299,0.01492306124418974,160,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,1788,common_lr10000,evar_k0p5,evar,40,5,1798,0.012063308147949996,0.10983309222611369,,,0.004010572774474364,40.105727744743646,0.004989149816182327,0.0058606012305488925,0.023380872627120054,3.1888794541437377,0.4999999999701985,14.751909982800866,126.34475652924777,0.4999999999701985,,0.0018933811224997044,0.01848722528666258,0.009738304885104299,0.01848722528666258,200,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,1788,common_lr10000,evar_k0p5,evar,40,6,1803,0.011368214277488818,0.10662182833495597,,,0.0037310149802735272,37.310149802735275,0.0047019435087867255,0.005654769688492601,0.02041544708175312,3.188879454152713,0.49999999996122335,15.446472819951257,137.0857625690452,0.49999999996122335,,0.0018883638549596071,0.022039415081962943,0.009738304885104299,0.022039415081962943,240,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,1788,common_lr10000,evar_k0p5,evar,40,7,1809,0.013046966613567922,0.11422331904461507,,,0.00444071278328368,44.4071278328368,0.005637332347415614,0.006316085212556238,0.026709015297121386,3.188879454157512,0.4999999999564247,13.807032812963431,121.16450076782124,0.4999999999564247,,0.0019020498730242252,0.025588493095710874,0.009738304885104299,0.025588493095710874,280,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,1788,common_lr10000,evar_k0p5,evar,40,8,1816,0.011942316669981457,0.1092809071612304,,,0.004120721067628252,41.20721067628252,0.005072376013339067,0.005644766183744602,0.023621423899274963,3.1888794541760728,0.4999999999378634,14.276294429755412,128.76160463634244,0.4999999999378634,,0.0018938940484076738,0.029138974146917462,0.009738304885104299,0.029138974146917462,320,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,1788,common_lr10000,evar_k0p5,evar,40,9,1824,0.010659756380916013,0.10324609620182262,,,0.004788685894377336,47.88685894377336,0.003363208083082221,0.005085867782017281,0.026583098913461674,3.188879454192708,0.4999999999212283,11.937383412741756,110.73095735891894,0.4999999999212283,,0.0018893280066549778,0.03267626208253205,0.009738304885104299,0.03267626208253205,360,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,1788,common_lr10000,evar_k0p5,evar,40,10,1833,0.01787170666398122,0.1336851026254654,,,0.005324391229823568,53.24391229823568,0.007133697492935066,0.0085923306708041,0.03773291611728359,3.1888794540872634,0.5000000000266726,13.615263004441642,80.79314405444137,0.5000000000266726,,0.0018979969900101423,0.0362077581230551,0.009738304885104299,0.0362077581230551,400,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,1788,common_lr10000,evar_k0p5,evar,40,11,1843,0.026549446989081474,0.16294001039978326,,,0.007177966928879832,71.77966928879832,0.009382102626062065,0.01303190433199491,0.06170882095989133,3.1888794541406487,0.49999999997328787,12.62336559724825,48.84262201249608,0.49999999997328787,,0.0018730310257524252,0.039695294108241796,0.009738304885104299,0.039695294108241796,440,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,1788,common_lr10000,evar_k0p5,evar,40,12,1854,0.01599972097248866,0.12649000344884437,,,0.004610842300440526,46.10842300440526,0.007610689657853384,0.00702366870610084,0.030067026649052087,3.1888794541648395,0.4999999999490972,14.49303810540832,106.61796233445921,0.4999999999490972,,0.0018793819472193718,0.04320226819254458,0.009738304885104299,0.04320226819254458,480,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,1788,common_lr10000,evar_k0p5,evar,40,13,1866,0.031908282604575885,0.17862889633140513,,,0.00927534872827659,92.7534872827659,0.008763335446932793,0.015486831100824147,0.08749239891024854,3.188879454135444,0.49999999997849265,10.914807420516153,34.09007086291875,0.49999999997849265,,0.0017392139416188002,0.046566595090553164,0.009738304885104299,0.046566595090553164,520,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,1788,common_lr10000,evar_k0p5,evar,40,14,1879,0.02880849877164736,0.16973066538385856,,,0.007274667491070297,72.74667491070296,0.010098747504222806,0.014287011594051763,0.0664016600035931,3.1888794541051637,0.5000000000087725,12.86083447267207,45.08833425647555,0.5000000000087725,,0.0017658271826803684,0.04996905825100839,0.009738304885104299,0.04996905825100839,560,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,1788,common_lr10000,evar_k0p5,evar,40,15,1893,0.028191302033192818,0.1679026564208941,,,0.005891409550872523,58.91409550872524,0.012922013577524838,0.013373631996263138,0.05200699991827993,3.188879454133732,0.4999999999802044,15.173149767929655,60.686437462335846,0.4999999999802044,,0.001882432959973812,0.05347088724374771,0.009738304885104299,0.05347088724374771,600,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,1788,common_lr10000,evar_k0p5,evar,40,16,1908,0.04631652707332226,0.21521274839870025,,,0.009617169697312425,96.17169697312427,0.016318544514031693,0.022638703804287872,0.10998009948939005,3.1888794541177736,0.4999999999961621,12.289062550502644,27.79258475777835,0.4999999999961621,,0.0018967499490827322,0.056994415121153,0.009738304885104299,0.056994415121153,640,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,1788,common_lr10000,evar_k0p5,evar,40,17,1924,0.04228813101651295,0.2056407815014156,,,0.009584861223004124,95.84861223004124,0.016670671864246533,0.019042003422995554,0.09980585171863249,3.1888794541139007,0.5000000000000352,11.598267417679917,32.0527970676446,0.5000000000000352,,0.001935349078848958,0.0605675270780921,0.009738304885104299,0.0605675270780921,680,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,1788,common_lr10000,evar_k0p5,evar,40,18,1941,0.05964260594899409,0.2442183571089489,,,0.010078052644046286,100.78052644046285,0.020556325385684405,0.02990720953119758,0.130442101764033,3.188879454065289,0.5000000000486478,13.367905990565578,21.70385780472286,0.5000000000486478,,0.001841117162257433,0.0640295681077987,0.009738304885104299,0.0640295681077987,720,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,1788,common_lr10000,evar_k0p5,evar,40,19,1959,0.05090717263419967,0.22562617896467527,,,0.008535450403276607,85.35450403276606,0.01964554995215187,0.025183890585515418,0.0976386784889979,3.1888794541982843,0.4999999999156517,14.381792165972186,28.05705686637312,0.4999999999156517,,0.0019952519796788692,0.06768405414186418,0.009738304885104299,0.06768405414186418,760,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,1788,common_lr10000,evar_k0p5,evar,40,20,1978,0.09163943518516886,0.30272006075773844,,,0.011577775340985542,115.77775340985542,0.03247569000583527,0.04747394398299242,0.18542107122991563,3.18887945413243,0.499999999981506,14.364991113864487,14.820631023195169,0.499999999981506,,0.001882100012153387,0.07118566520512104,0.009738304885104299,0.07118566520512104,800,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,1788,common_lr10000,evar_k0p5,evar,40,21,1998,0.03362029582611489,0.18335838084504044,,,0.0059470082321645855,59.470082321645855,0.017605632134016818,0.014905081390917896,0.053424273188024174,3.188879454095881,0.5000000000180553,16.323793012010505,60.90163371297193,0.5000000000180553,,0.0018019620329141617,0.07459863438270986,0.009738304885104299,0.07459863438270986,840,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,1788,common_lr10000,evar_k0p5,evar,40,22,2019,0.09952130959009108,0.31546998207450905,,,0.014784926556336547,147.84926556336546,0.028638301364678456,0.050971495997705674,0.2536144579876367,3.1888794541485304,0.499999999965406,12.053064921369263,11.538615785748942,0.499999999965406,,0.001799974124878645,0.07800260046496987,0.009738304885104299,0.07800260046496987,880,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,1788,common_lr10000,evar_k0p5,evar,40,23,2041,0.07308326683064312,0.270339169989558,,,0.010449097877258442,104.49097877258443,0.030693891174250254,0.03513940011855871,0.1499392769490112,3.1888794541190992,0.4999999999948369,14.000175516486994,20.931836473867584,0.4999999999948369,,0.0018929941579699516,0.08150540944188833,0.009738304885104299,0.08150540944188833,920,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,1788,common_lr10000,evar_k0p5,evar,40,24,2064,0.09030835463127658,0.3005134849408202,,,0.0118687565455954,118.687565455954,0.03487328275188428,0.044740920336034676,0.1920887624624913,3.188879454111186,0.5000000000027501,13.764477924690624,15.746041181206152,0.5000000000027501,,0.0018889850471168756,0.08501130528748035,0.009738304885104299,0.08501130528748035,960,10000.0,7.3473173386245945,False,False,solved
