method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_ess075,ess075,normalized,3,3654,0,26.579633670417586,1.0,1.0,0.0,-0.0,1.0,0.0008745953376161701,0.05100032127994833,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
ebsw_full_ess075,ess075,normalized,3,3654,25,1578.9606116091566,1.0,1.0,0.0,-0.0,1.0,0.00037403666276303527,0.051780338553058254,3979,fdba3dea77616db68f5fb87618194a6815c80962b90d11ecedf2ea613074d925
ebsw_full_ess075,ess075,normalized,3,3654,50,2428.747341254755,0.9999999999999998,0.9999999999999998,0.0,-0.0,0.9999999999999998,0.00011507884471529137,0.033174018917331655,4929,e59f94a7c28ecd419d8ca1fe92dd44d1e53b364a17464497afcdfbe7f1a0bedc
ebsw_full_ess075,ess075,normalized,3,3654,100,2745.673434204271,1.0,1.0,0.0,-0.0,1.0,0.00010525117210756153,0.0428634539910368,8704,f4c4dc29b6eb31643100f764877edc34e3fe7ecf93ca92b978637a1c968f4b4f
ebsw_full_ess075,ess075,normalized,3,3654,200,3266.6922370830434,0.9999999999999998,0.9999999999999998,0.0,-0.0,0.9999999999999998,8.393121844087755e-05,0.03677576522172692,23754,41efff7e05929b0e2c80f27f331db4e325200eb260538e8f1bf8b5c6ff972ee2
ebsw_full_ess075,ess075,normalized,3,3654,300,3571.340579726503,1.0,1.0000529194601855,0.002,2.6459730092706305e-05,1.0000264597300927,-2.6459730092706305e-05,0.02232908043778335,48804,ece8a4f6e77cbd2cfdea406e2cc9c11af0c5537e7e54f292c33f6f992ad96b0e
ebsw_full_ess075,ess075,normalized,3,3654,400,3322.1414193162727,1.0,1.0,0.0,-0.0,1.0,5.324505379636714e-05,0.038200881867269415,83854,4747fe3273036772a7aca8b7bdd418899a1f1b61fbb1ab57c2e1ee1b33a02f95
ebsw_full_ess075,ess075,normalized,3,3654,500,3776.2006589787093,1.0,1.0,0.0,-0.0,1.0,1.4206736314519572e-05,0.031622006731656355,128904,2fddedf17b5e9b6b3f5d82b67ed56ded0aceb914c1b4c4de07d861d627a44c2b
