method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_ess025,ess025,normalized,1,3654,0,86.11308128470318,1.0,1.0080551054163682,0.254,0.004027552708184054,1.0040275527081841,-5.9970927679679416e-05,0.27867184804571227,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
ebsw_full_ess025,ess025,normalized,1,3654,25,4350.2886870900265,1.0000000000000004,1.2323949940827736,0.612,0.11619749704138654,1.116197497041387,-0.0005001543370791755,0.13039710575393385,3979,fdba3dea77616db68f5fb87618194a6815c80962b90d11ecedf2ea613074d925
ebsw_full_ess025,ess025,normalized,1,3654,50,4176.5523446888365,0.9999999999999996,1.208928322347032,0.616,0.10446416117351616,1.1044641611735155,-0.00047875414334296387,0.22158077729734055,4929,e59f94a7c28ecd419d8ca1fe92dd44d1e53b364a17464497afcdfbe7f1a0bedc
ebsw_full_ess025,ess025,normalized,1,3654,100,3956.860404801492,1.0,1.0634459993178518,0.34600000000000003,0.03172299965892576,1.0317229996589259,-0.00035957969262787005,0.22833696874172116,8704,f4c4dc29b6eb31643100f764877edc34e3fe7ecf93ca92b978637a1c968f4b4f
ebsw_full_ess025,ess025,normalized,1,3654,200,3583.4758028969745,1.0,1.0172978506728612,0.176,0.008648925336430528,1.0086489253364306,-0.0002529689237719893,0.30025499206028483,23754,41efff7e05929b0e2c80f27f331db4e325200eb260538e8f1bf8b5c6ff972ee2
ebsw_full_ess025,ess025,normalized,1,3654,300,6007.698134461781,1.0000000000000002,1.1573188432666022,0.514,0.07865942163330095,1.0786594216333012,-0.0004602391772951312,0.21365340580751108,48804,ece8a4f6e77cbd2cfdea406e2cc9c11af0c5537e7e54f292c33f6f992ad96b0e
ebsw_full_ess025,ess025,normalized,1,3654,400,4198.403473945311,1.0,1.1173060434449964,0.49,0.05865302172249824,1.058653021722498,-0.0004274517132766895,0.19953020745299502,83854,4747fe3273036772a7aca8b7bdd418899a1f1b61fbb1ab57c2e1ee1b33a02f95
ebsw_full_ess025,ess025,normalized,1,3654,500,2973.579023727719,0.9999999999999999,1.012343343027947,0.158,0.006171671513973582,1.0061716715139735,-0.00021756200856090212,0.22880504340132568,128904,2fddedf17b5e9b6b3f5d82b67ed56ded0aceb914c1b4c4de07d861d627a44c2b
