method,calibration,update,subject,seed,epoch,beta_t,target_rho,ess_over_N,response_ratio,cosine_full_stop,cosine_full_vs_sw,cosine_stop_vs_sw,full_gradient_norm,stop_gradient_norm,sw_gradient_norm,bank_seed,bank_hash,diagnostic_ms
ebsw_full_b1,b1,raw_rooted,3,6398,0,1.0,,0.9998456066370746,0.020246197306176793,0.9999309817526806,0.9997243191726077,0.9999311618966572,0.004874044215463693,0.0047953068687100475,0.004755756738614163,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,62.47875187546015
ebsw_full_b1,b1,raw_rooted,3,6398,25,1.0,,0.9999999617211011,0.00029475044526912613,0.9999999627703148,0.9999998511085706,0.9999999627839672,0.0027536258863733428,0.0027533191641513147,0.0027531651056878436,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f,43.50531194359064
ebsw_full_b1,b1,raw_rooted,3,6398,50,1.0,,0.9999999805548758,0.00017424390890916495,0.9999999867835389,0.9999999471362186,0.99999998678457,0.002718496729733903,0.002718326397542024,0.0027182423531700896,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357,59.58447908051312
ebsw_full_b1,b1,raw_rooted,3,6398,100,1.0,,0.9999999829709867,0.00016191388541837056,0.9999999887119619,0.9999999548484375,0.9999999887122568,0.0027065022606037503,0.0027063390105162934,0.0027062564252472855,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9,44.074558187276125
ebsw_full_b1,b1,raw_rooted,3,6398,200,1.0,,0.999999983418704,0.0001722169668540362,0.9999999871091686,0.9999999484389854,0.9999999871103239,0.0027006499046705467,0.002700481792014213,0.0027003988393992867,26498,3d8f838d21d883eb538072f0bf843118586cb6e35b9b47e3532999009f5a7b04,52.202442893758416
ebsw_full_b1,b1,raw_rooted,3,6398,300,1.0,,0.999999986538747,0.00014575002927485,0.9999999908333365,0.9999999633337513,0.9999999908335393,0.0026840333075576193,0.002683888557734145,0.0026838150336064644,51548,c81d7780a5938294ea547be4da46f64a45fbda379c105e1edc8392e77976f631,49.71941886469722
ebsw_full_b1,b1,raw_rooted,3,6398,400,1.0,,0.9999999886560587,0.00013728788094122436,0.9999999916494954,0.9999999666001134,0.9999999916505611,0.0026969425855578304,0.002696817650419516,0.0026967547637944326,86598,5caab922f616e19cccc18c579f9477540094e71d80032f8b17323ed9b12a069d,44.43708690814674
ebsw_full_b1,b1,raw_rooted,3,6398,500,1.0,,0.9999999895121243,0.00012701761788619167,0.9999999929964122,0.99999997198593,0.9999999929965527,0.0027143329244158215,0.0027142077863686925,0.002714144742985199,131648,bf2ff73605a966b3451e54aea708f41710ee1033d75d14d9023e54dbd17958b3,47.173366881906986
