method,calibration,update,subject,seed,epoch,beta_t,target_rho,ess_over_N,response_ratio,cosine_full_stop,cosine_full_vs_sw,cosine_stop_vs_sw,full_gradient_norm,stop_gradient_norm,sw_gradient_norm,bank_seed,bank_hash,diagnostic_ms
ebsw_full_ess025,ess025,normalized,8,6398,0,35.40634026629349,0.25,0.2499999999833357,2.1345266697997665,0.9715140308663623,0.5452396881251219,0.7189335761138048,0.034877491437131654,0.011276832602123548,0.004742233099863497,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,54.619882022961974
ebsw_full_ess025,ess025,normalized,8,6398,25,2109.118411356196,0.25,0.2500000000424385,1.7550513346217131,0.9594939583946956,0.4638208448297434,0.6742448268769774,0.022483213126607785,0.008352527892128384,0.003587821824156052,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f,58.033555978909135
ebsw_full_ess025,ess025,normalized,8,6398,50,3730.299224100147,0.25,0.2500000000412503,2.436112795135164,0.9567605101781763,0.2468258732505684,0.483940102803619,0.0259908858956455,0.007699987233524138,0.0028792506364195064,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357,49.476328771561384
ebsw_full_ess025,ess025,normalized,8,6398,100,5075.366523991634,0.25,0.24999999998786263,1.963479307050213,0.9566533927886097,0.28436333716296486,0.5162269895607837,0.020164919255552183,0.006957223802758048,0.0027806273659840308,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9,48.53351693600416
ebsw_full_ess025,ess025,normalized,8,6398,200,4369.655853112802,0.25,0.2500000000365136,2.334679971326824,0.951579333048088,0.2714877737174267,0.5097339195222733,0.02443541994304485,0.007481910525564898,0.002798943321650755,26498,3d8f838d21d883eb538072f0bf843118586cb6e35b9b47e3532999009f5a7b04,58.97677689790726
ebsw_full_ess025,ess025,normalized,8,6398,300,4953.867457107989,0.25,0.2499999999184216,2.150906073933008,0.9473899966094093,0.27576779880306834,0.5221987194663037,0.02197522339015087,0.007147932766894085,0.002826592632784412,51548,c81d7780a5938294ea547be4da46f64a45fbda379c105e1edc8392e77976f631,58.473333017900586
ebsw_full_ess025,ess025,normalized,8,6398,400,4654.38812502857,0.25,0.2500000000349115,2.1853243281006565,0.952605970314554,0.2628131640530988,0.5024181465173104,0.0224150897375424,0.0071920384028116915,0.0027863274864431205,86598,5caab922f616e19cccc18c579f9477540094e71d80032f8b17323ed9b12a069d,49.89323881454766
ebsw_full_ess025,ess025,normalized,8,6398,500,5009.434444747273,0.25,0.2500000000255404,1.960041803892694,0.9520069402775438,0.28545893845476716,0.5254447814853229,0.019949885213797626,0.00690784760262894,0.002792176603721223,131648,bf2ff73605a966b3451e54aea708f41710ee1033d75d14d9023e54dbd17958b3,51.73317203298211
