method,calibration,update,subject,seed,epoch,beta_t,target_rho,ess_over_N,response_ratio,cosine_full_stop,cosine_full_vs_sw,cosine_stop_vs_sw,full_gradient_norm,stop_gradient_norm,sw_gradient_norm,bank_seed,bank_hash,diagnostic_ms
ebsw_full_ess025,ess025,normalized,3,6398,0,38.50149827481697,0.25,0.2499999999468666,2.630742991269641,0.9614230174990975,0.43313031702165034,0.6543875581380655,0.041933965885622544,0.011720779704355856,0.004755756738614163,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,54.47742389515042
ebsw_full_ess025,ess025,normalized,3,6398,25,1799.329905163273,0.25,0.24999999998226052,1.6766076135111598,0.9583158123960922,0.4242498847994196,0.6427900237025195,0.020237130933195305,0.0077525017792317305,0.0034443812288318804,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f,61.93887209519744
ebsw_full_ess025,ess025,normalized,3,6398,50,3375.256441372911,0.25,0.2500000000376296,2.02487741716325,0.9509675869233086,0.2880552390062627,0.526387112438304,0.020970380358137503,0.007103584644067356,0.0029143878706570587,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357,46.31497408263385
ebsw_full_ess025,ess025,normalized,3,6398,100,3461.8252217230065,0.25,0.24999999992688152,1.9315993367983146,0.9658860021798138,0.3200335180431466,0.5291488366314605,0.020915735796581,0.0072622901139995834,0.002797580075947555,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9,64.29932406172156
ebsw_full_ess025,ess025,normalized,3,6398,200,3475.8717195888958,0.25,0.250000000050028,2.388495475650758,0.9581231323441485,0.2515061040047551,0.4827065436154711,0.025337469984357708,0.007610241978109215,0.0028070506033311226,26498,3d8f838d21d883eb538072f0bf843118586cb6e35b9b47e3532999009f5a7b04,60.28779782354832
ebsw_full_ess025,ess025,normalized,3,6398,300,4292.473132362643,0.25,0.2500000000464147,2.125070644697215,0.9535792383470737,0.26786609468900163,0.5054188884220213,0.021410410569871297,0.00700326446040869,0.0027429471428100896,51548,c81d7780a5938294ea547be4da46f64a45fbda379c105e1edc8392e77976f631,50.16975710168481
ebsw_full_ess025,ess025,normalized,3,6398,400,5173.336508490465,0.25,0.2500000000211648,1.6971458808734272,0.9606719178777744,0.32311717896438663,0.5431353591469218,0.017527417776023492,0.006651907038608627,0.002765799380214959,86598,5caab922f616e19cccc18c579f9477540094e71d80032f8b17323ed9b12a069d,62.250969000160694
ebsw_full_ess025,ess025,normalized,3,6398,500,4815.123606560311,0.25,0.2499999999676564,2.113070240632544,0.9528622187316741,0.27043203313313036,0.5087742255503646,0.02127456621192002,0.006988931388637387,0.0027391105308153486,131648,bf2ff73605a966b3451e54aea708f41710ee1033d75d14d9023e54dbd17958b3,49.37007208354771
