method,calibration,update,subject,seed,epoch,beta_t,target_rho,ess_over_N,response_ratio,cosine_full_stop,cosine_full_vs_sw,cosine_stop_vs_sw,full_gradient_norm,stop_gradient_norm,sw_gradient_norm,bank_seed,bank_hash,diagnostic_ms
ebsw_full_ess025,ess025,normalized,1,6398,0,84.11164218898371,0.25,0.2500000000075161,2.5588331165505087,0.9605035881262389,0.4482729358566596,0.6679246012997013,0.039792008288776874,0.011355644328214514,0.004552589277008754,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,84.57952504977584
ebsw_full_ess025,ess025,normalized,1,6398,25,3620.644755091896,0.25,0.24999999999237707,2.0594722607957703,0.94597145340793,0.30000146301473907,0.5588453431088781,0.0219474598736185,0.007365517398040626,0.0032140829720140648,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f,95.12842306867242
ebsw_full_ess025,ess025,normalized,1,6398,50,5418.05629038903,0.25,0.25000000000161476,2.0973144600907414,0.9486248581054507,0.2739809730341352,0.5215529309995904,0.021172788974491395,0.007006366910601301,0.0028832690060201223,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357,90.34045902080834
ebsw_full_ess025,ess025,normalized,1,6398,100,6213.974503806696,0.25,0.2500000000364912,2.195999614159449,0.9493928720100387,0.25281529169086564,0.5050447745174144,0.021861984480056437,0.007000731292953209,0.002809600735326804,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9,56.80243903771043
ebsw_full_ess025,ess025,normalized,1,6398,200,3715.4966791877505,0.25,0.24999999991229085,2.102777827174226,0.9737311180187964,0.36007962459011017,0.5432194695093768,0.02493455101972554,0.008137525305277693,0.0028382163084725988,26498,3d8f838d21d883eb538072f0bf843118586cb6e35b9b47e3532999009f5a7b04,130.6538360659033
ebsw_full_ess025,ess025,normalized,1,6398,300,5473.980340046985,0.25,0.2500000000936575,2.0196539926574046,0.95583417555485,0.31890666829468045,0.5410463544783936,0.02126191647744701,0.0071976974678253655,0.002768154722755323,51548,c81d7780a5938294ea547be4da46f64a45fbda379c105e1edc8392e77976f631,64.2555309459567
ebsw_full_ess025,ess025,normalized,1,6398,400,4288.198771334255,0.25,0.24999999995960973,2.297125665986669,0.9629649739377844,0.28769836072384636,0.5100650796588392,0.025328916025196654,0.00780741709958098,0.0028560865851924807,86598,5caab922f616e19cccc18c579f9477540094e71d80032f8b17323ed9b12a069d,102.08524507470429
ebsw_full_ess025,ess025,normalized,1,6398,500,3469.2533530168903,0.25,0.2500000000909963,2.5630266719614427,0.9663671570550185,0.261424359307984,0.47381550498000696,0.029543414741121498,0.008401465831213758,0.0028309523549683068,131648,bf2ff73605a966b3451e54aea708f41710ee1033d75d14d9023e54dbd17958b3,65.38147386163473
