method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_essmatch,essmatch,normalized,8,6398,0,31.338818344674312,10.270850778196136,9.716858015580643,9.675124171281185,9.222824064510005,-0.5539927626154935,-0.5957266069149512,-1.0480267136861308,0.0417338442994577,0.4940339510706373,2.817438904906914,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,62.61712405830622
ebsw_full_essmatch,essmatch,normalized,8,6398,25,2739.4414181725024,7.5831299998134565,7.636060929350623,7.512834125447414,7.580174121857856,0.05293092953716627,-0.07029587436604245,-0.0029558779556007053,0.12322680390320873,0.05588680749276698,2.3699534348608906,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f,60.884663136675954
ebsw_full_essmatch,essmatch,normalized,8,6398,50,3774.421521571156,7.474213834703086,7.649758880218681,7.443927503806496,7.605451537721761,0.17554504551559535,-0.030286330896590385,0.13123770301867488,0.20583137641218574,0.04430734249692048,2.8086371297418737,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357,55.30571797862649
ebsw_full_essmatch,essmatch,normalized,8,6398,100,3956.783370546136,7.440603790186497,7.630926926240154,7.414978774195399,7.55159637520208,0.19032313605365658,-0.02562501599109801,0.11099258501558307,0.2159481520447546,0.07933055103807352,2.6807253723524367,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9,58.22678608819842
ebsw_full_essmatch,essmatch,normalized,8,6398,200,4482.793659707042,7.33373353843077,7.558176439667207,7.316238018511018,7.475391086822931,0.2244429012364373,-0.017495519919751956,0.14165754839216138,0.24193842115618924,0.0827853528442759,2.752244875257788,26498,3d8f838d21d883eb538072f0bf843118586cb6e35b9b47e3532999009f5a7b04,49.14000700227916
ebsw_full_essmatch,essmatch,normalized,8,6398,300,4839.32146993379,7.280491742348996,7.50938751735838,7.258787042869653,7.424306440172372,0.2288957750093843,-0.021704699479343503,0.14381469782337586,0.2506004744887278,0.08508107718600844,2.8089887029498324,51548,c81d7780a5938294ea547be4da46f64a45fbda379c105e1edc8392e77976f631,62.40870896726847
ebsw_full_essmatch,essmatch,normalized,8,6398,400,4755.481908888104,7.1739054088266805,7.503353762493375,7.169970375856536,7.400465524867808,0.32944835366669434,-0.003935032970144192,0.2265601160411279,0.33338338663683853,0.10288823762556643,2.9592343771626974,86598,5caab922f616e19cccc18c579f9477540094e71d80032f8b17323ed9b12a069d,45.54212302900851
ebsw_full_essmatch,essmatch,normalized,8,6398,500,4643.036467919576,7.09291535959492,7.301475310523107,7.093661029735866,7.273332374763375,0.20855995092818702,0.0007456701409465083,0.1804170151684552,0.2078142807872405,0.028142935759731813,2.69478483841226,131648,bf2ff73605a966b3451e54aea708f41710ee1033d75d14d9023e54dbd17958b3,54.26699318923056
