method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_essmatch,essmatch,normalized,3,6398,0,34.693390681251614,0.9999999999999999,0.9999999999999999,0.0,-0.0,0.9999999999999999,0.0003323732622767718,0.20934493658871955,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
ebsw_full_essmatch,essmatch,normalized,3,6398,25,1691.865600894888,0.9999999999999999,1.0135182086258072,0.152,0.0067591043129035955,1.0067591043129036,-0.00021114347860345923,0.1628168360521689,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f
ebsw_full_essmatch,essmatch,normalized,3,6398,50,3649.9729139997326,0.9999999999999998,1.0991868997503689,0.424,0.049593449875184624,1.0495934498751844,-0.0004011691326817015,0.09359121555068252,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357
ebsw_full_essmatch,essmatch,normalized,3,6398,100,4705.486585852001,0.9999999999999998,1.1425254278106645,0.508,0.0712627139053323,1.0712627139053321,-0.00042781411950053766,0.06582717334814138,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9
ebsw_full_essmatch,essmatch,normalized,3,6398,200,4419.523648457884,1.0,1.0728474971154698,0.376,0.03642374855773489,1.036423748557735,-0.0003904098265486828,0.1371335100231592,26498,3d8f838d21d883eb538072f0bf843118586cb6e35b9b47e3532999009f5a7b04
ebsw_full_essmatch,essmatch,normalized,3,6398,300,3438.9466139371116,1.0000000000000004,1.0408126434276086,0.272,0.020406321713804194,1.0204063217138044,-0.00031585020262554065,0.14664881010993044,51548,c81d7780a5938294ea547be4da46f64a45fbda379c105e1edc8392e77976f631
ebsw_full_essmatch,essmatch,normalized,3,6398,400,4482.653024260928,1.0,1.0809970061747456,0.384,0.040498503087372795,1.0404985030873728,-0.00038930280956833013,0.09476536907816993,86598,5caab922f616e19cccc18c579f9477540094e71d80032f8b17323ed9b12a069d
ebsw_full_essmatch,essmatch,normalized,3,6398,500,4518.715853572869,1.0,1.095394373943332,0.434,0.047697186971666014,1.047697186971666,-0.0004051174271840607,0.08001690070591849,131648,bf2ff73605a966b3451e54aea708f41710ee1033d75d14d9023e54dbd17958b3
