method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_essmatch,essmatch,normalized,1,6398,0,75.54170194383114,1.0,1.0,0.0,-0.0,1.0,0.00028065690814469546,0.20092852704380185,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
ebsw_full_essmatch,essmatch,normalized,1,6398,25,4273.0158204870495,1.0000000000000002,1.1001645199901082,0.418,0.05008225999505394,1.0500822599950541,-0.00040193677795534845,0.12515967001668912,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f
ebsw_full_essmatch,essmatch,normalized,1,6398,50,4325.406388143813,1.0,1.0390514142909444,0.272,0.019525707145472297,1.0195257071454722,-0.00030659832486600025,0.15455228342157373,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357
ebsw_full_essmatch,essmatch,normalized,1,6398,100,5118.374887315374,0.9999999999999997,1.0416877118539087,0.272,0.020843855926954404,1.0208438559269541,-0.0003374243435195814,0.1313334645249344,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9
ebsw_full_essmatch,essmatch,normalized,1,6398,200,5524.150953290222,1.0000000000000002,1.0629483813833307,0.336,0.03147419069166526,1.0314741906916656,-0.0003788737259174107,0.10877332316807385,26498,3d8f838d21d883eb538072f0bf843118586cb6e35b9b47e3532999009f5a7b04
ebsw_full_essmatch,essmatch,normalized,1,6398,300,6539.322152875182,0.9999999999999996,1.0721429621837482,0.34800000000000003,0.036071481091874316,1.0360714810918739,-0.0003925014303474606,0.1311464163524288,51548,c81d7780a5938294ea547be4da46f64a45fbda379c105e1edc8392e77976f631
ebsw_full_essmatch,essmatch,normalized,1,6398,400,5957.6536004569825,0.9999999999999998,1.0693637419010213,0.358,0.03468187095051076,1.0346818709505108,-0.0003790336130169561,0.12573997295487485,86598,5caab922f616e19cccc18c579f9477540094e71d80032f8b17323ed9b12a069d
ebsw_full_essmatch,essmatch,normalized,1,6398,500,6890.5905866215735,1.0000000000000004,1.1316863685716,0.49,0.06584318428579992,1.0658431842858,-0.00042231784508921726,0.09267441176428169,131648,bf2ff73605a966b3451e54aea708f41710ee1033d75d14d9023e54dbd17958b3
