dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_ess050,ebsw,full,ess050,normalized,3,3654,0,0,500,500,2,0.01921427780270964,0.13861557561367208,10.198606317621376,1.0,0.0,,0.0,35.13387329281241,0.5,249.99999997191114,0.49999999994382227,-5.617772913524277e-11,5.9983411788879,0.03185296241989955,0.08773719748974257,0.12517806290305317,solved,30,2,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fd8023dcd57243ec156e3fd20798103630e9e3f7884d1ef5c8e8ad12632121fc,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,,,,,,,,,17.65324012376368,0.0,17.65324012376368,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_ess050,ebsw,full,ess050,normalized,3,3654,1,0,500,500,2,0.01921427780270964,0.13861557561367208,,,,0.0059401641830340735,2.793683898093503,35.13387329281241,0.5,249.99999997191114,0.49999999994382227,-5.617772913524277e-11,5.9983411788879,0.03185296241989955,0.08773719748974257,0.12517806290305317,solved,30,2,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fd8023dcd57243ec156e3fd20798103630e9e3f7884d1ef5c8e8ad12632121fc,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4875620361417532,0.33071800135076046,0.3573440480977297,0.8984880987554789,2.402427839115262,1.316600013524294,0.5604580510407686,6.353598088026047,0.0,6.353598088026047,17.65324012376368,76.63854490965605,False,False,False,ok
BNCI2014_001,ebsw_full_ess050,ebsw,full,ess050,normalized,3,3654,2,1,500,500,2,0.017825791936985916,0.13351326502256589,,,,0.006616618221349967,2.793683898093503,31.625350115600025,0.5,249.9999999798618,0.4999999999597236,-4.027639333159527e-11,6.031307353431842,0.03502752116560563,0.08635280786013806,0.11319705104405427,solved,31,2,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4819140303879976,0.3969829995185137,0.32661808654665947,0.7410610560327768,3.551492001861334,1.145155867561698,0.3631401341408491,7.0063641760498285,0.0,13.359962264075875,17.65324012376368,76.63854490965605,False,False,False,ok
BNCI2014_001,ebsw_full_ess050,ebsw,full,ess050,normalized,3,3654,3,2,500,500,2,0.017274971912095944,0.13143428742948296,,,,0.0049062229166778335,2.793683898093503,43.001461955774616,0.5,250.00000001878846,0.5000000000375769,3.7576941558370436e-11,5.976390871042507,0.02277535835723563,0.0919886451200663,0.133157956145469,solved,31,2,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.37735700607299805,0.5061400588601828,0.31642988324165344,1.0248899925500154,2.662400947883725,1.6858319286257029,0.35459501668810844,6.927644833922386,0.0,20.28760709799826,17.65324012376368,76.63854490965605,False,False,False,ok
BNCI2014_001,ebsw_full_ess050,ebsw,full,ess050,normalized,3,3654,4,3,500,500,2,0.013973711907816877,0.1182104560003762,,,,0.00430769276121174,2.793683898093503,59.95613020613693,0.5,249.99999996286093,0.49999999992572186,-7.427813919491655e-11,5.95390329925843,0.025605497143003343,0.07791677966527034,0.12658882163265478,solved,28,2,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.43643894605338573,0.343868974596262,0.31961011700332165,0.9372557979077101,2.5925571098923683,1.2341670226305723,1.742420019581914,7.606317987665534,0.0,27.893925085663795,17.65324012376368,76.63854490965605,False,False,False,ok
BNCI2014_001,ebsw_full_ess050,ebsw,full,ess050,normalized,3,3654,5,4,500,500,2,0.010220993191396325,0.10109892774602669,,,,0.005523408922358403,2.793683898093503,50.81758066903272,0.5,249.99999995263912,0.4999999999052782,-9.472178597036418e-11,6.052377848848228,0.042170684566393064,0.0699252113616542,0.1000317468640328,solved,31,2,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4633581265807152,0.32040802761912346,0.3314970526844263,1.0173390619456768,2.387837041169405,0.784996896982193,0.49323798157274723,5.798674188554287,0.0,33.69259927421808,17.65324012376368,76.63854490965605,False,False,False,ok
BNCI2014_001,ebsw_full_ess050,ebsw,full,ess050,normalized,3,3654,6,5,500,500,2,0.01150665735012979,0.10726908851169469,,,,0.004076689017924225,2.793683898093503,66.48572944141844,0.5,249.9999999816054,0.4999999999632108,-3.6789182811247656e-11,5.971191593987024,0.020863917462959004,0.08780689854135867,0.13804262316810295,solved,31,2,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.41770306415855885,0.492835883051157,0.314036151394248,2.1255849860608578,2.17196112498641,0.7586178835481405,0.28587691485881805,6.56661600805819,0.0,40.25921528227627,17.65324012376368,76.63854490965605,False,False,False,ok
BNCI2014_001,ebsw_full_ess050,ebsw,full,ess050,normalized,3,3654,7,6,500,500,2,0.009752885044411018,0.09875669620036415,,,,0.0038785049092121254,2.793683898093503,79.70499794127053,0.5,250.00000000414383,0.5000000000082877,8.287703856524331e-12,5.976474406184367,0.026744877627777424,0.0898379175154539,0.13041827770544026,solved,32,2,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3791940398514271,0.5113659426569939,0.3100628964602947,0.9023910388350487,2.443959005177021,1.7195330001413822,0.40141097269952297,6.667916895821691,0.0,46.92713217809796,17.65324012376368,76.63854490965605,False,False,False,ok
BNCI2014_001,ebsw_full_ess050,ebsw,full,ess050,normalized,3,3654,8,7,500,500,2,0.007982821463849796,0.08934663655588719,,,,0.0037230664976818763,2.793683898093503,88.92657202562754,0.5,250.00000002894276,0.5000000000578856,5.788558521402365e-11,5.991729751418263,0.029294723823653446,0.08925977540068913,0.12955417454347073,solved,31,2,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4215729422867298,0.3418039996176958,0.3109739627689123,0.8103081490844488,2.030616858974099,0.8723628707230091,0.40942709892988205,5.197065882384777,0.0,52.12419806048274,17.65324012376368,76.63854490965605,False,False,False,ok
BNCI2014_001,ebsw_full_ess050,ebsw,full,ess050,normalized,3,3654,9,8,500,500,2,0.006941593855477806,0.08331622804398796,,,,0.004565932965022275,2.7936838980935033,73.43835258660974,0.5,249.9999999999942,0.4999999999999884,-1.1601830607332886e-14,6.049410694169275,0.040653466182352105,0.08161597640925347,0.11098059851621792,solved,30,2,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.26702997274696827,0.35139801912009716,0.3259440418332815,1.2482558377087116,2.5601100642234087,0.8290230762213469,0.5147268529981375,6.096487864851952,0.0,58.22068592533469,17.65324012376368,76.63854490965605,False,False,False,ok
