dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,1,1788,common_lr10000,sampled_max_l40,sampled_max,40,0,1788,,,99.47222961282489,0.0,,,,,,,,,,,,0.0,0.0,0.00947479996830225,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,1,1788,common_lr10000,sampled_max_l40,sampled_max,40,1,1788,0.00849819684220019,0.09218566505807825,,,0.010306670681044504,103.06670681044504,0.0018992958015885384,0.001960583152590864,0.00849819684220019,-0.0,3.6888794541139363,1.0,inf,,,0.0001623528078198433,0.002898138016462326,0.00947479996830225,0.002898138016462326,40,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,1788,common_lr10000,sampled_max_l40,sampled_max,40,2,1789,0.04787793617636449,0.21881027438482975,,,0.02446373238499302,244.63732384993017,0.005788859496767647,0.009437518433126835,0.04787793617636449,-0.0,3.6888794541139363,1.0,inf,,,0.0001514260657131672,0.004844553070142865,0.00947479996830225,0.004844553070142865,80,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,1788,common_lr10000,sampled_max_l40,sampled_max,40,3,1791,0.22815466383418648,0.47765538187503603,,,0.053403495184560085,534.0349518456009,0.02806120445168674,0.04177888348396506,0.22815466383418648,-0.0,3.6888794541139363,1.0,inf,,,0.00014460505917668343,0.006674584001302719,0.00947479996830225,0.006674584001302719,120,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,1788,common_lr10000,sampled_max_l40,sampled_max,40,4,1794,0.6722626804483466,0.819916264290657,,,0.09166942514057962,916.6942514057962,0.14414087707128073,0.157748760785774,0.6722626804483466,-0.0,3.6888794541139363,1.0,inf,,,0.00013566389679908752,0.008478282950818539,0.00947479996830225,0.008478282950818539,160,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,1788,common_lr10000,sampled_max_l40,sampled_max,40,5,1798,2.220163717910391,1.4900213816957095,,,0.16658945486998838,1665.8945486998837,0.3935621021677181,0.4924650518251661,2.220163717910391,-0.0,3.6888794541139363,1.0,inf,,,0.00013045407831668854,0.010255349101498723,0.00947479996830225,0.010255349101498723,200,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,1788,common_lr10000,sampled_max_l40,sampled_max,40,6,1803,6.006541738940073,2.45082470587761,,,0.27401053216391325,2740.1053216391324,1.4347482811313486,1.417908714083319,6.006541738940073,-0.0,3.6888794541139363,1.0,inf,,,0.00018821610137820244,0.012307277182117105,0.00947479996830225,0.012307277182117105,240,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,1788,common_lr10000,sampled_max_l40,sampled_max,40,7,1809,25.49537883718179,5.0492948851480035,,,0.5645283300816465,5645.283300816464,3.23805556963804,5.6903940034943465,25.49537883718179,-0.0,3.6888794541139363,1.0,inf,,,0.00013091019354760647,0.014058070257306099,0.00947479996830225,0.014058070257306099,280,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,1788,common_lr10000,sampled_max_l40,sampled_max,40,8,1816,79.64649271694418,8.924488372839319,,,0.9977881333037603,9977.881333037603,13.572421343193737,18.684668412569764,79.64649271694418,-0.0,3.6888794541139363,1.0,inf,,,0.00013835099525749683,0.015782764414325356,0.00947479996830225,0.015782764414325356,320,10000.0,7.3473173386245945,False,False,sampled_max
Schirrmeister2017,1,1788,common_lr10000,sampled_max_l40,sampled_max,40,9,1824,427.49800080214146,20.676024782393288,,,2.3116498458950847,23116.498458950846,46.513894309930166,76.352988334162,427.49800080214146,-0.0,3.6888794541139363,1.0,inf,,,0.00012768805027008057,0.017497145337983966,0.00947479996830225,0.017497145337983966,360,10000.0,7.3473173386245945,False,False,sampled_max
