method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_ess050,ess050,raw_rooted,8,6398,0,28.030095581698387,10.270850778196136,9.568914972336984,9.689816608034251,9.171219040088985,-0.7019358058591525,-0.5810341701618853,-1.099631738107151,-0.1209016356972672,0.3976959322479985,2.5595721249769503,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,65.14333002269268
ebsw_full_ess050,ess050,raw_rooted,8,6398,25,134.3105567632634,8.101650536147167,8.089164103132077,7.889990263515629,7.920454114659831,-0.01248643301508956,-0.21166027263153797,-0.1811964214873356,0.1991738396164484,0.16870998847224605,2.5405396325515635,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f,47.93017008341849
ebsw_full_ess050,ess050,raw_rooted,8,6398,50,171.1867650000895,8.009345960449279,7.939373640638314,7.8030611722611045,7.799153473822803,-0.06997231981096519,-0.20628478818817442,-0.21019248662647616,0.13631246837720923,0.14022016681551097,2.41613483024917,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357,56.76282779313624
ebsw_full_ess050,ess050,raw_rooted,8,6398,100,65.47595029444571,8.563858881922735,8.190202849040794,8.19209311733243,7.977457457023371,-0.37365603288194116,-0.37176576459030564,-0.5864014248993641,-0.0018902682916355218,0.21274539201742293,2.384634115718059,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9,63.74778412282467
ebsw_full_ess050,ess050,raw_rooted,8,6398,200,96.81400542142688,8.165855553398782,8.156558869959243,7.892060892052166,7.853134666530359,-0.009296683439538711,-0.27379466134661534,-0.3127208868684228,0.26449797790707663,0.3034242034288841,2.723753243616099,26498,3d8f838d21d883eb538072f0bf843118586cb6e35b9b47e3532999009f5a7b04,47.011326998472214
ebsw_full_ess050,ess050,raw_rooted,8,6398,300,120.03751385753506,7.8583361831957825,7.930949226072742,7.645510122971287,7.717399235329695,0.07261304287695935,-0.21282606022449535,-0.1409369478660878,0.2854391031014547,0.21354999074304715,2.7207494530924463,51548,c81d7780a5938294ea547be4da46f64a45fbda379c105e1edc8392e77976f631,65.7101459801197
ebsw_full_ess050,ess050,raw_rooted,8,6398,400,190.04634648772458,7.703845547542171,7.670007434868118,7.515116743026947,7.540450795007833,-0.03383811267405257,-0.18872880451522356,-0.16339475253433822,0.154890691841171,0.12955663986028565,2.3168915559673158,86598,5caab922f616e19cccc18c579f9477540094e71d80032f8b17323ed9b12a069d,63.884973991662264
ebsw_full_ess050,ess050,raw_rooted,8,6398,500,168.31002060412877,7.7510639938867865,7.649387457548653,7.538383824417694,7.515753583852218,-0.10167653633813334,-0.21268016946909274,-0.2353104100345682,0.1110036331309594,0.13363387369643487,2.3221098492379757,131648,bf2ff73605a966b3451e54aea708f41710ee1033d75d14d9023e54dbd17958b3,56.51791603304446
