dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,0,40,0.0,,,92.15362001420182,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.65396100282669,0,0,,7.3473173386245945,False,False,initial
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,1,40,0.0,0.002459739110766904,0.04959575698350519,,,,,0.0005510929894004216,7.347317338624594,0.002459739110766904,0.00361071401159667,0.016375585198938877,7.339846729932162e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6398.0,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.29208301566541195,0.87591796182096,0.2438458614051342,0.6498978473246098,0.05745794624090195,1.3394891284406185,0.4083008971065283,3.8669926580041647,0.0,0.0,3.8669926580041647,30.65396100282669,80,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,2,40,0.0,0.0019850690312427427,0.04455411351651767,,,,,0.0004972397448037942,7.3473173386245945,0.0019850690312427427,0.0014102502115166623,0.005533085582091187,5.0245051191572565e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6399.0,e2018f2599c746b51312aa2a884ccfc33e850d4bf8e5a2536d21902a9924f2a3,full_tensor_sha256,a1e0f3f2ff6d1e8b90fbf0635c582a08f677abd2f348195ba71e355e4a5e00b5,0.21055014804005623,0.8746429812163115,0.21518999710679054,0.5671130493283272,0.04812190309166908,1.0257388930767775,0.37724198773503304,3.318598959594965,0.0,0.0,7.18559161759913,30.65396100282669,160,80,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,3,40,0.0,0.0020350309757480364,0.04511131760155135,,,,,0.0004983947354678914,7.347317338624595,0.0020350309757480364,0.0020410297976461355,0.011147531173166886,8.495571572301891e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6401.0,fd4eea26a066988551d727f3a1a4d63c18fcf6a34b1d996c8c6da4d5212814cd,full_tensor_sha256,bce7123dfa332e8aff06ace4ba3156225e331c4a7fcdfb247911ba114c465ca7,0.19555818289518356,0.8709218818694353,0.20531797781586647,0.5461429245769978,0.04597497172653675,0.9869609493762255,0.37816003896296024,3.2290369272232056,0.0,0.0,10.414628544822335,30.65396100282669,240,120,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,4,40,0.0,0.002221066015907255,0.047128187063659205,,,,,0.0005218758350959487,7.3473173386245945,0.002221066015907255,0.0017511915145379346,0.006538666059382552,0.0001308897705521797,3.6888794541139367,39.99999999999999,0.025,0.125,6404.0,c78a713a12ea0aa6306544bcac554eb09825343b8ab7c7eccc67eaec031e5820,full_tensor_sha256,db64e904a379966d32de83cb8afcfcdf42d42427503fe8ac33a69543ab99172e,0.19131298176944256,0.8686850778758526,0.20467396825551987,0.5281618796288967,0.04452303983271122,0.9381021372973919,0.3821970894932747,3.1576561741530895,0.0,0.0,13.572284718975425,30.65396100282669,320,160,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,5,40,0.0,0.001508870355602051,0.03884418045990996,,,,,0.0004330353560800228,7.3473173386245945,0.001508870355602051,0.0011160844752175815,0.0047531823812597615,0.00014208935064971058,3.6888794541139367,39.99999999999999,0.025,0.125,6408.0,7f76ba29d960223849189d5c884b85dd9292f4ae3cc74030c8183ebceac646f8,full_tensor_sha256,e242275d6eebd86c4d4652221e932d57144c428c39c28a537b00f3c26404887a,0.18889689818024635,0.8663409389555454,0.20347395911812782,0.5204419139772654,0.045181019231677055,1.1204041074961424,0.3705269191414118,3.315265756100416,0.0,0.0,16.88755047507584,30.65396100282669,400,200,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,6,40,0.0,0.002403873099657278,0.049029308578209405,,,,,0.0005461644455175556,7.3473173386245945,0.002403873099657278,0.0029157658332349978,0.011549450911302722,0.00011643729486747931,3.6888794541139367,39.99999999999999,0.025,0.125,6413.0,65fb08e76fe0cc9848e3b7b218e7be85a822c7ffe70e8004ddd2134fd98ee557,full_tensor_sha256,e417d5bfe08520d5f5dccc2ec66bedea32259b923e7d488a3e29a0b6ed2cb133,0.1977449283003807,0.8667409420013428,0.2050250768661499,0.5214950069785118,0.05310983397066593,0.9999070316553116,0.3728040028363466,3.2168268226087093,0.0,0.0,20.10437729768455,30.65396100282669,480,240,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,7,40,0.0,0.0015772010528967075,0.0397139906443146,,,,,0.00044444682182598566,7.3473173386245945,0.0015772010528967075,0.0016614943718498846,0.007836220341733757,6.20335747066372e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6419.0,a63aaf4d244269680121452d51515bb3ce364c70f4f08afb30fe3d92bf9d8ea8,full_tensor_sha256,6667f66abd58301ff49b5c5bd81cab1f3c17e204462513293de53b933e0e31ee,0.18830201588571072,0.8652950637042522,0.20362087525427341,0.5093780346214771,0.0445670448243618,0.9658320341259241,0.3700070083141327,3.147002076730132,0.0,0.0,23.251379374414682,30.65396100282669,560,280,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,8,40,0.0,0.00234120608228717,0.04838601122522056,,,,,0.0005327673094810612,7.3473173386245945,0.00234120608228717,0.00254973900865829,0.010260953013945662,0.00010623788551068799,3.6888794541139367,39.99999999999999,0.025,0.125,6426.0,c5902f30be570571cc81df23889669397b7376f616eb01f81097a8a3cbccc937,full_tensor_sha256,4487afc403ddb057e26db90775b12acc5e7cce764e955503901d88ce80c396d0,0.18472597002983093,0.8653278928250074,0.2093848306685686,0.5051600746810436,0.04446716047823429,1.1133609805256128,0.37192506715655327,3.294351976364851,0.0,0.0,26.545731350779533,30.65396100282669,640,320,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,9,40,0.0,0.002287424762689881,0.047827029624364935,,,,,0.0005301050866138872,7.3473173386245945,0.002287424762689881,0.002219776905631038,0.008549896206092486,6.920384761792376e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6434.0,e6c0c67319780ae72d5b65f8d0f235b4892b46091e793c05c4d8ca15e8af5b32,full_tensor_sha256,e768d59f2710e0cd554bb6ea0a69caf189fca8dad0a6a8ce0c88cd13076fbdda,0.18397392705082893,0.8665889035910368,0.20294892601668835,0.5064960569143295,0.04475098103284836,1.0045289527624846,0.3751839976757765,3.184471745043993,0.0,0.0,29.730203095823526,30.65396100282669,720,360,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,10,40,0.0,0.002285509521624802,0.047807002851306235,,,,,0.0005322307775712695,7.3473173386245945,0.002285509521624802,0.0020180035150978368,0.008267080973220146,0.0002037680944251082,3.6888794541139367,39.99999999999999,0.025,0.125,6443.0,164bc5ff6805df5f9de60a44d58d272a47549a8b896a95b28ca15402bf7d1443,full_tensor_sha256,36e0b1b6b0e49ebf5ce6ac67539389920d5d37a217077cbb09cf75b71050bf8f,0.19370694644749165,0.8672259282320738,0.20412099547684193,0.5171389784663916,0.046800123527646065,1.0688100010156631,0.3736380022019148,3.271440975368023,0.0,0.0,33.00164407119155,30.65396100282669,800,400,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,11,40,0.0,0.00180807505703542,0.04252146583827303,,,,,0.00047276657107914275,7.3473173386245945,0.00180807505703542,0.0025420334600550405,0.013247725749705515,0.00010885566443427035,3.6888794541139367,39.99999999999999,0.025,0.125,6453.0,c0c855c7b1205504594414284466a7a9d4f65025962061f959694dadd8e589fd,full_tensor_sha256,1759cd09257b55ec5784331eb073d2e4b6d6c72708166f712254c062c9e1d290,0.1863841898739338,0.8654862176626921,0.20369491539895535,0.5064611323177814,0.04433793947100639,1.1116580571979284,0.36945194005966187,3.2874743919819593,0.0,0.0,36.28911846317351,30.65396100282669,880,440,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,12,40,0.0,0.0014534132270499556,0.03812365705241243,,,,,0.00042292032045387657,7.3473173386245945,0.0014534132270499556,0.0017683178996871335,0.008763946769976518,0.00011346689257140676,3.6888794541139367,39.99999999999999,0.025,0.125,6464.0,5a86165e6f96b992812a2923e4f2ef26cdc05f60ef993bb1950bc6fcf549e938,full_tensor_sha256,92399e66a4d4afeba17b6506a704f3b839142ca331ecb391faacd2e91912f7b4,0.1829969696700573,0.8653418626636267,0.20253402180969715,0.5158630665391684,0.04529301077127457,0.902955885976553,0.37347711622714996,3.088461933657527,0.0,0.0,39.377580396831036,30.65396100282669,960,480,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,13,40,0.0,0.0020212716957527786,0.04495855531211806,,,,,0.0005030343594993326,7.347317338624595,0.0020212716957527786,0.0025673292498133004,0.011086601970269191,7.973787558793656e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6476.0,03cf5901d0df7fb9cf350e00455cc82278f4ac05f2589e1ecab8cb4ba4fdaef8,full_tensor_sha256,79a25f6140fb816cd3b313a524fe4d62e2aad405f725575fb9d085f32e9d60c8,0.1870549749583006,0.8651891257613897,0.20501995459198952,0.496310880407691,0.044662971049547195,0.9588850662112236,0.37056906148791313,3.1276920344680548,0.0,0.0,42.50527243129909,30.65396100282669,1040,520,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,14,40,0.0,0.0017893863052051958,0.04230113834408237,,,,,0.00047029113516710934,7.3473173386245945,0.0017893863052051958,0.001461384682038198,0.005438560246009011,4.0218494325282395e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6489.0,3006e0de91c252b7f1b951a70549bf625a3658261260a3c8835ff4f25cdc3eed,full_tensor_sha256,2dc47b6aa866d0c6f01287887838c3ff82b317a5dc8d76f7e9d25fa95fc46a76,0.1919269561767578,0.865166075527668,0.20344601944088936,0.4950969014316797,0.0459509901702404,0.9311609901487827,0.3735939972102642,3.1063419301062822,0.0,0.0,45.61161436140537,30.65396100282669,1120,560,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,15,40,0.0,0.0015623482528348877,0.039526551238817785,,,,,0.0004382859190266194,7.3473173386245945,0.0015623482528348877,0.0013201831843437802,0.004704094716513204,0.00016241542770916616,3.6888794541139367,39.99999999999999,0.025,0.125,6503.0,ac1a33aa0873afbd25f5fd4cb1b86d363d6d07ec1bc01a811f00ec72585aa853,full_tensor_sha256,e8c53f7d7fb3ff169d10bb8b489d6531d535d88af2bd9fbbf46ea34e66890f15,0.18787896260619164,0.8651530370116234,0.2039060927927494,0.5121370777487755,0.044248998165130615,0.952388159930706,0.36761490628123283,3.1333272345364094,0.0,0.0,48.74494159594178,30.65396100282669,1200,600,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,16,40,0.0,0.0021751919947976257,0.046638953620312125,,,,,0.0005181784711544633,7.3473173386245945,0.0021751919947976257,0.002248550210861513,0.010943129525937264,6.168574218675757e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6518.0,61030388460c18d21b325caf25f35bea27501d7aad58254594d92e366a1b2847,full_tensor_sha256,3530b866a7753bbde29700651e96ef45fe4ece62e39a54feb963fe8dc09cbf91,0.1842970959842205,0.8648189250379801,0.20298478193581104,0.49574091099202633,0.04332396201789379,1.108422176912427,0.3728701267391443,3.272457979619503,0.0,0.0,52.017399575561285,30.65396100282669,1280,640,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,17,40,0.0,0.0017929538759253573,0.04234328607849605,,,,,0.00047315610671810155,7.3473173386245945,0.0017929538759253573,0.00142056422393712,0.005043167426080053,8.917191881858711e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6534.0,0572b7201174ff9e25b3bc4f6d97adfa8b48613ac34583e0bf9dcf963d9cdaae,full_tensor_sha256,e3abe9f40e6a02b3d9cf920284429f2eb9fe49d8d7dae487e5e2f63fdf5d724c,0.18400303088128567,0.8645739872008562,0.20248396322131157,0.5013118498027325,0.0448678620159626,1.0861039627343416,0.369704095646739,3.253048751503229,0.0,0.0,55.270448327064514,30.65396100282669,1360,680,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,18,40,0.0,0.0017834820506778947,0.042231292315981696,,,,,0.0004682853889424888,7.3473173386245945,0.0017834820506778947,0.0016122655018736335,0.007082010592417932,9.421673492867076e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6551.0,dc45d34833ffc50af5183c15da520657d54cb30c685b41ed4085e7dcd303dac1,full_tensor_sha256,ea707806b0e4222ad11faa3fec56c292dd8a957309ff3ce7e6012140ff32adca,0.1940750516951084,0.8662061300128698,0.2040660474449396,0.5016638897359371,0.0513419508934021,0.9921120945364237,0.36906194873154163,3.1785271130502224,0.0,0.0,58.44897544011474,30.65396100282669,1440,720,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,19,40,0.0,0.0019436901241630508,0.04408730116669709,,,,,0.0004873355583046295,7.3473173386245945,0.0019436901241630508,0.0026994369316503553,0.010628280840520482,4.40097593077578e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6569.0,708a24d03c86ef53d543e6cb38ba9878dc06803af10aabde8fa3b5b667933ada,full_tensor_sha256,74e9ddc851b1b6eb3cd8c30053eb8f5a36116f19d0a005505eaf57d20ab0b173,0.18406310118734837,0.8650431409478188,0.20328513346612453,0.5025241989642382,0.043508131057024,0.9506938513368368,0.36746799014508724,3.116585547104478,0.0,0.0,61.565560987219214,30.65396100282669,1520,760,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,20,40,0.0,0.0018737706432419656,0.04328707247252886,,,,,0.00048125076052160545,7.3473173386245945,0.0018737706432419656,0.0018849061437582408,0.00895924315929714,0.0001271383251743454,3.6888794541139367,39.99999999999999,0.025,0.125,6588.0,d54b7beebb2f6fc8484f23db83498d0f8cc18decc53ec8c93283f6cae9565b51,full_tensor_sha256,ddf15533a29f9d2e5be15a0f422854574e385623623377a140874d199c406683,0.1821878831833601,0.8639399893581867,0.20806817337870598,0.49701984971761703,0.04393700510263443,1.026146113872528,0.37652510218322277,3.197824116796255,0.0,0.0,64.76338510401547,30.65396100282669,1600,800,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,21,40,0.0,0.001794096682016728,0.04235677846598733,,,,,0.0004693913973968446,7.3473173386245945,0.001794096682016728,0.0018621843954314261,0.007545929353410827,7.62623694473887e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6608.0,6144625c166df823d59d096beb3ec8e6835185826918a5fac5435037f1d94e8e,full_tensor_sha256,21bd274f4f06af779a5b520409c6af1eec22ef2cc9643132cecf36df85f27887,0.1869711559265852,0.872504198923707,0.20354101434350014,0.5023858975619078,0.04437193274497986,0.9478358551859856,0.3688940778374672,3.1265041325241327,0.0,0.0,67.8898892365396,30.65396100282669,1680,840,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,22,40,0.0,0.002222343005081081,0.04714173315737427,,,,,0.0005217672064004681,7.347317338624595,0.002222343005081081,0.001981299600874928,0.009194962972467026,0.00018250399912810597,3.6888794541139367,39.99999999999999,0.025,0.125,6629.0,96d91e8aff6b914abf0f3b9978e8d5afa6101bcebf98fa12f05968eeefcb6304,full_tensor_sha256,27fc6f14e0a202e2dde9ec12b019d866fb21c2d62562c31752ca96199f451137,0.18330407328903675,0.8643788751214743,0.20313379354774952,0.49435021355748177,0.04341290332376957,1.0852040722966194,0.36954600363969803,3.2433299347758293,0.0,0.0,71.13321917131543,30.65396100282669,1760,880,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,23,40,0.0,0.0019852472082851308,0.0445561130293603,,,,,0.0004920047050772725,7.347317338624595,0.0019852472082851308,0.0019065957109324285,0.010095397047387168,0.0001127788335751954,3.6888794541139367,39.99999999999999,0.025,0.125,6651.0,97d2826fab6a1e8698af0384d3e34e038042b8cb7b1bd8ebe046304dbf65ade2,full_tensor_sha256,6a668fe4b0a72d9850d821f8e3db13c65a020167c5585c4264065870a3165882,0.18378719687461853,0.8706431835889816,0.2022481057792902,0.5002480465918779,0.04402501508593559,1.1613080278038979,0.37169409915804863,3.3339536748826504,0.0,0.0,74.46717284619808,30.65396100282669,1840,920,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,24,40,0.0,0.0018190821904812702,0.04265069976543492,,,,,0.0004691469030943847,7.347317338624595,0.0018190821904812702,0.0017425881102049964,0.006888966925127318,6.647771374936779e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6674.0,37c6075318c8ce5307d4d3bd2160bad59a077299cf55462416046a45939ed98a,full_tensor_sha256,23de4af6162743c216d32b04a12f33ac8dc4a32a6dbba8f3639912cca4444416,0.19345595501363277,0.8659078739583492,0.20436011254787445,0.5062560085207224,0.044625019654631615,1.1019569355994463,0.37028989754617214,3.286851802840829,0.0,0.0,77.75402464903891,30.65396100282669,1920,960,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,25,40,0.0,0.0021018297653828534,0.04584571697970109,89.5054043381606,0.9712630314942257,2.873696850577439,2.873696850577439,0.000504890077779722,7.3473173386245945,0.0021018297653828534,0.0018591499730849109,0.009267573259567986,0.00017990141001025613,3.6888794541139367,39.99999999999999,0.025,0.125,6698.0,7b5fd58398a32da797ddaa7558b45bef9927992661272bb8353e3724464359f3,full_tensor_sha256,60528a60e9db6a6708e22b50bb3d8743611103e8a5ed8644e42b231eddb778db,0.18364517018198967,0.8656319696456194,0.20396709442138672,0.4949248395860195,0.04344596527516842,0.9546149522066116,0.3727071452885866,3.118937136605382,0.0,0.0,80.87296178564429,60.00846601091325,2000,1000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,26,40,0.0,0.0017905641171146712,0.042315057805876514,,,,,0.0004646970825509788,7.347317338624595,0.0017905641171146712,0.0015890596442401845,0.007542126473457776,0.00025370962901721296,3.6888794541139367,39.99999999999999,0.025,0.125,6723.0,5f01a0485f45ed659e957fc2c66e65c305b325d7ed24ea1390baad8f659b3e54,full_tensor_sha256,a19fd02a8b04d306fb77dc6c579a9259d8ad0ffee247334a236df2331360ebd8,0.20532705821096897,0.8753649890422821,0.20813802257180214,0.5367458797991276,0.04668114706873894,1.2373430654406548,0.379044096916914,3.4886442590504885,0.0,0.0,84.36160604469478,60.00846601091325,2080,1040,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,6398,27,40,0.0,0.001267570993290141,0.03560296326557863,,,,,0.00039541341390055245,7.3473173386245945,0.001267570993290141,0.001214640510253784,0.003989112439515717,0.0001095916232531489,3.6888794541139367,39.99999999999999,0.025,0.125,6749.0,b16de2fc2320f027d47a1db395f7b1fa5c2fb35562b01a5bf87a7d3d45d3419f,full_tensor_sha256,f4dee7b92de31fe7431812858ecbfd0acd041dd5c7c29a8e45e1c65146d8bd30,0.19140983931720257,0.8658298756927252,0.20407210104167461,0.514474930241704,0.044830841943621635,1.1066850274801254,0.37211296148598194,3.2994155772030354,0.0,0.0,87.66102162189782,60.00846601091325,2160,1080,,7.3473173386245945,False,False,ok
