dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,8,6398,0,500,500,0.5,22,253,0.01868503831798254,0.13669322703770856,10.270850778196136,1.0,0.0,0.0,,,,,,,,,,,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21166796796023846,0.24476018734276295,0.4564281553030014,15.893652103841305,0,500,,2.793683898093503,False,False,initial
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,8,6398,1,500,500,0.5,22,253,0.01868503831798254,0.13669322703770856,,,,,0.001755010391787227,2.793683898093503,0.011082502765155301,0.014706522693556578,0.10972143812510751,0.00011122269639232416,6.0897145670217245,389.69177315660573,0.008699596162186296,0.03389893912284281,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.28085196390748024,0.0,0.8140781428664923,0.5186072085052729,0.7564350962638855,0.2359419595450163,2.605914371088147,0.21166796796023846,0.24476018734276295,3.0623425263911486,15.893652103841305,500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,8,6398,2,500,500,0.5,22,253,0.014194189061974963,0.11913936822887287,,,,,0.0014652489947869203,2.793683898093503,0.008602319760721528,0.010741110817753995,0.07260920357921884,0.0001441431214329388,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2461050171405077,0.0,0.6948860827833414,0.8889797609299421,0.5845930427312851,0.21408102475106716,2.6286449283361435,0.21166796796023846,0.24476018734276295,5.690987454727292,15.893652103841305,1000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,8,6398,3,500,500,0.5,22,253,0.010492501634264005,0.10243291284672132,,,,,0.0011909243069260582,2.793683898093503,0.006525222043881159,0.007589981626603598,0.045406672654831115,0.0001256237378999335,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.22874586284160614,0.0,0.6654050666838884,0.849681906402111,0.788999954238534,0.20357593894004822,2.736408729106188,0.21166796796023846,0.24476018734276295,8.42739618383348,15.893652103841305,1500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,8,6398,4,500,500,0.5,22,253,0.007536328486079654,0.08681202961617505,,,,,0.0009361816802316491,2.793683898093503,0.0048241549882414355,0.005185559868298326,0.02812203983645825,0.00013576174134065125,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2255071885883808,0.0,0.6564941722899675,0.8359800558537245,0.8051840122789145,0.19332789815962315,2.7164933271706104,0.21166796796023846,0.24476018734276295,11.14388951100409,15.893652103841305,2000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,8,6398,5,500,500,0.5,22,253,0.0052521799722613,0.0724719254074383,,,,,0.0007096088537479556,2.793683898093503,0.0034650697305324734,0.0034360621963152632,0.016639107245496484,9.146013019026911e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.03389893912284281,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2230810932815075,0.0,0.6453008390963078,0.8400499355047941,0.801566056907177,0.19128108397126198,2.7012790087610483,0.21166796796023846,0.24476018734276295,13.845168519765139,15.893652103841305,2500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,8,6398,6,500,500,0.5,22,253,0.0035552474248752254,0.0596258955897119,,,,,0.0005221085232808549,2.793683898093503,0.0024068953518853915,0.002220777091797933,0.0100907818782924,9.228347065424339e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.03389893912284281,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.22355793043971062,0.0,0.6451951339840889,0.8526989258825779,0.5921199917793274,0.2007500734180212,2.514322055503726,0.21166796796023846,0.24476018734276295,16.359490575268865,15.893652103841305,3000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,8,6398,7,500,500,0.5,22,253,0.0023257013119565156,0.048225525522865124,,,,,0.00037950150534923416,2.793683898093503,0.0016091993096276798,0.001388477813285675,0.006434843681626196,0.00010105132318290157,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2237670123577118,0.0,0.6481828168034554,0.8286708034574986,0.5631279200315475,0.18956209532916546,2.4533106479793787,0.21166796796023846,0.24476018734276295,18.812801223248243,15.893652103841305,3500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,8,6398,8,500,500,0.5,22,253,0.0014569975759167685,0.03817063761475263,,,,,0.00027648676576782734,2.7936838980935024,0.0010321533980205014,0.0008159751846535263,0.004403195398462389,9.842849722975982e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.22322498261928558,0.0,0.6292872130870819,0.884937820956111,0.7224138826131821,0.19225315190851688,2.6521170511841774,0.21166796796023846,0.24476018734276295,21.46491827443242,15.893652103841305,4000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,8,6398,9,500,500,0.5,22,253,0.0008912405309752306,0.029853651886749644,,,,,0.00021764208883872163,2.793683898093503,0.000640162588092843,0.00047366224445479296,0.003935174556352813,5.9928768877978646e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.22298889234662056,0.0,0.6461958400905132,0.8322088979184628,0.781248090788722,0.19946182146668434,2.682103542611003,0.21166796796023846,0.24476018734276295,24.147021817043424,15.893652103841305,4500,500,,2.793683898093503,False,False,ok
