dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,3,1788,0,0,500,500,2,0.018685450496982177,0.13669473470833535,10.198606317621376,1.0,0.0,,0.0,39.22052207623804,0.5,250.0000000114175,0.5000000000228351,2.283506717049022e-11,5.986493564523331,0.030832247221661297,0.08205257211310707,0.12165740502809254,solved,32,2,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,fd2a0e52e30a1c57fc23347a81ca78e7a07c2e50d9a9ebd63214289233afe634,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,,,,,,,,,12.737145880237222,0.0,12.737145880237222,0.0,False,False,False,initial
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,3,1788,1,0,500,500,2,0.018685450496982177,0.13669473470833535,,,,0.002207566940765375,2.793683898093503,39.22052207623804,0.5,250.0000000114175,0.5000000000228351,2.283506717049022e-11,5.986493564523331,0.030832247221661297,0.08205257211310707,0.12165740502809254,solved,32,2,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,fd2a0e52e30a1c57fc23347a81ca78e7a07c2e50d9a9ebd63214289233afe634,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3300209064036608,0.4688089247792959,0.33907918259501457,0.7740140426903963,1.8053529784083366,2.1007650066167116,0.2749478444457054,6.092988885939121,0.0,6.092988885939121,12.737145880237222,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,3,1788,2,1,500,500,2,0.01523353460658964,0.12342420591840823,,,,0.001888883129817136,2.793683898093503,51.026327938837724,0.5,249.99999999677337,0.4999999999935468,-6.453226841784954e-12,5.979283391106536,0.02848381793357763,0.08335914825018383,0.1255769523112939,solved,32,2,1789,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.6876399274915457,0.3848760388791561,0.3006160259246826,0.5694550927728415,1.7245309427380562,1.017468050122261,0.37978007458150387,5.064366152510047,0.0,11.157355038449168,12.737145880237222,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,3,1788,3,2,500,500,2,0.015493530620611113,0.1244730116154145,,,,0.0022688409681649777,2.793683898093503,32.68973590702087,0.5,249.9999999987756,0.4999999999975512,-2.4488189254157078e-12,6.050322779111677,0.04104219455365557,0.07990117967432012,0.10549523194226657,solved,32,2,1791,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2079398836940527,0.3392219077795744,0.2916129305958748,0.6843919400125742,1.807481050491333,0.8780069183558226,0.38164015859365463,4.590294789522886,0.0,15.747649827972054,12.737145880237222,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,3,1788,4,3,500,500,2,0.01359715116340574,0.11660682297106692,,,,0.002015509843134892,2.7936838980935033,48.799149868891035,0.5,250.0000000006939,0.5000000000013878,1.3877787807814457e-12,6.002393579337898,0.029599508752182795,0.08745607020274845,0.1205397181156168,solved,32,2,1794,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.19234907813370228,0.5285630468279123,0.3466338384896517,1.101780915632844,1.8718349747359753,0.8439398370683193,0.3545170184224844,5.239618709310889,0.0,20.987268537282944,12.737145880237222,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,3,1788,5,4,500,500,2,0.011199701505163726,0.1058286421776436,,,,0.001710906487273788,2.793683898093503,70.94127001104414,0.5,250.0000000314977,0.5000000000629954,6.299538668486093e-11,5.964138104639615,0.022746167993760773,0.0839251594439642,0.1340182819592683,solved,31,2,1798,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.22659706883132458,0.5315800663083792,0.31034788116812706,0.5536801181733608,1.943098846822977,0.8873729966580868,0.1719470601528883,4.624624038115144,0.0,25.611892575398088,12.737145880237222,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,3,1788,6,5,500,500,2,0.008261214256943483,0.09089122211161804,,,,0.001564945476921487,2.793683898093503,77.5920940564792,0.5,249.9999999544571,0.49999999990891425,-9.108575005356556e-11,6.013988548969749,0.03476764457293778,0.08387874306762905,0.11541172234370861,solved,29,2,1803,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.19361008889973164,0.37076184526085854,0.2149529755115509,1.2554079294204712,1.7680139280855656,0.7692561484873295,0.5144781898707151,5.0864811055362225,0.0,30.69837368093431,12.737145880237222,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,3,1788,7,6,500,500,2,0.007580418941153726,0.0870656013656009,,,,0.001478601536277785,2.793683898093503,88.8399218797502,0.5,250.00000000340017,0.5000000000068003,6.800338070434009e-12,5.995935214979683,0.027692291495202647,0.09131152730124648,0.13968662468902693,solved,30,2,1809,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21960283629596233,0.3902099560946226,0.29536010697484016,0.7276628166437149,2.9540909454226494,0.9677971247583628,0.4322589375078678,5.98698272369802,0.0,36.68535640463233,12.737145880237222,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,3,1788,8,7,500,500,2,0.005469648973758666,0.07395707521095372,,,,0.0012020302445704873,2.793683898093503,128.13844556687582,0.5,250.00000004634606,0.5000000000926921,9.269207623674447e-11,6.007106482664808,0.028418602168861974,0.09312620967280216,0.12723822699208864,solved,31,2,1816,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.20947493612766266,0.31026313081383705,0.21221395581960678,0.5814479663968086,2.1188929677009583,0.9074159897863865,0.16918685287237167,4.5088957995176315,0.0,41.19425220414996,12.737145880237222,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,3,1788,9,8,500,500,2,0.004388288030791333,0.06624415469149963,,,,0.0010353953391680267,2.793683898093503,199.5960694915155,0.5,250.0000000177074,0.5000000000354148,3.5414782217912943e-11,5.962937857940659,0.026002261547324882,0.08424483220005582,0.12828053014595905,solved,31,2,1824,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3094100393354893,0.3706130664795637,0.2116858959197998,1.2621500063687563,1.8562560435384512,0.9345051366835833,0.3760620020329952,5.320682190358639,0.0,46.5149343945086,12.737145880237222,0.0,False,False,False,ok
