dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N2000,resampled,uniform,3,6398,10,100,2000,0.0,128,8256,0.0007741916971840308,0.027824300479689167,,,,,4.621163411206697e-05,7.347317338624595,0.0007741916971840308,0.0009498011626427,0.00889358182589628,2.1731695394617878e-05,7.600902459542082,2000.0000000000005,0.0005,0.0025,6443.0,34165a6f02dd1a90e780cd07dda17b5cb1a7fa58e920a1187987a33985e6a6b9,three_row_sha256,bab94b4c46150f0f3e2d0af83bfe07defdb2a0f192fde878f7e33f3ad5468866,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,7.228246191516519,57.21380305476487,8.72517703101039,2.3590358905494213,0.06515998393297195,55.475967936217785,0.7912528235465288,131.85864291153848,0.0,0.0,1317.6208934746683,38.638137048110366,20000,20000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N2000,resampled,uniform,3,6398,11,100,2000,0.0,128,8256,0.0007472894680798551,0.02733659576611278,,,,,4.533604511840902e-05,7.347317338624596,0.0007472894680798551,0.0008762550060748175,0.0062582210814789915,2.0999343323722902e-05,7.600902459542082,2000.0000000000005,0.0005,0.0025,6453.0,70782c37a21092d950b2b473117a66f8452d9d980483beafada080103a30a98d,three_row_sha256,3f0e0864b51c54cc0750901c3888aba3daa2cd8d8b2bae007f278b94b141e50e,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,7.224291795864701,57.18094506300986,9.026468032971025,2.3053111508488655,0.05864305421710014,55.42271491140127,0.7868590764701366,132.00523308478296,0.0,0.0,1449.6261265594512,38.638137048110366,22000,22000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N2000,resampled,uniform,3,6398,12,100,2000,0.0,128,8256,0.000698152897457206,0.02642258309585204,,,,,4.365569864199283e-05,7.3473173386245945,0.000698152897457206,0.000795564483083472,0.006375797686891971,2.408935768103327e-05,7.600902459542082,2000.0000000000005,0.0005,0.0025,6464.0,3eb9b957a4ef78ebb72993e3634b8286a388a7ca7f32a70cf56e44a5553bd268,three_row_sha256,1fb3e199e8e12a613baeddd631af4ac7a45d5844d959b3df4f9d0b7b60a9febe,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,7.2242580354213715,57.20223789103329,8.707331959158182,2.3311669938266277,0.05978718400001526,55.42916199192405,0.7989478763192892,131.75289193168283,0.0,0.0,1581.379018491134,38.638137048110366,24000,24000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N2000,resampled,uniform,3,6398,13,100,2000,0.0,128,8256,0.0006346283004687701,0.025191830034135474,,,,,4.188684653473511e-05,7.3473173386245945,0.0006346283004687701,0.0007074248368204112,0.005397233973977468,1.9764514708433988e-05,7.600902459542082,2000.0000000000005,0.0005,0.0025,6476.0,358c9eeac243115863e6e232665a2f18f736cb2784e39d6ab6b5def9d6eb8d9f,three_row_sha256,8e6b828b34c137f055e2603f964570b6e9cc5c3a66587a66a81bccd24416f4d7,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,7.231317926198244,57.209294056519866,8.716343203559518,2.323811175301671,0.05909102037549019,55.51612516865134,0.7924879901111126,131.84847054071724,0.0,0.0,1713.2274890318513,38.638137048110366,26000,26000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N2000,resampled,uniform,3,6398,14,100,2000,0.0,128,8256,0.0005997230673466612,0.024489243911290138,,,,,4.053574861445373e-05,7.3473173386245945,0.0005997230673466612,0.0006908942969795874,0.005951719190513474,2.219738443726157e-05,7.600902459542082,2000.0000000000005,0.0005,0.0025,6489.0,ff7d6d87dcd42dd4b3c5cf8d576fabe7f9758e8e3ee8338f6e5555dcb36ddd87,three_row_sha256,a671596b269f3926da678d0a919e6de6d609f40016b44424372dd1b61f87acf3,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,7.218757877126336,57.197185000404716,8.699198951944709,2.3301709443330765,0.057851895689964294,55.47586502507329,0.7921408396214247,131.77117053419352,0.0,0.0,1844.9986595660448,38.638137048110366,28000,28000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N2000,resampled,uniform,3,6398,15,100,2000,0.0,128,8256,0.0005604207719904175,0.02367320789395509,,,,,3.89302889938156e-05,7.3473173386245945,0.0005604207719904175,0.0006231620166798494,0.005910914064258777,2.6129001737066857e-05,7.600902459542082,2000.0000000000005,0.0005,0.0025,6503.0,40e7e34e5d9225c7ba8a869e7c52349ab71964dc0d6b0d02e964821a0fd43368,three_row_sha256,b8ab46719bc3f10228f57caf32542029838062641e71f679ebf50cab1c777e16,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,7.224665954709053,57.180233066901565,8.70057800784707,2.2970731370151043,0.053863972425460815,55.53609482012689,0.7924949750304222,131.78500393405557,0.0,0.0,1976.7836635001004,38.638137048110366,30000,30000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N2000,resampled,uniform,3,6398,16,100,2000,0.0,128,8256,0.0005310857424650923,0.023045297621534254,,,,,3.773045256079403e-05,7.3473173386245945,0.0005310857424650923,0.0006106020711136724,0.006953998712403146,2.0440634655528286e-05,7.600902459542082,2000.0000000000005,0.0005,0.0025,6518.0,91579f8a0d3aae44ecdc443e9f24fec81b632efd0d84238f25604e6d3fd0c6b1,three_row_sha256,64066f94bdc7a254757997c3f0ed842395b37023f2c91725d2e404dadbb6483b,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,7.21850385889411,57.18712811358273,8.695399155840278,2.313384087756276,0.054903095588088036,55.445292964577675,0.79101393930614,131.7056252155453,0.0,0.0,2108.4892887156457,38.638137048110366,32000,32000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N2000,resampled,uniform,3,6398,17,100,2000,0.0,128,8256,0.0004661481562388574,0.0215904644748291,,,,,3.558107797187553e-05,7.3473173386245945,0.0004661481562388574,0.000498666811980329,0.003672767786070176,2.107269131504562e-05,7.600902459542082,2000.0000000000005,0.0005,0.0025,6534.0,f7824c99e035e9639721e1a5efd27c4a3c52a496aed6ce1aee72a118bcbca3c6,three_row_sha256,77937699c3c13ebfbae1d5887695c36e9d964022024fb77216ddc923229526b7,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,7.214797893539071,57.19363014213741,8.690307149663568,2.2969890851527452,0.05222088657319546,55.42950192466378,0.7913578301668167,131.6688049118966,0.0,0.0,2240.1580936275423,38.638137048110366,34000,34000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N2000,resampled,uniform,3,6398,18,100,2000,0.0,128,8256,0.00042954020011252,0.0207253516281997,,,,,3.395822000505561e-05,7.3473173386245945,0.00042954020011252,0.00043438830329822363,0.004337877486201559,2.1637975703587925e-05,7.600902459542082,2000.0000000000005,0.0005,0.0025,6551.0,eef8746cad7a0abdc78ccd0cbc39bb6c0fd8d7c85533688b876870072d9b0b3e,three_row_sha256,8e7d08b83cb27cab7782b378ec5c4a70803b8d69a83b25deb8765d2eae9874bc,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,7.2196731343865395,57.20058502629399,8.705911925062537,2.3109379690140486,0.05463208071887493,55.423811776563525,0.7893119473010302,131.70486385934055,0.0,0.0,2371.862957486883,38.638137048110366,36000,36000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N2000,resampled,uniform,3,6398,19,100,2000,0.0,128,8256,0.0004155691952432669,0.02038551434826374,,,,,3.3496562664657684e-05,7.3473173386245945,0.0004155691952432669,0.00045861826216233084,0.004360477588799297,2.1291854639122936e-05,7.600902459542082,2000.0000000000005,0.0005,0.0025,6569.0,c889d6b27d3891764dd6e62db3f70c739b986dc67c313d3b2b8361fbe72b6fff,three_row_sha256,53025de00373244ac4e4b701b514b690cbd476b5b515e380ca2b91d2e47463df,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,7.222216809168458,57.20972106792033,8.693181909620762,2.332183998078108,0.06046495400369167,55.45258312486112,0.7893429137766361,131.7596947774291,0.0,0.0,2503.622652264312,38.638137048110366,38000,38000,,7.3473173386245945,False,False,ok
