method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_ess075,ess075,raw_rooted,1,3654,0,52.63046532793494,7.00240537723237,6.6316001290666495,6.697299093508179,6.50154001319382,-0.3708052481657207,-0.30510628372419113,-0.5008653640385505,-0.06569896444152956,0.13006011587282984,2.030652444878149,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,56.632078951224685
ebsw_full_ess075,ess075,raw_rooted,1,3654,25,303.1712173912644,5.9893578422467595,5.936044833884873,5.890341164938206,5.884236678533957,-0.05331300836188646,-0.0990166773085539,-0.10512116371280289,0.04570366894666744,0.05180815535091643,2.0012687866867296,3979,fdba3dea77616db68f5fb87618194a6815c80962b90d11ecedf2ea613074d925,64.29834896698594
ebsw_full_ess075,ess075,raw_rooted,1,3654,50,496.536581754553,5.837655445077188,5.844843103987917,5.767870732835357,5.792242093988583,0.0071876589107287,-0.06978471224183114,-0.045413351088605225,0.07697237115255984,0.052601009999333925,1.9992647812267836,4929,e59f94a7c28ecd419d8ca1fe92dd44d1e53b364a17464497afcdfbe7f1a0bedc,47.950217965990305
ebsw_full_ess075,ess075,raw_rooted,1,3654,100,516.3315543946433,5.706144150080557,5.642719060802811,5.623871664499539,5.620763911925314,-0.0634250892777457,-0.08227248558101774,-0.08538023815524287,0.018847396303272035,0.021955148877497166,1.7080553643464371,8704,f4c4dc29b6eb31643100f764877edc34e3fe7ecf93ca92b978637a1c968f4b4f,62.890077009797096
ebsw_full_ess075,ess075,raw_rooted,1,3654,200,652.0704623771269,5.527643193275934,5.511159257381156,5.463260522782592,5.480905667850427,-0.01648393589477859,-0.0643826704933419,-0.04673752542550691,0.04789873459856331,0.03025358953072832,1.850046311161753,23754,41efff7e05929b0e2c80f27f331db4e325200eb260538e8f1bf8b5c6ff972ee2,54.19371696189046
ebsw_full_ess075,ess075,raw_rooted,1,3654,300,298.4488097800213,5.485985922510653,5.4393608406246035,5.386180190911463,5.396086538594974,-0.046625081886049635,-0.09980573159919004,-0.08989938391567875,0.053180649713140404,0.04327430202962912,1.9211778466692107,48804,ece8a4f6e77cbd2cfdea406e2cc9c11af0c5537e7e54f292c33f6f992ad96b0e,58.2606780808419
ebsw_full_ess075,ess075,raw_rooted,1,3654,400,249.17299727434226,5.408748278334819,5.39361169128192,5.305146787500625,5.323745227484724,-0.015136587052899664,-0.10360149083419401,-0.08500305085009519,0.08846490378129435,0.06986646379719552,2.137763621359516,83854,4747fe3273036772a7aca8b7bdd418899a1f1b61fbb1ab57c2e1ee1b33a02f95,46.9562541693449
ebsw_full_ess075,ess075,raw_rooted,1,3654,500,587.9362323029644,5.2366966521083285,5.311896758575308,5.192317835377926,5.267373658220459,0.07520010646697983,-0.04437881673040245,0.0306770061121302,0.11957892319738228,0.04452310035484963,2.1673684973068252,128904,2fddedf17b5e9b6b3f5d82b67ed56ded0aceb914c1b4c4de07d861d627a44c2b,45.98936694674194
