dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,3,3654,0,0,500,500,2,0.08447849569580439,0.29065184619369683,10.198606317621376,1.0,0.0,,0.0,122.7769233819667,,1.8092715840115594,0.003618543168023119,,1.216856425092717,0.7314639826809239,0.9356507866347842,0.9591199440345191,fixed_beta,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fd8023dcd57243ec156e3fd20798103630e9e3f7884d1ef5c8e8ad12632121fc,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,,,,,,,,,15.609038062393665,0.0,15.609038062393665,0.0,False,False,False,initial
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,3,3654,1,0,500,500,2,0.08447849569580439,0.29065184619369683,,,,0.027771692913986876,2.793683898093503,122.7769233819667,,1.8092715840115594,0.003618543168023119,,1.216856425092717,0.7314639826809239,0.9356507866347842,0.9591199440345191,fixed_beta,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fd8023dcd57243ec156e3fd20798103630e9e3f7884d1ef5c8e8ad12632121fc,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.5357940681278706,0.4939509090036154,0.3542469348758459,2.1357000805437565,0.33842213451862335,0.9008999913930893,0.4101637750864029,5.169177893549204,0.0,5.169177893549204,15.609038062393665,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,3,3654,2,1,500,500,2,0.1000080511639689,0.31624049576859836,,,,0.02940898940283966,2.793683898093503,122.7769233819667,,1.8563792771180958,0.0037127585542361917,,0.8831100739366718,0.7007453983838063,0.9908763706247377,0.9934746178247474,fixed_beta,0,0,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.35685207694768906,0.3046938218176365,0.22516888566315174,0.7971010636538267,0.5592640955001116,0.9055780246853828,0.5661181639879942,3.7147761322557926,0.0,8.883954025804996,15.609038062393665,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,3,3654,3,2,500,500,2,0.06808518825735932,0.26093138611014066,,,,0.016196980675359275,2.7936838980935024,122.7769233819667,,4.1976579713931566,0.008395315942786313,,2.2058421839884033,0.42003590501075033,0.835021025365957,0.9025838422560903,fixed_beta,0,0,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4095660988241434,0.19556982442736626,0.21906709298491478,1.410200959071517,0.28916681185364723,2.328704111278057,0.25172694586217403,5.10400184430182,0.0,13.987955870106816,15.609038062393665,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,3,3654,4,3,500,500,2,0.04090922261543694,0.20226028432551196,,,,0.008054957268538974,2.793683898093503,122.7769233819667,,16.340976576840315,0.03268195315368063,,3.887239855747884,0.19185668738377,0.42591155634857875,0.581274039167472,fixed_beta,0,0,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21124398335814476,0.1949730794876814,0.21460186690092087,0.5455210339277983,0.32143108546733856,0.7353120017796755,0.3973888233304024,2.6204718742519617,0.0,16.608427744358778,15.609038062393665,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,3,3654,5,4,500,500,2,0.07361085424582017,0.2713132032279671,,,,0.030365462120549313,2.793683898093503,122.7769233819667,,1.2948574173460619,0.002589714834692124,,0.951410773655729,0.8785779626022258,0.9090611746975994,0.9271747130494866,fixed_beta,0,0,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21148007363080978,0.4823780618607998,0.2916441299021244,0.5983798764646053,1.643778057768941,0.7576209027320147,0.42372988536953926,4.409010987728834,0.0,21.017438732087612,15.609038062393665,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,3,3654,6,5,500,500,2,0.04108964397014804,0.20270580645395445,,,,0.008807399048192804,2.7936838980935024,122.7769233819667,,13.089647118646436,0.02617929423729287,,3.6744359237453117,0.17936017104229218,0.5566039563722596,0.7045670932187711,fixed_beta,0,0,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2010772004723549,0.30991295352578163,0.21403701975941658,0.7382978219538927,0.4329599905759096,0.7081038784235716,0.42336713522672653,3.0277559999376535,0.0,24.045194732025266,15.609038062393665,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,3,3654,7,6,500,500,2,0.033593258881278225,0.1832846389670401,,,,0.007529061412815709,2.793683898093503,122.7769233819667,,16.570818262542282,0.03314163652508457,,4.114266644280609,0.1675797966401955,0.5011150735464382,0.5997715604249755,fixed_beta,0,0,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.36438205279409885,0.9720521047711372,0.2934581134468317,0.6224580574780703,0.33151800744235516,0.5675188731402159,0.391440000385046,3.542827209457755,0.0,27.58802194148302,15.609038062393665,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,3,3654,8,7,500,500,2,0.029017855764895698,0.17034628192272264,,,,0.007170164176406782,2.7936838980935024,122.7769233819667,,16.23396095006111,0.032467921900122224,,4.355502876167613,0.20743806186381383,0.42578337327370125,0.5420249232318339,fixed_beta,0,0,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21680188365280628,0.5179170984774828,0.30773296020925045,0.5980369169265032,0.4923620726913214,1.9315069075673819,1.0652542114257812,5.129612050950527,0.0,32.71763399243355,15.609038062393665,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,3,3654,9,8,500,500,2,0.05848054504427029,0.24182751093345498,,,,0.024230416668443788,2.793683898093503,122.7769233819667,,1.809786463782275,0.00361957292756455,,1.78197727309903,0.741367385179702,0.8400949376295421,0.8630573159239007,fixed_beta,0,0,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4257860127836466,0.347726047039032,0.31837099231779575,0.6200589705258608,0.3287368454039097,0.561038963496685,0.5526070017367601,3.15432483330369,0.0,35.87195882573724,15.609038062393665,0.0,False,False,False,ok
