dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,1,3654,0,0,500,500,2,0.02126536461560323,0.14582648804522186,7.00240537723237,1.0,0.0,,0.0,122.7769233819667,,18.611859918576457,0.03722371983715291,,4.8543665097547795,0.21936246304479284,0.3292302619966786,0.39795372021770287,fixed_beta,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,095a85a4260267e2a8f6e6cfe3e65e090eaeec2f3a868a411e01983a612ff78c,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,,,,,,,,,13.592717004939914,0.0,13.592717004939914,0.0,False,False,False,initial
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,1,3654,1,0,500,500,2,0.02126536461560323,0.14582648804522186,,,,0.00649228983218183,2.793683898093503,122.7769233819667,,18.611859918576457,0.03722371983715291,,4.8543665097547795,0.21936246304479284,0.3292302619966786,0.39795372021770287,fixed_beta,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,095a85a4260267e2a8f6e6cfe3e65e090eaeec2f3a868a411e01983a612ff78c,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3957080189138651,0.531551893800497,0.34401100128889084,0.7177260704338551,0.3916569985449314,1.0155790951102972,0.3443800378590822,3.740613115951419,0.0,3.740613115951419,13.592717004939914,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,1,3654,2,1,500,500,2,0.011545161288039034,0.10744841221739404,,,,0.0021052300346409733,2.793683898093503,122.7769233819667,,127.22786359116397,0.25445572718232795,,5.67760510563419,0.04412979693757503,0.15024309880333941,0.21012267270985857,fixed_beta,0,0,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.41861901991069317,0.3965629730373621,0.3054260741919279,0.7861931808292866,0.24044583551585674,0.8920698892325163,0.35747187212109566,3.3967888448387384,0.0,7.137401960790157,13.592717004939914,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,1,3654,3,2,500,500,2,0.016194790633880164,0.12725875464532946,,,,0.005340359808216953,2.793683898093503,122.7769233819667,,25.20428672065519,0.05040857344131038,,5.182272149617375,0.1889873333805925,0.2727703629142485,0.3310098934334649,fixed_beta,0,0,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.5544479936361313,0.4192488268017769,0.39842096157372,0.7472820580005646,0.316899036988616,1.3348949141800404,0.3828420303761959,4.154035821557045,0.0,11.291437782347202,13.592717004939914,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,1,3654,4,3,500,500,2,0.007488629609205663,0.08653686849664519,,,,0.0018534114867184415,2.793683898093503,122.7769233819667,,152.28240343854543,0.30456480687709087,,5.868598536647918,0.053752670582003496,0.12681156918407743,0.1710426105389947,fixed_beta,0,0,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.24041905999183655,0.19693095237016678,0.22853887639939785,0.7602320984005928,0.5324261728674173,0.9116439614444971,0.40093017742037773,3.271121298894286,0.0,14.562559081241488,13.592717004939914,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,1,3654,5,4,500,500,2,0.004239049419861677,0.06510798276603014,,,,0.0007992136934194179,2.793683898093503,122.7769233819667,,370.2579685459309,0.7405159370918618,,6.100205231427605,0.012476607253545586,0.0492070435632688,0.08358558658284648,fixed_beta,0,0,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21341792307794094,0.3492420073598623,0.31458609737455845,0.5519459955394268,0.25879801250994205,0.6979720201343298,0.47530210576951504,2.8612641617655754,0.0,17.423823243007064,13.592717004939914,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,1,3654,6,5,500,500,2,0.002887188430738866,0.05373256396952286,,,,0.0006138551875980859,2.793683898093503,122.7769233819667,,428.5128541182385,0.8570257082364771,,6.153675723496281,0.00963537184498716,0.03572564073713518,0.06157755687422559,fixed_beta,0,0,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3078680019825697,0.35539502277970314,0.29426300898194313,0.5601819138973951,0.3947541117668152,0.8134569507092237,0.3585629165172577,3.0844819266349077,0.0,20.50830516964197,13.592717004939914,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,1,3654,7,6,500,500,2,0.0018374371476142985,0.042865337367321614,,,,0.00045508852744863455,2.793683898093503,122.7769233819667,,469.8401725884763,0.9396803451769526,,6.18814943036279,0.005639069406812874,0.024277825270964754,0.04421215735673033,fixed_beta,0,0,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.19759312272071838,0.34120515920221806,0.21562399342656136,0.560112064704299,0.5380981601774693,0.7310439832508564,0.3932130057364702,2.9768894892185926,0.0,23.485194658860564,13.592717004939914,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,1,3654,8,7,500,500,2,0.0011093306042852054,0.03330661502292308,,,,0.00030752124834446175,2.793683898093503,122.7769233819667,,490.9426550035537,0.9818853100071074,,6.206263489332495,0.0038434704071763737,0.01666598197176731,0.0319238304776052,fixed_beta,0,0,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2404849510639906,0.3707858268171549,0.2925940789282322,0.5597320850938559,0.23889797739684582,0.6942020263522863,0.3966009244322777,2.7932978700846434,0.0,26.278492528945208,13.592717004939914,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,1,3654,9,8,500,500,2,0.0006639245224436142,0.025766732863202003,,,,0.0002144997170344156,2.793683898093503,122.7769233819667,,497.9564762088683,0.9959129524177366,,6.212644594819414,0.0027400429593068287,0.013198832280420777,0.025511935657721994,fixed_beta,0,0,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.4094289615750313,0.36934087984263897,0.2904909197241068,0.6816207896918058,0.3486939240247011,0.7418948225677013,0.38516195490956306,3.2266322523355484,0.0,29.505124781280756,13.592717004939914,0.0,False,False,False,ok
