dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,3654,10,500,500,0.0,22,253,0.002231117423993326,0.04723470571511297,,,,,0.00042182515098357587,1.2654754529507277,0.002231117423993326,0.0027022370708362884,0.023746561390100965,0.00011792110708810631,6.214608098422191,500.0000000000001,0.002,0.01,3699.0,13012093f2a08e4fb4ca13c414c08d29990a6d451bbee88d1221e1f4fd07464c,three_row_sha256,c2a513772f838227f02a958783ca1b4acc2ccdd97bef6ee5018b51a0a64cfb8f,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18838210962712765,0.21745101548731327,0.2123299054801464,0.50682807341218,0.048734014853835106,0.48417295329272747,0.0609569251537323,1.7188549973070621,0.0,0.0,18.12575408257544,12.717632809653878,5000,5000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,3654,11,500,500,0.0,22,253,0.0018542082399960918,0.04306051834332805,,,,,0.00037197748184564136,1.1159324455369242,0.0018542082399960918,0.0021966353625464817,0.020371374467553806,0.00012841580970389713,6.214608098422191,500.0000000000001,0.002,0.01,3709.0,49a26848b13370e6b0bc1c0d34333058781f084d4352f82fd4a8e75b2d5f0077,three_row_sha256,e5774a0d1543cbcc69cd6b8720de881a0eaa1fed1105ca5bbd81a29dbb7b5f60,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18695415928959846,0.21690106950700283,0.21186587400734425,0.5012990441173315,0.04652491770684719,0.48433919437229633,0.053578056395053864,1.7014623153954744,0.0,0.0,19.827216397970915,12.717632809653878,5500,5500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,3654,12,500,500,0.0,22,253,0.00168253696629696,0.041018739209012264,,,,,0.0003563018255446572,1.0689054766339716,0.00168253696629696,0.0018678645607551234,0.013277817557531517,9.549420408392392e-05,6.214608098422191,500.0000000000001,0.002,0.01,3720.0,a10dd7838e63d793e05669a5bbae5d9866777c3f2f288c5dc3e6623d9f56ceb7,three_row_sha256,61530369a2f7dbdc906ae81563d30fba86f16d1b90b9da31869546ae669a3d8f,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18458091653883457,0.2156211994588375,0.21118391305208206,0.5015479400753975,0.04541012458503246,0.4832849372178316,0.052748946473002434,1.6943779774010181,0.0,0.0,21.521594375371933,12.717632809653878,6000,6000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,3654,13,500,500,0.0,22,253,0.0015401476009392014,0.039244714305740606,,,,,0.00034524676099260303,1.035740282977809,0.0015401476009392014,0.0017227036911177706,0.01173027740680705,0.00010155118772944853,6.214608098422191,500.0000000000001,0.002,0.01,3732.0,d639e80a6406514e282331fe8caebf03e6e50a6b86b21484d55554d955870937,three_row_sha256,293d156ff13ae884db1d8db01f4a68b9ad9f0e098a175d299a7a8031c7d0e7c4,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18575089052319527,0.21486799232661724,0.2112200018018484,0.5077640525996685,0.047598034143447876,0.4909290000796318,0.052893999963998795,1.711023971438408,0.0,0.0,23.23261834681034,12.717632809653878,6500,6500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,3654,14,500,500,0.0,22,253,0.0012735498570614942,0.03568683030280911,,,,,0.0003110054742359302,0.9330164227077905,0.0012735498570614942,0.0013323374374057415,0.008338055409639854,7.125047087144315e-05,6.214608098422191,500.0000000000001,0.002,0.01,3745.0,18caf0a7f9ddea9c6f56f1dc7228e38869cfdf13fb272e3669e9bbc0b5ce9b1c,three_row_sha256,3903f420d7c0773ca921acba88def086ecae426e8a7a4135c1d71fcff60a28b3,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.19463407807052135,0.21656090393662453,0.2132768277078867,0.5163419991731644,0.04577403888106346,0.4899129271507263,0.05298596806824207,1.7294867429882288,0.0,0.0,24.96210508979857,12.717632809653878,7000,7000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,3654,15,500,500,0.0,22,253,0.0011282069828787128,0.03358879251891489,,,,,0.0002938250050430003,0.881475015129001,0.0011282069828787128,0.0011148132752996102,0.00880286022216983,0.00010898339090285312,6.214608098422191,500.0000000000001,0.002,0.01,3759.0,2783a32c977c98abe9381cc064f99e6d1e6a8a7db2ea6353c71ac39b0f2a596b,three_row_sha256,95059bc2c473e67da7b0f74527ef49b0e49116eaae474889ffde5da37d7e374a,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18659187480807304,0.21629384718835354,0.21178880706429482,0.5120509304106236,0.0460559967905283,0.48398016951978207,0.05313009023666382,1.7098917160183191,0.0,0.0,26.67199680581689,12.717632809653878,7500,7500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,3654,16,500,500,0.0,22,253,0.0009509647803867494,0.030837716847826938,,,,,0.00025769256267485225,0.7730776880245567,0.0009509647803867494,0.000860518005243326,0.006153523183845669,0.00010389505728110418,6.214608098422191,500.0000000000001,0.002,0.01,3774.0,081e1f6bfdd70849834308e4b4afa96b213ba120e02feb0b2294969cebf779d9,three_row_sha256,9e67024eab08e4f2ec3af10d3a1325d7cc1b93ba9bdc1de7966b3971c0c2bd25,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.1842158380895853,0.21680002100765705,0.21097110584378242,0.5023239646106958,0.0531140249222517,0.4830330144613981,0.05854596383869648,1.709003932774067,0.0,0.0,28.381000738590956,12.717632809653878,8000,8000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,3654,17,500,500,0.0,22,253,0.0008496296177123486,0.029148406778284616,,,,,0.00023500469506739535,0.7050140852021861,0.0008496296177123486,0.0006701104098944722,0.004769348135592925,7.578913441179081e-05,6.214608098422191,500.0000000000001,0.002,0.01,3790.0,db12f7ca5c20931503e449b95ea8479ec3a7e7ba06f3fb1eb0c8357c57ea00a3,three_row_sha256,3c670741127350a13f59539ec5fd38bec20dc3ebc7c244cb7ab4aba203379935,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18639187328517437,0.2164721954613924,0.21171593107283115,0.500991940498352,0.04546600393950939,0.4855911247432232,0.05398713983595371,1.7006162088364363,0.0,0.0,30.081616947427392,12.717632809653878,8500,8500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,3654,18,500,500,0.0,22,253,0.0007411061263575573,0.027223264432421717,,,,,0.0002121024800321285,0.6363074400963855,0.0007411061263575573,0.0006540790815475696,0.006066897244694801,5.9155040230454275e-05,6.214608098422191,500.0000000000001,0.002,0.01,3807.0,67bdf77b89d773426f5c8dae2ba09c38c60817995f083f77e325b2b46e341a40,three_row_sha256,56826284dbec4ecc627d749fb6a965cf63a0d9dc34bc8d1b2af1c28425a4b365,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18755183555185795,0.21657999604940414,0.21245703101158142,0.5079170223325491,0.04517706111073494,0.48308493569493294,0.05340809002518654,1.706175971776247,0.0,0.0,31.78779291920364,12.717632809653878,9000,9000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,3654,19,500,500,0.0,22,253,0.0007379651175731481,0.02716551338688721,,,,,0.00021837916252147636,0.655137487564429,0.0007379651175731481,0.000565478738567329,0.003914080406525319,7.171005600601156e-05,6.214608098422191,500.0000000000001,0.002,0.01,3825.0,e0aa47bd84eb6d0eb33d78f7277096b0f7f8ddb52e1aedd9873d875c1bfb503d,three_row_sha256,b8616ad033a742ee081825e729edd6061836ec47ccfd5263dac9525cd060cd99,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.1876549795269966,0.21556392312049866,0.21235807798802853,0.5090050399303436,0.04581594839692116,0.4904060624539852,0.05309213884174824,1.713896170258522,0.0,0.0,33.50168908946216,12.717632809653878,9500,9500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,3654,20,500,500,0.0,22,253,0.0006352478083208092,0.025204122843709702,,,,,0.00019584721549833527,0.5875416464950057,0.0006352478083208092,0.0005085962992067801,0.004109150210488883,8.784263409862284e-05,6.214608098422191,500.0000000000001,0.002,0.01,3844.0,9a51ed6b77d7b810157dcd4b0f0683dbf7e17712d52e4c6e614d4408841f1dd5,three_row_sha256,f3e24dbc430d762ef25263db255ff893b85e09a1219bb1b7d5dbe0122f0d0400,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.19199587404727936,0.2152649685740471,0.21134479902684689,0.5096110980957747,0.04671094939112663,0.5134479142725468,0.05378318019211292,1.7421587835997343,0.0,0.0,35.243847873061895,12.717632809653878,10000,10000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,3654,21,500,500,0.0,22,253,0.0005684149844331249,0.023841455166015452,,,,,0.00017387652975798696,0.521629589273961,0.0005684149844331249,0.00036340952891809604,0.002341597635723282,9.712235237085528e-05,6.214608098422191,500.0000000000001,0.002,0.01,3864.0,f58451ea59c04409c3508ce9e3f32ed771c9dbeb5fc175f9f15d2e1fbfa7c986,three_row_sha256,4eb6f91ebc471e6a93825410c17ad9ff1feb7dc011bd72b99470266cda0b8f00,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.1840628683567047,0.21550292149186134,0.21141907200217247,0.5059801042079926,0.045459019020199776,0.49555907025933266,0.05390890873968601,1.7118919640779495,0.0,0.0,36.955739837139845,12.717632809653878,10500,10500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,3654,22,500,500,0.0,22,253,0.0005499851665128623,0.023451762545976418,,,,,0.00016971035042401145,0.5091310512720344,0.0005499851665128623,0.0003653969874165446,0.0035107263107764532,7.969857929453709e-05,6.214608098422191,500.0000000000001,0.002,0.01,3885.0,e9f733ea8bc54161ad81ca8567c3f8b738a97659f04f5460a388163fe8351134,three_row_sha256,24b98fa1b9224f04a2cdbda364458ca27a22e5bba943d714f19bd6fbcc4b922f,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18782098777592182,0.2206149511039257,0.21291803568601608,0.5081149283796549,0.046258093789219856,0.49059814773499966,0.05345791578292847,1.7197830602526665,0.0,0.0,38.67552289739251,12.717632809653878,11000,11000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,3654,23,500,500,0.0,22,253,0.0005132109164708544,0.02265415892216823,,,,,0.00016436319675577918,0.49308959026733756,0.0005132109164708544,0.00033169448759317065,0.0027336212785262206,6.910215306878766e-05,6.214608098422191,500.0000000000001,0.002,0.01,3907.0,573dbac0f14cd0efd8f409b6dd3d51168f544b4247705bd8efad8fa66a7bc01e,three_row_sha256,bc41f3403ba83eb4c10e0bb4381851306583f9a81ac1fcaf5ac32fa29941aad8,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.1861050259321928,0.2209511585533619,0.21593808196485043,0.5022569093853235,0.045994995161890984,0.485782977193594,0.0517240259796381,1.7087531741708517,0.0,0.0,40.38427607156336,12.717632809653878,11500,11500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,3654,24,500,500,0.0,22,253,0.0004638870836430035,0.021538038063923175,,,,,0.00014727067112378704,0.4418120133713611,0.0004638870836430035,0.0002759386106639901,0.0022320031574667707,8.219645935117667e-05,6.214608098422191,500.0000000000001,0.002,0.01,3930.0,bffaff78dda25abbcdcaa02f6ced4cb10bd996c87fa75440477556b73001bfaf,three_row_sha256,3583aed76364a5eab26f389b229034d3fadf43b7115972f4db08815b2f8126a5,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.18441397696733475,0.2202319446951151,0.21527986973524094,0.49890391528606415,0.04538707435131073,0.4878290928900242,0.05286489613354206,1.704910770058632,0.0,0.0,42.089186841621995,12.717632809653878,12000,12000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,3654,25,500,500,0.0,22,253,0.00045898751613636705,0.021423993935220553,7.506067702440856,0.7308126526748296,26.918734732517038,26.918734732517038,0.00014302885609262026,0.4290865682778608,0.00045898751613636705,0.00024268877137665452,0.0018326561239325673,7.90450957530047e-05,6.214608098422191,500.0000000000001,0.002,0.01,3954.0,15e426a2ddcd443448319674dd6680812f17b732ad2806898e31376c0d7f5121,three_row_sha256,1c2f1f7aeb48d46c4982376ef671da644fe29891f38e99cb7939d1a1655d94cd,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.19208388403058052,0.2203520853072405,0.217735068872571,0.5220689345151186,0.04672585055232048,0.4988608416169882,0.052279094234108925,1.7501057591289282,0.0,0.0,43.83929260075092,22.81733276322484,12500,12500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,3654,26,500,500,0.0,22,253,0.0004390799209092157,0.02095423396140302,,,,,0.00014344271167483815,0.43032813502451445,0.0004390799209092157,0.00024402134800645623,0.0020520347042608826,0.00010425409932645915,6.214608098422191,500.0000000000001,0.002,0.01,3979.0,fdba3dea77616db68f5fb87618194a6815c80962b90d11ecedf2ea613074d925,three_row_sha256,d58c5180d7d9d25cebf705a18d425b744ed40d8a9023acb3771927756952b67b,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.20560109987854958,0.22159283980727196,0.21963007748126984,0.5309090483933687,0.04801992326974869,0.8449091110378504,0.056595075875520706,2.12725717574358,0.0,0.0,45.9665497764945,22.81733276322484,13000,13000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,8,3654,27,500,500,0.0,22,253,0.0004225892487981584,0.020556975672461123,,,,,0.0001323517683387683,0.3970553050163048,0.0004225892487981584,0.0002449663482379652,0.0027684506819201657,9.229273912045706e-05,6.214608098422191,500.0000000000001,0.002,0.01,4005.0,726cf0740817c337ec041896e6e276024c6af9b2bb89a7cb72fc349428f0db15,three_row_sha256,3420b1130b2e00458e5eefb1fe99305b23ad862e0f25b0d34fce272d497130b6,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.19293301738798618,0.22178911603987217,0.21712901070713997,0.5118879489600658,0.04674284718930721,0.4900251515209675,0.05474407225847244,1.7352511640638113,0.0,0.0,47.701800940558314,22.81733276322484,13500,13500,3000.0,,False,False,ok
