method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_ess075,ess075,normalized,8,6398,0,21.24979047897209,10.270850778196136,9.518845384825319,9.727183769894502,9.307127152488071,-0.7520053933708173,-0.5436670083016342,-0.9637236257080648,-0.20833838506918312,0.21171823233724751,2.0075673302300974,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,57.29470099322498
ebsw_full_ess075,ess075,normalized,8,6398,25,2706.0602680114016,7.478231396530468,7.469471551233662,7.450475911417335,7.4495397857237675,-0.00875984529680629,-0.02775548511313275,-0.028691610806700574,0.01899563981632646,0.019931765509894284,1.705714560545111,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f,54.36667101457715
ebsw_full_ess075,ess075,normalized,8,6398,50,2602.3585131441905,7.3112199903388,7.347305789823391,7.303834847522839,7.329573615870115,0.03608579948459134,-0.007385142815961032,0.018353625531315032,0.04347094230055237,0.01773217395327631,1.9711871281583178,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357,57.6597701292485
ebsw_full_ess075,ess075,normalized,8,6398,100,2616.767763479761,7.170678348313277,7.243421200416447,7.163748572378395,7.2131364451535545,0.07274285210316922,-0.0069297759348820875,0.042458096840277015,0.07967262803805131,0.030284755262892205,2.319722851095589,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9,50.6479199975729
ebsw_full_ess075,ess075,normalized,8,6398,200,2909.6144943831805,6.97277312484929,7.030170931987726,6.9627061700726625,6.990866065164906,0.05739780713843601,-0.010066954776627668,0.018092940315615813,0.06746476191506368,0.039304866822820195,2.0677574964805983,26498,3d8f838d21d883eb538072f0bf843118586cb6e35b9b47e3532999009f5a7b04,43.77052187919617
ebsw_full_ess075,ess075,normalized,8,6398,300,3743.02157403233,6.822336583542295,6.826825402962216,6.801069849292506,6.804906226962109,0.004488819419920631,-0.021266734249789643,-0.017430356580186768,0.025755553669710274,0.0219191760001074,1.7237122271075611,51548,c81d7780a5938294ea547be4da46f64a45fbda379c105e1edc8392e77976f631,48.63597615621984
ebsw_full_ess075,ess075,normalized,8,6398,400,2478.051537623136,6.688345543867144,6.761794247548263,6.668335756691619,6.719879420179196,0.07344870368111867,-0.020009787175525595,0.031533876312051845,0.09345849085664426,0.04191482736906682,2.5630486928005585,86598,5caab922f616e19cccc18c579f9477540094e71d80032f8b17323ed9b12a069d,54.362512892112136
ebsw_full_ess075,ess075,normalized,8,6398,500,3711.634555967795,6.5731630784774,6.574997743487372,6.545062374427935,6.546067267594115,0.0018346650099720918,-0.028100704049465186,-0.027095810883285054,0.029935369059437278,0.028930475893257146,1.7824707437152594,131648,bf2ff73605a966b3451e54aea708f41710ee1033d75d14d9023e54dbd17958b3,45.90596305206418
