method,calibration,update,subject,seed,epoch,beta_t,target_rho,ess_over_N,response_ratio,cosine_full_stop,cosine_full_vs_sw,cosine_stop_vs_sw,full_gradient_norm,stop_gradient_norm,sw_gradient_norm,bank_seed,bank_hash,diagnostic_ms
ebsw_full_ess025,ess025,normalized,8,1788,0,33.48144214071357,0.25,0.2500000000358413,2.7705903146122615,0.9685752688500121,0.42690181250686726,0.6304000831665887,0.0460590325250187,0.012354960420132833,0.0046612742745148475,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,73.13482207246125
ebsw_full_ess025,ess025,normalized,8,1788,25,1131.710621148298,0.25,0.24999999997623212,2.0790889063465423,0.9625649017886772,0.471824305433436,0.6755536900475756,0.02930091755821072,0.009689746604727234,0.0038815918026471065,2113,5df2e1802a297f5230b57ec5628c652c3a4d34270d9454b63beb6f4248ad2060,59.18217706494033
ebsw_full_ess025,ess025,normalized,8,1788,50,2016.3003908942546,0.25,0.2499999999125895,3.0139999738105567,0.9733198783871031,0.2032588743949174,0.4049114419899623,0.038140092706167174,0.00958637454866971,0.0029922993094272992,3063,0072e7e6e518d75fb9fe53f0bd6a9fb8f0b1cadbbe76e1f45b3a34e62c0632ed,47.724522883072495
ebsw_full_ess025,ess025,normalized,8,1788,100,4246.225951780689,0.25,0.25000000001567363,2.1199588241995313,0.9551637966533553,0.27211361670215534,0.5067336969242797,0.02207183177361113,0.007226370652572942,0.0028113945218460152,6838,e6855f361350fa477f6ac3b1e57e6a3fa84b70533c217669d08452241da95361,55.18348910845816
ebsw_full_ess025,ess025,normalized,8,1788,200,4887.109520589,0.25,0.24999999991398666,2.134302486291564,0.9558420040959853,0.2718800526094846,0.5067763055605401,0.022000962412320028,0.007166869582512591,0.0027827800648232734,21888,0464f2c2ee4e5555c04dbc1130dc2aff0e36ad7b218200ee1fab11a130ecfddc,68.8078438397497
ebsw_full_ess025,ess025,normalized,8,1788,300,4978.129212638842,0.25,0.24999999997397546,2.05165540172084,0.9561741698528158,0.27734175157817864,0.5101009917907201,0.02100681446120055,0.007033149420149038,0.0027675858515876475,46938,4f466c72e19b902d2fe8eb21bd838b6a22278efdfefbeb662b9545d45653c740,48.41831000521779
ebsw_full_ess025,ess025,normalized,8,1788,400,4173.687381974649,0.25,0.24999999990503544,2.356717551646922,0.9488082130518127,0.24783704175344476,0.4951297665689208,0.02429931994799948,0.007398710489048113,0.0028178275673956684,81988,1abdefbaee6ef8fed2ee44ec3938e77a7d8e930a7000037f5df5226ad7ba1e97,47.424479154869914
ebsw_full_ess025,ess025,normalized,8,1788,500,4678.035499746231,0.25,0.25000000008851925,2.122754134938478,0.9561079940697266,0.27587349404546313,0.5100818232804265,0.02208776888682371,0.007221666675531069,0.002800931443519453,127038,4b256f4b903147f9a73a25d128798c6b57eb09dcead0db5a72276572741e6836,58.044186094775796
