dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,1,1788,0,500,500,0.5,22,253,0.007626094270845046,0.08732751153471079,7.00240537723237,1.0,0.0,0.0,,,,,,,,,,,,,,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.541681898757815,0,0,3000.0,,False,False,initial
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,1,1788,1,500,500,0.5,22,253,0.007626094270845046,0.08732751153471079,,,,,0.0010510345934198223,3.1531037802594675,0.004693229501149986,0.005645100895148469,0.03183034898401522,8.586442758627554e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1788.0,f6b9a215c943461161abd75446de136e12d78310f8e285632569915e691aa81d,three_row_sha256,e18f08e05a65a42b7a2be59a1ccb7e7ab0f327dcca7b2cb04e6ab5b488352c02,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.23703090846538544,0.2206210047006607,0.23008906282484531,0.5908799357712269,0.14160294085741043,0.9655728936195374,0.061684055253863335,2.4474808014929295,0.0,0.0,2.4474808014929295,10.541681898757815,500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,1,1788,2,500,500,0.5,22,253,0.005771270557342496,0.07596887887380263,,,,,0.0009064387687942264,2.719316306382679,0.003469562419088874,0.004454283450593897,0.039842979239234896,0.00010170022279023771,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1789.0,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,5d8aa4abab5127ec9e7b556302409b48ad7d552f15da552b6692918bb066fa83,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.19541592337191105,0.2095969393849373,0.2112130168825388,0.5146001931279898,0.12793904170393944,0.4654440563172102,0.05377596244215965,1.7779851332306862,0.0,0.0,4.225465934723616,10.541681898757815,1000,1000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,1,1788,3,500,500,0.5,22,253,0.004916167107723588,0.07011538424428398,,,,,0.0009039744080838301,2.7119232242514903,0.002915724134503,0.003897617162655118,0.027596066438300187,0.00010389583270912838,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1791.0,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,d36fa731b749b556f96347d0627b9c85d3b97956564378b4cccb5215fafc9ff9,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.18643098883330822,0.20905304700136185,0.20503997802734375,0.5075510125607252,0.12615695595741272,0.5575048271566629,0.05239201709628105,1.8441288266330957,0.0,0.0,6.069594761356711,10.541681898757815,1500,1500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,1,1788,4,500,500,0.5,22,253,0.0033960258537872054,0.05827543096183164,,,,,0.0007010257246414234,2.1030771739242704,0.0020728826968255884,0.002570465312871103,0.01927688014325186,5.9255866564736365e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1794.0,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,8c22d13d946e7e68a0430c38ff41a21c3508b37af78959a0f939d52f9a7d54bd,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.19249296747148037,0.2089180052280426,0.20532985217869282,0.5046860314905643,0.12336205691099167,0.482926145195961,0.052310992032289505,1.7700260505080223,0.0,0.0,7.839620811864734,10.541681898757815,2000,2000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,1,1788,5,500,500,0.5,22,253,0.0021277429069321823,0.04612746369498525,,,,,0.0005316780693702106,1.5950342081106317,0.0013663253870067026,0.0014589803193739048,0.011025984147942711,9.490051441759185e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1798.0,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,26c027dd57f45c13b6a909db3df41efb409697222ff9875cc366557f62e61404,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.18401886336505413,0.2081741113215685,0.20503997802734375,0.49757398664951324,0.12483983300626278,0.4298409912735224,0.05158619023859501,1.7010739538818598,0.0,0.0,9.540694765746593,10.541681898757815,2500,2500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,1,1788,6,500,500,0.5,22,253,0.001903967619248328,0.043634477414635414,,,,,0.0005059048461490229,1.5177145384470687,0.00124210288406349,0.0012635913093734274,0.011166355727709507,7.161254860931648e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1803.0,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,1c0b22d751749d17c65549058f694deb6e9b98bb7739319e4b05708bf123b3be,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.18104002811014652,0.20866096019744873,0.20460598170757294,0.4973290488123894,0.13472093269228935,0.5218551959842443,0.05385116674005985,1.8020633142441511,0.0,0.0,11.342758079990745,10.541681898757815,3000,3000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,1,1788,7,500,500,0.5,22,253,0.0014153518384456049,0.03762116210918537,,,,,0.0004123083696204394,1.2369251088613182,0.0009476541694750763,0.0008948318535240749,0.006462989602079384,0.00011640048810899624,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1809.0,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,e14159a05e66fb365401a77e2d61a7affa87bc3920fb19f1420d95a2beb779ef,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.18199789337813854,0.20882301032543182,0.20423089154064655,0.49278000369668007,0.12514484114944935,0.47064898535609245,0.051209935918450356,1.7348355613648891,0.0,0.0,13.077593641355634,10.541681898757815,3500,3500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,1,1788,8,500,500,0.5,22,253,0.0013083875096624076,0.03617163957664081,,,,,0.00041276302664242407,1.238289079927272,0.0008796580791117055,0.000818728791647195,0.006128407475935362,7.060892541051314e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1816.0,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,1ab3b97c7ec298c0de3d354cf3ff4f1ddff322e71cfc6565c1669a70d7347f52,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.1810269895941019,0.20797899924218655,0.2042488195002079,0.4932850133627653,0.12341397814452648,0.4261659923940897,0.05340389907360077,1.6895236913114786,0.0,0.0,14.767117332667112,10.541681898757815,4000,4000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_spectral_N500_s0p5,resampled,spectral,1,1788,9,500,500,0.5,22,253,0.0009897371314281501,0.03146008791195839,,,,,0.0003385788889093872,1.0157366667281618,0.0006836764846627758,0.0005850378540963709,0.003974168408091632,8.842288119693587e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,1824.0,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,4e1967d15dfbbd372aa3f947ab3af7138a5f4443724f04a7bee446f150acdcce,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.18117297440767288,0.2070828340947628,0.2034958451986313,0.49863895401358604,0.12400210835039616,0.4355658311396837,0.0517331063747406,1.7016916535794735,0.0,0.0,16.468808986246586,10.541681898757815,4500,4500,3000.0,,False,False,ok
