dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,1,1788,0,0,500,500,2,0.011524783853909065,0.10735354607049115,7.00240537723237,1.0,0.0,,0.0,,,41.273951294285986,0.08254790258857198,,4.269544027425798,0.0726040217983582,0.25254884112111103,0.3950810959714041,not_applicable,0,0,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,8b31c5b8296f0ada881b4d914142c5ffe1911990dafa14756825ef9cdfaac6db,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,,,,,,,,,11.34987804107368,0.0,11.34987804107368,0.0,False,False,False,initial
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,1,1788,1,0,500,500,2,0.011524783853909065,0.10735354607049115,,,,0.009879308261943174,5.819972117458166,,,41.273951294285986,0.08254790258857198,,4.269544027425798,0.0726040217983582,0.25254884112111103,0.3950810959714041,not_applicable,0,0,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,8b31c5b8296f0ada881b4d914142c5ffe1911990dafa14756825ef9cdfaac6db,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.4748848732560873,0.4034680314362049,0.3904420882463455,0.6720391102135181,0.6653510499745607,0.757209025323391,0.22736890241503716,3.5907630808651447,0.0,3.5907630808651447,11.34987804107368,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,1,1788,2,1,500,500,2,0.00954635333426544,0.0977054416819526,,,,0.01671889399522491,9.849221656720427,,,11.494164019508617,0.022988328039017233,,3.568820477452534,0.2635584361081326,0.46645070024647844,0.597544754032473,not_applicable,0,0,1789,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3934509586542845,0.3873780369758606,0.30168285593390465,0.5744150839745998,0.4927581176161766,0.8949821349233389,0.18884101882576942,3.2335082069039345,0.0,6.824271287769079,11.34987804107368,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,1,1788,3,2,500,500,2,0.008992594822559189,0.09482929306158086,,,,0.012044947866110588,7.095766108143747,,,23.75821171984121,0.04751642343968242,,3.8768733180788084,0.1405309166504046,0.35285843133726214,0.5181606843894259,not_applicable,0,0,1791,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3572511486709118,0.41320989839732647,0.40589598938822746,0.7495698519051075,0.6964851636439562,0.9178940672427416,0.2042700070887804,3.7445761263370514,0.0,10.56884741410613,11.34987804107368,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,1,1788,4,3,500,500,2,0.00598426975116893,0.0773580619662161,,,,0.012620992003706855,7.435117885651302,,,24.498264999420858,0.048996529998841715,,3.9197005723400493,0.12108561576869176,0.36415955660522614,0.5515324194174115,not_applicable,0,0,1794,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.4260081332176924,0.34792209044098854,0.31904084607958794,0.8582170121371746,0.4111621528863907,0.6940341554582119,0.16584503464400768,3.2222294248640537,0.0,13.791076838970184,11.34987804107368,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,1,1788,5,4,500,500,2,0.004760782069679693,0.06899842077670831,,,,0.012871243824088243,7.582543047246206,,,20.01597007570944,0.04003194015141888,,3.8501494991539595,0.1689315100043352,0.37974316626159454,0.535399866715414,not_applicable,0,0,1798,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2317850012332201,0.511478865519166,0.308802118524909,0.6174659356474876,0.6851141806691885,1.0454391594976187,0.154467998072505,3.554553259164095,0.0,17.34563009813428,11.34987804107368,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,1,1788,6,5,500,500,2,0.0039008265289858716,0.06245659716143581,,,,0.013329296164427441,7.85238500160448,,,18.92675342723266,0.03785350685446533,,3.779032730895866,0.1461583413139402,0.44555232838914516,0.6039077077731927,not_applicable,0,0,1803,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.20561879500746727,0.39361906237900257,0.29674312099814415,0.6036809645593166,0.41257101111114025,0.898666912689805,0.2903698477894068,3.1012697145342827,0.0,20.446899812668562,11.34987804107368,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,1,1788,7,6,500,500,2,0.003548246882958785,0.0595671627909101,,,,0.014134472961106575,8.326720489681973,,,16.504756155743323,0.03300951231148665,,3.632695643981206,0.14826230163743806,0.47848814622257685,0.6226340264274723,not_applicable,0,0,1809,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21473807282745838,0.3995760343968868,0.315631041303277,0.7288169581443071,2.0823620725423098,1.1550569906830788,0.15780702233314514,5.053988192230463,0.0,25.500888004899025,11.34987804107368,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,1,1788,8,7,500,500,2,0.003418714839784254,0.05846977714840595,,,,0.013213699501370016,7.784286169375806,,,19.80846121467616,0.03961692242935232,,3.8342118313219378,0.1549299512833903,0.3981041752564199,0.5388282287597349,not_applicable,0,0,1816,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21448801271617413,0.30706310644745827,0.22479682229459286,0.7185118738561869,0.393823953345418,1.2502588797360659,0.1936051994562149,3.302547847852111,0.0,28.803435852751136,11.34987804107368,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,1,1788,9,8,500,500,2,0.0028946524145517234,0.053801974076716955,,,,0.013872876967502383,8.172612393401586,,,18.073285586472913,0.03614657117294583,,3.7971003867886504,0.15658199651898932,0.4595673754756027,0.5920601594951697,not_applicable,0,0,1824,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.35848189145326614,0.3630609717220068,0.43943990021944046,2.0886261481791735,0.4607071168720722,1.0264469310641289,0.2180731389671564,4.954836098477244,0.0,33.75827195122838,11.34987804107368,0.0,False,False,False,ok
