dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,1,6398,0,0,500,500,2,0.021870325700280482,0.14788619171606415,7.00240537723237,1.0,0.0,,0.0,122.7769233819667,,14.353361754483752,0.028706723508967504,,4.756741494303731,0.2550935227735969,0.35061400099550416,0.4152882515865676,fixed_beta,0,0,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4d1b3e0081f992322824a5ff3f17106f535ba9339d11283959a8a5820160099f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,,,,,,,,,16.185706946998835,0.0,16.185706946998835,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,1,6398,1,0,500,500,2,0.021870325700280482,0.14788619171606415,,,,0.10312090768647543,60.74927429627731,122.7769233819667,,14.353361754483752,0.028706723508967504,,4.756741494303731,0.2550935227735969,0.35061400099550416,0.4152882515865676,fixed_beta,0,0,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4d1b3e0081f992322824a5ff3f17106f535ba9339d11283959a8a5820160099f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.4914558958262205,2.474062144756317,1.016054069623351,2.6113810017704964,2.3926179856061935,1.5545040369033813,0.1277660485357046,10.667841183021665,0.0,10.667841183021665,16.185706946998835,97.98236796632409,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,1,6398,2,1,500,500,2,0.4919758727012447,0.701409917738012,,,,0.06052203331168826,35.65396858024736,122.7769233819667,,1.0000001632490934,0.0020000003264981866,,1.4426744176313968e-06,0.9999999183754604,0.9999999993622726,0.9999999999845282,fixed_beta,0,0,6399,4c59c11f613225d31f7f98b61959e7575c5511f9a749fff71a191e3208a8cae1,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.37473090924322605,2.3897599894553423,2.3776472080498934,1.7740449402481318,1.2449459172785282,2.504949923604727,0.28640800155699253,10.952486889436841,0.0,21.620328072458506,16.185706946998835,97.98236796632409,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,1,6398,3,2,500,500,2,0.37057854442760585,0.6087516278644401,,,,0.07011372787918257,41.30450538524143,122.7769233819667,,1.1246830706520532,0.0022493661413041065,,0.2802857620394396,0.9421938459335794,0.9992842068580092,0.9999815173015609,fixed_beta,0,0,6401,87d6859fa43dbc057c7206d96a4af671689812819a7e9b4870a4260850be388e,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3943310584872961,0.7368528749793768,2.328675938770175,2.631724113598466,0.7030968554317951,5.503043066710234,2.2883990313857794,14.586122939363122,0.0,36.20645101182163,16.185706946998835,97.98236796632409,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,1,6398,4,3,500,500,2,0.7055490655079311,0.8399696813028021,,,,0.061572301159501595,36.27268898334308,122.7769233819667,,1.0082400090676114,0.0020164800181352227,,0.026721357864426122,0.9958968723979238,0.9999999958285969,0.9999999999999947,fixed_beta,0,0,6404,25e4bdd77bc6f0e59a3b5e133be99511971c9ed954f20e34384eb96524116bd9,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,1.6461159102618694,0.21093408577144146,0.3228860441595316,0.8616889826953411,0.5259339231997728,4.101096885278821,2.231994876638055,9.900650708004832,0.0,46.10710171982646,16.185706946998835,97.98236796632409,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,1,6398,5,4,500,500,2,1.0932740246827626,1.0455974486783919,,,,0.06052267304152926,35.65434544973442,122.7769233819667,,1.0000000000001812,0.0020000000000003626,,2.8112274455180976e-12,0.9999999999999094,1.0,1.0,fixed_beta,0,0,6408,83856b747164a8dd88eeaffee92426f6aa5d3532691bd1b4a78641b2c71350bf,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,2.2604349069297314,1.0089720599353313,1.4447879511862993,2.97344708815217,2.3866749834269285,2.5564408861100674,2.2315990645438433,14.862356940284371,0.0,60.96945866011083,16.185706946998835,97.98236796632409,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,1,6398,6,5,500,500,2,0.9108934264928158,0.954407369257392,,,,0.06052252906298922,35.65426063093271,122.7769233819667,,1.0000000069321313,0.0020000000138642626,,7.09858769630707e-08,0.9999999965339343,1.0,1.0,fixed_beta,0,0,6413,47e2c18e24dc57072a8f0abfa7530ba5db6404455691bacc23a60497d1cce59c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,1.4932909980416298,0.3595929592847824,0.3217740450054407,2.6330749969929457,0.7141688838601112,2.700975863263011,0.12987200170755386,8.352749748155475,0.0,69.3222084082663,16.185706946998835,97.98236796632409,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,1,6398,7,6,500,500,2,0.820412568273668,0.905766287887592,,,,0.06356092889646738,37.44420399980723,122.7769233819667,,1.410362517781997,0.002820725035563994,,0.4663622522567279,0.823293644531335,1.0,1.0,fixed_beta,0,0,6419,5868f6515297be1334f553f9df365ab632d5ef8edf639fb4a7317aedf2fb04dc,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.4218178801238537,2.413431880995631,1.155876088887453,2.649553120136261,2.3371330462396145,3.01663507707417,2.2420999594032764,14.23654705286026,0.0,83.55875546112657,16.185706946998835,97.98236796632409,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,1,6398,8,7,500,500,2,0.7877393968330498,0.8875468420500688,,,,0.060537089106194764,35.66283805793858,122.7769233819667,,1.0000496850423772,0.0020000993700847545,,0.0002893447990579634,0.9999751581005648,0.9999999999999962,1.0,fixed_beta,0,0,6426,ab892f114bac21ab0e3c01a4b00e88116c16f5bb1d8ebcdb4502f1ef3d2251f9,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2834110055118799,0.20279502496123314,0.23598317056894302,1.5565149951726198,0.38792588748037815,0.7030980195850134,0.0753551721572876,3.445083275437355,0.0,87.00383873656392,16.185706946998835,97.98236796632409,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,1,6398,9,8,500,500,2,0.8376121497940304,0.9152115328130598,,,,0.06052257654516631,35.65428860302746,122.7769233819667,,1.0000000000000937,0.0020000000000001874,,1.5005192295601875e-12,0.9999999999999531,0.9999999999999999,1.0,fixed_beta,0,0,6434,5fe6a64c4486fd7e681b8b1ddd6ef9591e6a2da3d152d762c40cbac10dffe005,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.27975020930171013,0.20051305182278156,0.23200782015919685,0.9047051426023245,2.3941718973219395,2.703468780964613,1.850215019658208,8.564831921830773,0.0,95.5686706583947,16.185706946998835,97.98236796632409,False,False,False,ok
