dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,3,6398,0,0,500,500,2,0.10643991334427884,0.3262513039733004,10.198606317621376,1.0,0.0,,0.0,122.7769233819667,,1.055500404701374,0.002111000809402748,,0.21527955670700719,0.9733297742635098,0.9849770911959006,0.9921607666664013,fixed_beta,0,0,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,7f397736e6236fae8fae5d2f608772acd27aa3f4bc00831fe46c6502ad20380a,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,,,,,,,,,14.909932157024741,0.0,14.909932157024741,0.0,False,False,False,initial
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,3,6398,1,0,500,500,2,0.10643991334427884,0.3262513039733004,,,,0.07066318727188961,41.62819589680781,122.7769233819667,,1.055500404701374,0.002111000809402748,,0.21527955670700719,0.9733297742635098,0.9849770911959006,0.9921607666664013,fixed_beta,0,0,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,7f397736e6236fae8fae5d2f608772acd27aa3f4bc00831fe46c6502ad20380a,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.38042105734348297,0.46660308726131916,0.3410251811146736,0.7777789141982794,0.41795591823756695,1.9428250379860401,0.15069381333887577,4.477303009480238,0.0,4.477303009480238,14.909932157024741,68.35891283117235,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,3,6398,2,1,500,500,2,0.21467993256628198,0.46333565863883386,,,,0.04397045322896375,25.90331276232824,122.7769233819667,,2.5008783197563265,0.005001756639512653,,1.0484722161111037,0.45994670575411256,0.9968631275767975,0.9998928387925785,fixed_beta,0,0,6399,4c59c11f613225d31f7f98b61959e7575c5511f9a749fff71a191e3208a8cae1,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3750449977815151,0.2003498375415802,0.23377803154289722,0.708149978891015,0.2691850531846285,0.8036470972001553,0.1674939412623644,2.7576489374041557,0.0,7.234951946884394,14.909932157024741,68.35891283117235,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,3,6398,3,2,500,500,2,0.2856095980140346,0.5344245484762415,,,,0.058991584048211886,34.75236982409467,122.7769233819667,,1.9830578939066041,0.003966115787813208,,0.8575276822428932,0.6631799981123269,0.9999728101559863,0.9999997492624132,fixed_beta,0,0,6401,87d6859fa43dbc057c7206d96a4af671689812819a7e9b4870a4260850be388e,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3948630765080452,0.3241489175707102,0.3499281592667103,2.7185818180441856,0.42747799307107925,0.9754030033946037,0.15807803720235825,5.3484810050576925,0.0,12.583432951942086,14.909932157024741,68.35891283117235,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,3,6398,4,3,500,500,2,0.2998671610972784,0.5476012793057358,,,,0.06327058417396712,37.27315981891939,122.7769233819667,,1.0169504340601196,0.0020339008681202393,,0.05927476828729293,0.9916196166716107,0.9998220974048608,0.9999973841491142,fixed_beta,0,0,6404,25e4bdd77bc6f0e59a3b5e133be99511971c9ed954f20e34384eb96524116bd9,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3957559820264578,0.47225900925695896,0.29672402888536453,0.8020550012588501,0.3722710534930229,3.5679740831255913,0.2609358634799719,6.1679750215262175,0.0,18.751407973468304,14.909932157024741,68.35891283117235,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,3,6398,5,4,500,500,2,0.4749752642521486,0.6891844921732849,,,,0.06085944805893151,35.85274205394688,122.7769233819667,,1.0000043270098453,0.0020000086540196906,,3.188613005148739e-05,0.9999978365007562,0.9999999976290446,0.999999999999862,fixed_beta,0,0,6408,83856b747164a8dd88eeaffee92426f6aa5d3532691bd1b4a78641b2c71350bf,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4307262133806944,0.9447340853512287,0.3231761511415243,1.0752750094980001,0.628595007583499,0.760373193770647,0.12339605018496513,4.286275710910559,0.0,23.037683684378862,14.909932157024741,68.35891283117235,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,3,6398,6,5,500,500,2,0.5729916945466059,0.7569621486881665,,,,0.06404329228021699,37.728367766082236,122.7769233819667,,1.4050356332935034,0.002810071266587007,,0.46673560088538535,0.8255169335579506,0.9999999994853898,0.9999999999999072,fixed_beta,0,0,6413,47e2c18e24dc57072a8f0abfa7530ba5db6404455691bacc23a60497d1cce59c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3699020016938448,0.31535583548247814,0.2195131964981556,0.718605937436223,0.25813118554651737,0.6794780492782593,0.15929900109767914,2.7202852070331573,0.0,25.75796889141202,14.909932157024741,68.35891283117235,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,3,6398,7,6,500,500,2,0.4281318823198999,0.6543178755925134,,,,0.07383304508751985,43.49558211597678,122.7769233819667,,1.285272585509941,0.002570545171019882,,0.498669018172919,0.8784356062975345,0.9995093841237057,0.9999976212069424,fixed_beta,0,0,6419,5868f6515297be1334f553f9df365ab632d5ef8edf639fb4a7317aedf2fb04dc,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3959699533879757,0.4880491178482771,0.29309093952178955,0.902045052498579,0.25511509738862514,1.7261949833482504,0.07310882210731506,4.133573966100812,0.0,29.89154285751283,14.909932157024741,68.35891283117235,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,3,6398,8,7,500,500,2,0.8009428493730568,0.8949541046182519,,,,0.060858189313612344,35.85200051795405,122.7769233819667,,1.0000005830382912,0.0020000011660765826,,4.678809534458336e-06,0.9999997084809394,0.9999999999994938,0.9999999999999998,fixed_beta,0,0,6426,ab892f114bac21ab0e3c01a4b00e88116c16f5bb1d8ebcdb4502f1ef3d2251f9,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.23554591462016106,0.334734795615077,0.29769004322588444,1.1648950167000294,0.2957610413432121,1.2319500092417002,0.15252386219799519,3.7131006829440594,0.0,33.60464354045689,14.909932157024741,68.35891283117235,False,False,False,ok
BNCI2014_001,ebsw_full_bscale,ebsw,full,bscale,raw_rooted,3,6398,9,8,500,500,2,0.9991888165358138,0.9995943259822025,,,,0.06085795381683744,35.851861785096716,122.7769233819667,,1.000000000000803,0.002000000000001606,,1.1868620258499882e-11,0.9999999999995985,0.9999999999999999,0.9999999999999999,fixed_beta,0,0,6434,5fe6a64c4486fd7e681b8b1ddd6ef9591e6a2da3d152d762c40cbac10dffe005,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3562911879271269,0.3396861720830202,0.30266796238720417,0.6894951220601797,0.3970297984778881,0.7702589500695467,0.1675090752542019,3.0229382682591677,0.0,36.62758180871606,14.909932157024741,68.35891283117235,False,False,False,ok
