dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,1,6398,0,0,500,500,2,0.009223865022809256,0.09604095492449695,7.00240537723237,1.0,0.0,,0.0,68.34513449366742,0.5,249.9999999768532,0.49999999995370636,-4.629363559160993e-11,6.020454782597528,0.03805561944233897,0.07854337489125801,0.11463385562399699,solved,29,2,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4d1b3e0081f992322824a5ff3f17106f535ba9339d11283959a8a5820160099f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,,,,,,,,,18.203779822215438,0.0,18.203779822215438,0.0,False,False,False,initial
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,1,6398,1,0,500,500,2,0.009223865022809256,0.09604095492449695,,,,0.0016192393812483393,2.793683898093503,68.34513449366742,0.5,249.9999999768532,0.49999999995370636,-4.629363559160993e-11,6.020454782597528,0.03805561944233897,0.07854337489125801,0.11463385562399699,solved,29,2,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4d1b3e0081f992322824a5ff3f17106f535ba9339d11283959a8a5820160099f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3647150006145239,0.3271398600190878,0.34049805253744125,1.3861441984772682,2.822598908096552,0.930737005546689,4.56929299980402,10.741126025095582,0.0,10.741126025095582,18.203779822215438,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,1,6398,2,1,500,500,2,0.00796286372194684,0.08923487951438518,,,,0.0013598278371531978,2.793683898093503,102.60548540764164,0.5,249.99999999180494,0.4999999999836099,-1.6390111490238723e-11,5.968242684718651,0.022383031665843933,0.08799882538860962,0.1301031312048298,solved,32,2,6399,4c59c11f613225d31f7f98b61959e7575c5511f9a749fff71a191e3208a8cae1,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,2.227185992524028,2.4545001797378063,2.4320429656654596,2.639014972373843,4.645210923627019,4.240687936544418,0.41452585719525814,19.053168827667832,0.0,29.794294852763414,18.203779822215438,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,1,6398,3,2,500,500,2,0.006775724159815775,0.08231478700583374,,,,0.001308741766768651,2.793683898093503,121.87683865893175,0.5,250.00000001063646,0.5000000000212729,2.1272872352540162e-11,5.962900461294431,0.023199125057186513,0.08525266256266277,0.13584769065822414,solved,31,2,6401,87d6859fa43dbc057c7206d96a4af671689812819a7e9b4870a4260850be388e,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,2.132250927388668,0.19791699014604092,0.23197894915938377,0.6363061256706715,1.8988039810210466,3.4847150091081858,2.4928408674895763,11.074812849983573,0.0,40.86910770274699,18.203779822215438,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,1,6398,4,3,500,500,2,0.005020543888120186,0.07085579643275619,,,,0.0011502885690424537,2.793683898093503,132.52043996181408,0.5,249.99999998665726,0.4999999999733145,-2.6685487153343956e-11,6.002039165683331,0.03148410447777447,0.09043123729036767,0.12874562809293014,solved,27,2,6404,25e4bdd77bc6f0e59a3b5e133be99511971c9ed954f20e34384eb96524116bd9,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,1.0080551728606224,0.19936496391892433,0.23250281810760498,0.6488780491054058,3.9526671171188354,1.856860937550664,0.40751718915998936,8.305846247822046,0.0,49.174953950569034,18.203779822215438,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,1,6398,5,4,500,500,2,0.0035808224972401813,0.059839974074527985,,,,0.0009122923548158947,2.7936838980935033,209.98822207280188,0.5,249.99999996304072,0.49999999992608146,-7.391853795724046e-11,5.986537744387457,0.022966958828027097,0.09604758211807414,0.13535084588744745,solved,27,2,6408,83856b747164a8dd88eeaffee92426f6aa5d3532691bd1b4a78641b2c71350bf,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,2.3330608382821083,0.32029696740210056,0.9277509525418282,2.8503749053925276,4.637541947886348,2.432711888104677,4.603779874742031,18.10551737435162,0.0,67.28047132492065,18.203779822215438,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,1,6398,6,5,500,500,2,0.002461318594217083,0.04961167800243289,,,,0.0007453099328684548,2.793683898093503,346.9251953038364,0.5,250.00000000447866,0.5000000000089574,8.957390384978225e-12,5.978179203309846,0.025473598401297575,0.09027892961469608,0.12743854381746178,solved,31,2,6413,47e2c18e24dc57072a8f0abfa7530ba5db6404455691bacc23a60497d1cce59c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.23900694213807583,0.19670207984745502,0.22228085435926914,0.6276769563555717,2.9917939100414515,1.915662083774805,0.4202970303595066,6.613419856876135,0.0,73.89389118179679,18.203779822215438,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,1,6398,7,6,500,500,2,0.0020578142036428593,0.045363137056897415,,,,0.0007060484095657394,2.793683898093503,381.990299130204,0.5,250.0000000032335,0.500000000006467,6.467049118441537e-12,5.991814718207509,0.028620746602883263,0.08960645633019965,0.12797093205116591,solved,30,2,6419,5868f6515297be1334f553f9df365ab632d5ef8edf639fb4a7317aedf2fb04dc,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,2.3372978903353214,0.32275309786200523,1.1864788830280304,1.3938811607658863,2.7953581884503365,1.9992790184915066,0.2027049195021391,10.237753158435225,0.0,84.13164434023201,18.203779822215438,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,1,6398,8,7,500,500,2,0.0013785713591538567,0.037129117403378396,,,,0.0005609777835744248,2.793683898093503,642.8520820368828,0.5,249.99999996783106,0.49999999993566213,-6.433786836623767e-11,5.981134344692965,0.025550100597309812,0.08907323305608876,0.13484508079732221,solved,31,2,6426,ab892f114bac21ab0e3c01a4b00e88116c16f5bb1d8ebcdb4502f1ef3d2251f9,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3988700918853283,2.4668308906257153,2.3484649136662483,2.6815750170499086,4.599143983796239,2.4690059944987297,4.6463049948215485,19.610195886343718,0.0,103.74184022657573,18.203779822215438,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,1,6398,9,8,500,500,2,0.0009072931778540103,0.03012130770491232,,,,0.000369082466628119,2.793683898093503,1439.3984045765721,0.5,250.0000000153878,0.5000000000307756,3.0775604287214264e-11,5.944158105812209,0.020722538238076665,0.0832354617582639,0.13355778259418433,solved,31,2,6434,5fe6a64c4486fd7e681b8b1ddd6ef9591e6a2da3d152d762c40cbac10dffe005,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,2.282047178596258,2.4229520931839943,0.7319150026887655,2.6514797937124968,4.644352942705154,3.0443088617175817,4.597078077495098,20.37413395009935,0.0,124.11597417667508,18.203779822215438,0.0,False,False,False,ok
