dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,8,6398,0,0,500,500,2,0.0235675241491416,0.15351717867763726,10.270850778196136,1.0,0.0,,0.0,28.030095581698387,0.5,249.9999999930301,0.4999999999860602,-1.3939793763739772e-11,6.001027569980446,0.027705477919974502,0.09177398551966201,0.1302962414313541,solved,32,2,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4aa7ff1514751c779014575db386380b85065d507a070c6b109e306a3bfdfbbe,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,,,,,,,,,18.11897289007902,0.0,18.11897289007902,0.0,False,False,False,initial
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,8,6398,1,0,500,500,2,0.0235675241491416,0.15351717867763726,,,,0.00263906819111803,2.793683898093503,28.030095581698387,0.5,249.9999999930301,0.4999999999860602,-1.3939793763739772e-11,6.001027569980446,0.027705477919974502,0.09177398551966201,0.1302962414313541,solved,32,2,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4aa7ff1514751c779014575db386380b85065d507a070c6b109e306a3bfdfbbe,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3814410883933306,0.5029470194131136,0.3511500544846058,0.9269849397242069,2.285237889736891,0.7154538761824369,1.0803600307554007,6.243574898689985,0.0,6.243574898689985,18.11897289007902,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,8,6398,2,1,500,500,2,0.02105771675751974,0.14511277255128074,,,,0.002478895940578414,2.793683898093503,30.152526468977726,0.5,250.00000003750677,0.5000000000750136,7.501355092642825e-11,6.000175731772756,0.026503785737060852,0.09551697941453578,0.12879943844208777,solved,31,2,6399,4c59c11f613225d31f7f98b61959e7575c5511f9a749fff71a191e3208a8cae1,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.4280491266399622,0.3899941220879555,0.3117809537798166,0.8068738970905542,2.1764151751995087,1.1225361377000809,0.38437708280980587,5.620026495307684,0.0,11.86360139399767,18.11897289007902,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,8,6398,3,2,500,500,2,0.016586121057823873,0.12878711526322761,,,,0.002199287798949944,2.793683898093503,34.64634062181486,0.5,249.99999998792416,0.4999999999758483,-2.4151680655393193e-11,6.033920355701012,0.03863185305508369,0.08438493137485602,0.11427707696692277,solved,29,2,6401,87d6859fa43dbc057c7206d96a4af671689812819a7e9b4870a4260850be388e,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.26092189364135265,0.36451290361583233,0.2254890277981758,1.5544400084763765,2.055062912404537,0.6664840038865805,0.4035311285406351,5.53044187836349,0.0,17.39404327236116,18.11897289007902,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,8,6398,4,3,500,500,2,0.012166653052615793,0.1103025523395347,,,,0.0018051575680817099,2.793683898093503,64.20574577596125,0.5,250.00000000605272,0.5000000000121054,1.2105427771302857e-11,5.982296675346733,0.033346605707899046,0.07690428096653656,0.12066117763531416,solved,30,2,6404,25e4bdd77bc6f0e59a3b5e133be99511971c9ed954f20e34384eb96524116bd9,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.5362159572541714,0.4922528751194477,0.3013839013874531,0.9711871389299631,3.494954900816083,1.4036749489605427,0.42255898006260395,7.622228702530265,0.0,25.016271974891424,18.11897289007902,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,8,6398,5,4,500,500,2,0.012038828512108827,0.10972159546829797,,,,0.001945171860882408,2.793683898093503,46.737747988268126,0.5,250.00000001406275,0.5000000000281255,2.8125501927434016e-11,6.040869350988144,0.04117032157922468,0.07194669405375657,0.10097105404639937,solved,28,2,6408,83856b747164a8dd88eeaffee92426f6aa5d3532691bd1b4a78641b2c71350bf,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.39184000343084335,0.35276496782898903,0.34864083863794804,0.6914210971444845,2.012267941609025,0.654350034892559,0.5033679772168398,4.954652860760689,0.0,29.970924835652113,18.11897289007902,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,8,6398,6,5,500,500,2,0.011030869718278073,0.10502794732012082,,,,0.0016284291740800952,2.793683898093503,90.73459527458749,0.5,249.99999999630427,0.4999999999926085,-7.391476319895673e-12,5.91445094060606,0.015917099465853218,0.07091611728189884,0.12174497617810873,solved,30,2,6413,47e2c18e24dc57072a8f0abfa7530ba5db6404455691bacc23a60497d1cce59c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2236978616565466,0.3232888411730528,0.34080492332577705,0.5798819474875927,2.485264092683792,1.0958989150822163,0.3609859850257635,5.409822566434741,0.0,35.380747402086854,18.11897289007902,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,8,6398,7,6,500,500,2,0.008953233686202619,0.09462152866130741,,,,0.0017200346967471737,2.793683898093503,61.906052758711915,0.5,249.99999997259212,0.49999999994518424,-5.481576303978386e-11,6.033397857165627,0.035901516530042483,0.08288132422339842,0.11298127751050306,solved,31,2,6419,5868f6515297be1334f553f9df365ab632d5ef8edf639fb4a7317aedf2fb04dc,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.32109604217112064,0.49801915884017944,0.300379004329443,0.5793420132249594,1.9599481020122766,1.23169319704175,0.4332619719207287,5.323739489540458,0.0,40.70448689162731,18.11897289007902,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,8,6398,8,7,500,500,2,0.00769640080041827,0.08772913313385851,,,,0.0014917753049765797,2.793683898093503,85.16867611085084,0.5,250.00000002431767,0.5000000000486353,4.863531799514931e-11,6.00737148755997,0.03371756131676754,0.08528029508934022,0.12030999471348576,solved,30,2,6426,ab892f114bac21ab0e3c01a4b00e88116c16f5bb1d8ebcdb4502f1ef3d2251f9,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21815206855535507,0.3943380434066057,0.291523989289999,0.5688380915671587,1.7030001617968082,0.8747060783207417,0.5536361131817102,4.604194546118379,0.0,45.30868143774569,18.11897289007902,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,normalized,8,6398,9,8,500,500,2,0.00578400953457503,0.07605267605137264,,,,0.0012504562399461492,2.793683898093503,137.40466145530021,0.5,250.00000003327438,0.5000000000665488,6.654876649747621e-11,5.977882804640302,0.02712759853068561,0.08980550117055802,0.12664992165883687,solved,31,2,6434,5fe6a64c4486fd7e681b8b1ddd6ef9591e6a2da3d152d762c40cbac10dffe005,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,1.5614039730280638,0.3434328828006983,0.21322211250662804,0.5478430539369583,1.794752897694707,0.7561431266367435,0.3817388787865639,5.598536925390363,0.0,50.90721836313605,18.11897289007902,0.0,False,False,False,ok
