dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,7,3654,common_lr10000,evar_k0p5,evar,40,0,3654,,,136.03759893329186,0.0,,,,,,,,,,,,0.0,0.0,0.026094268076121807,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,7,3654,common_lr10000,evar_k0p5,evar,40,1,3654,0.004550945859620313,0.06746069862979713,,,0.001800204480221717,18.002044802217167,0.0020380413242523134,0.0018979272521208335,0.010039481312156763,3.1888794540288314,0.5000000000851046,11.933220007709382,330.11322868860486,0.5000000000851046,,0.0020788898691534996,0.005440852837637067,0.026094268076121807,0.005440852837637067,40,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,common_lr10000,evar_k0p5,evar,40,2,3655,0.004534867358329571,0.06734142379196902,,,0.0015618493509571847,15.618493509571847,0.0021170804080521037,0.002068597736147006,0.008985380675389518,3.188879454130377,0.4999999999835591,13.806000512375459,371.8070089490737,0.4999999999835591,,0.0020222968887537718,0.010367449838668108,0.026094268076121807,0.010367449838668108,80,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,common_lr10000,evar_k0p5,evar,40,3,3657,0.005086930339900993,0.0713227196614164,,,0.0017635389060133469,17.635389060133466,0.002356251543758369,0.002138139102388644,0.010538052396745401,3.1888794541067687,0.5000000000071682,12.85724471424869,311.4873600899794,0.5000000000071682,,0.0020649840589612722,0.015462907962501049,0.026094268076121807,0.015462907962501049,120,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,common_lr10000,evar_k0p5,evar,40,4,3660,0.006107210258827159,0.0781486420792272,,,0.0018409895667407996,18.409895667407998,0.002953141720143578,0.002622280705539681,0.012125298726966247,3.1888794541085623,0.5000000000053734,13.399689517383626,279.13664818944346,0.5000000000053734,,0.0018554290290921926,0.0202132819686085,0.026094268076121807,0.0202132819686085,160,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,common_lr10000,evar_k0p5,evar,40,5,3664,0.005320404891663728,0.07294110563779334,,,0.0020906231890578443,20.906231890578443,0.002281694748514291,0.002175023846450224,0.012425049758418561,3.1888794541871803,0.49999999992675537,11.12232362381221,264.87825450487713,0.49999999992675537,,0.001904705073684454,0.024990276899188757,0.026094268076121807,0.024990276899188757,200,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,common_lr10000,evar_k0p5,evar,40,6,3669,0.00519174944979019,0.07205379552660769,,,0.0014898485703470326,14.898485703470326,0.002676612566368366,0.0022638753500011117,0.009114863703044939,3.1888794541402032,0.49999999997373307,15.367478281870191,375.25429137995246,0.49999999997373307,,0.0019377409480512142,0.02977537689730525,0.026094268076121807,0.02977537689730525,240,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,common_lr10000,evar_k0p5,evar,40,7,3675,0.004808224311519324,0.0693413607561845,,,0.0012903201257504157,12.903201257504158,0.0026767865885194662,0.0019673989823882367,0.007156339568599145,3.188879454114892,0.4999999999990447,16.673364072214603,456.9683107073648,0.4999999999990447,,0.0018662929069250822,0.03459773678332567,0.026094268076121807,0.03459773678332567,280,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,common_lr10000,evar_k0p5,evar,40,8,3682,0.0058142032170180906,0.07625092272896172,,,0.0022744107078628076,22.744107078628076,0.0022141549557221536,0.0024589907339757668,0.014397711880304389,3.1888794541206327,0.4999999999933034,10.966025296956794,220.37811048801626,0.4999999999933034,,0.0019906219094991684,0.03943061758764088,0.026094268076121807,0.03943061758764088,320,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,common_lr10000,evar_k0p5,evar,40,9,3690,0.0046909719949324415,0.06849067086058101,,,0.0013624622441211415,13.624622441211415,0.002523555369662863,0.001923436425014212,0.007638755975919486,3.1888794541328167,0.4999999999811204,15.823739302109699,433.21055628157836,0.4999999999811204,,0.0020072220358997583,0.0442801034078002,0.026094268076121807,0.0442801034078002,360,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,common_lr10000,evar_k0p5,evar,40,10,3699,0.007750608889304739,0.08803754249923575,,,0.002350010137460677,23.50010137460677,0.0031485081723976217,0.003511444644395354,0.01752511566901624,3.188879454172475,0.4999999999414612,12.2797726689145,181.8709272745532,0.4999999999414612,,0.001936931861564517,0.04907144349999726,0.026094268076121807,0.04907144349999726,400,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,common_lr10000,evar_k0p5,evar,40,11,3709,0.004944713669671426,0.07031865804799908,,,0.0017331581510603039,17.33158151060304,0.0022090939390857554,0.002189335499612291,0.010332042317789215,3.188879454033983,0.5000000000799528,13.066835350178518,314.9098352712051,0.5000000000799528,,0.0019474758300930262,0.05382085358723998,0.026094268076121807,0.05382085358723998,440,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,common_lr10000,evar_k0p5,evar,40,12,3720,0.005622771490186218,0.0749851417961333,,,0.0015386137774304844,15.386137774304844,0.0026267319518688105,0.0025364119115170967,0.00966724342370604,3.1888794541357504,0.4999999999781852,15.6501933599809,305.29055708478165,0.4999999999781852,,0.0018609380349516869,0.05848010955378413,0.026094268076121807,0.05848010955378413,480,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,common_lr10000,evar_k0p5,evar,40,13,3732,0.008834439861208928,0.09399170102306335,,,0.00236119513287442,23.611951328744198,0.0039951136928624825,0.003940117044605496,0.01864326896157474,3.1888794541323437,0.4999999999815929,12.73174745398352,178.66632914359673,0.4999999999815929,,0.001931050093844533,0.06321912445127964,0.026094268076121807,0.06321912445127964,520,10000.0,7.3473173386245945,False,False,solved
