dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,1,3654,common_lr10000,evar_k0p5,evar,40,0,3654,,,99.47222961282489,0.0,,,,,,,,,,,,0.0,0.0,0.009756769053637981,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,1,3654,common_lr10000,evar_k0p5,evar,40,1,3654,0.003880828443793086,0.06229629558643986,,,0.002990550004922036,29.90550004922036,0.0013388510134972687,0.00182765441184578,0.009672806600027822,3.1888794540737706,0.5000000000401655,11.481524589696384,319.2152507084888,0.5000000000401655,,0.002058266196399927,0.004203666001558304,0.009756769053637981,0.004203666001558304,40,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,common_lr10000,evar_k0p5,evar,40,2,3655,0.0042000708212927085,0.06480795337991092,,,0.0030274716970034336,30.274716970034333,0.0017236699702530202,0.0018392594681852063,0.009813258337805726,3.1888794541221346,0.49999999999180195,11.462990060704167,330.67430797458246,0.49999999999180195,,0.0019170420709997416,0.00788993714377284,0.009756769053637981,0.00788993714377284,80,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,common_lr10000,evar_k0p5,evar,40,3,3657,0.004937336112057959,0.07026618042883759,,,0.0023004010056948297,23.004010056948296,0.002459795808657942,0.0022263955158873063,0.007981153776956115,3.1888794541703245,0.49999999994361227,16.096569984345077,383.65946300580185,0.49999999994361227,,0.001837062882259488,0.011428593192249537,0.009756769053637981,0.011428593192249537,120,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,common_lr10000,evar_k0p5,evar,40,4,3660,0.006942402369376061,0.08332107998205533,,,0.0037959605065918823,37.95960506591882,0.002493851477607369,0.0032537266477545646,0.01661505203318854,3.18887945402527,0.500000000088667,12.000540327314159,184.5540093087806,0.500000000088667,,0.001866247970610857,0.01497370912693441,0.009756769053637981,0.01497370912693441,160,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,common_lr10000,evar_k0p5,evar,40,5,3664,0.012558379551902536,0.11206417604168843,,,0.005758131444534757,57.581314445347566,0.004049361978193708,0.005720279000585874,0.03319429707788804,3.188879454023614,0.5000000000903229,10.7611561236539,92.56717411294153,0.5000000000903229,,0.0019091940484941006,0.018611412029713392,0.009756769053637981,0.018611412029713392,200,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,common_lr10000,evar_k0p5,evar,40,6,3669,0.006867260964390619,0.08286893847751774,,,0.0035225021186640897,35.225021186640895,0.002943745131174569,0.003051386688838897,0.0148482047321035,3.1888794541977874,0.4999999999161483,12.679899171170785,215.7093776175177,0.4999999999161483,,0.001901830779388547,0.022221341030672193,0.009756769053637981,0.022221341030672193,240,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,common_lr10000,evar_k0p5,evar,40,7,3675,0.01337601552586956,0.11565472548006657,,,0.005056969712718878,50.56969712718878,0.00467614638418573,0.006519614888566558,0.03120869648926442,3.1888794540648835,0.5000000000490525,12.692154969217382,96.10751631054973,0.5000000000490525,,0.001754166092723608,0.025623419089242816,0.009756769053637981,0.025623419089242816,280,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,common_lr10000,evar_k0p5,evar,40,8,3682,0.010160031593912901,0.10079698206748504,,,0.0033659172653608274,33.65917265360827,0.00438900769954616,0.004979041734804239,0.01682875411558437,3.1888794540722083,0.5000000000417282,16.141205857356585,161.20730142064724,0.5000000000417282,,0.001921331975609064,0.029261149931699038,0.009756769053637981,0.029261149931699038,320,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,common_lr10000,evar_k0p5,evar,40,9,3690,0.00921951110362599,0.0960182852566426,,,0.004797902258107643,47.97902258107643,0.0034479027166959817,0.004012536901822669,0.02303074057510554,3.1888794540467833,0.5000000000671522,10.867844253806263,137.81505224899834,0.5000000000671522,,0.001915434142574668,0.03288090485148132,0.009756769053637981,0.03288090485148132,360,10000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,common_lr10000,evar_k0p5,evar,40,10,3699,0.012732060418369908,0.11283643214126325,,,0.003770381135682483,37.70381135682483,0.005943865330831726,0.005945648214891154,0.021863621593856117,3.1888794540242245,0.5000000000897109,15.82740910161669,137.45171644271286,0.5000000000897109,,0.0017783909570425749,0.036304472014307976,0.009756769053637981,0.036304472014307976,400,10000.0,7.3473173386245945,False,False,solved
