dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,1,1788,0,0,500,500,2,0.012142279357284406,0.1101920113133634,7.00240537723237,1.0,0.0,,0.0,122.7769233819667,,141.23291169155152,0.28246582338310305,,5.677210778978087,0.03838954343394995,0.1264482160670822,0.19388966539301772,fixed_beta,0,0,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,8b31c5b8296f0ada881b4d914142c5ffe1911990dafa14756825ef9cdfaac6db,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,,,,,,,,,14.26877686753869,0.0,14.26877686753869,0.0,False,False,False,initial
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,1,1788,1,0,500,500,2,0.012142279357284406,0.1101920113133634,,,,0.009135146695863704,5.381581144058715,122.7769233819667,,141.23291169155152,0.28246582338310305,,5.677210778978087,0.03838954343394995,0.1264482160670822,0.19388966539301772,fixed_beta,0,0,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,8b31c5b8296f0ada881b4d914142c5ffe1911990dafa14756825ef9cdfaac6db,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.37061097100377083,0.21634018048644066,0.34614093601703644,0.8827368728816509,0.4621099215000868,0.7828481029719114,0.14314218424260616,3.2039291691035032,0.0,3.2039291691035032,14.26877686753869,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,1,1788,2,1,500,500,2,0.008839289163869144,0.09401749392463694,,,,0.013321666527514115,7.847890327187553,122.7769233819667,,87.91115169357617,0.17582230338715235,,5.755938880691833,0.09178008392597142,0.14736375035625457,0.1917375057317587,fixed_beta,0,0,1789,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3770871553570032,0.4945630207657814,0.3057678695768118,0.5850340239703655,0.4484530072659254,0.9591060224920511,0.1559250522404909,3.3259361516684294,0.0,6.529865320771933,14.26877686753869,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,1,1788,3,2,500,500,2,0.005244556126029781,0.07241930768814199,,,,0.007328678109371943,4.317377403707142,122.7769233819667,,302.5235249968301,0.6050470499936602,,6.034528746097548,0.02023052666000834,0.0665142043400196,0.1098449376793026,fixed_beta,0,0,1791,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.30079297721385956,0.4985649138689041,0.2968690823763609,2.086414024233818,0.272414181381464,3.6968898493796587,0.1585078425705433,7.310452871024609,0.0,13.840318191796541,14.26877686753869,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,1,1788,4,3,500,500,2,0.0024182028952847677,0.04917522643857136,,,,0.005728037456609723,3.3744283912715445,122.7769233819667,,438.76329976494617,0.8775265995298923,,6.166918764445139,0.010790721765756317,0.035114485947221066,0.05655448648936916,fixed_beta,0,0,1794,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2721138298511505,0.3778189420700073,0.3024719189852476,0.8307890966534615,0.4562889225780964,0.5588228814303875,0.15368103049695492,2.9519866220653057,0.0,16.792304813861847,14.26877686753869,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,1,1788,5,4,500,500,2,0.0013394727435134274,0.03659880795208264,,,,0.004886745559753696,2.8788172358623187,122.7769233819667,,484.60425525519156,0.9692085105103831,,6.201079909367275,0.004900908595938852,0.021325230690349938,0.03749858130531204,fixed_beta,0,0,1798,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2135050017386675,0.46333111822605133,0.30271406285464764,0.5973100196570158,0.2770090941339731,1.6604531556367874,0.1707260962575674,3.68504854850471,0.0,20.477353362366557,14.26877686753869,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,1,1788,6,5,500,500,2,0.0007754952433478943,0.02784771522670925,,,,0.004269306672283012,2.515079511111237,122.7769233819667,,496.4662245496142,0.9929324490992284,,6.2112914525116185,0.0031919628938014664,0.014877181071352146,0.02788326966684661,fixed_beta,0,0,1803,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.21100416779518127,0.47679897397756577,1.798044890165329,0.7464338559657335,0.3899459261447191,0.5854801274836063,0.14497200027108192,4.352679941803217,0.0,24.830033304169774,14.26877686753869,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,1,1788,7,6,500,500,2,0.0005459039727217608,0.02336458800667713,,,,0.003741532181671134,2.204163732574466,122.7769233819667,,499.0129888298253,0.9980259776596506,,6.213642858104942,0.002492644082578069,0.01193818034630794,0.02346950364273708,fixed_beta,0,0,1809,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.36378507502377033,0.33170310780406,0.28784596361219883,0.744702061638236,0.2503579016774893,2.57647386752069,0.1689561177045107,4.723824094980955,0.0,29.55385739915073,14.26877686753869,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,1,1788,8,7,500,500,2,0.0004235879048530882,0.02058125129463921,,,,0.003525537111126941,2.0769194706540106,122.7769233819667,,499.4034524946798,0.9988069049893596,,6.214023938337046,0.0023935696752686755,0.011663766852942967,0.022853957725644372,fixed_beta,0,0,1816,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.20616897381842136,0.19386387430131435,0.21330895833671093,0.577953178435564,0.2390258014202118,1.0799430310726166,0.16490486450493336,2.6751686818897724,0.0,32.2290260810405,14.26877686753869,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,1,1788,9,8,500,500,2,0.00032353611040935237,0.01798710956238807,,,,0.0030887854945869588,1.819625927106103,122.7769233819667,,499.76577554978553,0.999531551099571,,6.214376803636185,0.002231037705877735,0.010992086293180225,0.021737450874505564,fixed_beta,0,0,1824,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.4944861866533756,0.32893079333007336,0.2927039749920368,0.6249959114938974,0.2572080120444298,3.5754020791500807,0.059932004660367966,5.633658962324262,0.0,37.86268504336476,14.26877686753869,0.0,False,False,False,ok
