dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,3,1788,0,0,500,500,2,0.07219820303293069,0.2686972330206076,10.198606317621376,1.0,0.0,,0.0,122.7769233819667,,2.3959234124621567,0.0047918468249243135,,1.7541814289384896,0.6216373096990476,0.8527813065506481,0.897492562619862,fixed_beta,0,0,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,fd2a0e52e30a1c57fc23347a81ca78e7a07c2e50d9a9ebd63214289233afe634,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,,,,,,,,,15.657742042094469,0.0,15.657742042094469,0.0,False,False,False,initial
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,3,1788,1,0,500,500,2,0.07219820303293069,0.2686972330206076,,,,0.04258129483353164,25.084949480832904,122.7769233819667,,2.3959234124621567,0.0047918468249243135,,1.7541814289384896,0.6216373096990476,0.8527813065506481,0.897492562619862,fixed_beta,0,0,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,fd2a0e52e30a1c57fc23347a81ca78e7a07c2e50d9a9ebd63214289233afe634,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.40626502595841885,0.40193903259932995,0.347319059073925,0.8252151310443878,0.2951580099761486,3.9751161821186543,0.174232991412282,6.4252454321831465,0.0,6.4252454321831465,15.657742042094469,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,3,1788,2,1,500,500,2,0.07634854465974732,0.27631240410040825,,,,0.020365507401144223,11.99746805038293,122.7769233819667,,11.30169532436534,0.02260339064873068,,2.922587168789507,0.15474868808352463,0.5992899638827935,0.8071748757255599,fixed_beta,0,0,1789,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.37462986074388027,0.34300400875508785,0.3098130691796541,0.8647178765386343,0.40825805626809597,1.161141088232398,0.15717605128884315,3.6187400110065937,0.0,10.04398544318974,15.657742042094469,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,3,1788,3,2,500,500,2,0.10017103109420017,0.3164980743925627,,,,0.03914601444744655,23.061200901219937,122.7769233819667,,2.662274776964101,0.005324549553928202,,1.4306082461703324,0.5481864670118713,0.9300885719409655,0.979136269265195,fixed_beta,0,0,1791,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.22337096743285656,0.36512408405542374,0.2886541187763214,0.6774549838155508,0.3396240063011646,0.5864559207111597,0.17454917542636395,2.655233256518841,0.0,12.699218699708581,15.657742042094469,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,3,1788,4,3,500,500,2,0.09023019930311668,0.30038342048641214,,,,0.02662773822227678,15.686593625346008,122.7769233819667,,6.206337228269857,0.012412674456539714,,2.2488905503064984,0.249291750361763,0.7908215955055848,0.9343457035876296,fixed_beta,0,0,1794,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2847709693014622,0.6426391191780567,0.2876259386539459,0.5705701187252998,0.2527160104364157,0.7229549810290337,0.15384377911686897,2.915120916441083,0.0,15.614339616149664,15.657742042094469,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,3,1788,5,4,500,500,2,0.0783938367400875,0.279988993962419,,,,0.02474405732281781,14.57690355167243,122.7769233819667,,6.971568020072114,0.013943136040144228,,2.426101921929453,0.28572496417685006,0.7322777574844263,0.9200476668088123,fixed_beta,0,0,1798,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.25312602519989014,0.343505060300231,0.3207759000360966,0.6101808976382017,0.3213889431208372,3.8629230111837387,0.056921038776636124,5.7688208762556314,0.0,21.383160492405295,15.657742042094469,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,3,1788,6,5,500,500,2,0.06590561896270225,0.2567208970121097,,,,0.0238659560128853,14.059607704168881,122.7769233819667,,8.539435961096505,0.01707887192219301,,2.697410890228391,0.19145730456302426,0.7138859694115061,0.8750538574599587,fixed_beta,0,0,1803,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.20949682220816612,0.19618193618953228,0.21306192502379417,0.578767154365778,0.44264202006161213,1.307605067268014,0.18422305583953857,3.131977980956435,0.0,24.51513847336173,15.657742042094469,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,3,1788,7,6,500,500,2,0.05874533589488577,0.242374371365633,,,,0.022765919965039485,13.411568493637933,122.7769233819667,,10.431482470793117,0.020862964941586234,,3.07964917292623,0.1896063596378377,0.594957786747495,0.7906743972960176,fixed_beta,0,0,1809,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21159090101718903,0.6368120666593313,0.34022703766822815,0.6033119279891253,0.24384306743741035,3.8148819003254175,0.15278300270438194,6.003449903801084,0.0,30.518588377162814,15.657742042094469,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,3,1788,8,7,500,500,2,0.035472770512064836,0.18834216339435214,,,,0.021267308970194913,12.528725892348747,122.7769233819667,,13.086947869810562,0.026173895739621124,,3.9644627136847275,0.184703526588476,0.5310553388600505,0.6207583878301273,fixed_beta,0,0,1816,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2605770714581013,0.3351029008626938,0.2913079224526882,0.7894528098404408,0.25185407139360905,0.7598919328302145,0.16688695177435875,2.8550736606121063,0.0,33.37366203777492,15.657742042094469,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,raw_rooted,3,1788,9,8,500,500,2,0.025360080709380728,0.15924848730641283,,,,0.01469537263323039,8.657150552789444,122.7769233819667,,38.15656632088803,0.07631313264177607,,4.821923328487543,0.10865058508061941,0.2850060159133054,0.3874194054175514,fixed_beta,0,0,1824,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3932600375264883,0.3579389303922653,0.3035580739378929,0.9528989903628826,0.2581749577075243,0.7729590870440006,0.19710185006260872,3.235891927033663,0.0,36.60955396480858,15.657742042094469,0.0,False,False,False,ok
