dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N1000,fixed,uniform,4,6398,0,100,1000,0.0,128,8256,0.0017941415222303947,0.0423573077783562,89.93371882594747,1.0,0.0,0.0,,,,,,,,,,,6398,94407e1fd86293b06c81d97679d4078d213a0d9418f3d9f78eaf43987ba41841,full_tensor_sha256,b94b9051982235981376223f11be5624d284dd0ed0c2add1c55c9ebf1ea9c52d,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6770710721611977,5.280310055240989,8.957381127402186,39.68438203446567,0,1000,,7.3473173386245945,False,False,initial
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N1000,fixed,uniform,4,6398,1,100,1000,0.0,128,8256,0.0017941415222303947,0.0423573077783562,,,,,9.561777801317907e-05,7.3473173386245945,0.0017941415222303947,0.001963478766132988,0.015449682314731355,3.8575939625272205e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6398,94407e1fd86293b06c81d97679d4078d213a0d9418f3d9f78eaf43987ba41841,full_tensor_sha256,b94b9051982235981376223f11be5624d284dd0ed0c2add1c55c9ebf1ea9c52d,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,0.0,29.67154700309038,0.0,1.3442928902804852,0.06266799755394459,29.401982901617885,0.8048531599342823,61.28534395247698,3.6770710721611977,5.280310055240989,70.24272507987916,39.68438203446567,1000,1000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N1000,fixed,uniform,4,6398,2,100,1000,0.0,128,8256,0.0011664790115642738,0.03415375545330665,,,,,7.545550209147884e-05,7.3473173386245945,0.0011664790115642738,0.0012829288584042676,0.010619615474059478,2.4240131965468943e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6398,94407e1fd86293b06c81d97679d4078d213a0d9418f3d9f78eaf43987ba41841,full_tensor_sha256,b94b9051982235981376223f11be5624d284dd0ed0c2add1c55c9ebf1ea9c52d,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,0.0,29.59650498814881,0.0,1.3100318610668182,0.05069584585726261,29.442590195685625,0.8053670171648264,61.20518990792334,3.6770710721611977,5.280310055240989,131.4479149878025,39.68438203446567,2000,1000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N1000,fixed,uniform,4,6398,3,100,1000,0.0,128,8256,0.0006842056624634652,0.026157325216150544,,,,,5.61183122504325e-05,7.3473173386245945,0.0006842056624634652,0.0007592163146980456,0.006599881997461257,1.657511531445879e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6398,94407e1fd86293b06c81d97679d4078d213a0d9418f3d9f78eaf43987ba41841,full_tensor_sha256,b94b9051982235981376223f11be5624d284dd0ed0c2add1c55c9ebf1ea9c52d,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,0.0,29.580212896689773,0.0,1.3125459663569927,0.05133007653057575,29.2717048432678,0.7941231597214937,61.00991694256663,3.6770710721611977,5.280310055240989,192.45783193036914,39.68438203446567,3000,1000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N1000,fixed,uniform,4,6398,4,100,1000,0.0,128,8256,0.00034029666108515095,0.018447131513738144,,,,,3.7918278731097067e-05,7.3473173386245945,0.00034029666108515095,0.0003837445634210977,0.0034634311668855725,1.1131049207600406e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6398,94407e1fd86293b06c81d97679d4078d213a0d9418f3d9f78eaf43987ba41841,full_tensor_sha256,b94b9051982235981376223f11be5624d284dd0ed0c2add1c55c9ebf1ea9c52d,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,0.0,29.58847605623305,0.0,1.3012280687689781,0.04955800250172615,29.48162704706192,0.7991299498826265,61.2200191244483,3.6770710721611977,5.280310055240989,253.67785105481744,39.68438203446567,4000,1000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N1000,fixed,uniform,4,6398,5,100,1000,0.0,128,8256,0.00012481351459459077,0.011171996893778246,,,,,2.143303401032912e-05,7.347317338624594,0.00012481351459459077,0.00014461172098578082,0.001295568552101639,4.5885723192495576e-06,6.907755278982136,1000.0000000000002,0.001,0.005,6398,94407e1fd86293b06c81d97679d4078d213a0d9418f3d9f78eaf43987ba41841,full_tensor_sha256,b94b9051982235981376223f11be5624d284dd0ed0c2add1c55c9ebf1ea9c52d,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,0.0,29.585209907963872,0.0,1.2997379526495934,0.047865090891718864,29.36963690444827,0.7968249265104532,61.09927478246391,3.6770710721611977,5.280310055240989,314.77712583728135,39.68438203446567,5000,1000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N1000,fixed,uniform,4,6398,6,100,1000,0.0,128,8256,2.2161459848796106e-05,0.004707595973402571,,,,,7.945893723407368e-06,7.3473173386245945,2.2161459848796106e-05,2.5692659860137956e-05,0.0002576678340869307,1.760556819994558e-06,6.907755278982136,1000.0000000000002,0.001,0.005,6398,94407e1fd86293b06c81d97679d4078d213a0d9418f3d9f78eaf43987ba41841,full_tensor_sha256,b94b9051982235981376223f11be5624d284dd0ed0c2add1c55c9ebf1ea9c52d,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,0.0,29.579329071566463,0.0,1.3019358739256859,0.048094894737005234,29.32847384363413,0.7993690669536591,61.05720275081694,3.6770710721611977,5.280310055240989,375.8343285880983,39.68438203446567,6000,1000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N1000,fixed,uniform,4,6398,7,100,1000,0.0,128,8256,6.1682791882862575e-06,0.002483602059164523,,,,,4.5956093442672055e-06,7.3473173386245945,6.1682791882862575e-06,5.846324226117233e-06,5.3450171977388126e-05,1.0138630352175018e-06,6.907755278982136,1000.0000000000002,0.001,0.005,6398,94407e1fd86293b06c81d97679d4078d213a0d9418f3d9f78eaf43987ba41841,full_tensor_sha256,b94b9051982235981376223f11be5624d284dd0ed0c2add1c55c9ebf1ea9c52d,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,0.0,29.592780862003565,0.0,1.3262860011309385,0.050277914851903915,29.460464138537645,0.7992920000106096,61.22910091653466,3.6770710721611977,5.280310055240989,437.06342950463295,39.68438203446567,7000,1000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N1000,fixed,uniform,4,6398,8,100,1000,0.0,128,8256,3.248502768386447e-05,0.005699563815228712,,,,,1.3037318289651614e-05,7.3473173386245945,3.248502768386447e-05,3.805344640569598e-05,0.00035633161608069556,2.0963101201691364e-06,6.907755278982136,1000.0000000000002,0.001,0.005,6398,94407e1fd86293b06c81d97679d4078d213a0d9418f3d9f78eaf43987ba41841,full_tensor_sha256,b94b9051982235981376223f11be5624d284dd0ed0c2add1c55c9ebf1ea9c52d,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,0.0,29.581740964204073,0.0,1.2985351495444775,0.047446927055716515,29.412674950435758,0.7998249493539333,61.14022294059396,3.6770710721611977,5.280310055240989,498.2036524452269,39.68438203446567,8000,1000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N1000,fixed,uniform,4,6398,9,100,1000,0.0,128,8256,1.7104905456769683e-05,0.004135807715159118,,,,,1.0701541914497486e-05,7.3473173386245945,1.7104905456769683e-05,2.0363561953284702e-05,0.00016697361543679961,8.883008379735763e-07,6.907755278982136,1000.0000000000002,0.001,0.005,6398,94407e1fd86293b06c81d97679d4078d213a0d9418f3d9f78eaf43987ba41841,full_tensor_sha256,b94b9051982235981376223f11be5624d284dd0ed0c2add1c55c9ebf1ea9c52d,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,0.0,29.580438043922186,0.0,1.3063631486147642,0.048492103815078735,29.366574017331004,0.7970070000737906,61.09887431375682,3.6770710721611977,5.280310055240989,559.3025267589837,39.68438203446567,9000,1000,,7.3473173386245945,False,False,ok
