dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N1000,fixed,uniform,2,6398,0,100,1000,0.0,128,8256,0.00209572016150198,0.04577903626663606,92.15362001420192,1.0,0.0,0.0,,,,,,,,,,,6398,94407e1fd86293b06c81d97679d4078d213a0d9418f3d9f78eaf43987ba41841,full_tensor_sha256,1867e6f5948ee4cb99afd756bc29a7cbfa4576adc548cc86f9406d7889e4b6ed,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.079289035871625,5.630781874060631,9.710070909932256,36.405107006430626,0,1000,,7.3473173386245945,False,False,initial
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N1000,fixed,uniform,2,6398,1,100,1000,0.0,128,8256,0.00209572016150198,0.04577903626663606,,,,,0.00010771815139339158,7.347317338624595,0.00209572016150198,0.0024612045567761792,0.020542928256609277,5.417658027913944e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6398,94407e1fd86293b06c81d97679d4078d213a0d9418f3d9f78eaf43987ba41841,full_tensor_sha256,1867e6f5948ee4cb99afd756bc29a7cbfa4576adc548cc86f9406d7889e4b6ed,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,0.0,26.02556417696178,0.0,1.2189680710434914,0.06319698877632618,25.979291880503297,0.7431551348417997,54.030176252126694,4.079289035871625,5.630781874060631,63.74024716205895,36.405107006430626,1000,1000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N1000,fixed,uniform,2,6398,2,100,1000,0.0,128,8256,0.0013858035468674234,0.03722638240371234,,,,,8.57524812623189e-05,7.3473173386245945,0.0013858035468674234,0.001612983636450074,0.013395586270072042,2.7553585945898157e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6398,94407e1fd86293b06c81d97679d4078d213a0d9418f3d9f78eaf43987ba41841,full_tensor_sha256,1867e6f5948ee4cb99afd756bc29a7cbfa4576adc548cc86f9406d7889e4b6ed,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,0.0,25.962913874536753,0.0,1.2168739922344685,0.062406063079833984,26.298691984266043,0.7301669102162123,54.27105282433331,4.079289035871625,5.630781874060631,118.01129998639226,36.405107006430626,2000,1000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N1000,fixed,uniform,2,6398,3,100,1000,0.0,128,8256,0.0008343692148889859,0.028885449882059756,,,,,6.46560434489031e-05,7.3473173386245945,0.0008343692148889859,0.000958915982122152,0.007848249532978014,1.8951243546141566e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6398,94407e1fd86293b06c81d97679d4078d213a0d9418f3d9f78eaf43987ba41841,full_tensor_sha256,1867e6f5948ee4cb99afd756bc29a7cbfa4576adc548cc86f9406d7889e4b6ed,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,0.0,25.973783805966377,0.0,1.2467668857425451,0.06201304495334625,26.19839017279446,0.7438929751515388,54.22484688460827,4.079289035871625,5.630781874060631,172.23614687100053,36.405107006430626,3000,1000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N1000,fixed,uniform,2,6398,4,100,1000,0.0,128,8256,0.00043397783876443507,0.02083213476253538,,,,,4.476237214215851e-05,7.347317338624595,0.00043397783876443507,0.000489191980264061,0.0038639021042232388,8.813792971967454e-06,6.907755278982136,1000.0000000000002,0.001,0.005,6398,94407e1fd86293b06c81d97679d4078d213a0d9418f3d9f78eaf43987ba41841,full_tensor_sha256,1867e6f5948ee4cb99afd756bc29a7cbfa4576adc548cc86f9406d7889e4b6ed,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,0.0,25.97515401430428,0.0,1.2258579954504967,0.06177299655973911,26.20718698017299,0.7387609221041203,54.20873290859163,4.079289035871625,5.630781874060631,226.44487977959216,36.405107006430626,4000,1000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N1000,fixed,uniform,2,6398,5,100,1000,0.0,128,8256,0.00017419220478716085,0.01319818945110127,,,,,2.6626346692395897e-05,7.347317338624595,0.00017419220478716085,0.00019040587594155208,0.001371121222104128,6.042375576041576e-06,6.907755278982136,1000.0000000000002,0.001,0.005,6398,94407e1fd86293b06c81d97679d4078d213a0d9418f3d9f78eaf43987ba41841,full_tensor_sha256,1867e6f5948ee4cb99afd756bc29a7cbfa4576adc548cc86f9406d7889e4b6ed,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,0.0,25.963159976527095,0.0,1.2019469868391752,0.0548770185559988,25.94619896262884,0.7307259365916252,53.896908881142735,4.079289035871625,5.630781874060631,280.3417886607349,36.405107006430626,5000,1000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N1000,fixed,uniform,2,6398,6,100,1000,0.0,128,8256,3.924878125352607e-05,0.006264884775758137,,,,,1.136483639445673e-05,7.3473173386245945,3.924878125352607e-05,4.159660863529063e-05,0.0002787068508909039,1.8042954908313442e-06,6.907755278982136,1000.0000000000002,0.001,0.005,6398,94407e1fd86293b06c81d97679d4078d213a0d9418f3d9f78eaf43987ba41841,full_tensor_sha256,1867e6f5948ee4cb99afd756bc29a7cbfa4576adc548cc86f9406d7889e4b6ed,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,0.0,25.946293026208878,0.0,1.1887929867953062,0.05243602208793163,26.86577895656228,0.735647976398468,54.788948968052864,4.079289035871625,5.630781874060631,335.13073762878776,36.405107006430626,6000,1000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N1000,fixed,uniform,2,6398,7,100,1000,0.0,128,8256,3.699951907885952e-06,0.0019235259051767282,,,,,3.6791391569319664e-06,7.3473173386245945,3.699951907885952e-06,2.8414687639625624e-06,1.946211594808399e-05,7.525917303693828e-07,6.907755278982136,1000.0000000000002,0.001,0.005,6398,94407e1fd86293b06c81d97679d4078d213a0d9418f3d9f78eaf43987ba41841,full_tensor_sha256,1867e6f5948ee4cb99afd756bc29a7cbfa4576adc548cc86f9406d7889e4b6ed,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,0.0,25.939726969227195,0.0,1.1827179696410894,0.052854884415864944,26.10358502715826,0.7310700602829456,54.009954910725355,4.079289035871625,5.630781874060631,389.1406925395131,36.405107006430626,7000,1000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N1000,fixed,uniform,2,6398,8,100,1000,0.0,128,8256,3.905531641266555e-05,0.006249425286589604,,,,,1.4399206012537174e-05,7.347317338624595,3.905531641266555e-05,3.8235612616929315e-05,0.00024413573339962744,2.7190088807295784e-06,6.907755278982136,1000.0000000000002,0.001,0.005,6398,94407e1fd86293b06c81d97679d4078d213a0d9418f3d9f78eaf43987ba41841,full_tensor_sha256,1867e6f5948ee4cb99afd756bc29a7cbfa4576adc548cc86f9406d7889e4b6ed,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,0.0,25.931777199730277,0.0,1.1620321311056614,0.04850002005696297,25.861715199425817,0.7308719214051962,53.734896471723914,4.079289035871625,5.630781874060631,442.875589011237,36.405107006430626,8000,1000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N1000,fixed,uniform,2,6398,9,100,1000,0.0,128,8256,1.074267516372883e-05,0.003277602044746865,,,,,8.44357250600971e-06,7.3473173386245945,1.074267516372883e-05,1.1073340926874848e-05,6.860494281443168e-05,8.910025223910483e-07,6.907755278982136,1000.0000000000002,0.001,0.005,6398,94407e1fd86293b06c81d97679d4078d213a0d9418f3d9f78eaf43987ba41841,full_tensor_sha256,1867e6f5948ee4cb99afd756bc29a7cbfa4576adc548cc86f9406d7889e4b6ed,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,0.0,25.9300849866122,0.0,1.1598840355873108,0.047934940084815025,25.985498912632465,0.7269817870110273,53.85038466192782,4.079289035871625,5.630781874060631,496.72597367316484,36.405107006430626,9000,1000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N1000,fixed,uniform,2,6398,10,100,1000,0.0,128,8256,4.946066370423309e-05,0.007032827575323676,,,,,1.9743934292345736e-05,7.3473173386245945,4.946066370423309e-05,6.118226228424345e-05,0.000407253320888904,1.4889771237075941e-06,6.907755278982136,1000.0000000000002,0.001,0.005,6398,94407e1fd86293b06c81d97679d4078d213a0d9418f3d9f78eaf43987ba41841,full_tensor_sha256,1867e6f5948ee4cb99afd756bc29a7cbfa4576adc548cc86f9406d7889e4b6ed,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,0.0,25.928935036063194,0.0,1.1574388481676579,0.04821387119591236,26.02733811363578,0.7460638880729675,53.90798975713551,4.079289035871625,5.630781874060631,550.6339634303004,36.405107006430626,10000,1000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,fixed_uniform_N1000,fixed,uniform,2,6398,11,100,1000,0.0,128,8256,1.481782602011499e-05,0.003849392941765622,,,,,1.095678199080299e-05,7.347317338624595,1.481782602011499e-05,1.915991342517791e-05,0.00014332510249012804,3.7396316315872644e-07,6.907755278982136,1000.0000000000002,0.001,0.005,6398,94407e1fd86293b06c81d97679d4078d213a0d9418f3d9f78eaf43987ba41841,full_tensor_sha256,1867e6f5948ee4cb99afd756bc29a7cbfa4576adc548cc86f9406d7889e4b6ed,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,0.0,25.97155887633562,0.0,1.246631145477295,0.060992082580924034,26.289761066436768,0.7341050077229738,54.30304817855358,4.079289035871625,5.630781874060631,604.9370116088539,36.405107006430626,11000,1000,,7.3473173386245945,False,False,ok
