dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,1788,0,40,0.0,,,92.15362001420182,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.218407977372408,0,0,,7.3473173386245945,False,False,initial
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,1788,1,40,0.0,0.002443408498956667,0.049430845622512536,,,,,0.0005486758399362548,7.3473173386245945,0.002443408498956667,0.0033724484909822155,0.018702958072433305,0.00012584416412690625,3.6888794541139367,39.99999999999999,0.025,0.125,1788.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,b0b9ddcd45ff4a9f19d2e15b321719d21a16d29ae6c1e0113efe34ba76931c19,0.26120804250240326,0.8779470808804035,0.22785505279898643,0.6133101414889097,0.05626794882118702,1.2498688884079456,0.39082602597773075,3.6772831808775663,0.0,0.0,3.6772831808775663,30.218407977372408,80,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,1788,2,40,0.0,0.0018534002250392768,0.04305113500291574,,,,,0.0004796757327008371,7.3473173386245945,0.0018534002250392768,0.0018638554305225475,0.008068339864810883,0.0001924096099343561,3.6888794541139367,39.99999999999999,0.025,0.125,1789.0,4a4e596b0740d6db5e1436af9835949638c8f7db10ecd8c4ce267d6c226bbd7d,full_tensor_sha256,631bd89c24e57e41d3ef594945659aa007b00eaba07f5ba69f511e942f373eee,0.19536004401743412,0.8702450431883335,0.21132011897861958,0.5365188699215651,0.04640803672373295,0.9961479809135199,0.374658964574337,3.230659058317542,0.0,0.0,6.907942239195108,30.218407977372408,160,80,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,1788,3,40,0.0,0.0021202123609549094,0.046045763767744254,,,,,0.000511951865568687,7.347317338624595,0.0021202123609549094,0.0024219514746454786,0.012784139091524677,0.00011211096469258152,3.6888794541139367,39.99999999999999,0.025,0.125,1791.0,1f85f17960190a21b2b6ce63f604a4a0d4ec451b96a78a39619d97f72ba54522,full_tensor_sha256,0f57c13dcd47538726217e6fb2d2bf44c432d802c4326226c90967a9b50972e2,0.19238097593188286,0.8664480410516262,0.2045789733529091,0.5126290488988161,0.044762855395674706,1.1132881045341492,0.3697369247674942,3.3038249239325523,0.0,0.0,10.21176716312766,30.218407977372408,240,120,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,1788,4,40,0.0,0.0021689046775631763,0.046571500701214005,,,,,0.0005250867565208855,7.3473173386245945,0.0021689046775631763,0.0022470710366824316,0.012832133426231124,0.00013766289314936549,3.6888794541139367,39.99999999999999,0.025,0.125,1794.0,1aeb593957bc856299022ac6290eff8fbb0799fda50f713341c41ad747fba5df,full_tensor_sha256,facf8db00673a7b066694d722d919395dee49eacd0309dee41c2a59cd356a13b,0.18392200581729412,0.8657709695398808,0.20466791465878487,0.4959499929100275,0.04439987242221832,0.9766430594027042,0.38580712862312794,3.1571609433740377,0.0,0.0,13.368928106501698,30.218407977372408,320,160,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,1788,5,40,0.0,0.0028277887688988377,0.05317695712335219,,,,,0.0005905396663964854,7.3473173386245945,0.0028277887688988377,0.0030226746545811084,0.013143106306355127,6.090935767040868e-05,3.6888794541139367,39.99999999999999,0.025,0.125,1798.0,952263f10b9f519ce639b833b31beac7f03b223492a32430d27fe9d4b1350046,full_tensor_sha256,06a9b53f720782b36c05fc0ce5fd72567cc56c29c26c25e761389bceb29b3b34,0.18758093938231468,0.8665658533573151,0.2042341511696577,0.5134120583534241,0.045205000787973404,0.9526039939373732,0.3684069961309433,3.1380089931190014,0.0,0.0,16.5069370996207,30.218407977372408,400,200,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,1788,6,40,0.0,0.0031807937186522773,0.05639852585531183,,,,,0.0006285054403523224,7.347317338624595,0.0031807937186522773,0.0035431230246365597,0.015879736472683512,6.393338258773195e-05,3.6888794541139367,39.99999999999999,0.025,0.125,1803.0,e9299357161a8d2a56a1663dbf81d7ddb08cb5158bc72398dc7f2c757fdca6c4,full_tensor_sha256,9d212631688406c40a97a07ef114b85f0e99c854d260ca6ac7e016ef8bb89798,0.18513691611588,0.8658429142087698,0.20306697115302086,0.49842079170048237,0.04465901292860508,0.9723708499222994,0.37307199090719223,3.1425694469362497,0.0,0.0,19.64950654655695,30.218407977372408,480,240,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,1788,7,40,0.0,0.0021937922335023316,0.046837935837335226,,,,,0.0005215788462328975,7.3473173386245945,0.0021937922335023316,0.0020045211793558552,0.009290601205310226,0.00023707053503667345,3.6888794541139367,39.99999999999999,0.025,0.125,1809.0,feaa8689ad67378157968163cbc3c8d9dad25be2fb3a4ab415049faf6e907ae2,full_tensor_sha256,897c68904318f9f374b358adbe1f41816e27fe6b22be7a27c35274b1d398ca5c,0.18383492715656757,0.8656480349600315,0.20398106426000595,0.5073309876024723,0.045043881982564926,1.085059018805623,0.3697620704770088,3.260659985244274,0.0,0.0,22.910166531801224,30.218407977372408,560,280,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,1788,8,40,0.0,0.002043069820159287,0.045200329867814984,,,,,0.0005041896321335987,7.347317338624595,0.002043069820159287,0.001851874136695077,0.006613531696244339,3.226244665525904e-05,3.6888794541139367,39.99999999999999,0.025,0.125,1816.0,d36453348b7ec8d824eb0525ec914170d1df5bf9346199669f61c3249db034c5,full_tensor_sha256,fddb3f98dd168625f19554ca2b16e6db0c333cc805e64ff8e97da6088bea61be,0.18146098591387272,0.8656859863549471,0.20312401466071606,0.49291388131678104,0.04350906237959862,0.9600110352039337,0.3713469486683607,3.11805191449821,0.0,0.0,26.028218446299434,30.218407977372408,640,320,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_k40,resampled,uniform,False,2,1788,9,40,0.0,0.0022505101148572737,0.047439541680514515,,,,,0.0005313302272234947,7.347317338624595,0.0022505101148572737,0.0023293385756577023,0.010181353512396827,0.0001332626873971417,3.6888794541139367,39.99999999999999,0.025,0.125,1824.0,8d4bd06386b5937753b9abcd7f422d2c2de37aa5bb405d40d937af8d2fb0d95a,full_tensor_sha256,89d1463f6d8f4e72328e985e56721c9c8232ba89e1800e3b8328f7e319cef56f,0.19508902914822102,0.8661090396344662,0.20424812100827694,0.510107958689332,0.045165885239839554,0.9864068124443293,0.37118513137102127,3.178311977535486,0.0,0.0,29.20653042383492,30.218407977372408,720,360,,7.3473173386245945,False,False,ok
