dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,3,3654,0,0,500,500,2,0.026736392364561917,0.16351266729083078,10.198606317621376,1.0,0.0,,0.0,,,17.80718976617644,0.03561437953235288,,3.6809668094407244,0.1668538998539693,0.4408948335843619,0.5807325169247298,not_applicable,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fd8023dcd57243ec156e3fd20798103630e9e3f7884d1ef5c8e8ad12632121fc,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,,,,,,,,,14.53448086977005,0.0,14.53448086977005,0.0,False,False,False,initial
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,3,3654,1,0,500,500,2,0.026736392364561917,0.16351266729083078,,,,0.01353990439142404,7.9764558349389585,,,17.80718976617644,0.03561437953235288,,3.6809668094407244,0.1668538998539693,0.4408948335843619,0.5807325169247298,not_applicable,0,0,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,fd8023dcd57243ec156e3fd20798103630e9e3f7884d1ef5c8e8ad12632121fc,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,1.5409458428621292,0.39567798376083374,0.33487402833998203,0.8111558854579926,0.4720089491456747,0.9015821851789951,0.1847059465944767,4.640950821340084,0.0,4.640950821340084,14.53448086977005,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,3,3654,2,1,500,500,2,0.023617831555817783,0.1536809407695625,,,,0.014803768434164715,8.72100730493853,,,13.239749268450765,0.02647949853690153,,3.4946043043083304,0.1700506656292502,0.5247653335534627,0.6367555871965312,not_applicable,0,0,3655,67eb549a66518bd76a781a4ac011cfacaacfe2ee0b30e8db0c1675242200b412,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.275283120572567,0.5265199579298496,0.29893312603235245,0.7480578497052193,0.6871800869703293,0.8108881302177906,0.16694096848368645,3.5138032399117947,0.0,8.154754061251879,14.53448086977005,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,3,3654,3,2,500,500,2,0.017791978697418692,0.13338657615149543,,,,0.011547878039733908,6.802938669902332,,,26.89461206571288,0.05378922413142576,,3.8680002655054766,0.08575065259761627,0.34155344404644206,0.5331607134294728,not_applicable,0,0,3657,0e887bc87b7170528de90c8dcd9a15a674082f7490f3d3af20b2b60842efcb79,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.20959810353815556,0.19451999105513096,0.21382304839789867,0.5918547976762056,0.4836651496589184,2.915266901254654,0.3064409829676151,4.915168974548578,0.0,13.069923035800457,14.53448086977005,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,3,3654,4,3,500,500,2,0.010989248096258074,0.10482961459558113,,,,0.01226397749399053,7.224798049789807,,,26.44893615577284,0.052897872311545684,,4.043852632585798,0.12317894357303534,0.3554966905464881,0.5118486609487426,not_applicable,0,0,3660,75499020d11575ab8bc6801473b47df5ef5d602c480b3c98c4e814b47d2f0e3c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.22556702606379986,0.350333983078599,0.22185291163623333,0.9205518290400505,0.47315284609794617,1.9240118563175201,0.05993712693452835,4.175407579168677,0.0,17.245330614969134,14.53448086977005,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,3,3654,5,4,500,500,2,0.008255840349258737,0.09086165499955819,,,,0.014059284621009745,8.28242649345076,,,15.614459217694993,0.031228918435389986,,3.651380456300631,0.19569171844606217,0.4552290109816951,0.6186841372390544,not_applicable,0,0,3664,0960d37c7f4e7b7eafbe9dbe030cc24059519ee829b290222e869af82e026c54,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2366469707340002,0.37719495594501495,0.29011908918619156,0.8309169206768274,0.4559902008622885,2.489855047315359,0.163401011377573,4.844124196097255,0.0,22.08945481106639,14.53448086977005,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,3,3654,6,5,500,500,2,0.006638257932597005,0.0814755051079587,,,,0.012100050281376853,7.128227340443747,,,23.968008250168744,0.04793601650033749,,4.001262521119186,0.11305981386745353,0.39785692261502686,0.5144854030834262,not_applicable,0,0,3669,544389856bde841814c88984d97d0222a6d2ae4f0f72b2c92b0e5ffb1449d736,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.30692294239997864,0.4983998369425535,0.29703695327043533,0.985708087682724,0.43724989518523216,0.7836457807570696,0.1879280898720026,3.496891586109996,0.0,25.586346397176385,14.53448086977005,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,3,3654,7,6,500,500,2,0.005540730712081002,0.07443608474443697,,,,0.011276961951304142,6.643340038193887,,,31.748860385790515,0.06349772077158103,,4.154700991876887,0.1031402062139726,0.3096799580713758,0.4623389130181288,not_applicable,0,0,3675,6b4413466a54b2e74b00d3ef8268ac1c6814832ac88059cdef7a6ddc60aca4d4,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3726950380951166,0.38306391797959805,0.30700210481882095,0.8211508393287659,0.4520309157669544,0.7223519496619701,0.16478891484439373,3.2230836804956198,0.0,28.809430077672005,14.53448086977005,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,3,3654,8,7,500,500,2,0.0033464324027945793,0.057848356958470126,,,,0.013050721331750649,7.6882745481378105,,,23.793173201244677,0.047586346402489356,,4.087796484015603,0.1388893111445089,0.37282369076517796,0.48499333116951,not_applicable,0,0,3682,3e6c433cc7e3b754c33adbedfcddde0445d3264bc299e56ef69a2952ef5c767f,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21535507403314114,0.46264100819826126,0.29448908753693104,0.6023189052939415,2.7487289626151323,1.7646998167037964,0.06933510303497314,6.157567957416177,0.0,34.96699803508818,14.53448086977005,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,3,3654,9,8,500,500,2,0.0031961403653799542,0.05653441752932416,,,,0.011965923199590372,7.049212104204949,,,25.91452120265725,0.0518290424053145,,4.171993673813489,0.126141050768225,0.3593400847541496,0.46225738874125144,not_applicable,0,0,3690,5c7c12af0a539a6029f376de19a8596c4e2e8528893049d65e9d9135f5acee1c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,1.0120209772139788,0.19998708739876747,0.2233560662716627,0.6873297970741987,0.2996399998664856,2.8918241150677204,0.149125000461936,5.46328304335475,0.0,40.43028107844293,14.53448086977005,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,3,3654,10,9,500,500,2,0.0033285053078122616,0.0576931998402954,,,,0.01632632173205186,9.617954490520555,,,12.834601893564612,0.025669203787129224,,3.832432611175409,0.2501231097961106,0.43066759453863884,0.5581520042438026,not_applicable,0,0,3699,13012093f2a08e4fb4ca13c414c08d29990a6d451bbee88d1221e1f4fd07464c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.24780700914561749,0.19596307538449764,0.29165903106331825,0.7392780389636755,0.4595019854605198,4.077791934832931,0.18520792946219444,6.197209004312754,0.0,46.627490082755685,14.53448086977005,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,3,3654,11,10,500,500,2,0.004275981114355338,0.065390986491682,,,,0.011927285769966644,7.026450514310383,,,22.281750932282282,0.044563501864564564,,3.948322451772535,0.1215813417132037,0.398045808763121,0.5376315970290647,not_applicable,0,0,3709,49a26848b13370e6b0bc1c0d34333058781f084d4352f82fd4a8e75b2d5f0077,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21329079754650593,0.38574892096221447,0.3839281853288412,1.949541037902236,0.49032201059162617,0.7518059574067593,0.15005189925432205,4.324688808992505,0.0,50.95217889174819,14.53448086977005,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,3,3654,12,11,500,500,2,0.0032575842507137705,0.05707525077223727,,,,0.01575327766297878,9.280370075129094,,,12.266659361124505,0.024533318722249012,,3.639045466823597,0.22194759920644425,0.5192703333580991,0.6220423265417224,not_applicable,0,0,3720,a10dd7838e63d793e05669a5bbae5d9866777c3f2f288c5dc3e6623d9f56ceb7,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21897279657423496,0.3054039552807808,0.21347193978726864,0.8237538859248161,0.5545301828533411,1.1756529565900564,0.15982589684426785,3.451611613854766,0.0,54.403790505602956,14.53448086977005,0.0,False,False,False,ok
BNCI2014_001,lpwp_q4,lpwp,none,none,raw_rooted,3,3654,13,12,500,500,2,0.004319455094992304,0.06572256153705745,,,,0.013687942885563076,8.063666385045858,,,19.88295490046902,0.03976590980093804,,3.920845559569969,0.14476723106470374,0.4366403848405684,0.5404842952195943,not_applicable,0,0,3732,d639e80a6406514e282331fe8caebf03e6e50a6b86b21484d55554d955870937,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4242111463099718,0.3742370754480362,0.3180310595780611,1.9074149895459414,0.48811500892043114,0.618266873061657,0.20436709746718407,4.334643250331283,0.0,58.73843375593424,14.53448086977005,0.0,False,False,False,ok
