dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,10,40,40,1.5,0.0070686198229418535,0.08407508443612681,,,0.0027354603652679343,3.866127438301626,0.002139934301727791,0.0025485256445621465,0.012753399177537409,0.00015267774979936327,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004728978965431452,0.0664953226223588,0.03364309901371598,400,,3.866127438301626,6407,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,11,40,40,1.5,0.005461111403109546,0.07389933290030125,,,0.0022873445843944818,3.866127438301626,0.001807548435901753,0.002049797064711036,0.008260642033090349,7.697677575374887e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046955887228250504,0.07318902178667486,0.03364309901371598,440,,3.866127438301626,6408,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,12,40,40,1.5,0.004925842199933957,0.07018434440766656,,,0.002258727712937907,3.866127438301626,0.001738862867044326,0.0016855920660700508,0.008536270778116667,9.40846004221807e-05,2.641596138899872,7.18378203603021,0.3227710359563172,0.7954590170177762,,0.0004682170692831278,0.0798343657515943,0.03364309901371598,480,,3.866127438301626,6409,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,13,40,40,1.5,0.007022870560002476,0.08380256893438576,,,0.0028252329398927092,3.8661274383016266,0.002105400607326662,0.002378753828835956,0.013652113316993772,0.00010899634738725985,2.641596138899872,7.1837820360302125,0.3227710359563172,0.7954590170177762,,0.0004668300971388817,0.0864221197552979,0.03364309901371598,520,,3.866127438301626,6410,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,14,40,40,1.5,0.005714216206753357,0.0755924348513352,,,0.0023550725304456893,3.8661274383016266,0.0019404989606884985,0.002082875751956002,0.00890585626241391,0.00014623954648838012,2.641596138899872,7.18378203603021,0.3227710359563172,0.7954590170177762,,0.0004677330143749714,0.09300837875343859,0.03364309901371598,560,,3.866127438301626,6411,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,15,40,40,1.5,0.005716128091791664,0.07560507980150317,,,0.002566464295811955,3.866127438301626,0.0015942728474285539,0.002025398690562467,0.011510414420988888,0.00011159389858512759,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046638399362564087,0.09954794193618,0.03364309901371598,600,,3.866127438301626,6412,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,16,40,40,1.5,0.00568941369474712,0.07542820225053173,,,0.002321985093779909,3.866127438301626,0.001939631976103792,0.002176531197709843,0.008339063371504921,8.651489983689924e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004729609936475754,0.10615338594652712,0.03364309901371598,640,,3.866127438301626,6413,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,17,40,40,1.5,0.0066682271035791475,0.08165921321920232,,,0.002581501371131357,3.866127438301627,0.002295200863818283,0.00230935247882363,0.011162896613302348,8.317938290780938e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046476908028125763,0.11277825804427266,0.03364309901371598,680,,3.866127438301626,6414,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,18,40,40,1.5,0.004798072950043484,0.06926812362150056,,,0.0022383528581094176,3.8661274383016266,0.0016800442497862844,0.0016074701477501398,0.008437563685114014,9.860815606551701e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004742660094052553,0.11933132307603955,0.03364309901371598,720,,3.866127438301626,6415,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,19,40,40,1.5,0.00554673528906229,0.0744764076004092,,,0.0023674871347477322,3.8661274383016266,0.0020093841055182564,0.0018934539338699605,0.009408252461200143,8.550028375842819e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00047504110261797905,0.12588638020679355,0.03364309901371598,760,,3.866127438301626,6416,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,20,40,40,1.5,0.006480582813952738,0.0805020671408675,,,0.0025250086476980606,3.866127438301626,0.0022534467311878304,0.0023590358033426756,0.01005756572076032,0.0001846124197297013,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004671560600399971,0.13242551730945706,0.03364309901371598,800,,3.866127438301626,6417,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,21,40,40,1.5,0.00566563632864818,0.07527042133964829,,,0.0023031863227405214,3.8661274383016266,0.0021841148664385707,0.002019371200282783,0.008497855223660237,0.00013917099081966916,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046337791718542576,0.1390002742409706,0.03364309901371598,840,,3.866127438301626,6418,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,22,40,40,1.5,0.0049742107775559265,0.07052808502685952,,,0.002122008788606738,3.8661274383016266,0.0020822054258182727,0.0017614824648685818,0.006967764544530483,6.557055192297134e-05,2.6415961388998723,7.1837820360302125,0.3227710359563172,0.7954590170177762,,0.0004679318517446518,0.14570569805800915,0.03364309901371598,880,,3.866127438301626,6419,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,23,40,40,1.5,0.008687147174356893,0.0932048666881558,,,0.003296919634288157,3.866127438301626,0.0018698628592269087,0.00322300258238151,0.019265790973992725,9.360584655737113e-05,2.641596138899872,7.18378203603021,0.3227710359563172,0.7954590170177762,,0.00047838897444307804,0.1523409669753164,0.03364309901371598,920,,3.866127438301626,6420,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,24,40,40,1.5,0.0036441425390068877,0.06036673371159722,,,0.0019186222678779683,3.866127438301626,0.0013176414914191548,0.0012464864487424698,0.005953830394727401,5.972645768406948e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004622270353138447,0.1587996520102024,0.03364309901371598,960,,3.866127438301626,6421,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,25,40,40,1.5,0.006301735254793717,0.07938346965706221,91.35022036311558,0.8718047657406454,0.0026145778730076678,3.8661274383016266,0.0019023637186718675,0.0022074407197888862,0.011603917930559869,6.756288775501814e-05,2.641596138899872,7.18378203603021,0.3227710359563172,0.7954590170177762,,0.000459941104054451,0.16523802792653441,0.06787999300286174,1000,,3.866127438301626,6422,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,26,40,40,1.5,0.0070597527653881165,0.0840223349198778,,,0.002675202412908344,3.8661274383016266,0.002238013839899407,0.0025999884099323963,0.011558647301529975,0.00011852128345343606,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0005052781198173761,0.17219108692370355,0.06787999300286174,1040,,3.866127438301626,6423,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,27,40,40,1.5,0.0064008714477952955,0.08000544636332764,,,0.002628101082852594,3.866127438301626,0.0018734286631578634,0.0022940194876173783,0.011431885353085498,0.00011791438517907635,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004787889774888754,0.1787742949090898,0.06787999300286174,1080,,3.866127438301626,6424,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,28,40,40,1.5,0.005228872856025144,0.07231094561700285,,,0.0023453560056131383,3.866127438301627,0.0017418877298703444,0.001806177640574275,0.009335423588994661,0.00012586509659662427,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004739349242299795,0.18531983392313123,0.06787999300286174,1120,,3.866127438301626,6425,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,29,40,40,1.5,0.006980692460095684,0.08355053835910145,,,0.0026593846073229765,3.866127438301626,0.0022104084431738293,0.002544555113249258,0.011299024780248131,0.00013973001604678686,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00047273095697164536,0.19202307588420808,0.06787999300286174,1160,,3.866127438301626,6426,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,30,40,40,1.5,0.006982359834398314,0.08356051600126889,,,0.0026560204276962606,3.8661274383016253,0.002484358025177376,0.0023826817369749665,0.011606883805275438,0.00014573310395345993,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004622989799827337,0.19855821575038135,0.06787999300286174,1200,,3.866127438301626,6427,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,31,40,40,1.5,0.005660587760595283,0.07523687766378455,,,0.002319132466342759,3.866127438301626,0.0020480896081393,0.0020053559566183847,0.008596355607546487,0.000124398287511689,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004678929690271616,0.20526701863855124,0.06787999300286174,1240,,3.866127438301626,6428,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,32,40,40,1.5,0.004229071500749584,0.06503131169482577,,,0.002089277020527452,3.8661274383016266,0.001657652222623725,0.0013535805751257487,0.00737562627960657,0.00011118905772677222,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004820968024432659,0.21180822257883847,0.06787999300286174,1280,,3.866127438301626,6429,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,33,40,40,1.5,0.006305554695807386,0.07940752291695911,,,0.0024208700721020725,3.866127438301626,0.002265078883625513,0.0023574220318522943,0.009190451465583352,9.298164354654159e-05,2.641596138899872,7.18378203603021,0.3227710359563172,0.7954590170177762,,0.00046943314373493195,0.21849986840970814,0.06787999300286174,1320,,3.866127438301626,6430,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,34,40,40,1.5,0.005146161974644261,0.07173675469830135,,,0.0022093959125929377,3.8661274383016253,0.0018711617380286474,0.0018838563264096696,0.0075202736569970514,9.438287450834514e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046231294982135296,0.22502630949020386,0.06787999300286174,1360,,3.866127438301626,6431,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,35,40,40,1.5,0.004727740978204321,0.06875857021640518,,,0.0020376505330074956,3.866127438301626,0.0021261159937237344,0.0016752956261372166,0.006423310729623098,6.566133768926756e-05,2.6415961388998723,7.18378203603021,0.3227710359563172,0.7954590170177762,,0.00045981816947460175,0.23145996732637286,0.06787999300286174,1400,,3.866127438301626,6432,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,36,40,40,1.5,0.007711092858400928,0.0878128285525579,,,0.0029109346145092135,3.866127438301626,0.002345329102011369,0.002695035783805578,0.014232192361699227,0.00012401798488914515,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00048004696145653725,0.23800638946704566,0.06787999300286174,1440,,3.866127438301626,6433,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,37,40,40,1.5,0.008720738904247962,0.0933848965531791,,,0.0029664633654860454,3.866127438301626,0.0026407836034629617,0.0033107178233014855,0.013794360049247362,0.0001140841505632918,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046712509356439114,0.24467692244797945,0.06787999300286174,1480,,3.866127438301626,6434,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,38,40,40,1.5,0.005493957492768939,0.07412123510013131,,,0.00236923933207034,3.8661274383016266,0.0018296231027486354,0.001894506625162382,0.009319019169989855,0.00018634816216772415,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046089314855635166,0.2512263753451407,0.06787999300286174,1520,,3.866127438301626,6435,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,39,40,40,1.5,0.005400273873105374,0.07348655573031963,,,0.002312278084752961,3.8661274383016266,0.001822056334207049,0.0019705391587939436,0.008429821435916947,4.8821298536591666e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046979612670838833,0.2577678272500634,0.06787999300286174,1560,,3.866127438301626,6436,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,40,40,40,1.5,0.006439776421086304,0.08024821755706668,,,0.0024835743842401637,3.866127438301627,0.002366224146928532,0.0023459687669307797,0.009781856237722248,0.00010182123027258361,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046675698831677437,0.2644274993799627,0.06787999300286174,1600,,3.866127438301626,6437,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,41,40,40,1.5,0.0067406037803592524,0.0821011801398692,,,0.0024418448962060775,3.866127438301626,0.002710454357365177,0.002499561528963621,0.009192160105604117,0.000265053501566156,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046751205809414387,0.27112089935690165,0.06787999300286174,1640,,3.866127438301626,6438,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,42,40,40,1.5,0.007254141401711109,0.08517124750589901,,,0.0029413106408764014,3.866127438301626,0.0018043819183421448,0.0025930703676276317,0.015265248286587436,4.969869390884236e-05,2.6415961388998723,7.18378203603021,0.3227710359563172,0.7954590170177762,,0.00045926496386528015,0.2777357583399862,0.06787999300286174,1680,,3.866127438301626,6439,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,43,40,40,1.5,0.006347249816771443,0.07966962919940976,,,0.00255004555030903,3.8661274383016266,0.0022299711703692277,0.0022348692866410586,0.010732742166794568,0.0001253332893766737,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004641851410269737,0.2842571933288127,0.06787999300286174,1720,,3.866127438301626,6440,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,44,40,40,1.5,0.005393922020599559,0.07344332522836612,,,0.002243195892824499,3.8661274383016266,0.002034820509128742,0.0019620269304648857,0.00803857442554743,5.974474050229187e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004707230255007744,0.29075849847868085,0.06787999300286174,1760,,3.866127438301626,6441,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,45,40,40,1.5,0.007713915429562237,0.08782889860155504,,,0.002915279020376233,3.866127438301626,0.0023060461468638947,0.0026732307594826256,0.01434206424265507,0.00013728461093638836,2.641596138899872,7.1837820360302125,0.3227710359563172,0.7954590170177762,,0.000466272933408618,0.29728914028964937,0.06787999300286174,1800,,3.866127438301626,6442,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,46,40,40,1.5,0.008270532693482028,0.09094246914111155,,,0.002892080075818529,3.866127438301626,0.002605252270935289,0.0030323910142836846,0.013455270151899724,9.221007860964027e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00047962903045117855,0.30381585913710296,0.06787999300286174,1840,,3.866127438301626,6443,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,47,40,40,1.5,0.007940930318975482,0.08911189774084874,,,0.0028714066847286565,3.8661274383016253,0.002097374760620835,0.003096434723121992,0.013294705127595948,7.721137093601399e-05,2.641596138899872,7.18378203603021,0.3227710359563172,0.7954590170177762,,0.00046231294982135296,0.3103450760245323,0.06787999300286174,1880,,3.866127438301626,6444,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,48,40,40,1.5,0.005610099334354832,0.0749005963551348,,,0.002455647679253227,3.8661274383016266,0.0017900681416968872,0.0019113410326760097,0.010231807384270725,8.328271804367729e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004582048859447241,0.31687614507973194,0.06787999300286174,1920,,3.866127438301626,6445,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,49,40,40,1.5,0.0029337515181524342,0.054164116517787256,,,0.001640080262044488,3.8661274383016266,0.001177566966887823,0.0010602201788148164,0.004219481233031523,6.457867282643024e-05,2.6415961388998723,7.18378203603021,0.3227710359563172,0.7954590170177762,,0.00046252086758613586,0.3234100271947682,0.06787999300286174,1960,,3.866127438301626,6446,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,50,40,40,1.5,0.0057687011302471475,0.07595196594063347,90.50976592887129,1.7838193280712078,0.0023455102123767836,3.8661274383016258,0.0021346546034681324,0.002052834570594713,0.008782224659979618,0.0002494996695731349,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004837280139327049,0.3298370842821896,0.10234230617061257,2000,,3.866127438301626,6447,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,51,40,40,1.5,0.004610519718433119,0.06790080793652693,,,0.0021244173912951807,3.8661274383016266,0.0017106271453087157,0.0015944796959197407,0.007292734902091069,5.244031961539537e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004884588997811079,0.3367084471974522,0.10234230617061257,2040,,3.866127438301626,6448,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,52,40,40,1.5,0.0036021513909045397,0.060017925579817735,,,0.0018992379450527659,3.8661274383016266,0.0013066338570261794,0.0012177699974285413,0.005925019959571693,7.48526727738567e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004839780740439892,0.34326299419626594,0.10234230617061257,2080,,3.866127438301626,6449,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,53,40,40,1.5,0.00853795716790884,0.09240106691975392,,,0.0028173575585100394,3.8661274383016266,0.0029754337307950057,0.0033320650206292704,0.012775913819437249,6.850858166238959e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.000467618927359581,0.3497931151650846,0.10234230617061257,2120,,3.866127438301626,6450,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,54,40,40,1.5,0.0039099455010721575,0.06252955701963799,,,0.0019214175459776747,3.866127438301626,0.001552443487937491,0.0013138090848146722,0.005861362825695985,0.0001666486506914587,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046440912410616875,0.35633553517982364,0.10234230617061257,2160,,3.866127438301626,6451,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,55,40,40,1.5,0.004425908221629396,0.0665274997398023,,,0.0020552032678594983,3.8661274383016266,0.0017271724629334966,0.0014971395133168805,0.006730359210547918,0.00015942022442820152,2.641596138899872,7.18378203603021,0.3227710359563172,0.7954590170177762,,0.0004762890748679638,0.3628514972515404,0.10234230617061257,2200,,3.866127438301626,6452,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,56,40,40,1.5,0.005615308578113407,0.07493536266752439,,,0.0023292254251740464,3.8661274383016258,0.0018661813790133556,0.0020980577141029026,0.008548274142971388,6.227856339570552e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004713130183517933,0.3695588402915746,0.10234230617061257,2240,,3.866127438301626,6453,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,57,40,40,1.5,0.006715575012837907,0.08194861202508501,,,0.002517952190622948,3.8661274383016266,0.002299117640358358,0.002582347790117523,0.009788229697799664,9.523000809898387e-05,2.6415961388998723,7.18378203603021,0.3227710359563172,0.7954590170177762,,0.0004650130867958069,0.3760770473163575,0.10234230617061257,2280,,3.866127438301626,6454,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,58,40,40,1.5,0.005965597007412823,0.07723727731745095,,,0.0024484506438783474,3.8661274383016253,0.002011056140277755,0.0021071371399527705,0.009675064111903563,0.00012168407492375667,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004611941985785961,0.3825987153686583,0.10234230617061257,2320,,3.866127438301626,6455,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,59,40,40,1.5,0.0040558283864759875,0.06368538597257606,,,0.002039359755618924,3.8661274383016266,0.0014959058093707404,0.0013319429313779644,0.006897322736361697,2.2200142100545243e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00045941700227558613,0.38912574853748083,0.10234230617061257,2360,,3.866127438301626,6456,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,2,6398,60,40,40,1.5,0.005828698230888871,0.0763459116841817,,,0.0023699142371529794,3.8661274383016266,0.0019906882125141742,0.0021605464620967534,0.00876105111259241,6.410332140283725e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046234484761953354,0.395584195619449,0.10234230617061257,2400,,3.866127438301626,6457,,False,False,ok
