dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,3,3654,0,500,500,0.5,22,253,0.015244399038698536,0.12346821064022324,10.198606317621376,1.0,0.0,0.0,,,,,,,,,,,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3425029572099447,0.23721111938357353,0.5797140765935183,11.441943002864718,0,500,,2.793683898093503,False,False,initial
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,3,3654,1,500,500,0.5,22,253,0.015244399038698536,0.12346821064022324,,,,,0.0015386046934793888,2.793683898093503,0.009076281059170797,0.011935748299893604,0.09184265748478831,0.00015088294392647298,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2555099781602621,0.0,0.6432491354644299,0.4183750133961439,0.969716114923358,0.18665497191250324,2.473505213856697,0.3425029572099447,0.23721111938357353,3.0532192904502153,11.441943002864718,500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,3,3654,2,500,500,0.5,22,253,0.011351292774119398,0.10654244588012515,,,,,0.0012538999800584944,2.793683898093503,0.006924324683779322,0.008519494628838716,0.055420004137338885,0.00014612491638000066,6.0897145670217245,389.69177315660573,0.008699596162186296,0.03389893912284281,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.22230390459299088,0.0,0.5421328824013472,0.6887498311698437,0.5164798349142075,0.16288482584059238,2.1325512789189816,0.3425029572099447,0.23721111938357353,5.185770569369197,11.441943002864718,1000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,3,3654,3,500,500,0.5,22,253,0.008238792909564988,0.09076779665478824,,,,,0.000982900167219749,2.7936838980935024,0.005150089715377743,0.005935568669896651,0.03344822603138132,0.00010726453322655745,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21516019478440285,0.0,0.5259450990706682,0.6693471223115921,0.49140513874590397,0.15473389066755772,2.056591445580125,0.3425029572099447,0.23721111938357353,7.242362014949322,11.441943002864718,1500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,3,3654,4,500,500,0.5,22,253,0.005833537581481779,0.07637759868889424,,,,,0.0007558417259606235,2.793683898093503,0.0037187073749475816,0.0040604782281072945,0.021948984135327938,0.00012799959923961705,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21324516274034977,0.0,0.5149510689079762,0.6587689276784658,0.4836448933929205,0.15512597747147083,2.025736030191183,0.3425029572099447,0.23721111938357353,9.268098045140505,11.441943002864718,2000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,3,3654,5,500,500,0.5,22,253,0.00400772628607283,0.06330660539053433,,,,,0.0005683094010149434,2.793683898093503,0.002600904464474483,0.0027170770298868717,0.013315447797633842,0.00010245893341104133,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21203397773206234,0.0,0.5151359364390373,0.6640579085797071,0.49913092516362667,0.1554789487272501,2.0458376966416836,0.3425029572099447,0.23721111938357353,11.313935741782188,11.441943002864718,2500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,3,3654,6,500,500,0.5,22,253,0.0026525511013606616,0.05150292323121729,,,,,0.00042241720070633395,2.793683898093503,0.001754712769359882,0.0017388910444702133,0.008365648024997294,8.764229492764632e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2114360686391592,0.0,0.5064220167696476,0.6603989750146866,0.47786301001906395,0.1603828277438879,2.0165028981864452,0.3425029572099447,0.23721111938357353,13.330438639968634,11.441943002864718,3000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,3,3654,7,500,500,0.5,22,253,0.001667321047648267,0.040832842757372,,,,,0.00030362276982520605,2.793683898093503,0.0011386259038096873,0.001028328272121455,0.004560901047001474,8.496314160164636e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.03389893912284281,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21086889319121838,0.0,0.5194279365241528,0.7075071334838867,0.5175590049475431,0.15841703861951828,2.1137800067663193,0.3425029572099447,0.23721111938357353,15.444218646734953,11.441943002864718,3500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,3,3654,8,500,500,0.5,22,253,0.0010029848081007913,0.03166993539779946,,,,,0.0002170834627467938,2.793683898093503,0.0007137537115594981,0.0005545096175236495,0.002682692315158102,6.097850819246839e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21087401546537876,0.0,0.5113340448588133,0.6611847784370184,0.47606206499040127,0.15257601626217365,2.0120309200137854,0.3425029572099447,0.23721111938357353,17.45624956674874,11.441943002864718,4000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_spectral_N500_s0p5,fixed,spectral,3,3654,9,500,500,0.5,22,253,0.0006026217844436782,0.024548356043606633,,,,,0.00017501341463247152,2.793683898093503,0.00044063792986614227,0.0003055922887605047,0.002258911883019745,4.7723657848527175e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.03389893912284281,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,full_tensor_sha256,f3589c754890e759082fb7241241d5c594b65dc5d5a81edfc216c0ea1c539436,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.21096388809382915,0.0,0.5010089371353388,0.6694318726658821,0.47492305748164654,0.1515708863735199,2.0078986417502165,0.3425029572099447,0.23721111938357353,19.464148208498955,11.441943002864718,4500,500,,2.793683898093503,False,False,ok
