dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,4,3654,0,40,0.5,,,89.93371882594774,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.597222831100225,0,0,3000.0,,False,False,initial
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,4,3654,1,40,0.5,0.002660091810699118,0.051576077891781556,,,,,0.0007335184334425858,2.2005553003277574,0.0016845169212728506,0.0019117191789409626,0.007879030069436025,7.891318371293031e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,3654.0,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,446875566e98e87f3a88c2ca29b10f80b7f0f0cbdf1ad8bb9f80469a893b1ab3,0.26740110479295254,0.881158048287034,0.23031188175082207,0.6188370753079653,0.14337711036205292,1.4234979171305895,0.2511502243578434,3.8157333619892597,0.0,0.0,3.8157333619892597,32.597222831100225,80,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,4,3654,2,40,0.5,0.002410886593198232,0.04910077996527379,,,,,0.0006903024049239291,2.070907214771787,0.0016185958144127985,0.0015459536738326118,0.006233867484234758,0.00011451982951265752,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,3655.0,c9fc27fde759bc673ce4599ef44c1a08d12983754d9ff7a1ead9baac835d6955,full_tensor_sha256,40eb95605612a3a69cc513f216b97ae7d1e4dbe7d09adf101f2fcd3003cd7a2d,0.21026795729994774,0.862502958625555,0.21213502623140812,0.5356599576771259,0.1386459916830063,0.9597870521247387,0.2507120370864868,3.1697109807282686,0.0,0.0,6.985444342717528,32.597222831100225,160,80,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,4,3654,3,40,0.5,0.0019025641828500106,0.04361839271282254,,,,,0.000610409264960441,1.831227794881323,0.0013025924427915907,0.0011577243383214808,0.0049154565387182405,0.00013905858625657362,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,3657.0,d4e394cbf843ed5420e9f653dfc8ca1bf05982041c15e59b743e7234466d9bb0,full_tensor_sha256,0cf5e5194b25ccc656148fbfb32e4375f5aa1b59ae765d3f1944ae295cb4aecb,0.1948659773916006,0.8576968684792519,0.20341784693300724,0.5281271878629923,0.12545590288937092,0.9356851223856211,0.24808314628899097,3.093332052230835,0.0,0.0,10.078776394948363,32.597222831100225,240,120,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,4,3654,4,40,0.5,0.002708486258461248,0.05204311922301783,,,,,0.0007492904263697251,2.2478712791091753,0.0017067872262655189,0.002006633601949111,0.007970684908718325,7.719315461421485e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,3660.0,3064cc194f00fea9d0d3c59d58e7c71d44e1095d7d9d4dd34d175c175a2b0be5,full_tensor_sha256,50d756dd3f34a63886645b22f541c6e79f6dd8c0641939b391c500aa2b70f476,0.19131391309201717,0.8616249542683363,0.20389491692185402,0.5129990167915821,0.1253620721399784,0.9817250538617373,0.2504088915884495,3.1273288186639547,0.0,0.0,13.206105213612318,32.597222831100225,320,160,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,4,3654,5,40,0.5,0.002091388285577711,0.04573169891418545,,,,,0.0006361297030050378,1.9083891090151135,0.0014304632034921414,0.0012717116163804881,0.006340867443974302,6.207489802604169e-05,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,3664.0,63a6cad48815383012dbe2240500ea744ef56df7e511029c1571909b042f44ff,full_tensor_sha256,0bf725bf16c55e574f5517983b30361bcecbfaf22a23dad972ccdaca3843d09a,0.191007973626256,0.8562491275370121,0.2031121402978897,0.5016329232603312,0.13322592712938786,0.9581889025866985,0.24929805658757687,3.092715051025152,0.0,0.0,16.29882026463747,32.597222831100225,400,200,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,4,3654,6,40,0.5,0.003164458645022675,0.05625352117887977,,,,,0.0008205696325619086,2.4617088976857255,0.001920210378316173,0.0025133344885306928,0.009285910163863563,0.000115155573240654,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,3669.0,7a5008585112bc0db0b2d1ade4c708d518340cec63982b02ee855317b0855699,full_tensor_sha256,eb8d1e0240f89435bbbec9cfdf009067472b6733136cc6962e69a422d5a40919,0.19212299957871437,0.8571511134505272,0.2041019033640623,0.5229099187999964,0.12692203745245934,0.9694148320704699,0.24958699941635132,3.1222098041325808,0.0,0.0,19.42103006877005,32.597222831100225,480,240,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,4,3654,7,40,0.5,0.002549168626247862,0.05048929219396784,,,,,0.0007128975835710085,2.138692750713025,0.0017082445760136,0.0016507447265382788,0.007363625223066858,0.0001542372000902508,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,3675.0,81872d87f1fea4b7a70342639162c59653d60389decc1490b192d3c3aa51d6a7,full_tensor_sha256,7c405ec1571c7f992017d9be11aae536c12b47fa95f1cafc89635479235aac8b,0.18809689208865166,0.8617530111223459,0.20436779595911503,0.5085580050945282,0.12464518658816814,1.0252289939671755,0.2517448738217354,3.16439475864172,0.0,0.0,22.58542482741177,32.597222831100225,560,280,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,4,3654,8,40,0.5,0.0026358402305204113,0.05134043465457233,,,,,0.0007068327882592557,2.120498364777767,0.0018140268699683366,0.0016428231716130689,0.005538736922359539,0.00013606686672088623,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,3682.0,eafab1f1b1307ba24505abf2e3156875d9c4bc3e0260c91c076bd7eb2d3397fa,full_tensor_sha256,f450c0bfb7854e2d0bb23ede07c70c9bb29900d13bb47f20acb3c848bb2295a0,0.19479193724691868,0.8570661302655935,0.2030248288065195,0.5079410038888454,0.13328110799193382,0.9442700538784266,0.24894904345273972,3.0893241055309772,0.0,0.0,25.674748932942748,32.597222831100225,640,320,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,4,3654,9,40,0.5,0.003332420388540619,0.057727120043707524,,,,,0.0008419659345096056,2.525897803528817,0.0020446326006814106,0.0025511869431940276,0.011358456820680965,0.0001518881345586203,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,3690.0,7b6637e32f44ede120fa68627d28ceb98be09204ad9737411c74bd5305596583,full_tensor_sha256,daebcdea7da5b26a3a636ee15be636393bbdffefe50cb87cae9486b12057f9e9,0.18698093481361866,0.8604701142758131,0.20349002443253994,0.5106818862259388,0.12485799379646778,0.9436628315597773,0.24871411733329296,3.0788579024374485,0.0,0.0,28.753606835380197,32.597222831100225,720,360,3000.0,,False,False,ok
