dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,raw_rooted,1,1788,0,0,500,500,2,0.009760523293690086,0.09879536068910365,7.00240537723237,1.0,0.0,,0.0,95.11903607067282,0.5,249.9999999771958,0.49999999995439165,-4.560835042966005e-11,5.937587872136609,0.02152958321296185,0.07701797286913428,0.1248784928374356,solved,31,2,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,8b31c5b8296f0ada881b4d914142c5ffe1911990dafa14756825ef9cdfaac6db,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,,,,,,,,,14.33793199248612,0.0,14.33793199248612,0.0,False,False,False,initial
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,raw_rooted,1,1788,1,0,500,500,2,0.009760523293690086,0.09879536068910365,,,,0.007479114747372621,4.406000717748351,95.11903607067282,0.5,249.9999999771958,0.49999999995439165,-4.560835042966005e-11,5.937587872136609,0.02152958321296185,0.07701797286913428,0.1248784928374356,solved,31,2,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,8b31c5b8296f0ada881b4d914142c5ffe1911990dafa14756825ef9cdfaac6db,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.31121191568672657,0.36703702062368393,0.3442030865699053,0.962813850492239,2.101843012496829,3.7307930178940296,0.14975294470787048,7.967654848471284,0.0,7.967654848471284,14.33793199248612,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,raw_rooted,1,1788,2,1,500,500,2,0.0064494184562055926,0.0803082714059118,,,,0.008459643436978309,4.983637277167791,90.7106277163459,0.5,250.00000002596457,0.5000000000519291,5.192912766460722e-11,6.0344589478771296,0.03988009810912332,0.07616060767089257,0.10878065091898312,solved,32,2,1789,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.37878495641052723,0.3806899767369032,0.31027686782181263,0.814993167296052,2.0957100205123425,3.526692045852542,0.1791049726307392,7.686252007260919,0.0,15.653906855732203,14.33793199248612,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,raw_rooted,1,1788,3,2,500,500,2,0.005383534406209902,0.07337257257456564,,,,0.008301628374457476,4.890549458301739,142.00550758676087,0.5,250.00000000964857,0.5000000000192971,1.9297119457917233e-11,5.971761318599096,0.0222272865460391,0.08654853462194836,0.13411151804045157,solved,32,2,1791,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.4185698926448822,0.19607995636761189,0.22863107733428478,1.4070109464228153,2.1654891315847635,3.875995986163616,0.14945701695978642,8.44123400747776,0.0,24.095140863209963,14.33793199248612,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,raw_rooted,1,1788,4,3,500,500,2,0.003128217800404152,0.05593047291418294,,,,0.007836370847533362,4.6164628762920685,242.52489924990272,0.5,250.00000002645018,0.5000000000529004,5.290035076654931e-11,5.988114194667688,0.030087626141854375,0.08624659488891648,0.12762677714952475,solved,30,2,1794,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.48591289669275284,0.35314098931849003,0.2947861794382334,0.9192540310323238,1.956783002242446,0.9163741488009691,0.6543900817632675,5.580641329288483,0.0,29.675782192498446,14.33793199248612,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,raw_rooted,1,1788,5,4,500,500,2,0.001742353111101394,0.04174150346000242,,,,0.007445180425529367,4.386009762742585,527.0089771907838,0.5,250.0000000382828,0.5000000000765656,7.656564271485422e-11,5.968352339974967,0.022309552197362525,0.08768950483202576,0.13723310580028358,solved,31,2,1798,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3726421855390072,0.382252037525177,0.3103639464825392,1.0291840881109238,2.8879321180284023,1.8592900596559048,0.18180999904870987,7.023474434390664,0.0,36.69925662688911,14.33793199248612,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,raw_rooted,1,1788,6,5,500,500,2,0.0010479796326584739,0.03237251353630845,,,,0.007242074369449073,4.266358512682118,855.7629496443251,0.5,250.00000004239814,0.5000000000847963,8.479628110791282e-11,6.013875365126644,0.03860240202892373,0.07581163246680503,0.10725829040746429,solved,30,2,1803,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.39447308517992496,0.19644503481686115,0.2205059863626957,1.4724780339747667,2.028650138527155,3.174027893692255,0.16398215666413307,7.650562329217792,0.0,44.3498189561069,14.33793199248612,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,raw_rooted,1,1788,7,6,500,500,2,0.0007692285643840565,0.027734970062793587,,,,0.006144999865592521,3.620063969185049,1630.7036211723157,0.5,249.99999996577066,0.4999999999315413,-6.845868316673887e-11,5.951751220384572,0.020221056271107922,0.08427377514076356,0.1354463124887974,solved,31,2,1809,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.22138492204248905,0.19635003991425037,0.21750014275312424,0.5998450797051191,1.777272904291749,0.8412771858274937,0.1731179654598236,4.026748239994049,0.0,48.37656719610095,14.33793199248612,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,raw_rooted,1,1788,8,7,500,500,2,0.0006404356543969713,0.025306830192597635,,,,0.00605100236068225,3.564689357604622,1886.9875623162845,0.5,250.00000001085644,0.5000000000217129,2.171285373719911e-11,5.964688982736064,0.025167021911912557,0.08402777890511956,0.12827203452681563,solved,30,2,1816,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.40406989865005016,0.3593189176172018,0.29671192169189453,1.94850517436862,1.7476798966526985,0.5841988604515791,0.061240047216415405,5.401724716648459,0.0,53.77829191274941,14.33793199248612,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess050,ebsw,stop,ess050,raw_rooted,1,1788,9,8,500,500,2,0.0004864784962987072,0.02205625753156476,,,,0.005530619400472307,3.2581279832127557,2846.0867511361303,0.5,249.99999999975725,0.4999999999995145,-4.85500528668581e-13,5.968711731366732,0.027042756152678437,0.08404952487590392,0.11892939507399808,solved,32,2,1824,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2245830837637186,0.19747810438275337,0.22085499949753284,0.6209020502865314,2.1440829150378704,3.616647096350789,0.18133781850337982,7.205886067822576,0.0,60.984177980571985,14.33793199248612,0.0,False,False,False,ok
