dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,3,6398,0,0,500,500,2,0.10643991334427884,0.3262513039733004,10.198606317621376,1.0,0.0,,0.0,122.7769233819667,,1.055500404701374,0.002111000809402748,,0.21527955670700719,0.9733297742635098,0.9849770911959006,0.9921607666664013,fixed_beta,0,0,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,7f397736e6236fae8fae5d2f608772acd27aa3f4bc00831fe46c6502ad20380a,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,,,,,,,,,16.158181941136718,0.0,16.158181941136718,0.0,False,False,False,initial
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,3,6398,1,0,500,500,2,0.10643991334427884,0.3262513039733004,,,,0.03895927654968991,2.793683898093503,122.7769233819667,,1.055500404701374,0.002111000809402748,,0.21527955670700719,0.9733297742635098,0.9849770911959006,0.9921607666664013,fixed_beta,0,0,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,7f397736e6236fae8fae5d2f608772acd27aa3f4bc00831fe46c6502ad20380a,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.38008298724889755,0.3056230489164591,0.3488278016448021,0.7915368769317865,0.42373896576464176,0.7877899333834648,0.5278021562844515,3.5654017701745033,0.0,3.5654017701745033,16.158181941136718,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,3,6398,2,1,500,500,2,0.11648503495490696,0.34129904036622627,,,,0.041220888261587485,2.7936838980935024,122.7769233819667,,1.0222903435070922,0.0020445806870141845,,0.09220482208957959,0.98903001900927,0.9961271657507191,0.997767082137134,fixed_beta,0,0,6399,4c59c11f613225d31f7f98b61959e7575c5511f9a749fff71a191e3208a8cae1,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3889189101755619,1.7467881552875042,0.3077720757573843,0.6438998971134424,0.9320431854575872,0.6890338845551014,0.3552220296114683,5.06367813795805,0.0,8.629079908132553,16.158181941136718,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,3,6398,3,2,500,500,2,0.04694805323352688,0.21667499448142807,,,,0.01023170049793682,2.793683898093503,122.7769233819667,,9.491123866354563,0.018982247732709127,,3.421331466175988,0.2679624386636143,0.5914571141184242,0.7248660445629642,fixed_beta,0,0,6401,87d6859fa43dbc057c7206d96a4af671689812819a7e9b4870a4260850be388e,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21670199930667877,0.33072405494749546,0.21316297352313995,0.7892099674791098,0.2477630041539669,0.6745820865035057,0.5045691505074501,2.9767132364213467,0.0,11.6057931445539,16.158181941136718,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,3,6398,4,3,500,500,2,0.07342423485433923,0.2709690662314413,,,,0.028997629455803545,2.793683898093503,122.7769233819667,,1.4359027693516149,0.00287180553870323,,1.1419104927846548,0.8333885511489834,0.9034134779720112,0.9249548227230309,fixed_beta,0,0,6404,25e4bdd77bc6f0e59a3b5e133be99511971c9ed954f20e34384eb96524116bd9,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.342321814969182,0.49752299673855305,0.2940481062978506,2.006476977840066,0.31769112683832645,0.5647579673677683,0.41944487020373344,4.44226386025548,0.0,16.04805700480938,16.158181941136718,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,3,6398,5,4,500,500,2,0.07479163743539641,0.27348059791399537,,,,0.02232271933616686,2.7936838980935024,122.7769233819667,,2.6380890908938204,0.005276178181787641,,1.565376306422528,0.5605530322070899,0.9210062446754277,0.9423851193494508,fixed_beta,0,0,6408,83856b747164a8dd88eeaffee92426f6aa5d3532691bd1b4a78641b2c71350bf,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.4276260733604431,0.3272241447120905,0.28634793125092983,0.8001178503036499,0.24833297356963158,0.6696549244225025,0.5325460806488991,3.2918499782681465,0.0,19.339906983077526,16.158181941136718,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,3,6398,6,5,500,500,2,0.08771666075371891,0.29616998624728824,,,,0.029010117935344866,2.793683898093503,122.7769233819667,,1.6478548267830961,0.0032957096535661924,,0.8272812019428974,0.7493452654810935,0.9756819887591727,0.9802968058019137,fixed_beta,0,0,6413,47e2c18e24dc57072a8f0abfa7530ba5db6404455691bacc23a60497d1cce59c,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.250763026997447,0.38448208943009377,0.40860497392714024,1.9607499707490206,0.30063209123909473,0.5574820097535849,0.4188062157481909,4.281520377844572,0.0,23.621427360922098,16.158181941136718,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,3,6398,7,6,500,500,2,0.025488368049974404,0.15965076902406203,,,,0.00490662585718531,2.793683898093503,122.7769233819667,,32.74637475110826,0.06549274950221652,,4.822371276540175,0.13215343341261837,0.304414703810877,0.39840738411716015,fixed_beta,0,0,6419,5868f6515297be1334f553f9df365ab632d5ef8edf639fb4a7317aedf2fb04dc,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.20188908092677593,0.30571105889976025,0.2922951243817806,0.7597801741212606,0.2524179872125387,0.5545120220631361,0.39788102731108665,2.764486474916339,0.0,26.385913835838437,16.158181941136718,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,3,6398,8,7,500,500,2,0.07490207411192294,0.2736824329618599,,,,0.028826597347876067,2.793683898093503,122.7769233819667,,1.473842708553624,0.0029476854171072483,,1.0591454754225833,0.8189316413532843,0.9252190998095687,0.9391311875722155,fixed_beta,0,0,6426,ab892f114bac21ab0e3c01a4b00e88116c16f5bb1d8ebcdb4502f1ef3d2251f9,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.3041450399905443,0.502794049680233,0.2978909760713577,0.6026539485901594,1.6113300807774067,0.7538020145148039,0.42400904931128025,4.496625158935785,0.0,30.882538994774222,16.158181941136718,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_bscale,ebsw,stop,bscale,normalized,3,6398,9,8,500,500,2,0.027173154368635113,0.16484281715814952,,,,0.005830281112447738,2.793683898093503,122.7769233819667,,22.11649983342652,0.04423299966685304,,4.534292142138255,0.15979568473694641,0.3900276050227502,0.5087529626876777,fixed_beta,0,0,6434,5fe6a64c4486fd7e681b8b1ddd6ef9591e6a2da3d152d762c40cbac10dffe005,three_row_sha256,,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2504829317331314,0.1962550450116396,0.2866031136363745,0.7522748783230782,0.24926988407969475,0.5528670735657215,0.4063798114657402,2.69413273781538,0.0,33.5766717325896,16.158181941136718,0.0,False,False,False,ok
