dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_stop_ess075,ebsw,stop,ess075,normalized,1,6398,0,0,500,500,2,0.007545607618601492,0.08686545699299286,7.00240537723237,1.0,0.0,,0.0,52.91820524301536,0.75,375.00000004315973,0.7500000000863195,8.631950709769853e-11,6.1229500337346465,0.02017081228306129,0.04907048368345201,0.07689417640183216,solved,31,2,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4d1b3e0081f992322824a5ff3f17106f535ba9339d11283959a8a5820160099f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,,,,,,,,,21.749791922047734,0.0,21.749791922047734,0.0,False,False,False,initial
BNCI2014_001,ebsw_stop_ess075,ebsw,stop,ess075,normalized,1,6398,1,0,500,500,2,0.007545607618601492,0.08686545699299286,,,,0.0011643523403970135,2.793683898093503,52.91820524301536,0.75,375.00000004315973,0.7500000000863195,8.631950709769853e-11,6.1229500337346465,0.02017081228306129,0.04907048368345201,0.07689417640183216,solved,31,2,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4d1b3e0081f992322824a5ff3f17106f535ba9339d11283959a8a5820160099f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,2.2993150632828474,2.422369085252285,1.0761760640889406,2.6794669684022665,4.657386103644967,2.9185269959270954,3.4033521078526974,19.4565923884511,0.0,19.4565923884511,21.749791922047734,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess075,ebsw,stop,ess075,normalized,1,6398,2,1,500,500,2,0.0062226016589973085,0.07888346885753256,,,,0.0009913341618794653,2.793683898093503,78.07942528640294,0.75,374.99999999428405,0.7499999999885681,-1.1431855462262774e-11,6.106674791297935,0.012195277770003891,0.0503864424262534,0.08058096935963577,solved,32,2,6399,4c59c11f613225d31f7f98b61959e7575c5511f9a749fff71a191e3208a8cae1,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,2.1864580921828747,2.4520691949874163,2.3513599298894405,2.6402720250189304,4.711688961833715,2.6381120551377535,4.602119093760848,21.58207935281098,0.0,41.03867174126208,21.749791922047734,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess075,ebsw,stop,ess075,normalized,1,6398,3,2,500,500,2,0.005106220576515502,0.07145782376000197,,,,0.0009324640526874983,2.7936838980935024,96.38984875644482,0.75,375.0000000025765,0.750000000005153,5.1529891464952016e-12,6.104996709144423,0.011709462859208104,0.04907267502477647,0.08297008749664057,solved,29,2,6401,87d6859fa43dbc057c7206d96a4af671689812819a7e9b4870a4260850be388e,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,2.2663059644401073,2.418119926005602,2.395390998572111,2.6391949504613876,4.62969415821135,1.532800029963255,2.490509068593383,18.372015096247196,0.0,59.410686837509274,21.749791922047734,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess075,ebsw,stop,ess075,normalized,1,6398,4,3,500,500,2,0.003665792508653986,0.06054578852945914,,,,0.0007865991049045612,2.793683898093503,112.85640463746812,0.75,374.9999999996004,0.7499999999992008,-7.992495554276502e-13,6.118006597138361,0.016966779318996168,0.05398298040229858,0.08217435174780252,solved,32,2,6404,25e4bdd77bc6f0e59a3b5e133be99511971c9ed954f20e34384eb96524116bd9,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,2.283305861055851,0.699036056175828,2.398102078586817,2.612835029140115,5.982562899589539,0.7429230026900768,1.0589330922812223,15.777698019519448,0.0,75.18838485702872,21.749791922047734,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess075,ebsw,stop,ess075,normalized,1,6398,5,4,500,500,2,0.0025104072006018364,0.050103963921049564,,,,0.0006095759470902877,2.793683898093503,187.26594799663923,0.75,375.00000000885285,0.7500000000177057,1.7705725774419534e-11,6.113126835495178,0.012290123010023144,0.05500244187638691,0.08545098701817747,solved,32,2,6408,83856b747164a8dd88eeaffee92426f6aa5d3532691bd1b4a78641b2c71350bf,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.399135984480381,2.426472958177328,2.3412290029227734,0.7879091426730156,2.167623955756426,0.6355720106512308,0.2097240649163723,8.967667119577527,0.0,84.15605197660625,21.749791922047734,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess075,ebsw,stop,ess075,normalized,1,6398,6,5,500,500,2,0.001664179015471933,0.04079435028863596,,,,0.00048490733671775765,2.793683898093503,331.2693493298724,0.75,375.0000000247826,0.7500000000495652,4.956524080057534e-11,6.107455590579905,0.011572696594624458,0.05286475438183126,0.08174613548335531,solved,30,2,6413,47e2c18e24dc57072a8f0abfa7530ba5db6404455691bacc23a60497d1cce59c,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.3376849927008152,2.6209058705717325,0.3052030224353075,2.419103169813752,3.578825853765011,7.982209092006087,4.572202917188406,21.81613491848111,0.0,105.97218689508736,21.749791922047734,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess075,ebsw,stop,ess075,normalized,1,6398,7,6,500,500,2,0.0012562457193378421,0.0354435568099174,,,,0.0004367338680171401,2.793683898093503,402.1828213362818,0.75,375.0000000294243,0.7500000000588486,5.884859266558351e-11,6.118257047532646,0.01715749544850761,0.052372858931904354,0.08065342951232812,solved,31,2,6419,5868f6515297be1334f553f9df365ab632d5ef8edf639fb4a7317aedf2fb04dc,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,2.2897361777722836,0.3385338932275772,0.9376259986311197,2.6412089355289936,4.636263940483332,2.463079057633877,4.570896970108151,17.877344973385334,0.0,123.8495318684727,21.749791922047734,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess075,ebsw,stop,ess075,normalized,1,6398,8,7,500,500,2,0.0008367719952978604,0.028927011516882633,,,,0.0003263859028147678,2.793683898093503,747.7324305362158,0.75,375.00000004532814,0.7500000000906563,9.065626027648932e-11,6.108533192332282,0.012591158950351306,0.051238489516024235,0.08327954706856262,solved,31,2,6426,ab892f114bac21ab0e3c01a4b00e88116c16f5bb1d8ebcdb4502f1ef3d2251f9,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.8735288865864277,0.3203628584742546,0.324309803545475,2.642373088747263,4.636019002646208,2.4676660541445017,4.591349977999926,15.855609672144055,0.0,139.70514154061675,21.749791922047734,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess075,ebsw,stop,ess075,normalized,1,6398,9,8,500,500,2,0.0005751366676028241,0.023982007163763922,,,,0.00021386927170717273,2.793683898093503,1715.3857452493921,0.75,374.9999999567445,0.749999999913489,-8.651102056944637e-11,6.092090182234191,0.012533740443539703,0.042487504029681114,0.07411924839882564,solved,28,2,6434,5fe6a64c4486fd7e681b8b1ddd6ef9591e6a2da3d152d762c40cbac10dffe005,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,1.0651431512087584,0.3145080991089344,0.32793194986879826,2.8269451577216387,4.6353458892554045,2.4547751527279615,4.586281022056937,16.210930421948433,0.0,155.91607196256518,21.749791922047734,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess075,ebsw,stop,ess075,normalized,1,6398,10,9,500,500,2,0.0004262039679602432,0.020644707989221914,,,,0.00017772575771118958,2.793683898093503,1732.4304011854806,0.75,374.99999997381997,0.74999999994764,-5.2360005220464245e-11,6.117151948680723,0.016129778267341025,0.05374459201271887,0.07789718667647891,solved,30,2,6443,35444c4e0d7cd75f23656a66f28f2cc1de595f106fac6a0f2e925106add1c0ff,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.8822688832879066,0.32980204559862614,0.33556297421455383,2.8165969997644424,4.641646984964609,2.4519290309399366,4.595849895849824,16.0536568146199,0.0,171.96972877718508,21.749791922047734,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess075,ebsw,stop,ess075,normalized,1,6398,11,10,500,500,2,0.00038093762284853986,0.019517623391400396,,,,0.0001568459032630481,2.7936838980935024,2441.901670160558,0.75,375.0000000060449,0.7500000000120898,1.2089773626655642e-11,6.103792124096054,0.017402937474610067,0.04453422423866831,0.0704938937398597,solved,31,2,6453,d27c394a7d786dc54ee143e9a78e877a467c2c1b1a45486002a71e9dafb0b5ca,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,1.0609871242195368,0.32243109308183193,0.331380870193243,0.7431271951645613,4.631341900676489,2.4810200557112694,4.551152000203729,14.12144023925066,0.0,186.09116901643574,21.749791922047734,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess075,ebsw,stop,ess075,normalized,1,6398,12,11,500,500,2,0.0003426878458376155,0.018511829888955212,,,,0.00013883988895759257,2.793683898093503,2995.8731582260907,0.75,374.9999999679093,0.7499999999358186,-6.418143794206799e-11,6.094329523416436,0.011122149407837657,0.046149770668500165,0.07669700262196409,solved,31,2,6464,c9bf8a38de3ced49a95858ecaaca1dfd622ed7f19d8059adcdb03f3897d4c6a5,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,1.7540210392326117,0.323314918205142,0.34387316554784775,2.640895079821348,4.651909926906228,2.462626900523901,4.575203871354461,16.75184490159154,0.0,202.84301391802728,21.749791922047734,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_ess075,ebsw,stop,ess075,normalized,1,6398,13,12,500,500,2,0.00034278743220144607,0.01851451949690961,,,,0.00014044983057361394,2.7936838980935024,2746.6450340395613,0.75,374.999999984133,0.749999999968266,-3.17339488020707e-11,6.10324339165515,0.013798664776781055,0.05063834084722302,0.08111770322362996,solved,27,2,6476,287a07980b0806f18f67df932e981cc954ed0925bb7ccffc99db0617ec3ca6c8,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,1.05919293127954,0.3335769288241863,0.32622087746858597,2.854784019291401,4.622799810022116,2.4511259980499744,4.59185685031116,16.239557415246964,0.0,219.08257133327425,21.749791922047734,0.0,False,False,False,ok
