method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_bscale,bscale,raw_rooted,3,6398,0,122.7769233819667,10.198606317621376,15.004064970431106,13.325481318411788,14.893955243074235,4.80545865280973,3.1268750007904114,4.695348925452858,1.6785836520193183,0.11010972735687119,1.1834899942743935,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,68.35891283117235
ebsw_full_bscale,bscale,raw_rooted,3,6398,25,122.7769233819667,39.42373303666683,39.85403654723345,39.85402381275234,39.85403118093076,0.43030351056661686,0.43029077608550637,0.4302981442639293,1.2734481110499019e-05,5.366302687548341e-06,1.0000014194536826,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f,61.588122975081205
ebsw_full_bscale,bscale,raw_rooted,3,6398,50,122.7769233819667,37.33227260796515,37.29297394757837,37.292925972184044,37.292951320089536,-0.03929866038678398,-0.039346635781107864,-0.03932128787561595,4.797539432388476e-05,2.2627488831972187e-05,1.0000053690131734,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357,66.93390803411603
ebsw_full_bscale,bscale,raw_rooted,3,6398,100,122.7769233819667,38.642088771355766,38.995979495257046,38.99594741608979,38.995965623163514,0.35389072390128007,0.35385864473402506,0.35387685180774753,3.2079167255005814e-05,1.387209353254093e-05,1.000003559994617,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9,86.71899791806936
ebsw_full_bscale,bscale,raw_rooted,3,6398,200,122.7769233819667,35.677084126455114,35.65290782879898,35.63500582268165,35.64416177415285,-0.024176297656133272,-0.04207830377346511,-0.03292235230226481,0.017902006117331837,0.00874605464613154,1.0019376179880977,26498,3d8f838d21d883eb538072f0bf843118586cb6e35b9b47e3532999009f5a7b04,61.150411842390895
ebsw_full_bscale,bscale,raw_rooted,3,6398,300,122.7769233819667,36.45763136218878,36.12001971327145,36.12001971327145,36.12001971327145,-0.3376116489173313,-0.3376116489173313,-0.3376116489173313,0.0,0.0,1.0,51548,c81d7780a5938294ea547be4da46f64a45fbda379c105e1edc8392e77976f631,71.26567815430462
ebsw_full_bscale,bscale,raw_rooted,3,6398,400,122.7769233819667,38.0907931863373,39.367882901034996,37.55549067466391,38.44094850119663,1.277089714697695,-0.5353025116733932,0.3501553148593288,1.812392226371088,0.9269343998383661,1.2320190113511793,86598,5caab922f616e19cccc18c579f9477540094e71d80032f8b17323ed9b12a069d,73.4011810272932
ebsw_full_bscale,bscale,raw_rooted,3,6398,500,122.7769233819667,36.249031498205404,36.77874190177416,35.038169746148135,35.71873258873256,0.5297104035687568,-1.2108617520572693,-0.5302989094728474,1.740572155626026,1.0600093130416042,1.2377514775091023,131648,bf2ff73605a966b3451e54aea708f41710ee1033d75d14d9023e54dbd17958b3,76.01510710082948
