method,calibration,update,subject,seed,epoch,beta_t,LEW_before,LEW_after_full,LEW_after_stop,LEW_after_stop_normmatched,delta_LEW_full,delta_LEW_stop,delta_LEW_stop_normmatched,full_minus_stop_delta_LEW,full_minus_normmatched_delta_LEW,norm_ratio_full_over_stop,bank_seed,bank_hash,diagnostic_ms
ebsw_full_bscale,bscale,raw_rooted,8,6398,0,122.7769233819667,10.270850778196136,12.90249303867496,11.111498682689728,12.5251008770718,2.6316422604788237,0.8406479044935917,2.254250098875664,1.790994355985232,0.3773921616031597,1.3609750403383611,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,57.95005685649812
ebsw_full_bscale,bscale,raw_rooted,8,6398,25,122.7769233819667,36.10904454797727,36.21854610040807,36.217357959069034,36.217988858505905,0.10950155243079962,0.10831341109176407,0.10894431052863496,0.0011881413390355533,0.0005572419021646624,1.0001239937114743,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f,56.19587702676654
ebsw_full_bscale,bscale,raw_rooted,8,6398,50,122.7769233819667,37.68143573455576,38.29018025924614,38.2556386077924,38.27547904611052,0.6087445246903798,0.5742028732366364,0.5940433115547563,0.03454165145374333,0.014701213135623448,1.0035640587687553,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357,65.85509120486677
ebsw_full_bscale,bscale,raw_rooted,8,6398,100,122.7769233819667,39.10679056710942,39.82851857303168,39.82851745731593,39.82851815043976,0.7217280059222588,0.7217268902065115,0.7217275833303418,1.1157157473462576e-06,4.225919170153247e-07,1.0000001215798018,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9,72.47084192931652
ebsw_full_bscale,bscale,raw_rooted,8,6398,200,122.7769233819667,39.58095442829695,41.080163338100725,39.404141142522306,40.28880767832476,1.4992089098037766,-0.17681328577464228,0.7078532500278101,1.676022195578419,0.7913556597759666,1.1813177465922409,26498,3d8f838d21d883eb538072f0bf843118586cb6e35b9b47e3532999009f5a7b04,79.04747291468084
ebsw_full_bscale,bscale,raw_rooted,8,6398,300,122.7769233819667,38.14086066306248,38.21448218025562,38.21448008150245,38.214481224230596,0.07362151719313914,0.07361941843996789,0.07362056116811289,2.09875317125352e-06,9.560250262552472e-07,1.0000002261490664,51548,c81d7780a5938294ea547be4da46f64a45fbda379c105e1edc8392e77976f631,63.29518207348883
ebsw_full_bscale,bscale,raw_rooted,8,6398,400,122.7769233819667,38.375211262928204,37.91449763573212,37.91449763573212,37.91449763573212,-0.46071362719608544,-0.46071362719608544,-0.46071362719608544,0.0,0.0,1.0,86598,5caab922f616e19cccc18c579f9477540094e71d80032f8b17323ed9b12a069d,78.01324990577996
ebsw_full_bscale,bscale,raw_rooted,8,6398,500,122.7769233819667,40.340808223395776,40.30082499256562,40.01167155469974,40.15108769044175,-0.03998323083015265,-0.3291366686960373,-0.18972053295402702,0.28915343786588465,0.14973730212387437,1.0294140765099449,131648,bf2ff73605a966b3451e54aea708f41710ee1033d75d14d9023e54dbd17958b3,77.95997802168131
