dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,8,6398,0,0,500,500,2,0.018414767912622997,0.1357010239925366,10.270850778196136,1.0,0.0,,0.0,,,181.09781133365942,0.36219562266731886,,5.567636457164473,0.01980084110063743,0.0835170811942142,0.14090510294738268,not_applicable,0,0,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4aa7ff1514751c779014575db386380b85065d507a070c6b109e306a3bfdfbbe,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,,,,,,,,,16.68756501749158,0.0,16.68756501749158,0.0,False,False,False,initial
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,8,6398,1,0,500,500,2,0.018414767912622997,0.1357010239925366,,,,0.0018665125188346953,2.793683898093503,,,181.09781133365942,0.36219562266731886,,5.567636457164473,0.01980084110063743,0.0835170811942142,0.14090510294738268,not_applicable,0,0,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,4aa7ff1514751c779014575db386380b85065d507a070c6b109e306a3bfdfbbe,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.38608978502452374,0.3548429813235998,0.34742197021842003,0.7543701212853193,0.5601940210908651,1.0311598889529705,0.37243799306452274,3.8065167609602213,0.0,3.8065167609602213,16.68756501749158,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,8,6398,2,1,500,500,2,0.016266245901109783,0.12753919358812718,,,,0.001784371211407303,2.793683898093503,,,164.437948781575,0.32887589756315,,5.516049264197238,0.021436952763304925,0.09301778354992754,0.1505446478393556,not_applicable,0,0,6399,4c59c11f613225d31f7f98b61959e7575c5511f9a749fff71a191e3208a8cae1,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.324837164953351,0.34600007347762585,0.34866086207330227,0.8511119522154331,0.3939000889658928,3.746879054233432,0.3664309624582529,6.37782015837729,0.0,10.184336919337511,16.68756501749158,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,8,6398,3,2,500,500,2,0.01280718938669634,0.11316885343015692,,,,0.0015247772101548227,2.7936838980935024,,,191.81876895117193,0.3836375379023439,,5.645878153546393,0.02334997982131328,0.08371997675703471,0.1357072663527522,not_applicable,0,0,6401,87d6859fa43dbc057c7206d96a4af671689812819a7e9b4870a4260850be388e,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3944849595427513,0.4722729790955782,0.2920969855040312,0.789739890024066,0.5187971983104944,2.4632769636809826,0.37616584450006485,5.3068348206579685,0.0,15.49117173999548,16.68756501749158,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,8,6398,4,3,500,500,2,0.008999474033667233,0.09486555767857602,,,,0.001227705378442381,2.793683898093503,,,202.1577308431917,0.4043154616863834,,5.635596732634222,0.01745540475316652,0.06485718312733497,0.11578185154774943,not_applicable,0,0,6404,25e4bdd77bc6f0e59a3b5e133be99511971c9ed954f20e34384eb96524116bd9,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.23991498164832592,0.6359152030199766,0.34790788777172565,0.8441999088972807,0.39684795774519444,0.9390020277351141,0.2579290885478258,3.6617170553654432,0.0,19.152888795360923,16.68756501749158,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,8,6398,5,4,500,500,2,0.009031481967915768,0.09503410949714722,,,,0.0012831560106618936,2.793683898093503,,,187.09269556479072,0.37418539112958143,,5.598636759934925,0.023850832037084487,0.07047633762018493,0.12382113435339706,not_applicable,0,0,6408,83856b747164a8dd88eeaffee92426f6aa5d3532691bd1b4a78641b2c71350bf,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.37886109203100204,0.3501779865473509,0.29602297581732273,0.6747529841959476,0.46431715600192547,0.846492126584053,0.3814990632236004,3.392123384401202,0.0,22.545012179762125,16.68756501749158,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,8,6398,6,5,500,500,2,0.007239015728984068,0.08508240551949661,,,,0.0011074481452243254,2.7936838980935024,,,203.6029856909443,0.40720597138188863,,5.62106650810368,0.011795849326250595,0.05256847576983774,0.10083334678034889,not_applicable,0,0,6413,47e2c18e24dc57072a8f0abfa7530ba5db6404455691bacc23a60497d1cce59c,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.21460815332829952,0.36960188299417496,0.38052210584282875,0.7712999358773232,0.535669969394803,0.7102340459823608,0.34690205939114094,3.328838152810931,0.0,25.873850332573056,16.68756501749158,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,8,6398,7,6,500,500,2,0.0060328309543756405,0.077671300712526,,,,0.0010998544468087037,2.793683898093503,,,182.27933330696536,0.3645586666139307,,5.622926117397861,0.022797587022709356,0.08487277642272903,0.14049092908063493,not_applicable,0,0,6419,5868f6515297be1334f553f9df365ab632d5ef8edf639fb4a7317aedf2fb04dc,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2131541259586811,0.3815379459410906,0.29191095381975174,0.8216318674385548,0.4388890229165554,0.7213009521365166,0.39150496013462543,3.2599298283457756,0.0,29.133780160918832,16.68756501749158,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,8,6398,8,7,500,500,2,0.004817298261848899,0.06940675948240847,,,,0.0009437906221357833,2.793683898093503,,,193.01593851123133,0.38603187702246267,,5.64693412850043,0.018203696075351345,0.07528747356723138,0.1292761438187048,not_applicable,0,0,6426,ab892f114bac21ab0e3c01a4b00e88116c16f5bb1d8ebcdb4502f1ef3d2251f9,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3820678684860468,0.3696789499372244,0.380123034119606,0.8909520693123341,0.41397707536816597,4.975245101377368,0.31305314041674137,7.725097239017487,0.0,36.85887739993632,16.68756501749158,0.0,False,False,False,ok
BNCI2014_001,lpwp_q2,lpwp,none,none,normalized,8,6398,9,8,500,500,2,0.003323775597391108,0.0576521950786881,,,,0.0007569093833991365,2.793683898093503,,,220.55164677780755,0.4411032935556151,,5.725840971152547,0.014618614808751988,0.06309849758240896,0.11260621988193328,not_applicable,0,0,6434,5fe6a64c4486fd7e681b8b1ddd6ef9591e6a2da3d152d762c40cbac10dffe005,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.25190808810293674,0.19539613276720047,0.2129608765244484,0.7127020508050919,0.4173580091446638,1.7125329468399286,0.247645890340209,3.750503994524479,0.0,40.6093813944608,16.68756501749158,0.0,False,False,False,ok
