dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,7,3654,lr3000,evar_k0p1,evar,40,0,3654,,,136.03759893329186,0.0,,,,,,,,,,,,0.0,0.0,0.026085877092555165,0.0,0,3000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,7,3654,lr3000,evar_k0p1,evar,40,1,3654,0.0030199830082131363,0.05495437205730893,,,0.0008521908537520238,2.556572561256071,0.0020380413242523134,0.0018979272521208335,0.010039481312156763,3.5888794540676248,0.10000000004631157,30.873189404949773,180.5521872254622,0.10000000004631157,,0.0020240747835487127,0.005597202107310295,0.026085877092555165,0.005597202107310295,40,3000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,lr3000,evar_k0p1,evar,40,2,3655,0.003011590678675063,0.054877961684769806,,,0.0007688541179906236,2.3065623539718705,0.0020727899920111328,0.001966455448941309,0.0078461057945009,3.5888794540891062,0.10000000002482962,32.2478923813735,202.10457713321352,0.10000000002482962,,0.0018985290080308914,0.01042340905405581,0.026085877092555165,0.01042340905405581,80,3000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,lr3000,evar_k0p1,evar,40,3,3657,0.0034342234988789444,0.05860224824082216,,,0.000863629430502595,2.590888291507785,0.0023789723651947785,0.002100002061834967,0.010057603895911189,3.5888794540211832,0.10000000009275278,31.40069227190538,171.90034894344205,0.10000000009275278,,0.0018314500339329243,0.015144352102652192,0.026085877092555165,0.015144352102652192,120,3000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,lr3000,evar_k0p1,evar,40,4,3660,0.0043153432658263905,0.06569127237180286,,,0.0009390268155328948,2.8170804465986845,0.003026397672342809,0.0026255933202745246,0.011926874876770525,3.588879454156113,0.09999999995782384,31.755202529793706,143.43303908401057,0.09999999995782384,,0.0016273930668830872,0.019765271106734872,0.026085877092555165,0.019765271106734872,160,3000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,lr3000,evar_k0p1,evar,40,5,3664,0.0033979836423210005,0.0582922262597767,,,0.0009079615702336098,2.7238847107008293,0.002311084375108577,0.0021002572607496527,0.011431477450861833,3.5888794541078908,0.100000000006045,30.694323979468294,162.59070572988156,0.100000000006045,,0.0017631570808589458,0.024471056181937456,0.026085877092555165,0.024471056181937456,200,3000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,lr3000,evar_k0p1,evar,40,6,3669,0.0033098489311781318,0.057531286542003665,,,0.0007602412950516938,2.2807238851550813,0.002460708382775641,0.0018467335976072113,0.006175009089733838,3.5888794541128535,0.10000000000108378,32.7944846341976,231.52998989694544,0.10000000000108378,,0.0018132100813090801,0.029165226966142654,0.026085877092555165,0.029165226966142654,240,3000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,lr3000,evar_k0p1,evar,40,7,3675,0.0035198946997826363,0.05932870047272767,,,0.0008245784858511012,2.4737354575533037,0.0025922267652380565,0.001924034944583715,0.00848345541851002,3.588879454074892,0.10000000003904416,31.977697805531307,202.09333732604202,0.10000000003904416,,0.0016197829972952604,0.03360930900089443,0.026085877092555165,0.03360930900089443,280,3000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,lr3000,evar_k0p1,evar,40,8,3682,0.0038922152153535667,0.062387620689953925,,,0.001176067256482434,3.5282017694473025,0.002155436277555362,0.0029721052880997186,0.019061403652472185,3.588879454184294,0.0999999999296419,29.393551862831927,95.1686011624653,0.0999999999296419,,0.0018711509183049202,0.03843188798055053,0.026085877092555165,0.03843188798055053,320,3000.0,7.3473173386245945,False,False,solved
Schirrmeister2017,7,3654,lr3000,evar_k0p1,evar,40,9,3690,0.0033518613053517775,0.05789526151034968,,,0.0007791383743214868,2.33741512296446,0.002495093265773204,0.0018174650429674266,0.007067273411887034,3.588879454087588,0.10000000002634872,32.465627219258764,224.08954500631722,0.10000000002634872,,0.0018975818529725075,0.04318984993733466,0.026085877092555165,0.04318984993733466,360,3000.0,7.3473173386245945,False,False,solved
