dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,14,3654,common_lr10000,cvar_a0p2,cvar,40,0,3654,,,490.24539687239565,0.0,,,,,,,,,,,,0.0,0.0,0.037163516972213984,0.0,0,10000.0,7.3473173386245945,False,False,initial
Schirrmeister2017,14,3654,common_lr10000,cvar_a0p2,cvar,40,1,3654,0.08041809433315142,0.28358084267656625,,,0.006763351140165412,67.63351140165412,0.028305740826005173,0.03125523993042364,0.12374193828650573,2.0794415416798357,1.6094379124341005,8.0,,,8.0,0.0004188348539173603,0.003950837999582291,0.037163516972213984,0.003950837999582291,40,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,3654,common_lr10000,cvar_a0p2,cvar,40,2,3655,0.13168643327992785,0.3628862539142642,,,0.008642406973847737,86.42406973847736,0.04115859891363391,0.05521783281170803,0.27782162552866596,2.0794415416798357,1.6094379124341005,8.0,,,8.0,0.00040502194315195084,0.007235105847939849,0.037163516972213984,0.007235105847939849,80,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,3654,common_lr10000,cvar_a0p2,cvar,40,3,3657,0.09735533899954499,0.31201817094449,,,0.007404510677144343,74.04510677144343,0.03209222542592093,0.03875027501967879,0.18631872370467248,2.0794415416798357,1.6094379124341005,8.0,,,8.0,0.0003681138623505831,0.01039155782200396,0.037163516972213984,0.01039155782200396,120,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,3654,common_lr10000,cvar_a0p2,cvar,40,4,3660,0.11929819150369055,0.3453957027869492,,,0.008235906299408942,82.35906299408941,0.03903352859534597,0.04663795713366175,0.17228286692782938,2.0794415416798357,1.6094379124341005,8.0,,,8.0,0.00036544702015817165,0.013540428830310702,0.037163516972213984,0.013540428830310702,160,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,3654,common_lr10000,cvar_a0p2,cvar,40,5,3664,0.07572031434280674,0.27517324423498507,,,0.006534072957069138,65.34072957069138,0.02888428334487877,0.027658968611541716,0.11030733878021981,2.0794415416798357,1.6094379124341005,8.0,,,8.0,0.00035658315755426884,0.016660312889143825,0.037163516972213984,0.016660312889143825,200,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,3654,common_lr10000,cvar_a0p2,cvar,40,6,3669,0.1111435550422706,0.3333819956780369,,,0.0079370147770698,79.370147770698,0.03421553952246455,0.04649228427626456,0.19967508681047014,2.0794415416798357,1.6094379124341005,8.0,,,8.0,0.0003594441805034876,0.019782006973400712,0.037163516972213984,0.019782006973400712,240,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,3654,common_lr10000,cvar_a0p2,cvar,40,7,3675,0.11264808762794642,0.3356308800273694,,,0.008068927915413025,80.68927915413025,0.03163728954031551,0.06044778947537573,0.28228498547765013,2.0794415416798357,1.6094379124341005,8.0,,,8.0,0.0003556411247700453,0.02287573809735477,0.037163516972213984,0.02287573809735477,280,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,3654,common_lr10000,cvar_a0p2,cvar,40,8,3682,0.10976129352918812,0.33130242004728566,,,0.007862407983070325,78.62407983070325,0.04220603755484619,0.04945597083780039,0.27596878901985245,2.0794415416798357,1.6094379124341005,8.0,,,8.0,0.00035600713454186916,0.025958080077543855,0.037163516972213984,0.025958080077543855,320,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,3654,common_lr10000,cvar_a0p2,cvar,40,9,3690,0.12127958097533435,0.3482521801444097,,,0.008366966657545806,83.66966657545807,0.04198988720857938,0.04815011257853073,0.23069273621864705,2.0794415416798357,1.6094379124341005,8.0,,,8.0,0.0003516450524330139,0.029028372140601277,0.037163516972213984,0.029028372140601277,360,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,3654,common_lr10000,cvar_a0p2,cvar,40,10,3699,0.09767784672094049,0.3125345528432664,,,0.007425746246037061,74.2574624603706,0.03346756153452554,0.03951492393151388,0.1729558230031497,2.0794415416798357,1.6094379124341005,8.0,,,8.0,0.00035105994902551174,0.03215443715453148,0.037163516972213984,0.03215443715453148,400,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,3654,common_lr10000,cvar_a0p2,cvar,40,11,3709,0.11350391354986472,0.33690341872688784,,,0.008140314670283989,81.40314670283989,0.03492591860384605,0.046327355340101115,0.18649067415289605,2.0794415416798357,1.6094379124341005,8.0,,,8.0,0.00035314098931849003,0.03522497625090182,0.037163516972213984,0.03522497625090182,440,10000.0,7.3473173386245945,False,False,exact_cap
Schirrmeister2017,14,3654,common_lr10000,cvar_a0p2,cvar,40,12,3720,0.1016740715821174,0.31886371945098646,,,0.0076918517780465035,76.91851778046504,0.034289886171027475,0.04381527929534756,0.2342835296499586,2.0794415416798357,1.6094379124341005,8.0,,,8.0,0.00034918193705379963,0.03833976807072759,0.037163516972213984,0.03833976807072759,480,10000.0,7.3473173386245945,False,False,exact_cap
