method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_ess050,ess050,raw_rooted,3,6398,0,31.488789746169445,1.0,1.0,0.0,-0.0,1.0,0.000529531169735017,0.1496188525885451,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
ebsw_full_ess050,ess050,raw_rooted,3,6398,25,198.43140018769674,1.0,1.0,0.0,-0.0,1.0,0.00021990859398035237,0.07129019210287299,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f
ebsw_full_ess050,ess050,raw_rooted,3,6398,50,142.2938754340256,1.0,1.0,0.0,-0.0,1.0,0.00036297777150729116,0.11209780838807754,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357
ebsw_full_ess050,ess050,raw_rooted,3,6398,100,120.97557843309923,1.0,1.0,0.0,-0.0,1.0,0.00019102523138467379,0.08556777818523158,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9
ebsw_full_ess050,ess050,raw_rooted,3,6398,200,202.6184147035933,0.9999999999999999,0.9999999999999999,0.0,-0.0,0.9999999999999999,0.0004332779931677119,0.13610869745286022,26498,3d8f838d21d883eb538072f0bf843118586cb6e35b9b47e3532999009f5a7b04
ebsw_full_ess050,ess050,raw_rooted,3,6398,300,321.0465370536692,1.0,1.0,0.0,-0.0,1.0,0.00047360963262386437,0.154059193803598,51548,c81d7780a5938294ea547be4da46f64a45fbda379c105e1edc8392e77976f631
ebsw_full_ess050,ess050,raw_rooted,3,6398,400,81.10164430268613,0.9999999999999998,0.9999999999999998,0.0,-0.0,0.9999999999999998,0.0007221971260963577,0.1322791223522467,86598,5caab922f616e19cccc18c579f9477540094e71d80032f8b17323ed9b12a069d
ebsw_full_ess050,ess050,raw_rooted,3,6398,500,144.01720930775178,1.0,1.0,0.0,-0.0,1.0,0.0002757072031690298,0.10408283493244348,131648,bf2ff73605a966b3451e54aea708f41710ee1033d75d14d9023e54dbd17958b3
