method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_ess050,ess050,raw_rooted,8,6398,0,28.030095581698387,1.0,1.0,0.0,-0.0,1.0,0.0004394695639163566,0.09461150424680587,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a
ebsw_full_ess050,ess050,raw_rooted,8,6398,25,134.3105567632634,1.0,1.0,0.0,-0.0,1.0,0.00041525896293949046,0.08701930515098677,6723,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f
ebsw_full_ess050,ess050,raw_rooted,8,6398,50,171.1867650000895,1.0,1.0,0.0,-0.0,1.0,0.000292584173717445,0.08434934099219808,7673,caa9b0e3db8eaa697f19673d40619f7bb8c14f888909b20ce6081e50649e8357
ebsw_full_ess050,ess050,raw_rooted,8,6398,100,65.47595029444571,1.0,1.0,0.0,-0.0,1.0,0.0003418994998476736,0.10995156265238101,11448,ce329fd37045ede4a896c6d61020267461f81847ac44dc26f0627205426cbfc9
ebsw_full_ess050,ess050,raw_rooted,8,6398,200,96.81400542142688,1.0,1.0,0.0,-0.0,1.0,0.00040320812207132327,0.14202454865903605,26498,3d8f838d21d883eb538072f0bf843118586cb6e35b9b47e3532999009f5a7b04
ebsw_full_ess050,ess050,raw_rooted,8,6398,300,120.03751385753506,1.0,1.0,0.0,-0.0,1.0,0.0004958912138850031,0.12711402913383452,51548,c81d7780a5938294ea547be4da46f64a45fbda379c105e1edc8392e77976f631
ebsw_full_ess050,ess050,raw_rooted,8,6398,400,190.04634648772458,1.0,1.0,0.0,-0.0,1.0,0.00021216184322012818,0.08933392595175448,86598,5caab922f616e19cccc18c579f9477540094e71d80032f8b17323ed9b12a069d
ebsw_full_ess050,ess050,raw_rooted,8,6398,500,168.31002060412877,1.0,1.0,0.0,-0.0,1.0,0.00022820168343791724,0.09652623376276576,131648,bf2ff73605a966b3451e54aea708f41710ee1033d75d14d9023e54dbd17958b3
