dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,1788,10,40,0.5,0.0017861457800483899,0.04226281793785632,,,,,0.0006133198012904141,1.8399594038712423,0.0011268014924382924,0.0012802716395407601,0.0058981532453756865,5.626775384102231e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,1833.0,f98e08e59314fc05fe0a6e1517204430cb297883fbb15af783e1ed2a41ccdfcb,full_tensor_sha256,abb3f844acc82615dbf76e52b69b24e9239612a3a8fd9f791231b53e9eaf4a07,0.24420605041086674,0.868041068315506,0.21270103752613068,0.642324099317193,0.16102800145745277,0.979557866230607,0.2443480771034956,3.352206200361252,0.0,0.0,34.31897098198533,37.21722401678562,800,400,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,1788,11,40,0.5,0.001916790815805941,0.04378116964867363,,,,,0.000632011463487448,1.896034390462344,0.0012284757035844148,0.0013574373010931467,0.005374026400824211,0.00010259130700827302,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,1843.0,9ca797f0f64cfb7974d8e9f835098d261de1c7b7ce9885f23728714a7a51a796,full_tensor_sha256,3ea0ba32efd0677fa08804638733d78bd756c72a615505038b1683c70d6eb5cc,0.24083489552140236,0.8719731122255325,0.21537812426686287,0.6363471038639545,0.15690806321799755,0.9864519815891981,0.2437909133732319,3.35168419405818,0.0,0.0,37.67065517604351,37.21722401678562,880,440,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,1788,12,40,0.5,0.0020976872834142695,0.045800516191570044,,,,,0.0006421239929315228,1.9263719787945681,0.001388784385211359,0.0013810092278031666,0.005721436358906779,5.871262454451176e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1854.0,7a991c11e94ffd9975ccc78778c9fa21be9453b3a451364f6f82e50b47fd048e,full_tensor_sha256,db56ad678dcad265a0e33edb542e25a6e4c7e9bf0ff0bf6c4822425420acd40c,0.23747095838189125,0.8705479558557272,0.21394691430032253,0.6350260227918625,0.1559569500386715,0.9865378960967064,0.246420968323946,3.3459076657891273,0.0,0.0,41.01656284183264,37.21722401678562,960,480,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,1788,13,40,0.5,0.002066832820613163,0.04546243306965833,,,,,0.0006818762591904787,2.0456287775714364,0.0012510018500736472,0.0016461406133719393,0.007790642938656616,3.028163367145971e-05,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,1866.0,43c7452da105acfc58fa8bfb936cc92449fb0dd4ce9e7d1cdd3188ea0d6d5c4f,full_tensor_sha256,081a08847245f1e33b2916a9eb0dc4e44c924d32fdfd2c4e5b7f28e5f9bc4cc0,0.23530120961368084,0.8670040406286716,0.21171709522604942,0.6378691177815199,0.15611108392477036,0.9782100096344948,0.24382886476814747,3.3300414215773344,0.0,0.0,44.34660426340997,37.21722401678562,1040,520,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,1788,14,40,0.5,0.0023512478503310546,0.048489667459481044,,,,,0.0007177288902587153,2.1531866707761464,0.0014413411643035266,0.0018034268658960067,0.007530459914998117,0.0001023190281884568,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1879.0,4146b8d10d1985adda6eb26cc5a7d0c48da3b0ba6670955fac89ce9fba6b2a50,full_tensor_sha256,e860e171c5854fd2dbe718b59551f761a9e357cb29f020779ed0f48851be4aca,0.24250498972833157,0.8679889142513275,0.21141814067959785,0.6262860260903835,0.16444013454020023,0.9754069615155458,0.24577602744102478,3.3338211942464113,0.0,0.0,47.68042545765638,37.21722401678562,1120,560,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,1788,15,40,0.5,0.0018636884712130747,0.04317045831599515,,,,,0.0006067322770510288,1.8201968311530867,0.0012637895592448026,0.0011906605165125917,0.004175114024500862,7.22337769280297e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1893.0,b8a842f902149fcdbc7db5e1bbc6f07591936a9f0c92e33e85e6264642723a32,full_tensor_sha256,bc6475eecd7b275d5fcb48ca949e289e8135c4da2362375cdfcd1d776f20d91b,0.23772893473505974,0.8699409663677216,0.21377881057560444,0.6432558875530958,0.15970692038536072,0.9837630204856396,0.2468661405146122,3.355040680617094,0.0,0.0,51.03546613827348,37.21722401678562,1200,600,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,1788,16,40,0.5,0.0021406781609500892,0.04626746330792395,,,,,0.0006947287967677728,2.0841863903033184,0.0012995956510547765,0.001747338204464961,0.008508910561274563,0.00010768744531282134,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1908.0,f8a4ac2ddf69ac0bf10b31b6a3975e840be4b7cd1c696e1b628f3795f21b10b6,full_tensor_sha256,5f0f087d305c4140869a1b843bcb14545aea26f20ce050f9e445767cd452f6a9,0.23564905859529972,0.8740678895264864,0.21189777180552483,0.6449748761951923,0.15744194388389587,0.9823620785027742,0.24703191593289375,3.353425534442067,0.0,0.0,54.388891672715545,37.21722401678562,1280,640,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,1788,17,40,0.5,0.0023798271571767856,0.048783472172209984,,,,,0.0006871646717053649,2.0614940151160948,0.0016236812246161131,0.0014558711649741698,0.0062805969072395286,5.416725981789997e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,1924.0,5f067406c22b13de9d72353bf0fc3289e2b62d5f3fc4612b91a873a26456581c,full_tensor_sha256,4cabb0d3142f2f3a44edaaefcbee73e0f5a2c425ae68e7ce1b8d4ea42868bf92,0.2340769860893488,0.8673579432070255,0.2121180295944214,0.64271898008883,0.15979493036866188,0.9873840026557446,0.24383305571973324,3.3472839277237654,0.0,0.0,57.73617560043931,37.21722401678562,1360,680,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,1788,18,40,0.5,0.00213367794080411,0.04619175186983181,,,,,0.000663074595407782,1.9892237862233462,0.00137775846203844,0.0015022725508705003,0.005950282964688041,9.115796231439811e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1941.0,fabd6e9234bc5e396b1fec7a102b691ee70a5910cdd16deeefad42fa09d89f2e,full_tensor_sha256,6b125c6b0117503b4505a12fd98b0cba876d5c890c564ee5dd85a3f6147e404d,0.24332385510206223,0.8680478204041719,0.2128100022673607,0.6304020062088966,0.16656192019581795,0.9771778713911772,0.24562817998230457,3.343951655551791,0.0,0.0,61.0801272559911,37.21722401678562,1440,720,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,1788,19,40,0.5,0.0025941993448767207,0.050933283272107256,,,,,0.0007531554590500915,2.2594663771502743,0.0015697216574667933,0.0020141896966600547,0.010321045496439547,7.13484240239116e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1959.0,47da94c8cfc4eac763edc1d5a469e0ade6842e9bf82b2d69e62e9d324a581bdc,full_tensor_sha256,910eb6d9a51ff272557c4c76073bf1e04cf0bfcf3b2d914358f6396f41c955f5,0.23251608945429325,0.8681351318955421,0.21135900169610977,0.6289489101618528,0.15792599879205227,1.0065068490803242,0.24639698676764965,3.351788967847824,0.0,0.0,64.43191622383893,37.21722401678562,1520,760,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,1788,20,40,0.5,0.0020731563943708815,0.045531927198075875,,,,,0.00063545871191789,1.9063761357536697,0.0013968699162025732,0.0013311018666054511,0.004827929833666629,6.735965309971915e-05,3.5653840079794468,31.364932507994244,0.07214998621588009,0.257733283415579,1978.0,bb61d954e083ff4968f94fe195290e1f112e503b901773224e0c62f22877a1c3,full_tensor_sha256,016b59aeb383496c5a1841cf17e87054fa31eb99bbb855489630c58cfb5942b6,0.24120393209159374,0.8658778388053179,0.2133878879249096,0.6531060207635164,0.15638978220522404,0.9824810549616814,0.24503306485712528,3.3574795816093683,0.0,0.0,67.7893958054483,37.21722401678562,1600,800,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,1788,21,40,0.5,0.001527659259066621,0.0390852818726771,,,,,0.0005771714298772953,1.731514289631886,0.0009425243543302195,0.0011896579529316017,0.00699498689175193,5.4015689351155955e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,1998.0,cccbc9f727c34a9707ec3b1f3c71aa7b6389fd90a64679592aade4d11628d5ae,full_tensor_sha256,cffa23f0bb56afb44eeaa83073531891d3d105b615ec4ceed2a0754fdbe75478,0.23805792443454266,0.8677057921886444,0.21210894919931889,0.644586980342865,0.15716790221631527,0.9418828412890434,0.2429101150482893,3.304420504719019,0.0,0.0,71.09381631016731,37.21722401678562,1680,840,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,1788,22,40,0.5,0.0021437444481309303,0.04630058798904103,,,,,0.0006934976304629119,2.0804928913887357,0.0012830076896516453,0.0017340166950635845,0.009452072615047139,3.7425665830346304e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,2019.0,9dae0b8d6eeade809909ae14ebb3e29a56c458318b6645c1a3cf6fa63d1ba51f,full_tensor_sha256,8e20385e25aacc6a1aeba128fd3a72dd87b5cc43b0dbc6b894aa6b58de33a51d,0.23491587489843369,0.8692580740898848,0.2129669301211834,0.6292141042649746,0.16310811042785645,0.976423965767026,0.24463795125484467,3.3305250108242035,0.0,0.0,74.42434132099152,37.21722401678562,1760,880,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,1788,23,40,0.5,0.0013897939683938868,0.03727994056317535,,,,,0.0005479351370519687,1.6438054111559057,0.0008969026936754776,0.0009565923352210081,0.004656672024483716,4.155223904770627e-05,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,2041.0,5860a924165310ef5a13078ebc7bbb2908713d22f30d32281a52ef968e6adc04,full_tensor_sha256,4647bfaeacaeee2aa4b79df08087b026058a1c17118bdd54f47a01d4d3f29ccf,0.23469398729503155,0.8711668197065592,0.21266797557473183,0.6447010673582554,0.15825405716896057,0.989273190498352,0.24453410878777504,3.3552912063896656,0.0,0.0,77.77963252738118,37.21722401678562,1840,920,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,1788,24,40,0.5,0.0019062420699255587,0.04366053217638968,,,,,0.0006175894705127437,1.852768411538231,0.0012709365866192858,0.0012400307418192194,0.0048529087877467025,2.862635198315525e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,2064.0,bf05185603eb345a275fe8e98c7a81f53e08b6962dbcbab51ff04d8a96d63f1b,full_tensor_sha256,cc9e193101c2bc871a01f606f4a0ae2021e75e0efdb3920e152cf7031946d706,0.23959390819072723,0.8684750646352768,0.21379301324486732,0.6434631068259478,0.15710387378931046,0.940222991630435,0.24421093985438347,3.306862898170948,0.0,0.0,81.08649542555213,37.21722401678562,1920,960,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,1788,25,40,0.5,0.0013221781263252777,0.036361767370760155,70.36757138379281,0.989282233982679,1.071776601732097,1.071776601732097,0.000529629409888031,1.588888229664093,0.00082793785517916,0.0009769861628006757,0.004513995382498923,4.339622650886942e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,2088.0,32ce3909940f1ff14c304fafcd8a83d4e96c86db141ccd8e16ef43811f9d2a05,full_tensor_sha256,d27c6c8c8288e05da9e59bfd3ee02e4b64fb1a730f384c6b520c7cea525d828c,0.24540815502405167,0.8646189235150814,0.21286401897668839,0.6393641233444214,0.16051903367042542,1.0093869641423225,0.24243490770459175,3.3745961263775826,0.0,0.0,84.46109155192971,73.88816704042256,2000,1000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,1788,26,40,0.5,0.0019438940380943513,0.044089613721310275,,,,,0.0006375301928588294,1.912590578576488,0.001209607580772383,0.001457970157845255,0.0061153648860751055,4.5568836570126284e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,2113.0,d806f9bae305ba81a3230a5d3368c8dec1dabc775cd5cee88e0a2c5f557ad813,full_tensor_sha256,b4d732ca9ac84d42ea21c32e431580e64d9eb030ac3561f30be7e7beffe03143,0.2663030754774809,0.8763221558183432,0.21894113160669804,0.6811870262026787,0.16403989866375923,1.3712120708078146,0.2477590460330248,3.8257644046097994,0.0,0.0,88.28685595653951,73.88816704042256,2080,1040,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,1788,27,40,0.5,0.002379641316494628,0.048781567384562664,,,,,0.0007301660992582555,2.1904982977747665,0.0014129600356310667,0.0019211592691397482,0.009110651642471311,3.8759295372543914e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,2139.0,70b17b7e2e0dbcba6cb4a3b1fa3e0e6c1024010a806e8d7797be883c5b9b73bf,full_tensor_sha256,f64e6ddee609421c588a8ffd2d0e4290f7c490569e0c2a0524fb805ee042cf8a,0.24753599427640438,0.870388001203537,0.2143669407814741,0.6536610890179873,0.16267201863229275,1.0002271737903357,0.24386192671954632,3.3927131444215775,0.0,0.0,91.67956910096109,73.88816704042256,2160,1080,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,1788,28,40,0.5,0.0021429152740602064,0.04629163287312521,,,,,0.0006693807905116633,2.0081423715349898,0.001408945070001436,0.001428369959811776,0.006365297782946307,7.827008919887415e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,2166.0,3e222295f84af456bc97af6f91278969be9bdd49babc4313bd54ac494793b2d6,full_tensor_sha256,ef4f16ee096a3b2aeaa28d77f7021e971f1c1c36949e0dd9f5a57690dfb7fe0c,0.2413420006632805,0.8710960391908884,0.21352199837565422,0.6505530327558517,0.15882402658462524,0.9938902221620083,0.24633388966321945,3.375561209395528,0.0,0.0,95.05513031035662,73.88816704042256,2240,1120,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,1788,29,40,0.5,0.0010381193028643554,0.032219858827505055,,,,,0.00044817842704906465,1.3445352811471938,0.0007300946411451435,0.0006092214600574025,0.0021376205348639134,3.067630520815239e-05,3.5653840079794468,31.364932507994244,0.07214998621588009,0.257733283415579,2194.0,cdff09f0449c19a5e0a9a704046ab66d52b09c2b2f2c7bf26eb912c794f7d313,full_tensor_sha256,18d42e91a760e51abdbfac3346898fb4bcd60b07a6eed089c1f9afaeedbff29b,0.23715989664196968,0.8692198898643255,0.21347985602915287,0.6434309761971235,0.1571429893374443,0.9415210224688053,0.24665496312081814,3.3086095936596394,0.0,0.0,98.36373990401626,73.88816704042256,2320,1160,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,1788,30,40,0.5,0.0021842094252910033,0.04673552637224709,,,,,0.0006613632201952332,1.9840896605856995,0.0014368517521659474,0.001462930521575876,0.005852223102949169,8.207292738385428e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,2223.0,5ad39f98e729a1f8b362f469167119a1a886a8599d80111986edbb44a3e2a4ea,full_tensor_sha256,f0f8019cc0b5173e541aba7aa3ce334542fb3a1ec08d62e5fd9604cb5e9bcf1c,0.25192718021571636,0.8773179724812508,0.21361885592341423,0.6657768972218037,0.1608279999345541,0.9395082015544176,0.24517299607396126,3.354150103405118,0.0,0.0,101.71789000742137,73.88816704042256,2400,1200,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,1788,31,40,0.5,0.0017363189909144782,0.04166916114963773,,,,,0.000597795314810451,1.7933859444313527,0.0011220386982430958,0.0011883945962800667,0.005067267172140206,4.673983394476993e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,2253.0,e301f9d172a5467afde4e03b3fc6d57c91f89863e34a70f2655c5e5107f9e1ac,full_tensor_sha256,0a340215a2fef5b428642c50f19423bca78662bbc052c2446090ff34316ac873,0.23695197887718678,0.8689730893820524,0.21395506337285042,0.639989972114563,0.15669804997742176,0.9401489514857531,0.24463003501296043,3.301347140222788,0.0,0.0,105.01923714764416,73.88816704042256,2480,1240,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,1788,32,40,0.5,0.001790191625923387,0.042310656174578375,,,,,0.000607287043187639,1.821861129562917,0.001176714220794282,0.0011957944743927467,0.005018382295476373,7.24953907604381e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,2284.0,76edcfcbc80ff9dd46cab0cf3a779761fb8e1d85550b78526b19e9a121747a65,full_tensor_sha256,3566f43e64841289591b9187722d70bef60da929c90f2ed49abff1c70c19fd47,0.23714196868240833,0.8724881336092949,0.2116919495165348,0.641450984403491,0.15587196685373783,0.9671819861978292,0.24761701934039593,3.333444008603692,0.0,0.0,108.35268115624785,73.88816704042256,2560,1280,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,1788,33,40,0.5,0.0015358116180138027,0.0391894324788431,,,,,0.000568944060876714,1.706832182630142,0.0009692662842373258,0.0011128264721570187,0.0053036819901795,4.585509051294732e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,2316.0,a9d78978be06c8fc8fa7114c28839367dfd1f0bcba02f48c2c835f26a538e85d,full_tensor_sha256,cbafe50ea27399f8acfe5b96e63472112fe22c0d2304483a020f3020ad48df98,0.23428699932992458,0.8682669140398502,0.21251291036605835,0.6434230599552393,0.1571308821439743,0.9355319198220968,0.2422090619802475,3.293361747637391,0.0,0.0,111.64604290388525,73.88816704042256,2640,1320,3000.0,,False,False,ok
