dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,4,1788,0,40,0.5,,,89.93371882594774,1.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.612842973321676,0,0,3000.0,,False,False,initial
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,4,1788,1,40,0.5,0.002946659563422537,0.0542831425345156,,,,,0.0008044366727349188,2.4133100182047564,0.0018097218478710106,0.0022502447666492343,0.011169045326784064,7.960874423976308e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1788.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,9019856fc928d082394eb8143f20da0631877f3188695fc6f0954da9d47ff5c9,0.25586504489183426,0.8795270696282387,0.2265388611704111,0.6193600129336119,0.14195009134709835,1.4883161056786776,0.2540599089115858,3.8656170945614576,0.0,0.0,3.8656170945614576,32.612842973321676,80,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,4,1788,2,40,0.5,0.0036340504955402527,0.06028308631399236,,,,,0.0008847978248884152,2.654393474665245,0.002286925027637231,0.0026816862653361315,0.015045530713865267,0.0001391595757672796,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1789.0,4a4e596b0740d6db5e1436af9835949638c8f7db10ecd8c4ce267d6c226bbd7d,full_tensor_sha256,e00ef6da273d171d3e2a96d88ffd0e64ec10c9ee01613136517663f2cb255a11,0.20358501933515072,0.868513947352767,0.2124530728906393,0.54026092402637,0.13234908692538738,0.9887160267680883,0.24880608543753624,3.194684162735939,0.0,0.0,7.060301257297397,32.612842973321676,160,80,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,4,1788,3,40,0.5,0.0028344933417614364,0.05323996000901425,,,,,0.0008059729481122636,2.4179188443367905,0.0016460111367945507,0.0025299484313305014,0.01505821657071489,0.00012151368055607882,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,1791.0,1f85f17960190a21b2b6ce63f604a4a0d4ec451b96a78a39619d97f72ba54522,full_tensor_sha256,2f3a2a352f2ed3042494a05f90112da2049cca613cc3d71ed6e95cc4ccf2a92a,0.20355801098048687,0.8615260012447834,0.2068991307169199,0.5145820323377848,0.12531504034996033,0.9391847997903824,0.25134789757430553,3.102412912994623,0.0,0.0,10.16271417029202,32.612842973321676,240,120,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,4,1788,4,40,0.5,0.0018987351778169317,0.0435744785145724,,,,,0.0006132748226974768,1.8398244680924305,0.0013034582476578996,0.0011598851137060461,0.004934116054112165,0.00013075043257673757,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1794.0,1aeb593957bc856299022ac6290eff8fbb0799fda50f713341c41ad747fba5df,full_tensor_sha256,39c6428c6d2eb43d5fb304d349f8b7352368c72de8e6df4b57018a1a79e293b7,0.19142404198646545,0.8614540565758944,0.20478200167417526,0.5178318824619055,0.1268181949853897,0.9320869576185942,0.24913810193538666,3.083535237237811,0.0,0.0,13.246249407529831,32.612842973321676,320,160,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,4,1788,5,40,0.5,0.0024436188477874056,0.049432973284917886,,,,,0.0007087699542040459,2.1263098626121377,0.0015533692467003231,0.00173042250482821,0.008744185510016666,9.020031334653963e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1798.0,952263f10b9f519ce639b833b31beac7f03b223492a32430d27fe9d4b1350046,full_tensor_sha256,3d3aa7f53c8ce05504e65c472cb9beea1ea9665b96df1cfc35f57b6f66c5a35a,0.18971599638462067,0.8565690368413925,0.20358897745609283,0.5136248655617237,0.1241790596395731,0.9485629852861166,0.2528410404920578,3.0890819616615772,0.0,0.0,16.335331369191408,32.612842973321676,400,200,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,4,1788,6,40,0.5,0.0035179309312746367,0.05931214826049244,,,,,0.000877724112995115,2.6331723389853448,0.0021643546582828504,0.002695915270793384,0.01462525734150837,0.0001264868308359332,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1803.0,e9299357161a8d2a56a1663dbf81d7ddb08cb5158bc72398dc7f2c757fdca6c4,full_tensor_sha256,a7c160ad2c4665ad1c952f5b93b019be6d37075bfe872b589fa882d5eef84db7,0.18669688142836094,0.8572018705308437,0.20375894382596016,0.5067118909209967,0.12578116729855537,0.9378348477184772,0.2519309055060148,3.069916507229209,0.0,0.0,19.405247876420617,32.612842973321676,480,240,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,4,1788,7,40,0.5,0.002587972189077795,0.050872116027130175,,,,,0.0007027191966572246,2.108157589971673,0.0018129967759725682,0.0015228058930680773,0.005586166665153096,8.63828433608578e-05,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,1809.0,feaa8689ad67378157968163cbc3c8d9dad25be2fb3a4ab415049faf6e907ae2,full_tensor_sha256,2044eed45023046da9cce01674b929e77585b9e97c27c2eb7d771fef6b3765fc,0.19928510300815105,0.8569168858230114,0.20599900744855404,0.508186174556613,0.13231695629656315,0.9302499238401651,0.2476039808243513,3.080558031797409,0.0,0.0,22.485805908218026,32.612842973321676,560,280,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,4,1788,8,40,0.5,0.0021510098184723443,0.0463789803517967,,,,,0.0006591945771602866,1.9775837314808598,0.0013704933469514998,0.0015583537322780892,0.006067010833298453,6.0477858082660527e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1816.0,d36453348b7ec8d824eb0525ec914170d1df5bf9346199669f61c3249db034c5,full_tensor_sha256,d7f7ce6dec44f3fe2bb832350171780790c42fd53fd2cc482b499305c5c275ab,0.18947618082165718,0.8593830280005932,0.20371400751173496,0.5125170573592186,0.12476998381316662,0.9466430637985468,0.24974788539111614,3.0862512066960335,0.0,0.0,25.57205711491406,32.612842973321676,640,320,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,4,1788,9,40,0.5,0.0026053894174578856,0.05104301536408175,,,,,0.0006941767639342938,2.082530291802881,0.00186417894182109,0.001446810343064058,0.005699341163422553,0.00020920992500420764,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1824.0,8d4bd06386b5937753b9abcd7f422d2c2de37aa5bb405d40d937af8d2fb0d95a,full_tensor_sha256,4901d9bdc9c7c932db0f9113e2e03e867685542ce955a8ca4f58a736672d9446,0.18709502182900906,0.8597418200224638,0.2038010861724615,0.5126157775521278,0.12229382991790771,0.9243860840797424,0.25046500377357006,3.0603986233472824,0.0,0.0,28.632455738261342,32.612842973321676,720,360,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,4,1788,10,40,0.5,0.002059191145124448,0.045378311395692636,,,,,0.0006346220992420716,1.9038662977262149,0.0013771247188952018,0.0013139847906266174,0.005782235495358006,7.684632163469074e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1833.0,f98e08e59314fc05fe0a6e1517204430cb297883fbb15af783e1ed2a41ccdfcb,full_tensor_sha256,0a8131f6efd98d4e3c9c794738abe6595fa3183503a5247e5d580878d4a4637b,0.18591294065117836,0.8608940988779068,0.20974897779524326,0.5009490996599197,0.12413901276886463,0.9754991624504328,0.24895486421883106,3.1060981564223766,0.0,0.0,31.73855389468372,32.612842973321676,800,400,3000.0,,False,False,ok
