method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_ess050,ess050,raw_rooted,8,3654,0,27.84188888298657,1.0,1.0,0.0,-0.0,1.0,0.00045452229669596506,0.09656587381151903,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
ebsw_full_ess050,ess050,raw_rooted,8,3654,25,169.3868089739824,1.0,1.0,0.0,-0.0,1.0,0.0002682549389704928,0.06866851804847818,3979,fdba3dea77616db68f5fb87618194a6815c80962b90d11ecedf2ea613074d925
ebsw_full_ess050,ess050,raw_rooted,8,3654,50,82.47917220318305,0.9999999999999999,0.9999999999999999,0.0,-0.0,0.9999999999999999,0.0003388311920479709,0.11029436601989358,4929,e59f94a7c28ecd419d8ca1fe92dd44d1e53b364a17464497afcdfbe7f1a0bedc
ebsw_full_ess050,ess050,raw_rooted,8,3654,100,139.19961056807495,1.0,1.0,0.0,-0.0,1.0,0.00034570245619435663,0.08529592641633825,8704,f4c4dc29b6eb31643100f764877edc34e3fe7ecf93ca92b978637a1c968f4b4f
ebsw_full_ess050,ess050,raw_rooted,8,3654,200,87.39476694574941,1.0,1.0,0.0,-0.0,1.0,0.0008056649885362369,0.15750528450118173,23754,41efff7e05929b0e2c80f27f331db4e325200eb260538e8f1bf8b5c6ff972ee2
ebsw_full_ess050,ess050,raw_rooted,8,3654,300,146.15162753345666,1.0,1.0,0.0,-0.0,1.0,0.0004657575169057129,0.1389128113222945,48804,ece8a4f6e77cbd2cfdea406e2cc9c11af0c5537e7e54f292c33f6f992ad96b0e
ebsw_full_ess050,ess050,raw_rooted,8,3654,400,138.63209321750298,1.0,1.0,0.0,-0.0,1.0,0.0003068132686582498,0.11784490508185691,83854,4747fe3273036772a7aca8b7bdd418899a1f1b61fbb1ab57c2e1ee1b33a02f95
ebsw_full_ess050,ess050,raw_rooted,8,3654,500,136.8594823142024,1.0,1.0,0.0,-0.0,1.0,0.0006993604633409411,0.15636465558481638,128904,2fddedf17b5e9b6b3f5d82b67ed56ded0aceb914c1b4c4de07d861d627a44c2b
