method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_ess050,ess050,raw_rooted,1,3654,0,69.10252459867954,1.0,1.0,0.0,-0.0,1.0,0.00042386145898881065,0.13183473147432656,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
ebsw_full_ess050,ess050,raw_rooted,1,3654,25,155.65999127320617,0.9999999999999999,0.9999999999999999,0.0,-0.0,0.9999999999999999,0.0004437129462824003,0.11298012915819129,3979,fdba3dea77616db68f5fb87618194a6815c80962b90d11ecedf2ea613074d925
ebsw_full_ess050,ess050,raw_rooted,1,3654,50,184.20515630771217,1.0,1.0,0.0,-0.0,1.0,0.0003827002995428663,0.10963095610265364,4929,e59f94a7c28ecd419d8ca1fe92dd44d1e53b364a17464497afcdfbe7f1a0bedc
ebsw_full_ess050,ess050,raw_rooted,1,3654,100,163.19562684499033,0.9999999999999999,0.9999999999999999,0.0,-0.0,0.9999999999999999,0.00031656141348788654,0.09516902565229543,8704,f4c4dc29b6eb31643100f764877edc34e3fe7ecf93ca92b978637a1c968f4b4f
ebsw_full_ess050,ess050,raw_rooted,1,3654,200,104.64681042248644,1.0,1.0,0.0,-0.0,1.0,0.0005109651992676258,0.14273376119150558,23754,41efff7e05929b0e2c80f27f331db4e325200eb260538e8f1bf8b5c6ff972ee2
ebsw_full_ess050,ess050,raw_rooted,1,3654,300,132.66281471286845,0.9999999999999998,0.9999999999999998,0.0,-0.0,0.9999999999999998,0.000674836415149409,0.16085961706411958,48804,ece8a4f6e77cbd2cfdea406e2cc9c11af0c5537e7e54f292c33f6f992ad96b0e
ebsw_full_ess050,ess050,raw_rooted,1,3654,400,199.0428242744243,1.0,1.0,0.0,-0.0,1.0,0.0002192196380534066,0.06303223135026136,83854,4747fe3273036772a7aca8b7bdd418899a1f1b61fbb1ab57c2e1ee1b33a02f95
ebsw_full_ess050,ess050,raw_rooted,1,3654,500,142.43137750630217,1.0,1.0,0.0,-0.0,1.0,0.0004715643490404907,0.10658879993335178,128904,2fddedf17b5e9b6b3f5d82b67ed56ded0aceb914c1b4c4de07d861d627a44c2b
