dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,normalized,8,1788,0,0,500,500,2,0.02201598358718457,0.14837784062043957,10.270850778196136,1.0,0.0,,0.0,30.337960430021333,0.37648147522096403,188.24073758285743,0.3764814751657149,-5.524913859744629e-11,5.9858742663990085,0.054484904967688465,0.09114057872068096,0.12075454959268817,solved,30,2,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,55d1fed11884067772cdad9af5337acb2a285f66b4da1be52b8cda078bfb17cb,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,,,,,,,,,13.559218030422926,0.0,13.559218030422926,0.0,False,False,False,initial
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,normalized,8,1788,1,0,500,500,2,0.02201598358718457,0.14837784062043957,,,,0.003080016611038018,2.793683898093503,30.337960430021333,0.37648147522096403,188.24073758285743,0.3764814751657149,-5.524913859744629e-11,5.9858742663990085,0.054484904967688465,0.09114057872068096,0.12075454959268817,solved,30,2,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,55d1fed11884067772cdad9af5337acb2a285f66b4da1be52b8cda078bfb17cb,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.5004447884857655,0.3700121305882931,0.5945400334894657,1.4712708070874214,1.835607923567295,0.9572429116815329,0.55333087220788,6.282449467107654,0.0,6.282449467107654,13.559218030422926,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,normalized,8,1788,2,1,500,500,2,0.021846893260975872,0.14780694591586646,,,,0.0031270842036861084,2.793683898093503,27.974299692604507,0.37648147522096403,188.24073764710235,0.3764814752942047,7.324069128955557e-11,5.995778703023378,0.054746076050561227,0.09310919101329927,0.1224509726505226,solved,32,2,1789,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3984218928962946,0.5234130658209324,0.3104119095951319,0.6038479041308165,2.7171748224645853,1.1503549758344889,0.4210500046610832,6.124674575403333,0.0,12.407124042510986,13.559218030422926,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,normalized,8,1788,3,2,500,500,2,0.02189748440632154,0.14797798622201053,,,,0.0027162008226171218,2.793683898093503,48.09984561165644,0.37648147522096403,188.2407376098205,0.37648147521964104,-1.3229972672945678e-12,5.833241686943151,0.029636798542131845,0.09616148363131502,0.17030932223601608,solved,32,2,1791,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.24390104226768017,0.32804301008582115,0.3032998647540808,0.7160210516303778,1.875164918601513,0.8826849516481161,0.43036811985075474,4.779482958838344,0.0,17.18660700134933,13.559218030422926,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,normalized,8,1788,4,3,500,500,2,0.018487168194428128,0.13596752624957228,,,,0.0026075572769961243,2.793683898093503,44.38344138971789,0.37648147522096403,188.24073763445924,0.3764814752689185,4.795447372529793e-11,5.906891376434292,0.03802079928369738,0.11821745011150411,0.16371806073596157,solved,31,2,1794,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.2821150701493025,0.961504178121686,0.3101220354437828,0.8371751755475998,2.1384740248322487,3.941312897950411,0.40544685907661915,8.87615024112165,0.0,26.06275724247098,13.559218030422926,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,normalized,8,1788,5,4,500,500,2,0.01460485663451128,0.1208505549615362,,,,0.0021618192970850898,2.793683898093503,63.706148132633835,0.37648147522096403,188.24073756394117,0.3764814751278823,-9.308170900723667e-11,5.87999069690789,0.03161652247955108,0.11933944735187457,0.16644109522016373,solved,31,2,1798,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.553209101781249,0.49465009942650795,0.3033389803022146,0.9698790963739157,1.9761319272220135,0.7707229815423489,0.3812091890722513,5.449141375720501,0.0,31.51189861819148,13.559218030422926,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,normalized,8,1788,6,5,500,500,2,0.01250463633292576,0.1118241312638992,,,,0.0020644749203274763,2.793683898093503,67.93445441022772,0.37648147522096403,188.24073763379235,0.3764814752675847,4.662065178351327e-11,5.906652282441011,0.033963270642325065,0.12427497725453372,0.16593052011601506,solved,26,2,1803,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.39804400876164436,0.32607209868729115,0.3827291075140238,0.7987420540302992,1.7733308486640453,0.8848439902067184,1.716015161946416,6.279777269810438,0.0,37.79167588800192,13.559218030422926,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,normalized,8,1788,7,6,500,500,2,0.010028804772799741,0.10014392029873677,,,,0.0018868757797147469,2.793683898093503,84.3765663539096,0.37648147522096403,188.24073761534004,0.3764814752306801,9.716061288855826e-12,5.937650630578741,0.050446130367554166,0.09470059405003974,0.1310078324385739,solved,32,2,1809,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3965180367231369,0.39951689541339874,0.9025819599628448,0.6177749019116163,1.9163379911333323,0.8772709406912327,0.35307183861732483,5.463072564452887,0.0,43.254748452454805,13.559218030422926,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,normalized,8,1788,8,7,500,500,2,0.009105172088752608,0.09542102540191343,,,,0.0017832359541303862,2.793683898093503,109.15095356559613,0.37648147522096403,188.24073757940528,0.3764814751588106,-6.215344905413644e-11,5.875414938070467,0.02952541575318593,0.11945156130471919,0.16437392484167357,solved,29,2,1816,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.5612790118902922,0.5192339885979891,0.31332881189882755,0.9650790598243475,1.632574014365673,0.7695651147514582,0.6881719455122948,5.449231946840882,0.0,48.70398039929569,13.559218030422926,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,normalized,8,1788,9,8,500,500,2,0.006881005006231079,0.0829518234051011,,,,0.0015848783301458088,2.793683898093503,113.23409057749026,0.37648147522096403,188.24073756942403,0.37648147513884805,-8.211598068186277e-11,5.937742545836262,0.04188807679754663,0.11063281512847027,0.1492725996725453,solved,31,2,1824,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.3918989095836878,0.36924518644809723,0.3156149759888649,0.807229895144701,1.7724670469760895,0.7324470207095146,0.3942330367863178,4.783136071637273,0.0,53.48711647093296,13.559218030422926,0.0,False,False,False,ok
