dataset,method,family,response,calibration,update,subject,seed,epoch,bank_epoch,epochs,N_proj,p,power_objective,rooted_objective,lew,relative_lew,lew_reduction_pct,raw_gradient_norm,applied_update_norm,beta_t,target_rho,ess,ess_over_N,realized_rho_error,weight_entropy,max_weight,top5_mass,top10_mass,solver_status,solver_iterations,bracket_steps,bank_seed,bank_hash,bank_hash_kind,h_hash_epoch0,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_diagnostic_ms,nan,diverged,solver_failure,status
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,normalized,1,1788,0,0,500,500,2,0.010960277386058762,0.10469134341510172,7.00240537723237,1.0,0.0,,0.0,109.60944512988155,0.37648147522096403,188.24073756949687,0.37648147513899377,-8.197026390988071e-11,5.8146395365578964,0.029390535774776693,0.10060679910471107,0.15836094312934,solved,31,2,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,8b31c5b8296f0ada881b4d914142c5ffe1911990dafa14756825ef9cdfaac6db,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,,,,,,,,,14.159523881971836,0.0,14.159523881971836,0.0,False,False,False,initial
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,normalized,1,1788,1,0,500,500,2,0.010960277386058762,0.10469134341510172,,,,0.0017355360060371328,2.793683898093503,109.60944512988155,0.37648147522096403,188.24073756949687,0.37648147513899377,-8.197026390988071e-11,5.8146395365578964,0.029390535774776693,0.10060679910471107,0.15836094312934,solved,31,2,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,8b31c5b8296f0ada881b4d914142c5ffe1911990dafa14756825ef9cdfaac6db,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,1.4610670041292906,0.37125800736248493,0.7891440764069557,0.7730110082775354,2.0719640888273716,0.9540070313960314,0.3665450494736433,6.786996265873313,0.0,6.786996265873313,14.159523881971836,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,normalized,1,1788,2,1,500,500,2,0.008248590039485824,0.09082174871409283,,,,0.0017567735318226808,2.793683898093503,87.32461193783817,0.37648147522096403,188.2407375830982,0.3764814751661964,-5.476763487166636e-11,5.9638000400779845,0.05224394605116329,0.09517200245482028,0.1301140582606003,solved,31,2,1789,cf9799963330ced6cf275fc1e781231654a9dd0b2e6c754413ebc3b1d350bebd,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.26756199076771736,0.3654139582067728,0.3103290218859911,0.6924169138073921,2.0149939227849245,0.664370134472847,0.5236449651420116,4.8387309070676565,0.0,11.62572717294097,14.159523881971836,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,normalized,1,1788,3,2,500,500,2,0.008258229765713082,0.09087480269972024,,,,0.0017590696503555076,2.7936838980935033,99.45367517266236,0.37648147522096403,188.2407376540068,0.3764814753080136,8.704958975869204e-11,5.9158831758785135,0.04283556816900438,0.10985575750609046,0.15151882532439626,solved,31,2,1791,01a6c3eccb6df756cd3f918ce0e071f04550ab7ee36b1680aa7df9337c9bf1db,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.40166801773011684,1.6887399833649397,0.3013948444277048,0.678960932418704,2.3225860204547644,0.9084970224648714,0.44087902642786503,6.742725847288966,0.0,18.368453020229936,14.159523881971836,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,normalized,1,1788,4,3,500,500,2,0.006300459512200087,0.07937543393393252,,,,0.001401389857059466,2.793683898093503,149.28828054744838,0.37648147522096403,188.2407376505779,0.37648147530115583,8.019179764673368e-11,5.879012136705093,0.03359291823665605,0.11695240861052951,0.16600365569149206,solved,31,2,1794,b3c22e97c8f20e8421a7cd64815bdcc39842869c7f4e16addfb2d61fc06df0ef,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.39701489731669426,0.33942796289920807,0.31773094087839127,1.05377403087914,2.7941581793129444,0.6225970573723316,0.3635529428720474,5.888256011530757,0.0,24.256709031760693,14.159523881971836,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,normalized,1,1788,5,4,500,500,2,0.004042111552557062,0.06357760260152204,,,,0.0010967694547024016,2.793683898093503,251.658843198719,0.37648147522096403,188.24073758575906,0.37648147517151814,-4.9445891825428134e-11,5.877108421560896,0.03505466189418959,0.11083518154412556,0.1622793908126614,solved,31,2,1798,cfb96e428a932652bea321911e5d8617a1a90b463be25eb92d98c623f96bd44e,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,1.770667964592576,0.9738910011947155,0.2978290431201458,0.6087529473006725,1.8246709369122982,0.6436251569539309,0.33642188645899296,6.455858936533332,0.0,30.712567968294024,14.159523881971836,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,normalized,1,1788,6,5,500,500,2,0.0030943097100928317,0.05562651984523957,,,,0.000957977965066771,2.793683898093503,316.5137727371331,0.37648147522096403,188.2407375706126,0.3764814751412252,-7.973882665268661e-11,5.9087576228376975,0.04599444098537105,0.10474458196575855,0.14548693209255836,solved,31,2,1803,07e89665440ef652084ea9f85cf07bda839f7f0d3e14ebbd7b314a204bba31c6,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.5035288631916046,0.3472359385341406,0.32382109202444553,1.0448771063238382,2.801442053169012,0.7639280520379543,0.3859919961541891,6.1708251014351845,0.0,36.88339306972921,14.159523881971836,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,normalized,1,1788,7,6,500,500,2,0.0021884665978353754,0.04678104955893332,,,,0.0007928434884255817,2.793683898093503,512.2847207131863,0.37648147522096403,188.24073761068075,0.3764814752213615,3.9745984281580604e-13,5.872402758372479,0.03378543619051753,0.1171325853791589,0.16525409424399304,solved,31,2,1809,c29d0b6a46d65402b9871e1fb92f2a077725b4a18474c533faafb0aaa63a83b5,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.25291601195931435,0.3268481232225895,0.22816983982920647,1.4754659496247768,1.8115660641342402,0.9744809940457344,0.36696786992251873,5.43641485273838,0.0,42.31980792246759,14.159523881971836,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,normalized,1,1788,8,7,500,500,2,0.001936632751621928,0.04400718977192168,,,,0.0007615271932916144,2.793683898093503,558.4376076016183,0.37648147522096403,188.24073762184156,0.37648147524368314,2.2719104375568122e-11,5.881881439947064,0.031300570495084924,0.11538898132928176,0.16568104883918272,solved,30,2,1816,c43374600ca6d91413d297ebbe8300803729b4f37fda11f268664766bb6f61a2,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.38741808384656906,0.45152101665735245,0.324977096170187,1.2593818828463554,2.718420000746846,0.8909609168767929,0.29865605756640434,6.331335054710507,0.0,48.6511429771781,14.159523881971836,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,normalized,1,1788,9,8,500,500,2,0.0012919792681677172,0.03594411312256455,,,,0.0005652338701341953,2.793683898093503,1026.4957732183514,0.37648147522096403,188.24073757062104,0.3764814751412421,-7.972195126271231e-11,5.829327173223675,0.03325284876714596,0.09989697837005126,0.1610408985528559,solved,30,2,1824,8ea168199c9fac26db1a87cbc0fcc5b949b24598662a761f3628db904b5a51b8,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2181660383939743,0.34795980900526047,0.31969486735761166,0.618465943261981,1.8425839953124523,1.1305049993097782,0.5454618949443102,5.022837547585368,0.0,53.673980524763465,14.159523881971836,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,normalized,1,1788,10,9,500,500,2,0.0009273428773364155,0.030452304959336256,,,,0.0004546366565125755,2.793683898093503,1460.805145254969,0.37648147522096403,188.2407375979576,0.37648147519591524,-2.504879637044155e-11,5.869328641397323,0.03151499838703421,0.11518324711947459,0.16177061949436686,solved,31,2,1833,f3588469396c48de2c7ca8a56e61a5ea11ee2c46e0d6617cf9dc6c69f54b4ec3,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.22855214774608612,0.370322959497571,0.2984630409628153,0.7228129543364048,1.9121919758617878,0.8933329954743385,1.0438631288707256,5.469539202749729,0.0,59.143519727513194,14.159523881971836,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,normalized,1,1788,11,10,500,500,2,0.0006765749678698009,0.026011054724285998,,,,0.0003476997188012667,2.793683898093503,2643.3878537892483,0.37648147522096403,188.24073762920344,0.37648147525840686,3.744282661699572e-11,5.830375195068321,0.03343574881383235,0.10268971223730568,0.15414626156193767,solved,31,2,1843,04535e52fe5b0cf7a1eb0d9f2ddea6498ab21876155f590c1d4a9b8db4c3fd30,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2049468457698822,0.34366012550890446,0.32174610532820225,0.5999610293656588,1.7338742036372423,0.9338231757283211,0.4228691104799509,4.560880595818162,0.0,63.704400323331356,14.159523881971836,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,normalized,1,1788,12,11,500,500,2,0.0005483494959054761,0.023416863494188887,,,,0.0002967647987540164,2.7936838980935033,3290.4192964377353,0.37648147522096403,188.24073763169312,0.37648147526338627,4.2422232393590775e-11,5.846695170624145,0.03350681673610679,0.10648444797061256,0.1521023259024733,solved,32,3,1854,d0df539394424309e187fa7962f3ce5895c286a0fcda45838ef5c4c6fa05c217,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2554748207330704,0.38392795249819756,0.4375888966023922,0.7442180067300797,2.141432138159871,0.8789629209786654,0.41731889359652996,5.258923629298806,0.0,68.96332395263016,14.159523881971836,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,normalized,1,1788,13,12,500,500,2,0.0005050042046168237,0.022472298605545976,,,,0.00028408706713155675,2.793683898093503,3185.771130298772,0.37648147522096403,188.2407376041897,0.3764814752083794,-1.2584655539882306e-11,5.878538959025361,0.04059605984396637,0.11122369779972666,0.15595385855650498,solved,32,3,1866,3fab17fe00688a2046e004405a2e25801fdedeffb44f5d066516b8f92e3ce635,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.19900500774383545,0.38284691981971264,0.28633815236389637,0.5581688601523638,1.6856398433446884,1.307475147768855,0.42106001637876034,4.840533947572112,0.0,73.80385790020227,14.159523881971836,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,normalized,1,1788,14,13,500,500,2,0.0004813493080400525,0.021939674292022943,,,,0.00026954054928233806,2.7936838980935033,3477.557745644207,0.37648147522096403,188.24073756192055,0.3764814751238411,-9.712292081687224e-11,5.861798391321543,0.03440670374601427,0.11247692915061708,0.1655389035671126,solved,30,2,1879,1cd71443c1965b9a677d90c75207543e956c6eef4127107729da16f33fcc0d83,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.2651410177350044,1.7601659055799246,0.4412699490785599,0.6463280878961086,1.6900110058486462,0.9123501367866993,0.42401812970638275,6.139284232631326,0.0,79.9431421328336,14.159523881971836,0.0,False,False,False,ok
BNCI2014_001,ebsw_stop_essmatch,ebsw,stop,essmatch,normalized,1,1788,15,14,500,500,2,0.00039955628249221736,0.019988903984266306,,,,0.0002301043403757229,2.793683898093503,4890.227436490048,0.37648147522096403,188.24073762050585,0.3764814752410117,2.004768573371507e-11,5.850787861713121,0.038793433598319375,0.10972852006608952,0.15319942007588377,solved,32,3,1893,fd8092c838368f64accce01a123cb531f813f450520c1c6e06e92ce38eeb168f,three_row_sha256,,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.20219315774738789,0.30737603083252907,0.21060719154775143,0.5397310014814138,1.7915319185703993,0.8873480837792158,0.3749008756130934,4.313688259571791,0.0,84.25683039240539,14.159523881971836,0.0,False,False,False,ok
