dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,10,500,0.0,0.0016037863711500242,0.04004730167127399,,,,,0.00012822990978860653,7.3473173386245945,0.0016037863711500242,0.0015787056290917584,0.01032712549521603,4.402247454499796e-05,6.214608098422191,500.0000000000001,0.002,0.01,1833.0,e82d6cd4112f1d7af429708a89d41d3a0fa575a7a4964569fc0d2595338bec9f,three_row_sha256_reference_only,69d554f97ecffec6d0cc8af7339c8dbd1cc2aae7af10624141b7ce7a3b8573c9,0.8033339399844408,5.429400131106377,1.2601378839462996,0.5110679194331169,0.044516054913401604,5.900135962292552,0.37182518281042576,14.320417074486613,0.0,0.0,144.42794839851558,30.11300996877253,10000,5000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,11,500,0.0,0.0017028587562063538,0.041265709205178504,,,,,0.0001322226224538082,7.347317338624595,0.0017028587562063538,0.0018993626998255449,0.01731088229522114,3.297077675128886e-05,6.214608098422191,500.0000000000001,0.002,0.01,1843.0,06fe55580ea14028e6f23fed30e6ff4ee5313b1fe65147e67ab473500a9e6038,three_row_sha256_reference_only,f0f6a8bf457a889ac75ab04a28cb6e34f304bfa48160c38c8e1f63176a2e7a49,0.8070259355008602,5.429171025753021,1.2633800506591797,0.5097370594739914,0.045937951654195786,5.958189023658633,0.37137907929718494,14.384820125997066,0.0,0.0,158.81276852451265,30.11300996877253,11000,5500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,12,500,0.0,0.0016106435769479067,0.04013282418355213,,,,,0.000128280929399002,7.3473173386245945,0.0016106435769479067,0.0018294015936848596,0.016365965049018615,4.6244356800833656e-05,6.214608098422191,500.0000000000001,0.002,0.01,1854.0,88f8a6d2d82f2b91a028b5c591b95c35e8884d04771fc77b3907ee9a9b95487c,three_row_sha256_reference_only,ff0a8fbe0acfcccd669e367c1d88c912758d3810fecc67e92174dbf0724e66aa,0.8033469785004854,5.432314006611705,1.262987032532692,0.5040480755269527,0.043893931433558464,6.086135981604457,0.37382193841040134,14.506547944620252,0.0,0.0,173.3193164691329,30.11300996877253,12000,6000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,13,500,0.0,0.0015837957474874296,0.039796931382801735,,,,,0.00012818591682416428,7.347317338624595,0.0015837957474874296,0.0017263587436680459,0.011194137705475603,2.291248713490323e-05,6.214608098422191,500.0000000000001,0.002,0.01,1866.0,e49d9bbc42e1b0963611f55587ac7b00e86c393c3d6502fe02356097c0db9eb4,three_row_sha256_reference_only,1b5f7fb5c51cebfc10796e48d6dc30b188dad3c06b80bb2d4a15343ccebe9450,0.8120229467749596,5.429944023489952,1.26148690469563,0.5037388764321804,0.044343993067741394,6.042856955900788,0.3732189070433378,14.46761260740459,0.0,0.0,187.7869290765375,30.11300996877253,13000,6500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,14,500,0.0,0.001584676691462694,0.03980799783288145,,,,,0.00012798334016742225,7.347317338624595,0.001584676691462694,0.001778096982287597,0.019123991980643375,4.5480091364866686e-05,6.214608098422191,500.0000000000001,0.002,0.01,1879.0,6d2cd3b2fc2d80851e358d52372473d09c41f75adfb0ebc159eddef891f6ba63,three_row_sha256_reference_only,df53d76ff91cef937498f7bba97a5fe3c838057188562c88bb922c8c5a3e27f2,0.805411022156477,5.4297850001603365,1.2607998214662075,0.5081349518150091,0.044490210711956024,5.928409053012729,0.37473603151738644,14.351766090840101,0.0,0.0,202.1386951673776,30.11300996877253,14000,7000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,15,500,0.0,0.0014604052231602686,0.038215248568605024,,,,,0.000122539427452331,7.3473173386245945,0.0014604052231602686,0.0017329607774997865,0.015786275084042994,5.585296110185212e-05,6.214608098422191,500.0000000000001,0.002,0.01,1893.0,b7c728932c13e78769cfbd360242ee2dc02d4fb4f09b5536a7f8363e55c42d7c,three_row_sha256_reference_only,f2f92fa5020eab0f046d565b5b4181a45ee5a9fc2c7f55a403c8f2a7d0d6e149,0.8043581619858742,5.432638106867671,1.2619970366358757,0.5130709614604712,0.04498986527323723,6.041983142495155,0.36933692172169685,14.468374196439981,0.0,0.0,216.60706936381757,30.11300996877253,15000,7500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,16,500,0.0,0.0014561325394721457,0.03815930475614232,,,,,0.00012266655779064563,7.347317338624595,0.0014561325394721457,0.0015794976681628786,0.012697281309847255,3.800812170025165e-05,6.214608098422191,500.0000000000001,0.002,0.01,1908.0,8120573cd3835b0eae2c536b81dff4f927e3a0a8e7ad94a41f5759901aefdd4b,three_row_sha256_reference_only,166f2a825a60775c49c30a0df36f2409291bc2126f6162168ecb0e1aee1f60b6,0.8035318460315466,5.432628095149994,1.2614780571311712,0.5149359349161386,0.043591950088739395,6.035794969648123,0.3729721065610647,14.464932959526777,0.0,0.0,231.07200232334435,30.11300996877253,16000,8000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,17,500,0.0,0.0013026435191176367,0.03609215315158735,,,,,0.00011623434024508077,7.3473173386245945,0.0013026435191176367,0.001381825983282962,0.011621662671477524,4.482387197369227e-05,6.214608098422191,500.0000000000001,0.002,0.01,1924.0,231d8a945a863fd57f65911fddd7edf10b143a935f971bfe20fd4e86afdb825d,three_row_sha256_reference_only,aedc30b4561e113767965d9cae2b4dedf9212834549d14c7642d44988197a7f4,0.8048401214182377,5.4290639236569405,1.2633150909096003,0.5189881194382906,0.0445640180259943,5.78226987272501,0.3709630109369755,14.214004157111049,0.0,0.0,245.2860064804554,30.11300996877253,17000,8500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,18,500,0.0,0.0014287576763071885,0.037798911046578954,,,,,0.00012153153913302551,7.3473173386245945,0.0014287576763071885,0.0014845430375622355,0.010088297923595172,4.204634290906652e-05,6.214608098422191,500.0000000000001,0.002,0.01,1941.0,ec7011bb9d456df56d0ff8cefabd3f6865b4d1424960e1babe888be625dbe418,three_row_sha256_reference_only,d8d6bb2a56ffe47f3f959a06d61687d1d3c99ab7824cafaccba86bf8268dfd2e,0.8047721348702908,5.634828936308622,1.2634291779249907,0.5159301217645407,0.045397086068987846,6.078258156776428,0.3677750937640667,14.710390707477927,0.0,0.0,259.9963971879333,30.11300996877253,18000,9000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,19,500,0.0,0.0013302766423066443,0.03647295768520349,,,,,0.0001165949549904355,7.3473173386245945,0.0013302766423066443,0.0013990472484299511,0.009885896425858395,3.824661673898396e-05,6.214608098422191,500.0000000000001,0.002,0.01,1959.0,bb07dc2149265b4f6a370f6d2849b4dfbe7efea69eb8cff6f40bfc6d69b14613,three_row_sha256_reference_only,6bf0c024df9abf93dcad15c72928bb5ca03a159d17084bebde7a7f8ee5c5a2bd,0.8033940102905035,5.4389971774071455,1.2603038921952248,0.5122849252074957,0.04469091072678566,6.059696897864342,0.37264288403093815,14.492010697722435,0.0,0.0,274.48840788565576,30.11300996877253,19000,9500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,20,500,0.0,0.0012706731012200065,0.03564650194927977,,,,,0.00011473737883796147,7.347317338624595,0.0012706731012200065,0.0012943433742642924,0.011306124704251255,3.0778678553539464e-05,6.214608098422191,500.0000000000001,0.002,0.01,1978.0,ed154e50636247b87c71f573dac17fba93f1688f68b8d972834a7fe34f0d40f5,three_row_sha256_reference_only,d6c0fd10e261f81e6ee5fc9a2b9855143d1a61822d03959dbe4839d43912c5cd,0.8035560604184866,5.430338904261589,1.2622170615941286,0.5156751722097397,0.04506390541791916,6.024693138897419,0.36865705624222755,14.45020129904151,0.0,0.0,288.93860918469727,30.11300996877253,20000,10000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,21,500,0.0,0.0013071673984813895,0.03615477006539233,,,,,0.00011640663083190525,7.3473173386245945,0.0013071673984813895,0.001320888125049111,0.010303184373992023,3.7368082497502894e-05,6.214608098422191,500.0000000000001,0.002,0.01,1998.0,456486d53c6b6b05fc63b05b126e7037b7b2563a3afee0579e3bf8996db87460,three_row_sha256_reference_only,091de9a0b1d3d72d5fe37bb0434f639dc1c2d26eee6dfedc4dc62f602324af0e,0.8054941426962614,5.428754957392812,1.2617490720003843,0.5089938640594482,0.044584041461348534,6.0317178722471,0.3669699653983116,14.448263915255666,0.0,0.0,303.38687309995294,30.11300996877253,21000,10500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,22,500,0.0,0.001201677200726526,0.0346652160057676,,,,,0.00011083557618181723,7.3473173386245945,0.001201677200726526,0.0013840184419455091,0.009073277227226404,2.295326586523714e-05,6.214608098422191,500.0000000000001,0.002,0.01,2019.0,b320f99301839054b68262f9056b39fa78df2e71d6db590efc09cc7b2732a770,three_row_sha256_reference_only,bc19a54fbebc0f3851428fbfd7313553f3dc0c6168dec802c2f997305c635c32,0.8047979790717363,5.442596971988678,1.2582989875227213,0.5181010346859694,0.045046908780932426,6.027362076565623,0.3695678897202015,14.465771848335862,0.0,0.0,317.8526449482888,30.11300996877253,22000,11000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,23,500,0.0,0.0011798741830023017,0.034349296688612155,,,,,0.00011091230614292797,7.3473173386245945,0.0011798741830023017,0.001268818687846615,0.009241922002298487,3.970440641376546e-05,6.214608098422191,500.0000000000001,0.002,0.01,2041.0,867e097849bde4578f68264e8ba69bdb2c6d1f4f2adc8d1a8eb301654da0a3d4,three_row_sha256_reference_only,d2a57be1cd4cb04734170dbae7b4df75fddfc14ece0228a3674dc4424bb17d91,0.8074210491031408,5.428120959550142,1.2620401103049517,0.5099449772387743,0.045309076085686684,6.022957852110267,0.36949501372873783,14.4452890381217,0.0,0.0,332.2979339864105,30.11300996877253,23000,11500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,24,500,0.0,0.0010788277480394716,0.03284551336239809,,,,,0.00010474914086018613,7.3473173386245945,0.0010788277480394716,0.0012069649943933231,0.015217016283115392,3.7678671424976965e-05,6.214608098422191,500.0000000000001,0.002,0.01,2064.0,a91897b87f2578772b9459b6041e2a8fb877bef9648265ba4bd5d4045528d156,three_row_sha256_reference_only,8040a568fcd81c23c77854d94281a7f484c124402f0ff39589a8efba7479f199,0.8042431436479092,5.433327984064817,1.2622009962797165,0.4995269700884819,0.053020892664790154,6.019181106239557,0.3685129340738058,14.440014027059078,0.0,0.0,346.7379480134696,30.11300996877253,24000,12000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,25,500,0.0,0.0011025709261140984,0.03320498345300142,80.30779410308985,0.8714556638221438,12.854433617785618,12.854433617785618,0.00010734544519036704,7.347317338624595,0.0011025709261140984,0.0012185790954411817,0.012292117283307036,2.2844666266674868e-05,6.214608098422191,500.0000000000001,0.002,0.01,2088.0,f52f8135ed1e3a8edf2e6b9b4bb7dc90ac7958246c44caeb16b873c168ea0596,three_row_sha256_reference_only,69adafb8ac087302b0bf528913c978695ef4b3421b35cda5ec404ad2238fcc13,0.8036920335143805,5.432965932413936,1.261780969798565,0.5011209286749363,0.043776119127869606,6.008530035614967,0.36971201188862324,14.421578031033278,0.0,0.0,361.15952604450285,59.26581402309239,25000,12500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,26,500,0.0,0.0010902568083382606,0.03301903705952462,,,,,0.00010576683001381547,7.3473173386245945,0.0010902568083382606,0.0011525041405768264,0.008325812400648688,3.3030846715723956e-05,6.214608098422191,500.0000000000001,0.002,0.01,2113.0,2a4f923bf196b2a7414b134d737af5ab2fc907df733427ae1d88ec280d8690c3,three_row_sha256_reference_only,4f51e7977246673ada960a8fff3a1a0cbe7e7fc4c1e6b2392590c10224165a50,0.8078760001808405,5.437993910163641,1.269240165129304,0.5667440127581358,0.047757988795638084,6.057933904230595,0.3790450282394886,14.566591009497643,0.0,0.0,375.7261170540005,59.26581402309239,26000,13000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,27,500,0.0,0.0011350407790330426,0.03369036626445374,,,,,0.00010855104311174078,7.3473173386245945,0.0011350407790330426,0.001127797178473268,0.0076725586773219254,2.558420048516794e-05,6.214608098422191,500.0000000000001,0.002,0.01,2139.0,d704882448d579951732f39672f3a3958ec981a1ca5cd12ea4a21a4a742e6a10,three_row_sha256_reference_only,956318c8ff2b3d659a091d6a857a6217d6ffca345ffbed967421deb8b0e418c7,0.8102729916572571,5.444427020847797,1.261996105313301,0.5325288511812687,0.046408968046307564,6.025067996233702,0.37549901753664017,14.496200950816274,0.0,0.0,390.22231800481677,59.26581402309239,27000,13500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,28,500,0.0,0.0010346314356045787,0.032165687239736986,,,,,0.00010458715631220837,7.3473173386245945,0.0010346314356045787,0.0010330662304887399,0.007700632874310513,4.144771356263437e-05,6.214608098422191,500.0000000000001,0.002,0.01,2166.0,2d9f0314f0b3c28af2e8afcc5e762c9b3e128b0d02919a08d3a3320511517f73,three_row_sha256_reference_only,befa06efb2058b85a800670222f8b0202e3fe1c27696bccd74eb07466953011f,0.8041211403906345,5.432221107184887,1.2619069311767817,0.5252251867204905,0.046114902943372726,6.110992049798369,0.3750401083379984,14.555621426552534,0.0,0.0,404.7779394313693,59.26581402309239,28000,14000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,29,500,0.0,0.0009313370466957326,0.030517815234641758,,,,,9.714656970664343e-05,7.347317338624595,0.0009313370466957326,0.0009363048926462028,0.0076620798095817875,3.145079315949763e-05,6.214608098422191,500.0000000000001,0.002,0.01,2194.0,f34e68f6926f704a2be42eaf09a6820b15ce04f088661f90b24a28c512f3fbd9,three_row_sha256_reference_only,206bd13835dd9e3f84532b12178c1229c78af1e3b4508ad3f517a8e77989233e,0.8050817996263504,5.434987833723426,1.264756079763174,0.5241408944129944,0.04446902312338352,6.12081796862185,0.3695138730108738,14.563767472282052,0.0,0.0,419.34170690365136,59.26581402309239,29000,14500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,30,500,0.0,0.0009391394783388287,0.030645382659363687,,,,,9.799749949087195e-05,7.3473173386245945,0.0009391394783388287,0.0009650010426301392,0.006131926369244333,4.0036959336746375e-05,6.214608098422191,500.0000000000001,0.002,0.01,2223.0,9c787c7184465b56d34503e141b91996eeba493b44070f2e5dd1e37a53d34580,three_row_sha256_reference_only,56e371e53deafe89936deb65a9f00a3ea0cedd3eabedaf43228c3609babc6fdb,0.803512055426836,5.430526100099087,1.2620119377970695,0.5148719064891338,0.04597799852490425,6.03949511423707,0.3754810895770788,14.47187620215118,0.0,0.0,433.81358310580254,59.26581402309239,30000,15000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,31,500,0.0,0.0009382989971174354,0.030631666574273027,,,,,9.866044950645858e-05,7.3473173386245945,0.0009382989971174354,0.0009531886394818404,0.0065187256275680465,1.7572076019477087e-05,6.214608098422191,500.0000000000001,0.002,0.01,2253.0,d6ad9f09a1c207a829a41e9f080c8313c96261faafc3b863912445c81eacb027,three_row_sha256_reference_only,c2e24fbdbb97e281912157971b5ccbe1b517ddc4ed9b382b10513501c87eedc8,0.8055849466472864,5.431934027001262,1.2608401011675596,0.5239099264144897,0.04461989738047123,6.038499064743519,0.3714580088853836,14.476845972239971,0.0,0.0,448.2904290780425,59.26581402309239,31000,15500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,32,500,0.0,0.0009174952923322243,0.030290184752362014,,,,,9.7675789805565e-05,7.347317338624595,0.0009174952923322243,0.0009396032293095021,0.005541769333366283,2.533999886107284e-05,6.214608098422191,500.0000000000001,0.002,0.01,2284.0,0334eedb084dc7a2a824611cba2cab8bbec4d1efbcfde53c192bd74e0434524f,three_row_sha256_reference_only,7ad3d8ac49c85f1e12bc8003e4146c313ecb6294ce1dfe5e0b50d0650daa51fe,0.8040079846978188,5.43168792501092,1.262767007574439,0.5253620911389589,0.044653890654444695,6.036501144990325,0.3697809297591448,14.47476097382605,0.0,0.0,462.76519005186856,59.26581402309239,32000,16000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,33,500,0.0,0.0008667621210686445,0.0294408240555295,,,,,9.443482758849937e-05,7.3473173386245945,0.0008667621210686445,0.0008890700900774444,0.0063270084340437075,3.8897383379231184e-05,6.214608098422191,500.0000000000001,0.002,0.01,2316.0,f9ed2827456d94d1810c8d8fcf59d5876c029bc024a8e8e4c4f0db5a6eb6ba8d,three_row_sha256_reference_only,01fcacf32906c9dace064ea1d9c9c2600abd46dde213fdf6f1d795d36c4ae687,0.8064310532063246,5.435298895463347,1.2585329823195934,0.5239681340754032,0.04463898949325085,6.0384629759937525,0.3680880181491375,14.47542104870081,0.0,0.0,477.24061110056937,59.26581402309239,33000,16500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,34,500,0.0,0.0008895770825335079,0.02982577882526302,,,,,9.575132704481312e-05,7.347317338624595,0.0008895770825335079,0.0008957567666245454,0.0065010788944184035,2.2897823236535698e-05,6.214608098422191,500.0000000000001,0.002,0.01,2349.0,93f38df3b2b9bb404fdfd691cfdb1f15b7b10089808e0fb49281a6d1a4588d44,three_row_sha256_reference_only,f7ef82520dd5f4918d0291a7819d18ff4e71bfec1508d4378ccf02af90526479,0.8070159237831831,5.429253913462162,1.2638440821319818,0.5231180693954229,0.04602898843586445,6.042624125257134,0.37346919998526573,14.485354302451015,0.0,0.0,491.7259654030204,59.26581402309239,34000,17000,,7.3473173386245945,False,False,ok
