method,calibration,update,subject,seed,epoch,beta_t,target_rho,ess_over_N,response_ratio,cosine_full_stop,cosine_full_vs_sw,cosine_stop_vs_sw,full_gradient_norm,stop_gradient_norm,sw_gradient_norm,bank_seed,bank_hash,diagnostic_ms
ebsw_full_ess075,ess075,normalized,3,3654,0,26.579633670417586,0.75,0.7499999999277274,1.0690511992285676,0.9617962745521758,0.7652296670285315,0.9091235296288854,0.013374735104269078,0.006703457015707967,0.004584035858401663,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd,53.00098494626582
ebsw_full_ess075,ess075,normalized,3,3654,25,1578.9606116091566,0.75,0.7499999999652182,1.2268088904402505,0.9171269825340439,0.5136208454743485,0.8041744998298963,0.008163986145225104,0.00392994772132893,0.0027782178098454875,3979,fdba3dea77616db68f5fb87618194a6815c80962b90d11ecedf2ea613074d925,57.49114998616278
ebsw_full_ess075,ess075,normalized,3,3654,50,2428.747341254755,0.75,0.7500000000545888,1.0118035420453546,0.9263137978153438,0.5716045050032427,0.8317958719661639,0.0069189205359941755,0.003709165337168865,0.0027375287254189314,4929,e59f94a7c28ecd419d8ca1fe92dd44d1e53b364a17464497afcdfbe7f1a0bedc,50.82815093919635
ebsw_full_ess075,ess075,normalized,3,3654,100,2745.673434204271,0.75,0.7499999999359497,1.0311122050213235,0.9196392135106772,0.5606319679732242,0.832078853936059,0.006880446215167056,0.003673456919078726,0.002733724158950653,8704,f4c4dc29b6eb31643100f764877edc34e3fe7ecf93ca92b978637a1c968f4b4f,59.761895798146725
ebsw_full_ess075,ess075,normalized,3,3654,200,3266.6922370830434,0.75,0.7500000000850093,0.9385233095385781,0.9277834899941814,0.5924906266072612,0.842951408556738,0.006471305066376646,0.003617375624566398,0.0027219898037399944,23754,41efff7e05929b0e2c80f27f331db4e325200eb260538e8f1bf8b5c6ff972ee2,56.147429160773754
ebsw_full_ess075,ess075,normalized,3,3654,300,3571.340579726503,0.75,0.7500000000649002,0.7890255831561083,0.9407741409170269,0.6381627828979467,0.856778812246026,0.005801210596274165,0.0035089802900779067,0.002704720037307403,48804,ece8a4f6e77cbd2cfdea406e2cc9c11af0c5537e7e54f292c33f6f992ad96b0e,48.96787088364363
ebsw_full_ess075,ess075,normalized,3,3654,400,3322.1414193162727,0.75,0.7500000000811604,0.985064041240698,0.9239338144295614,0.5715721690422222,0.8347236032836592,0.00667788754095581,0.0036457700494576216,0.0027294695772739183,83854,4747fe3273036772a7aca8b7bdd418899a1f1b61fbb1ab57c2e1ee1b33a02f95,44.831693870946765
ebsw_full_ess075,ess075,normalized,3,3654,500,3776.2006589787093,0.75,0.7500000000435684,0.8465853293590391,0.9316792377830443,0.6140703751212719,0.8524023255881245,0.006013837829715473,0.003545147559132502,0.0027341261317712882,128904,2fddedf17b5e9b6b3f5d82b67ed56ded0aceb914c1b4c4de07d861d627a44c2b,56.14010617136955
