method,calibration,update,subject,seed,epoch,beta_t,effective_coeff_sum,effective_coeff_l1,negative_coeff_fraction,negative_coeff_mass,positive_coeff_mass,min_effective_coeff,max_effective_coeff,bank_seed,bank_hash
ebsw_full_bscale,bscale,raw_rooted,3,3654,0,122.7769233819667,1.0000000000000018,1.8149029741565192,0.996,0.40745148707825884,1.4074514870782606,-0.0398336068978199,1.3928165045940009,3654,dc1dc33adacb85b74a84909665c762b38e02c737337f33c7525bf5fa36362acd
ebsw_full_bscale,bscale,raw_rooted,3,3654,25,122.7769233819667,1.0000000000000158,1.3137995110695024,0.998,0.15689975553474345,1.156899755534759,-0.07754584423902604,1.156899755534759,3979,fdba3dea77616db68f5fb87618194a6815c80962b90d11ecedf2ea613074d925
ebsw_full_bscale,bscale,raw_rooted,3,3654,50,122.7769233819667,0.9999999999999777,1.0749485821683413,0.998,0.03747429108418181,1.0374742910841595,-0.03747429108418181,1.0374742910841595,4929,e59f94a7c28ecd419d8ca1fe92dd44d1e53b364a17464497afcdfbe7f1a0bedc
ebsw_full_bscale,bscale,raw_rooted,3,3654,100,122.7769233819667,1.0,1.0,0.998,1.5877775388925915e-17,1.0,-1.587777538884363e-17,1.0,8704,f4c4dc29b6eb31643100f764877edc34e3fe7ecf93ca92b978637a1c968f4b4f
ebsw_full_bscale,bscale,raw_rooted,3,3654,200,122.7769233819667,1.0,1.0,0.998,8.466176633945316e-18,1.0,-8.36315373904604e-18,1.0,23754,41efff7e05929b0e2c80f27f331db4e325200eb260538e8f1bf8b5c6ff972ee2
ebsw_full_bscale,bscale,raw_rooted,3,3654,300,122.7769233819667,1.0,1.0,0.998,7.862063138451096e-26,1.0,-7.862063138451084e-26,1.0,48804,ece8a4f6e77cbd2cfdea406e2cc9c11af0c5537e7e54f292c33f6f992ad96b0e
ebsw_full_bscale,bscale,raw_rooted,3,3654,400,122.7769233819667,0.9999999999999983,1.0000566828959039,0.998,2.8341447952839883e-05,1.0000283414479512,-1.555830269945143e-05,1.0000283414479512,83854,4747fe3273036772a7aca8b7bdd418899a1f1b61fbb1ab57c2e1ee1b33a02f95
ebsw_full_bscale,bscale,raw_rooted,3,3654,500,122.7769233819667,0.9999999999999981,1.000000000000002,0.998,1.8647878027861318e-15,1.0,-1.668877517201788e-15,1.0,128904,2fddedf17b5e9b6b3f5d82b67ed56ded0aceb914c1b4c4de07d861d627a44c2b
